1,4936,37561976,126935396,26,1,Lab5F,Workplace,20101122152917MON,20101122183653MON
143,201,37530608,127119578,25,2,Move,Move,20101126201432FRI
144,4595,37530609,127119579,22,1,Home,Home,20101126202022FRI,20101127084851SAT
145,208,37530270,127119007,33,2,Move,Move,20101127085436SAT
146,209,37517323,127112721,130,2,Move,Move,20101127090135SAT
147,210,37517323,127112721,130,2,Move,Move,20101127090730SAT
148,211,37535475,127094339,40,2,Move,Move,20101127091344SAT
149,212,37544767,127055621,33,2,Move,Move,20101127092043SAT
150,213,37544767,127055621,33,2,Move,Move,20101127092929SAT
151,214,37554522,127043882,66,2,Move,Move,20101127093618SAT
152,215,37565620,126982718,75,2,Move,Move,20101127094308SAT
153,216,37557737,126936849,138,2,Move,Move,20101127094919SAT
154,217,37560626,126936224,44,2,Move,Move,20101127095608SAT
155,4936,37561976,126935396,26,1,Lab5F,Workplace,20101127100215SAT,20101127115138SAT
156,219,37561748,126935079,54,2,Move,Move,20101127115719SAT
157,220,37562694,126934304,53,2,Move,Move,20101127120338SAT
158,221,37562694,126934304,53,2,Move,Move,20101127121039SAT
159,223,37564011,126933942,75,1,Restaurant,Restaurants,20101127121635SAT,20101127124127SAT
160,224,37561843,126934399,87,2,Move,Move,20101127124712SAT
161,4936,37561976,126935396,26,1,Lab5F,Workplace,20101127125352SAT,20101127131831SAT
162,940,37557478,126937062,31,1,Lab5F,Study Place,20101127131831SAT,20101127133021SAT
163,4936,37561976,126935396,26,1,Lab5F,Workplace,20101127133021SAT,20101127175955SAT
164,226,37557553,126937255,1374,2,Move,Move,20101127180622SAT
165,227,37556621,126936605,30,2,Move,Move,20101127181255SAT
166,228,37556621,126936605,30,2,Move,Move,20101127181956SAT
167,229,37558810,126956096,4548,2,Move,Move,20101127182726SAT
168,230,37544468,127056132,120,2,Move,Move,20101127183445SAT
169,231,37543229,127060463,65,2,Move,Move,20101127184148SAT
170,4595,37530609,127119579,22,1,Home,Home,20101127191638SAT,20101128152158SUN
171,238,37530417,127119492,37,2,Move,Move,20101128153415SUN
172,239,37530417,127119492,37,2,Move,Move,20101128154013SUN
173,240,37530417,127119492,37,2,Move,Move,20101128154714SUN
174,241,37535553,127094595,37,2,Move,Move,20101128155325SUN
175,242,37552584,127048574,4549,2,Move,Move,20101128160147SUN
176,243,37561762,127016539,4293,2,Move,Move,20101128160814SUN
177,244,37558023,126954850,4595,2,Move,Move,20101128161555SUN
178,245,37555255,126936914,1374,2,Move,Move,20101128162231SUN
179,246,37560367,126935585,1374,2,Move,Move,20101128162930SUN
180,4936,37561976,126935396,26,1,Lab5F,Workplace,20101128163647SUN,20101128200123SUN
181,940,37557478,126937062,31,1,Lab5F,Study Place,20101128200123SUN,20101128203003SUN
182,4936,37561976,126935396,26,1,Lab5F,Workplace,20101128203003SUN,20101129082615MON
183,253,37561060,126935714,50,2,Move,Move,20101129083157MON
184,3482,37557478,126937062,31,1,Seminar Room,Workplace,20101129083822MON,20101129100726MON
185,4936,37561976,126935396,26,1,Lab5F,Workplace,20101129100726MON,20101129112742MON
186,255,37561060,126935714,50,2,Move,Move,20101129113425MON
187,256,37561060,126935714,50,2,Move,Move,20101129114116MON
188,257,37561060,126935714,50,2,Move,Move,20101129114806MON
189,258,37561060,126935714,50,2,Move,Move,20101129115455MON
190,259,37559142,126938009,64,2,Move,Move,20101129120148MON
191,261,37561620,126935227,74,2,Move,Move,20101129121810MON
192,262,37561389,126935269,2750,2,Move,Move,20101129122548MON
193,4936,37561976,126935396,26,1,Lab5F,Workplace,20101129123419MON,20101129144728MON
194,267,37560408,126935985,66,1,Lab5F,Workplace,20101129145358MON,20101129150743MON
195,266,37560421,126935788,60,1,School,Study Place,20101129150743MON,20101129152900MON
196,267,37560408,126935985,66,1,Lab5F,Workplace,20101129152900MON,20101129155328MON
197,4936,37561976,126935396,26,1,Lab5F,Workplace,20101129155328MON,20101129181826MON
198,268,37561503,126935159,58,2,Move,Move,20101129182410MON
199,269,37561503,126935159,58,2,Move,Move,20101129183117MON
200,270,37561503,126935159,58,2,Move,Move,20101129183805MON
201,274,37553856,127043606,4613,2,Move,Move,20101129190951MON
202,275,37539316,127070228,1497,2,Move,Move,20101129191755MON
203,4595,37530609,127119579,22,1,Home,Home,20101129195016MON,20101130111359TUE
204,281,37520217,127114710,3396,2,Move,Move,20101130112023TUE
205,282,37515769,127104601,4035,2,Move,Move,20101130112656TUE
206,283,37535444,127094390,26,2,Move,Move,20101130113255TUE
207,284,37535444,127094390,26,2,Move,Move,20101130113916TUE
208,286,37550153,127044712,108,2,Move,Move,20101130115206TUE
209,287,37558810,126956096,4548,2,Move,Move,20101130115950TUE
210,289,37562794,126937358,2750,2,Move,Move,20101130121543TUE
211,291,37563300,126937131,2750,1,School,Study Place,20101130122241TUE,20101130123518TUE
212,292,37560879,126934895,1497,2,Move,Move,20101130124143TUE
213,4936,37561976,126935396,26,1,Lab5F,Workplace,20101130124905TUE,20101130155642TUE
214,295,37561666,126936026,44,1,Lab5F,Workplace,20101130155642TUE,20101130165443TUE
215,296,37561576,126935662,2750,2,Move,Move,20101130170209TUE
216,4936,37561976,126935396,26,1,Lab5F,Workplace,20101130170836TUE,20101130192921TUE
217,298,37558621,126936952,48,2,Move,Move,20101130193605TUE
218,299,37558621,126936952,48,2,Move,Move,20101130194255TUE
219,301,37557594,126937261,1374,1,Restaurant,Restaurants,20101130195014TUE,20101130203151TUE
220,302,37557570,126937189,1374,1,Cafe,Cafeteria,20101130203151TUE,20101130222337TUE
221,303,37560526,126935219,1399,2,Move,Move,20101130223002TUE
222,4936,37561976,126935396,26,1,Lab5F,Workplace,20101130223657TUE,20101130225003TUE
223,305,37560526,126935219,1399,2,Move,Move,20101130225625TUE
224,306,37557594,126937261,1374,2,Move,Move,20101130230254TUE
225,307,37554620,126935392,3269,2,Move,Move,20101130230956TUE
226,309,37561919,127021904,4267,2,Move,Move,20101130232307TUE
227,310,37551308,127047547,1548,2,Move,Move,20101130233039TUE
228,311,37537195,127080968,42,2,Move,Move,20101130233745TUE
229,312,37520432,127093069,3362,2,Move,Move,20101130234429TUE
230,313,37520217,127114710,3396,2,Move,Move,20101130235203TUE
231,314,37528830,127119671,52,2,Move,Move,20101130235752TUE
232,4595,37530609,127119579,22,1,Home,Home,20101201001028WED,20101201103440WED
233,317,37527907,127119142,75,2,Move,Move,20101201104120WED
234,318,37520851,127104217,72,2,Move,Move,20101201104745WED
235,319,37541566,127068442,1524,2,Move,Move,20101201105522WED
236,320,37550478,127110841,42,2,Move,Move,20101201110326WED
237,322,37558023,126954850,4595,2,Move,Move,20101201111733WED
238,323,37555333,126937006,1562,2,Move,Move,20101201112413WED
239,324,37560879,126934895,1497,2,Move,Move,20101201113124WED
240,325,37560879,126934895,1497,2,Move,Move,20101201113832WED
241,326,37560879,126934895,1497,2,Move,Move,20101201114638WED
242,327,37560879,126934895,1497,2,Move,Move,20101201115406WED
243,328,37562794,126937358,2750,2,Move,Move,20101201120243WED
244,329,37560879,126934895,1497,2,Move,Move,20101201121019WED
245,330,37560879,126934895,1497,2,Move,Move,20101201121708WED
246,331,37560367,126935585,1374,2,Move,Move,20101201122758WED
247,332,37561576,126935662,2750,2,Move,Move,20101201123523WED
248,4936,37561976,126935396,26,1,Lab5F,Workplace,20101201124228WED,20101201125543WED
249,334,37561576,126935662,2750,2,Move,Move,20101201130307WED
250,335,37561576,126935662,2750,2,Move,Move,20101201131906WED
251,36,37561704,126935133,45,1,Lab5F,Workplace,20101201132534WED,20101201142300WED
252,337,37561796,126936651,77,2,Move,Move,20101201142848WED
253,338,37561455,126935766,117,2,Move,Move,20101201143455WED
254,4936,37561976,126935396,26,1,Lab5F,Workplace,20101201144059WED,20101201162022WED
255,343,37562089,126935151,108,2,Move,Move,20101201162603WED
256,344,37562089,126935151,108,2,Move,Move,20101201163537WED
257,345,37562089,126935151,108,2,Move,Move,20101201164337WED
258,346,37562089,126935151,108,2,Move,Move,20101201164932WED
259,347,37562089,126935151,108,2,Move,Move,20101201165557WED
260,348,37561314,126935288,81,2,Move,Move,20101201170208WED
261,349,37561314,126935288,81,2,Move,Move,20101201170810WED
262,351,37560522,126934766,286,1,Lab5F,Workplace,20101201171442WED,20101201172621WED
263,352,37560367,126935585,1374,2,Move,Move,20101201173243WED
264,4936,37561976,126935396,26,1,Lab5F,Workplace,20101201173855WED,20101201180856WED
265,355,37560367,126935585,1374,2,Move,Move,20101201182348WED
266,4936,37561976,126935396,26,1,Lab5F,Workplace,20101201194051WED,20101202004149THU
267,359,37570129,126976508,1413,2,Move,Move,20101202005514THU
268,360,37570129,126976508,1413,2,Move,Move,20101202010324THU
269,361,37526323,127118354,69,2,Move,Move,20101202011027THU
270,362,37526323,127118354,69,2,Move,Move,20101202011638THU
271,363,37530487,127119715,85,2,Move,Move,20101202012327THU
272,364,37530487,127119715,85,2,Move,Move,20101202012921THU
273,4595,37530609,127119579,22,1,Home,Home,20101202013513THU,20101202102700THU
274,371,37530274,127119136,52,2,Move,Move,20101202103241THU
275,372,37530429,127119231,60,2,Move,Move,20101202103834THU
276,373,37530049,127119779,52,2,Move,Move,20101202104425THU
277,375,37530049,127119779,52,2,Move,Move,20101202105750THU
278,376,37530049,127119779,52,2,Move,Move,20101202110340THU
279,377,37530049,127119779,52,2,Move,Move,20101202111151THU
280,378,37530049,127119779,52,2,Move,Move,20101202111910THU
281,379,37530049,127119779,52,2,Move,Move,20101202112600THU
282,380,37559400,126964052,25,2,Move,Move,20101202113242THU
283,381,37555211,126936712,92,2,Move,Move,20101202113924THU
284,382,37555211,126936712,92,2,Move,Move,20101202114723THU
285,383,37561699,126934894,1374,2,Move,Move,20101202115436THU
286,657,37561101,126936368,39,1,Classroom,Study Place,20101202120126THU,20101202125902THU
287,385,37561699,126934894,1374,2,Move,Move,20101202130523THU
288,386,37561699,126934894,1374,2,Move,Move,20101202131154THU
289,387,37568076,126938999,75,2,Move,Move,20101202131912THU
290,389,37560367,126935585,1374,1,School,Study Place,20101202132528THU,20101202140413THU
291,390,37560879,126934895,1497,2,Move,Move,20101202141138THU
292,4936,37561976,126935396,26,1,Lab5F,Workplace,20101202141858THU,20101202143834THU
293,392,37561699,126934894,1374,2,Move,Move,20101202144604THU
294,393,37561344,126935704,75,2,Move,Move,20101202145249THU
295,394,37561344,126935704,75,2,Move,Move,20101202150053THU
296,396,37561344,126935704,75,1,School,Study Place,20101202150750THU,20101202182816THU
297,399,37561389,126935269,2750,2,Move,Move,20101202183541THU
298,4936,37561976,126935396,26,1,Lab5F,Workplace,20101202184210THU,20101202200129THU
299,401,37560879,126934895,1497,2,Move,Move,20101202200803THU
300,402,37556310,126936727,1374,2,Move,Move,20101202201557THU
301,403,37556310,126936727,1374,2,Move,Move,20101202202228THU
302,405,37564462,126980434,3197,2,Move,Move,20101202203738THU
303,407,37537716,127080389,1986,2,Move,Move,20101202205254THU
304,409,37520224,127115420,3226,2,Move,Move,20101202210935THU
305,410,37520224,127115420,3226,2,Move,Move,20101202211610THU
306,4595,37530609,127119579,22,1,Home,Home,20101202212240THU,20101203085728FRI
307,412,37530432,127119593,81,2,Move,Move,20101203090415FRI
308,413,37521809,127100902,2075,2,Move,Move,20101203091208FRI
309,414,37521809,127100902,2075,2,Move,Move,20101203091939FRI
310,417,37558023,126954850,4595,2,Move,Move,20101203094214FRI
311,419,37557570,126937189,1374,2,Move,Move,20101203095642FRI
312,657,37561101,126936368,39,1,Classroom,Study Place,20101203100419FRI,20101203111217FRI
313,423,37561352,126935717,52,1,Classroom,Study Place,20101203111802FRI,20101203114237FRI
314,657,37561101,126936368,39,1,Classroom,Study Place,20101203114237FRI,20101203115617FRI
315,424,37561622,126935105,47,2,Move,Move,20101203120159FRI
316,425,37561622,126935105,47,2,Move,Move,20101203120819FRI
317,3492,37561885,126935243,41,1,Cafeteria,Restaurants,20101203121438FRI,20101203123237FRI
318,4936,37561976,126935396,26,1,Lab5F,Workplace,20101203123818FRI,20101203211850FRI
319,430,37561701,126935326,56,2,Move,Move,20101203212431FRI
320,431,37560098,126935556,60,2,Move,Move,20101203213027FRI
321,432,37556603,126936844,60,2,Move,Move,20101203213751FRI
322,433,37565297,126982991,110,2,Move,Move,20101203214352FRI
323,434,37554262,127043972,95,2,Move,Move,20101203215056FRI
324,435,37554262,127043972,95,2,Move,Move,20101203215806FRI
325,436,37528107,127040565,43,2,Move,Move,20101203220531FRI
326,437,37536946,127085274,40,2,Move,Move,20101203221343FRI
327,438,37530536,127120726,30,2,Move,Move,20101203222030FRI
328,439,37530536,127120726,30,2,Move,Move,20101203222630FRI
329,4595,37530609,127119579,22,1,Home,Home,20101203223402FRI,20101204085941SAT
330,444,37530607,127119640,60,2,Move,Move,20101204090525SAT
331,445,37520579,127104194,43,2,Move,Move,20101204091216SAT
332,446,37548233,127046161,82,2,Move,Move,20101204091935SAT
333,448,37554800,127043881,60,2,Move,Move,20101204093313SAT
334,449,37557024,126945770,60,2,Move,Move,20101204094029SAT
335,452,37561625,126936836,20,1,Test,Study Place,20101204095326SAT,20101204100528SAT
336,454,37561321,126936220,62,1,Test,Study Place,20101204101110SAT,20101204111621SAT
337,4936,37561976,126935396,26,1,Lab5F,Workplace,20101204111621SAT,20101204115711SAT
338,455,37561627,126935250,48,2,Move,Move,20101204120353SAT
339,456,37561627,126935250,48,2,Move,Move,20101204121041SAT
340,457,37561627,126935250,48,2,Move,Move,20101204121727SAT
341,458,37558984,126938274,36,2,Move,Move,20101204122321SAT
342,459,37560851,126936391,70,2,Move,Move,20101204122939SAT
343,4936,37561976,126935396,26,1,Lab5F,Workplace,20101204123547SAT,20101204140109SAT
344,461,37561526,126936202,50,2,Move,Move,20101204140651SAT
345,462,37561752,126935815,39,2,Move,Move,20101204141315SAT
346,463,37561856,126936709,68,2,Move,Move,20101204141937SAT
347,464,37561559,126936377,54,2,Move,Move,20101204142530SAT
348,465,37561373,126935769,57,2,Move,Move,20101204143146SAT
349,466,37560367,126935585,1374,2,Move,Move,20101204143840SAT
350,4936,37561976,126935396,26,1,Lab5F,Workplace,20101204144530SAT,20101204164833SAT
351,940,37557478,126937062,31,1,Lab5F,Study Place,20101204164833SAT,20101204170658SAT
352,4936,37561976,126935396,26,1,Lab5F,Workplace,20101204170658SAT,20101204225234SAT
353,469,37560367,126935585,1374,2,Move,Move,20101204225958SAT
354,470,37555776,126936487,85,2,Move,Move,20101204230542SAT
355,471,37554614,126934768,3998,2,Move,Move,20101204231215SAT
356,472,37564868,126993960,4440,2,Move,Move,20101204231847SAT
357,473,37552584,127048574,4549,2,Move,Move,20101204232538SAT
358,474,37544594,127055009,60,2,Move,Move,20101204233127SAT
359,475,37544766,127055388,79,2,Move,Move,20101204235140SAT
360,476,37515076,127104626,45,2,Move,Move,20101204235730SAT
361,477,37515076,127104626,45,2,Move,Move,20101205000339SUN
362,478,37527598,127118849,109,2,Move,Move,20101205000930SUN
363,479,37530110,127118956,103,2,Move,Move,20101205001534SUN
364,480,37530110,127118956,103,2,Move,Move,20101205002126SUN
365,4595,37530609,127119579,22,1,Home,Home,20101205002718SUN,20101205090201SUN
366,489,37512036,127071592,4198,2,Move,Move,20101205090823SUN
367,490,37512036,127071592,4198,2,Move,Move,20101205091458SUN
368,491,37512036,127071592,4198,2,Move,Move,20101205092134SUN
369,4595,37530609,127119579,22,1,Home,Home,20101205092812SUN,20101205142627SUN
370,493,37530391,127119671,60,2,Move,Move,20101205143213SUN
371,494,37525115,127117026,3315,2,Move,Move,20101205143846SUN
372,495,37599332,126910556,2750,2,Move,Move,20101205144523SUN
373,496,37535686,127094525,1534,2,Move,Move,20101205145256SUN
374,497,37544626,127055725,60,2,Move,Move,20101205145912SUN
375,498,37541324,126955780,40,2,Move,Move,20101205150608SUN
376,499,37566143,126988835,122,2,Move,Move,20101205151303SUN
377,500,37556165,126936672,75,2,Move,Move,20101205151908SUN
378,502,37556310,126936727,1374,2,Move,Move,20101205153254SUN
379,503,37561727,126935309,57,2,Move,Move,20101205153928SUN
380,4936,37561976,126935396,26,1,Lab5F,Workplace,20101205154617SUN,20101205194331SUN
381,940,37557478,126937062,31,1,Lab5F,Study Place,20101205194331SUN,20101205195938SUN
382,4936,37561976,126935396,26,1,Lab5F,Workplace,20101205195938SUN,20101205230911SUN
383,506,37561749,126935511,77,2,Move,Move,20101205231452SUN
384,507,37554620,126935392,3269,2,Move,Move,20101205232232SUN
385,508,37566143,126988835,122,2,Move,Move,20101205232945SUN
386,509,37566143,126988835,122,2,Move,Move,20101205233651SUN
387,510,37544728,127055516,60,2,Move,Move,20101205234343SUN
388,511,37535406,127094161,43,2,Move,Move,20101205235021SUN
389,512,37515173,127104521,22,2,Move,Move,20101205235634SUN
390,513,37515173,127104521,22,2,Move,Move,20101206000242MON
391,514,37530629,127120807,30,2,Move,Move,20101206000833MON
392,4595,37530609,127119579,22,1,Home,Home,20101206001427MON,20101206073244MON
393,517,37530606,127119638,25,2,Move,Move,20101206073828MON
394,518,37530606,127119638,25,2,Move,Move,20101206074457MON
395,519,37527936,127119263,40,2,Move,Move,20101206075058MON
396,521,37545148,127055352,1769,2,Move,Move,20101206080610MON
397,522,37553889,127043987,85,2,Move,Move,20101206081323MON
398,523,37553889,127043987,85,2,Move,Move,20101206082017MON
399,524,37553889,127043987,85,2,Move,Move,20101206082748MON
400,525,37553804,126933152,4164,2,Move,Move,20101206083426MON
401,526,37555102,126936812,60,2,Move,Move,20101206084054MON
402,3482,37557478,126937062,31,1,Seminar Room,Workplace,20101206085532MON,20101206101543MON
403,4936,37561976,126935396,26,1,Lab5F,Workplace,20101206103555MON,20101206113635MON
404,534,37561751,126935130,49,1,School,Study Place,20101206114216MON,20101206120537MON
405,535,37560879,126934895,1497,2,Move,Move,20101206121200MON
406,4936,37561976,126935396,26,1,Lab5F,Workplace,20101206121837MON,20101206141941MON
407,940,37557478,126937062,31,1,Lab5F,Study Place,20101206141941MON,20101206143935MON
408,538,37561699,126934894,1374,2,Move,Move,20101206144558MON
409,539,37561699,126934894,1374,2,Move,Move,20101206145243MON
410,4936,37561976,126935396,26,1,Lab5F,Workplace,20101206145914MON,20101206175444MON
411,543,37557263,126936318,47,1,Restaurant,Restaurants,20101206180833MON,20101206183821MON
412,544,37560367,126935585,1374,2,Move,Move,20101206184558MON
413,4936,37561976,126935396,26,1,Lab5F,Workplace,20101206185340MON,20101207012908TUE
