1,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110816182638TUE,20110816190910TUE
375,585,37482598,126939016,3285,1,Unknown,Unknown,20110830075510TUE,20110830080545TUE
376,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110830081650TUE,20110830101610TUE
377,590,37505705,127052525,1747,2,Move,Move,20110830102701TUE
378,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110830103632TUE,20110830120815TUE
379,597,37505705,127052525,1747,2,Move,Move,20110830121907TUE
380,598,37505705,127052525,1747,2,Move,Move,20110830122632TUE
381,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110830123603TUE,20110830125318TUE
382,601,37505705,127052525,1747,2,Move,Move,20110830130408TUE
383,602,37505134,127050390,1718,2,Move,Move,20110830131134TUE
384,603,37505134,127050390,1718,2,Move,Move,20110830132105TUE
385,605,37505134,127050390,1718,1,Unknown,Unknown,20110830132921TUE,20110830142206TUE
386,607,37505134,127050390,1718,2,Move,Move,20110830143326TUE
387,608,37501784,127038253,1652,2,Move,Move,20110830144152TUE
388,609,37499992,127033219,1582,2,Move,Move,20110830144918TUE
389,610,37503540,127025017,1410,2,Move,Move,20110830145850TUE
390,611,37494168,127028174,1865,2,Move,Move,20110830150715TUE
391,612,37480043,127037536,1962,2,Move,Move,20110830151441TUE
392,613,37461841,127045217,2238,2,Move,Move,20110830152207TUE
393,614,37371270,127103234,2447,2,Move,Move,20110830153033TUE
394,615,37269841,127103007,2464,2,Move,Move,20110830154209TUE
395,616,37254759,127074380,2197,2,Move,Move,20110830154935TUE
396,617,37254759,127074380,2197,2,Move,Move,20110830155702TUE
397,618,37248154,127079228,2629,2,Move,Move,20110830160427TUE
398,619,37249406,127078996,2232,2,Move,Move,20110830161153TUE
399,620,37249406,127078996,2232,2,Move,Move,20110830161919TUE
400,622,37249406,127078996,2232,1,Unknown,Unknown,20110830162645TUE,20110830165106TUE
401,1873,37246571,127077517,17,1,경희대스카이당구장,Exercise Place,20110830170156TUE,20110830200621TUE
402,627,37246537,127077532,65,2,Move,Move,20110830212557TUE
403,628,37246475,127077585,59,2,Move,Move,20110830213353TUE
404,1873,37246571,127077517,17,1,경희대스카이당구장,Exercise Place,20110830214804TUE,20110830223916TUE
405,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110830224937TUE,20110830233349TUE
406,1873,37246571,127077517,17,1,경희대스카이당구장,Exercise Place,20110830234409TUE,20110831024201WED
407,638,37246629,127077683,59,2,Move,Move,20110831025220WED
408,639,37245478,127074441,61,2,Move,Move,20110831025916WED
409,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110831030615WED,20110831065607WED
410,643,37268715,127083548,2612,1,Unknown,Unknown,20110831070658WED,20110831075137WED
411,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110831080953WED,20110831104426WED
412,657,37547051,127053543,2007,1,Unknown,Unknown,20110831110132WED,20110831111207WED
413,658,37557384,127029771,3927,1,Unknown,Unknown,20110831111549WED,20110831112623WED
414,659,37564201,126979963,1948,2,Move,Move,20110831113729WED
415,660,37565886,126982333,1697,2,Move,Move,20110831114454WED
416,661,37563881,126983901,1436,2,Move,Move,20110831115425WED
417,662,37563881,126983901,1436,2,Move,Move,20110831120251WED
418,663,37563881,126983901,1436,2,Move,Move,20110831121117WED
419,664,37563881,126983901,1436,2,Move,Move,20110831121944WED
420,665,37563881,126983901,1436,2,Move,Move,20110831123015WED
421,667,37563881,126983901,1436,1,을지로돈까스,Restaurants,20110831123741WED,20110831130305WED
422,668,37562005,127005209,3872,2,Move,Move,20110831131500WED
423,670,37557384,127029771,3927,1,Unknown,Unknown,20110831132431WED,20110831134209WED
424,671,37505719,127053599,3958,2,Move,Move,20110831135505WED
425,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110831140231WED,20110831165933WED
426,680,37505705,127052525,1747,2,Move,Move,20110831171123WED
427,682,37505705,127052525,1747,1,선릉블루클럽,Unknown,20110831171849WED,20110831175000WED
428,683,37505705,127052525,1747,2,Move,Move,20110831180500WED
429,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110831181226WED,20110831201349WED
430,690,37505719,127053599,3958,2,Move,Move,20110831202442WED
431,691,37505719,127053599,3958,2,Move,Move,20110831203208WED
432,695,37496071,127029667,75,1,선릉 스테이크,Restaurants,20110831203934WED,20110831225313WED
433,698,37482598,126939016,3285,1,Unknown,Unknown,20110831231130WED,20110831232411WED
434,699,37469692,126940854,2042,2,Move,Move,20110831233521WED
435,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110831234246WED,20110901072546THU
436,707,37469692,126940854,2042,2,Move,Move,20110901073944THU
437,708,37480084,126954919,1731,2,Move,Move,20110901074710THU
438,709,37480084,126954919,1731,2,Move,Move,20110901075436THU
439,711,37480084,126954919,1731,1,Unknown,Unknown,20110901080202THU,20110901081238THU
440,712,37505134,127050390,1718,2,Move,Move,20110901082345THU
441,713,37505705,127052525,1747,2,Move,Move,20110901083727THU
442,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110901084452THU,20110901111706THU
443,721,37505420,127051457,1718,2,Move,Move,20110901112759THU
444,722,37505719,127053599,3958,2,Move,Move,20110901113524THU
445,724,37500023,127052233,2598,1,Unknown,Unknown,20110901114250THU,20110901122349THU
446,726,37339970,127107907,2571,1,오리역 감자탕,Restaurants,20110901123440THU,20110901135629THU
447,727,37339643,127109068,126,2,Move,Move,20110901140650THU
448,728,37318293,127107804,2290,2,Move,Move,20110901141416THU
449,729,37303677,127104096,2475,2,Move,Move,20110901142242THU
450,730,37280913,127107207,2648,2,Move,Move,20110901143108THU
451,731,37245132,127103097,2754,2,Move,Move,20110901143834THU
452,732,37248050,127079592,69,2,Move,Move,20110901144629THU
453,733,37249406,127078996,2232,2,Move,Move,20110901145356THU
454,2690,37249025,127079013,2181,1,경희대학교 국제경영대학,Study Place,20110901150122THU,20110901160753THU
455,736,37249406,127078996,2232,2,Move,Move,20110901161844THU
456,737,37249406,127078996,2232,2,Move,Move,20110901162609THU
457,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110901163335THU,20110901173631THU
458,1873,37246571,127077517,17,1,경희대스카이당구장,Exercise Place,20110901174722THU,20110901200520THU
459,746,37249406,127078996,2232,2,Move,Move,20110901201712THU
460,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110901205840THU,20110901211957THU
461,749,37249406,127078996,2232,2,Move,Move,20110901213048THU
462,750,37249406,127078996,2232,2,Move,Move,20110901213814THU
463,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110901214540THU,20110902070351FRI
464,753,37249406,127078996,2232,2,Move,Move,20110902071442FRI
465,755,37269841,127103007,2464,1,Unknown,Unknown,20110902072208FRI,20110902080002FRI
466,756,37505209,127025400,1729,2,Move,Move,20110902081053FRI
467,757,37505209,127025400,1729,2,Move,Move,20110902081818FRI
468,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110902082749FRI,20110902113620FRI
469,762,37505420,127051457,1718,2,Move,Move,20110902115225FRI
470,316,37506164,127045222,1754,1,흑돈명가,Restaurants,20110902120401FRI,20110902122826FRI
471,765,37503920,127047326,1726,2,Move,Move,20110902123917FRI
472,767,37506168,127045285,1762,1,Unknown,Unknown,20110902124848FRI,20110902175235FRI
473,768,37505134,127050390,1718,2,Move,Move,20110902180326FRI
474,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110902181052FRI,20110902185225FRI
475,771,37505705,127052525,1747,2,Move,Move,20110902190727FRI
476,772,37504527,127048858,1718,2,Move,Move,20110902191453FRI
477,775,37498422,127028134,1530,2,Move,Move,20110902193916FRI
478,776,37503540,127025017,1410,2,Move,Move,20110902194642FRI
479,777,37497438,127028047,1617,2,Move,Move,20110902195408FRI
480,779,37268715,127083548,2612,1,Unknown,Unknown,20110902203250FRI,20110902205057FRI
481,780,37249406,127078996,2232,1,영통 투다리,Enjoy Place,20110902205453FRI,20110902215703FRI
482,781,37249406,127078996,2232,1,Unknown,Unknown,20110902220029FRI,20110902221103FRI
483,785,37249406,127078996,2232,1,영통 한국순대국,Restaurants,20110902221445FRI,20110903003136SAT
484,786,37249406,127078996,2232,2,Move,Move,20110903004228SAT
485,787,37249406,127078996,2232,2,Move,Move,20110903005054SAT
486,788,37249406,127078996,2232,2,Move,Move,20110903005820SAT
487,789,37249406,127078996,2232,2,Move,Move,20110903010546SAT
488,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110903011312SAT,20110903180026SAT
489,792,37249406,127078996,2232,2,Move,Move,20110903181117SAT
490,794,37268715,127083548,2612,1,Unknown,Unknown,20110903181843SAT,20110903190324SAT
491,796,0,0,0,1,Unknown,Unknown,20110903191416SAT,20110903192450SAT
492,797,37482693,126927485,1653,2,Move,Move,20110903193557SAT
493,799,37482693,126927485,1653,1,신림역 한신포차,Enjoy Place,20110903194323SAT,20110903215035SAT
494,800,37480146,126905313,1887,2,Move,Move,20110903220126SAT
495,802,37466200,126894190,1857,1,Unknown,Unknown,20110903220852SAT,20110903222057SAT
496,803,37466200,126894190,1857,2,Move,Move,20110903223334SAT
497,804,37466200,126894190,1857,2,Move,Move,20110903224200SAT
498,805,37463471,126897909,1802,2,Move,Move,20110903225025SAT
499,806,37466200,126894190,1857,2,Move,Move,20110903225850SAT
500,807,37466200,126894190,1857,2,Move,Move,20110903230716SAT
501,808,37466200,126894190,1857,2,Move,Move,20110903231542SAT
502,809,37466200,126894190,1857,2,Move,Move,20110903232408SAT
503,810,37470017,126900714,1777,2,Move,Move,20110903233234SAT
504,812,37466200,126894190,1857,1,독산동 국빈관,Enjoy Place,20110903233959SAT,20110904024301SUN
505,813,37484631,126931030,1790,2,Move,Move,20110904025557SUN
506,814,37484789,126923227,1914,2,Move,Move,20110904030423SUN
507,815,37482693,126927485,1653,2,Move,Move,20110904031454SUN
508,816,37482693,126927485,1653,2,Move,Move,20110904032319SUN
509,817,37482693,126927485,1653,2,Move,Move,20110904033145SUN
510,818,37482693,126927485,1653,2,Move,Move,20110904034011SUN
511,819,37484789,126923227,1914,2,Move,Move,20110904034836SUN
512,820,37482693,126927485,1653,2,Move,Move,20110904035702SUN
513,821,37484789,126923227,1914,2,Move,Move,20110904040528SUN
514,822,37482693,126927485,1653,2,Move,Move,20110904041353SUN
515,823,37482693,126927485,1653,2,Move,Move,20110904042219SUN
516,824,37482693,126927485,1653,2,Move,Move,20110904043045SUN
517,825,37482693,126927485,1653,2,Move,Move,20110904043911SUN
518,826,37484789,126923227,1914,2,Move,Move,20110904044737SUN
519,827,37484789,126923227,1914,2,Move,Move,20110904045603SUN
520,828,37482693,126927485,1653,2,Move,Move,20110904050329SUN
521,829,37484789,126923227,1914,2,Move,Move,20110904051055SUN
522,831,37484789,126923227,1914,1,Unknown,Unknown,20110904051920SUN,20110904055914SUN
523,834,37482693,126927485,1653,1,Unknown,Unknown,20110904060240SUN,20110904120727SUN
524,837,37482693,126927485,1653,1,Unknown,Unknown,20110904121054SUN,20110904122231SUN
525,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110904123442SUN,20110904210646SUN
526,840,37469464,126933479,1843,2,Move,Move,20110904212352SUN
527,842,37477291,126934283,1676,1,고기킹,Restaurants,20110904213118SUN,20110904225151SUN
528,843,37477291,126934283,1676,2,Move,Move,20110904230242SUN
529,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110904231008SUN,20110905053827MON
530,846,37464836,126950871,2270,2,Move,Move,20110905055018MON
531,847,37464836,126950871,2270,2,Move,Move,20110905055744MON
532,848,37469692,126940854,2042,2,Move,Move,20110905060610MON
533,849,37469692,126940854,2042,2,Move,Move,20110905061336MON
534,850,37469692,126940854,2042,2,Move,Move,20110905062102MON
535,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110905062828MON,20110905070552MON
536,853,37505134,127050390,1718,2,Move,Move,20110905074144MON
537,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110905074910MON,20110905101311MON
538,858,37505420,127051457,1718,2,Move,Move,20110905102403MON
539,859,37505705,127052525,1747,2,Move,Move,20110905103129MON
540,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110905103855MON,20110905112712MON
541,866,37505705,127052525,1747,1,삼성동 돈까스라멘집,Restaurants,20110905114141MON,20110905120809MON
542,867,37505420,127051457,1718,1,삼성동 던킨도너츠,Cafeteria,20110905121136MON,20110905124654MON
543,868,37505705,127052525,1747,2,Move,Move,20110905130050MON
544,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110905130816MON,20110905140313MON
545,873,37505705,127052525,1747,1,세미나룸,Study Place,20110905140641MON,20110905143103MON
546,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110905143430MON,20110905152019MON
547,877,37505705,127052525,1747,1,Unknown,Unknown,20110905152401MON,20110905153436MON
548,878,37504325,127048347,1718,2,Move,Move,20110905154643MON
549,879,37510774,127036080,1831,2,Move,Move,20110905155819MON
550,880,37514260,127030569,1740,2,Move,Move,20110905160545MON
551,881,37511155,127022312,1838,2,Move,Move,20110905161311MON
552,882,37505478,127006255,2138,2,Move,Move,20110905162038MON
553,883,37504739,127016630,2059,2,Move,Move,20110905162804MON
554,885,37514973,126942173,3663,1,Unknown,Unknown,20110905163530MON,20110905170642MON
555,886,37576186,126837906,2605,2,Move,Move,20110905171733MON
556,887,37576186,126837906,2605,2,Move,Move,20110905172704MON
557,888,37576186,126837906,2605,2,Move,Move,20110905173430MON
558,889,37562381,126848609,3243,2,Move,Move,20110905174157MON
559,890,37562381,126848609,3243,2,Move,Move,20110905180254MON
560,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110905190358MON,20110906065231TUE
561,893,37480128,126955045,1782,2,Move,Move,20110906070528TUE
562,894,37499599,127032988,3075,2,Move,Move,20110906072729TUE
563,895,37505148,127049951,1657,2,Move,Move,20110906073455TUE
564,896,37505752,127053213,1783,2,Move,Move,20110906074221TUE
565,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110906075152TUE,20110906111304TUE
566,903,37501805,127038867,1742,2,Move,Move,20110906112357TUE
567,904,37496843,127021004,1910,2,Move,Move,20110906113428TUE
568,905,37503737,127009403,1998,2,Move,Move,20110906114255TUE
569,906,37508264,126995978,1971,2,Move,Move,20110906115021TUE
570,907,37508264,126995978,1971,2,Move,Move,20110906120607TUE
571,909,37511135,127022475,1871,2,Move,Move,20110906122303TUE
572,910,37498533,127028095,1558,2,Move,Move,20110906123029TUE
573,911,37502281,127042586,1810,2,Move,Move,20110906123755TUE
574,912,37505148,127049951,1657,2,Move,Move,20110906124521TUE
575,913,37505450,127051582,1657,2,Move,Move,20110906125247TUE
576,914,37500716,127035002,1737,2,Move,Move,20110906130423TUE
577,915,37500716,127035002,1737,2,Move,Move,20110906131148TUE
578,917,37495389,127029413,1592,1,Unknown,Unknown,20110906131914TUE,20110906132949TUE
579,918,37495389,127029413,1592,1,Unknown,Unknown,20110906133331TUE,20110906135755TUE
580,919,37500716,127035002,1737,2,Move,Move,20110906140847TUE
581,921,37505752,127053213,1783,2,Move,Move,20110906142544TUE
582,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110906143310TUE,20110906150421TUE
583,924,37505148,127049951,1657,1,삼성동 미스터도넛,Cafeteria,20110906150818TUE,20110906153242TUE
584,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110906153609TUE,20110906165746TUE
585,1067,37505752,127053213,1783,2,경희대멀티미디어관,Unknown,20110906171057TUE
586,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110906173339TUE,20110906182027TUE
587,934,37505148,127049951,1657,1,Unknown,Unknown,20110906182354TUE,20110906184131TUE
588,936,0,0,0,1,Unknown,Unknown,20110906185225TUE,20110906190300TUE
589,937,37480128,126955045,1782,2,Move,Move,20110906191408TUE
590,938,37469582,126941024,2023,2,Move,Move,20110906192340TUE
591,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110906193105TUE,20110907072242WED
592,941,37480128,126955045,1782,2,Move,Move,20110907073334WED
593,942,37480128,126955045,1782,2,Move,Move,20110907074100WED
594,943,37480128,126955045,1782,2,Move,Move,20110907075952WED
595,944,37480128,126955045,1782,2,Move,Move,20110907080820WED
596,945,37505148,127049951,1657,2,Move,Move,20110907081546WED
597,946,37505148,127049951,1657,2,Move,Move,20110907082312WED
598,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110907083038WED,20110907101712WED
599,951,37505148,127049951,1657,2,Move,Move,20110907102835WED
600,204,37503992,127047493,1712,1,선릉역 놀부부대찌개,Restaurants,20110907104327WED,20110907111437WED
601,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110907112529WED,20110907115949WED
602,957,37503875,127047361,1754,2,Move,Move,20110907121350WED
603,958,37505745,127053706,4097,2,Move,Move,20110907122116WED
604,960,37511431,127058464,2073,2,Move,Move,20110907123607WED
605,961,37511431,127058464,2073,2,Move,Move,20110907133246WED
606,962,37511431,127058464,2073,2,Move,Move,20110907134216WED
607,964,37511431,127058464,2073,1,Unknown,Unknown,20110907134942WED,20110907140018WED
608,965,37511431,127058464,2073,1,메가박스,Enjoy Place,20110907140401WED,20110907161916WED
609,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110907164344WED,20110907215821WED
610,978,37505646,127052659,267,2,Move,Move,20110907221153WED
611,979,37501627,127039474,60,2,Move,Move,20110907221848WED
612,980,37501627,127039474,60,2,Move,Move,20110907222548WED
613,981,37507789,127023518,1639,2,Move,Move,20110907223314WED
614,982,37507050,127009123,421,2,Move,Move,20110907224111WED
615,983,37503882,126986099,2145,2,Move,Move,20110907225247WED
616,984,37506599,126968143,3,2,Move,Move,20110907230217WED
617,985,37507974,126962652,8,2,Move,Move,20110907230943WED
618,986,37508457,126968477,2021,2,Move,Move,20110907231914WED
619,987,37508661,126961455,12,2,Move,Move,20110907232640WED
620,989,37508492,126960776,8,1,Unknown,Unknown,20110907233406WED,20110907235624WED
621,990,37483410,126954549,24,2,Move,Move,20110908001257THU
622,991,37469624,126938782,192,2,Move,Move,20110908002023THU
623,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110908002749THU,20110908112841THU
624,994,37478775,126932385,6,2,Move,Move,20110908114033THU
625,995,37485730,126921962,2860,2,Move,Move,20110908114759THU
626,997,37503550,126892481,83,2,Move,Move,20110908120833THU
627,999,37537319,126900974,2163,1,당산역감자탕집,Restaurants,20110908121601THU,20110908122635THU
628,1000,37537319,126900974,2163,2,Move,Move,20110908123743THU
629,1001,37534631,126901012,8,2,Move,Move,20110908124509THU
630,1002,37537319,126900974,2163,2,Move,Move,20110908125336THU
631,136,37533531,126902422,60,1,당산역 까페베네,Cafeteria,20110908130104THU,20110908133624THU
632,1006,37506498,126975181,3124,1,Unknown,Unknown,20110908134851THU,20110908135926THU
633,1007,37503609,127013322,1801,2,Move,Move,20110908141134THU
634,1008,37499709,127026278,12,2,Move,Move,20110908141900THU
635,1009,37500769,127036969,12,2,Move,Move,20110908142626THU
636,1010,37502498,127042385,32,2,Move,Move,20110908143352THU
637,1011,37505514,127052813,8,2,Move,Move,20110908144118THU
638,1012,37505752,127053213,1783,2,Move,Move,20110908144844THU
639,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110908145610THU,20110908162600THU
640,1016,37505880,127052289,24,2,Move,Move,20110908163652THU
641,1017,37505752,127053213,1783,2,Move,Move,20110908164418THU
642,1018,37505450,127051582,1657,2,Move,Move,20110908165143THU
643,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110908170009THU,20110908171250THU
644,1021,37505752,127053213,1783,1,Unknown,Unknown,20110908171633THU,20110908172709THU
645,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110908173817THU,20110908181221THU
646,1025,37505148,127049951,1657,2,Move,Move,20110908182313THU
647,1026,37505148,127049951,1657,2,Move,Move,20110908183654THU
648,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110908185145THU,20110908191610THU
649,1030,37505148,127049951,1657,2,Move,Move,20110908192804THU
650,1031,37505148,127049951,1657,2,Move,Move,20110908193835THU
651,1032,37505752,127053213,1783,2,Move,Move,20110908195216THU
652,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110908195942THU,20110908214044THU
653,1038,37480128,126955045,1782,2,Move,Move,20110908221442THU
654,1039,37480128,126955045,1782,2,Move,Move,20110908222208THU
655,1040,37469582,126941024,2023,2,Move,Move,20110908222933THU
656,1042,37469582,126941024,2023,1,Unknown,Unknown,20110908223659THU,20110908230123THU
657,1500,37469424,126941167,2022,1,쿨잇,Enjoy Place,20110908231420THU,20110909002708FRI
658,2399,37468449,126939074,50,1,대학동 녹두거리 집,Home,20110909003035FRI,20110909073434FRI
659,1046,37480128,126955045,1782,2,Move,Move,20110909074559FRI
660,1048,37492013,127013648,3487,1,Unknown,Unknown,20110909075325FRI,20110909081104FRI
661,1049,37505752,127053213,1783,2,Move,Move,20110909082257FRI
662,1050,37505752,127053213,1783,2,Move,Move,20110909083123FRI
663,1051,37505752,127053213,1783,2,Move,Move,20110909083848FRI
664,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110909084614FRI,20110909092511FRI
665,1054,37505752,127053213,1783,2,Move,Move,20110909093606FRI
666,1055,37505752,127053213,1783,2,Move,Move,20110909094433FRI
667,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110909095258FRI,20110909102820FRI
668,1058,37505752,127053213,1783,2,Move,Move,20110909103914FRI
669,1059,37505752,127053213,1783,2,Move,Move,20110909104740FRI
670,1060,37505752,127053213,1783,2,Move,Move,20110909105507FRI
671,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110909110437FRI,20110909120328FRI
672,1067,37505752,127053213,1783,2,경희대멀티미디어관,Unknown,20110909121703FRI
673,1068,37503004,127043669,60,2,Move,Move,20110909131346FRI
674,1069,37496170,127044905,1935,2,Move,Move,20110909132112FRI
675,1070,37479425,127058297,2407,2,Move,Move,20110909132938FRI
676,1071,37425512,127095813,2623,2,Move,Move,20110909133804FRI
677,1072,37330529,127062056,2599,2,Move,Move,20110909134631FRI
678,1073,37254871,127074112,2204,2,Move,Move,20110909135456FRI
679,1074,37254871,127074112,2204,2,Move,Move,20110909140222FRI
680,1076,37248284,127079454,2682,1,Unknown,Unknown,20110909140949FRI,20110909142155FRI
681,1077,37259245,127066369,76,2,Move,Move,20110909143304FRI
682,1079,37251578,127076783,2204,1,경희대글로벌관,Study Place,20110909144130FRI,20110909145237FRI
683,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110909150348FRI,20110909214535FRI
684,1084,37246231,127077976,75,2,Move,Move,20110909215659FRI
685,1873,37246571,127077517,17,1,경희대스카이당구장,Exercise Place,20110909220355FRI,20110910012856SAT
686,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110910040611SAT,20110910133156SAT
687,1090,37250170,127073184,6,2,Move,Move,20110910134249SAT
688,1091,37253070,127076540,6,2,Move,Move,20110910135220SAT
689,1093,37252610,127076889,48,1,영통 최가면옥,Restaurants,20110910135946SAT,20110910144432SAT
690,1094,37252804,127075696,12,2,Move,Move,20110910145525SAT
691,1095,37248284,127079454,2682,2,Move,Move,20110910150251SAT
692,1096,37248073,127074259,8,2,Move,Move,20110910151017SAT
693,1097,37245962,127074271,12,2,Move,Move,20110910151743SAT
694,1873,37246571,127077517,17,1,경희대스카이당구장,Exercise Place,20110910152608SAT,20110910190223SAT
695,1104,37246384,127077754,65,1,도리돈,Restaurants,20110910190551SAT,20110910201525SAT
696,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110910202254SAT,20110912133628MON
697,1107,37269828,127102793,2490,1,Unknown,Unknown,20110912135336MON,20110912142858MON
698,1108,37504617,127049598,60,2,Move,Move,20110912144021MON
699,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110912144748MON,20110912145810MON
700,1112,0,0,0,1,Unknown,Unknown,20110912151110MON,20110912152146MON
701,1114,37481912,126946668,1729,1,Unknown,Unknown,20110912153256MON,20110912155240MON
702,1115,37477222,126934316,1679,2,Move,Move,20110912160333MON
703,1116,37482721,126927438,1673,2,Move,Move,20110912161510MON
704,1117,37484862,126922801,1882,2,Move,Move,20110912162440MON
705,1118,37480153,126905642,1950,2,Move,Move,20110912163206MON
706,1120,37494829,126862506,2028,2,Move,Move,20110912164658MON
707,1121,37505271,126846600,1892,2,Move,Move,20110912165424MON
708,1122,37505271,126846600,1892,2,Move,Move,20110912170251MON
709,1125,37505271,126846600,1892,1,Unknown,Unknown,20110912171743MON,20110912175542MON
710,1126,37505271,126846600,1892,1,Unknown,Unknown,20110912175909MON,20110912180944MON
711,1127,37529703,126849107,2043,2,Move,Move,20110912182914MON
712,1128,37533646,126844103,1786,2,Move,Move,20110912183640MON
713,1130,37533646,126844103,1786,1,Unknown,Unknown,20110912184406MON,20110912200925MON
714,1131,37533646,126844103,1786,2,Move,Move,20110912202018MON
715,1132,37528171,126850036,60,2,Move,Move,20110912202814MON
716,1133,37505271,126846600,1892,2,Move,Move,20110912203540MON
717,1134,37498275,126866544,3294,2,Move,Move,20110912204306MON
718,1135,37494829,126862506,2028,2,Move,Move,20110912205648MON
719,1136,37506687,126886089,2223,2,Move,Move,20110912210514MON
720,1137,37367219,127510473,96,2,Move,Move,20110912211240MON
721,1138,37479751,126890621,1700,2,Move,Move,20110912212005MON
722,1139,37474796,126873345,2048,2,Move,Move,20110912212731MON
723,1141,37476896,126867464,1888,1,Unknown,Unknown,20110912213457MON,20110912230117MON
724,1143,0,0,0,1,Unknown,Unknown,20110912231314MON,20110913002344TUE
725,192,37476506,126848486,54,1,광명5동,Home,20110913134056TUE,20110913143153TUE
726,1146,37478927,126854166,8,2,Move,Move,20110913144245TUE
727,1147,37481168,126877612,2678,2,Move,Move,20110913145216TUE
728,1148,37496577,126914317,3395,2,Move,Move,20110913145942TUE
729,1150,37554932,126936882,24,2,Move,Move,20110913152254TUE
730,1151,37555450,126937912,12,2,Move,Move,20110913153637TUE
731,1152,37555687,126937188,12,2,Move,Move,20110913154812TUE
732,1153,37557472,126936873,6,2,Move,Move,20110913155538TUE
733,1155,37556952,126936845,60,1,신촌 투썸플레이스,Cafeteria,20110913160234TUE,20110913164653TUE
734,1156,37564371,126980611,2069,2,Move,Move,20110913165953TUE
735,1157,37564506,126982495,24,2,Move,Move,20110913170719TUE
736,1742,37564469,126982354,60,1,명동버스정류장,Enjoy Place,20110913171446TUE,20110913172539TUE
737,1161,37462530,127036788,2388,1,Unknown,Unknown,20110913173602TUE,20110913194425TUE
738,1083,37245054,127074088,35,1,기흥구 서천동 원룸,Home,20110913214558TUE,20110914065913WED
739,1164,37268272,127083266,2593,1,Unknown,Unknown,20110914071006WED,20110914074117WED
740,1165,37510806,127035932,1858,2,Move,Move,20110914075210WED
741,1166,37505148,127049951,1657,2,Move,Move,20110914075936WED
742,1167,37505148,127049951,1657,2,Move,Move,20110914080702WED
743,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110914081427WED,20110914095546WED
744,1174,37505148,127049951,1657,2,Move,Move,20110914101150WED
745,420,37505962,127053556,1771,1,삼성동할리스커피,Cafeteria,20110914102016WED,20110914110016WED
746,1177,37505450,127051582,1657,2,Move,Move,20110914111110WED
747,976,37505597,127052276,60,1,삼성동 삼성금융플라자,Workplace,20110914112041WED,20110914114337WED
748,1181,37505148,127049951,1657,2,Move,Move,20110914115448WED
