1,11507,37561748,126935415,1,1,연구실C,Workplace,20110326121052SAT,20110327041721SUN
1594,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110811114357THU,20110811115431THU
1595,11507,37561748,126935415,1,1,연구실C,Workplace,20110811120522THU,20110811122300THU
1596,3820,37562100,126935008,60,1,Unknown,Unknown,20110811122639THU,20110811123708THU
1597,11507,37561748,126935415,1,1,연구실C,Workplace,20110811124101THU,20110811171018THU
1598,11348,37561205,126935023,25,1,세미나실,Study Place,20110811172049THU,20110811183300THU
1599,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110811183857THU,20110811190308THU
1600,11507,37561748,126935415,1,1,연구실C,Workplace,20110811191346THU,20110811222458THU
1601,3831,37558133,126923129,60,2,Move,Move,20110811223651THU
1602,3832,37558133,126923129,60,2,Move,Move,20110811224346THU
1603,3833,37525383,126893865,1537,2,Move,Move,20110811225217THU
1604,3834,37517486,126885793,57,2,Move,Move,20110811225915THU
1605,8705,37517240,126885633,1,1,집,Home,20110811230611THU,20110812090712FRI
1606,3837,37515672,126885666,66,2,Move,Move,20110812091807FRI
1607,3838,37548714,126912281,207,2,Move,Move,20110812092504FRI
1608,3839,37561857,126927406,60,2,Move,Move,20110812093306FRI
1609,3840,37570804,126939408,2773,2,Move,Move,20110812094143FRI
1610,3841,37561058,126935721,60,2,Move,Move,20110812094945FRI
1611,3842,37561651,126935303,60,2,Move,Move,20110812095642FRI
1612,11507,37561748,126935415,1,1,연구실C,Workplace,20110812100340FRI,20110812120338FRI
1613,3845,37561953,126935451,60,2,Move,Move,20110812121411FRI
1614,3846,37561279,126935560,60,2,Move,Move,20110812122109FRI
1615,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110812122811FRI,20110812123751FRI
1616,3849,37564512,126935163,3146,2,Move,Move,20110812124810FRI
1617,11507,37561748,126935415,1,1,연구실C,Workplace,20110812125508FRI,20110812191244FRI
1618,3852,37561922,126935407,39,2,Move,Move,20110812192425FRI
1619,3854,37555999,126934107,394,2,Move,Move,20110812193903FRI
1620,3855,37552396,126921905,1366,2,Move,Move,20110812194631FRI
1621,3856,37550606,126921032,1366,2,Move,Move,20110812195358FRI
1622,3858,37550520,126923051,1505,1,Unknown,Unknown,20110812200127FRI,20110812223337FRI
1623,3860,37547821,126921457,1490,1,Unknown,Unknown,20110812224449FRI,20110813004942SAT
1624,3861,37549097,126919522,1366,2,Move,Move,20110813010043SAT
1625,3864,0,0,0,1,Unknown,Unknown,20110813010814SAT,20110813025811SAT
1626,3865,37548111,126917585,1434,2,Move,Move,20110813030950SAT
1627,3866,37547996,126917489,1479,2,Move,Move,20110813031719SAT
1628,3868,37548111,126917585,1434,1,Unknown,Unknown,20110813032449SAT,20110813050828SAT
1629,3869,37550245,126921244,1366,1,Unknown,Unknown,20110813052446SAT,20110813054835SAT
1630,3870,37560617,126936027,1714,2,Move,Move,20110813055941SAT
1631,3871,37561002,126936019,2862,2,Move,Move,20110813060808SAT
1632,11507,37561748,126935415,1,1,연구실C,Workplace,20110813061507SAT,20110814172440SUN
1633,3876,37561919,126935405,39,2,Move,Move,20110814173517SUN
1634,3877,37537011,126898604,60,2,Move,Move,20110814174314SUN
1635,3878,37520196,126889847,60,2,Move,Move,20110814175114SUN
1636,8705,37517240,126885633,1,1,집,Home,20110814180221SUN,20110815042352MON
1637,3881,37549372,126913424,517,2,Move,Move,20110815043554MON
1638,3882,37563916,126929793,373,2,Move,Move,20110815044253MON
1639,3883,37563502,126934308,60,2,Move,Move,20110815044952MON
1640,11507,37561748,126935415,1,1,연구실C,Workplace,20110815045651MON,20110816075835TUE
1641,11348,37561205,126935023,25,1,세미나실,Study Place,20110816080228TUE,20110816095007TUE
1642,11507,37561748,126935415,1,1,연구실C,Workplace,20110816095820TUE,20110816182139TUE
1643,3888,37553308,126919246,264,2,Move,Move,20110816183923TUE
1644,3889,37553308,126919246,264,2,Move,Move,20110816184627TUE
1645,3890,37537227,126898898,118,2,Move,Move,20110816185325TUE
1646,3891,37521237,126889744,60,2,Move,Move,20110816190024TUE
1647,8705,37517240,126885633,1,1,집,Home,20110816191133TUE,20110817065042WED
1648,3894,37533906,126896104,1368,2,Move,Move,20110817070302WED
1649,3895,37549030,126913064,577,2,Move,Move,20110817070941WED
1650,3896,37563569,126930452,532,2,Move,Move,20110817071616WED
1651,3897,37562247,126934703,60,2,Move,Move,20110817072320WED
1652,11507,37561748,126935415,1,1,연구실C,Workplace,20110817073018WED,20110817145749WED
1653,11348,37561205,126935023,25,1,세미나실,Study Place,20110817150157WED,20110817160141WED
1654,11507,37561748,126935415,1,1,연구실C,Workplace,20110817160530WED,20110817181803WED
1655,3902,37560537,126935744,60,2,Move,Move,20110817182856WED
1656,3903,37560700,126935683,60,2,Move,Move,20110817183558WED
1657,11507,37561748,126935415,1,1,연구실C,Workplace,20110817184255WED,20110818010151THU
1658,3906,37561860,126935435,37,2,Move,Move,20110818011244THU
1659,3907,37562364,126927583,60,2,Move,Move,20110818011940THU
1660,3908,37562364,126927583,60,2,Move,Move,20110818012645THU
1661,8705,37517240,126885633,1,1,집,Home,20110818013500THU,20110818084551THU
1662,3911,37518844,126889270,60,2,Move,Move,20110818085637THU
1663,3913,37547025,126930938,60,2,Move,Move,20110818091313THU
1664,3928,37552759,126939515,60,1,Unknown,Unknown,20110818092225THU,20110818115217THU
1665,3916,37551316,126936414,1655,2,Move,Move,20110818120432THU
1666,3917,37551316,126936414,1655,2,Move,Move,20110818121305THU
1667,3918,37552565,126936219,1444,2,Move,Move,20110818122136THU
1668,3919,37551316,126936414,1655,2,Move,Move,20110818123004THU
1669,3920,37552139,126937090,1495,2,Move,Move,20110818123742THU
1670,3928,37552759,126939515,60,1,Unknown,Unknown,20110818124451THU,20110818145137THU
1671,3925,37552529,126938497,60,1,Unknown,Unknown,20110818145518THU,20110818150557THU
1672,3928,37552759,126939515,60,1,Unknown,Unknown,20110818150958THU,20110818181326THU
1673,3929,37554244,126937180,60,2,Move,Move,20110818182403THU
1674,3931,37554303,126937273,59,1,Unknown,Unknown,20110818183439THU,20110818191917THU
1675,3933,37557647,126937541,60,1,Unknown,Unknown,20110818193006THU,20110818204108THU
1676,3935,37536544,126903829,1666,2,Move,Move,20110818210805THU
1677,3936,37536544,126903829,1666,2,Move,Move,20110818211534THU
1678,3938,37516989,126908802,1340,1,Unknown,Unknown,20110818212300THU,20110818215914THU
1679,3941,37557509,126936933,1426,2,Move,Move,20110818222602THU
1680,3942,37556647,126933835,1722,2,Move,Move,20110818223328THU
1681,9035,37558437,126934993,55,1,Unknown,Unknown,20110818224055THU,20110819012634FRI
1682,3951,37554161,126935756,1774,2,Move,Move,20110819013740FRI
1683,3952,37527571,126898021,284,2,Move,Move,20110819014537FRI
1684,3953,37518447,126883866,1663,2,Move,Move,20110819015307FRI
1685,8705,37517240,126885633,1,1,집,Home,20110819020103FRI,20110819135055FRI
1686,3957,37524505,126885891,55,2,Move,Move,20110819140252FRI
1687,3958,37525321,126889007,60,2,Move,Move,20110819140957FRI
1688,3960,37533842,126896112,247,2,Move,Move,20110819142530FRI
1689,3961,37562091,126934057,1509,2,Move,Move,20110819143415FRI
1690,3963,37560436,126936426,104,1,Unknown,Unknown,20110819144144FRI,20110819161344FRI
1691,11507,37561748,126935415,1,1,연구실C,Workplace,20110819164042FRI,20110819225010FRI
1692,3970,37522272,126890191,249,2,Move,Move,20110819232044FRI
1693,3971,37517883,126885757,36,2,Move,Move,20110819232754FRI
1694,8705,37517240,126885633,1,1,집,Home,20110819233708FRI,20110820190752SAT
1695,3974,37533753,126896155,60,2,Move,Move,20110820191953SAT
1696,3975,37538660,126900057,1414,2,Move,Move,20110820192735SAT
1697,3976,37565397,126929942,60,2,Move,Move,20110820193535SAT
1698,3977,37564491,126937966,60,2,Move,Move,20110820194436SAT
1699,11507,37561748,126935415,1,1,연구실C,Workplace,20110820195552SAT,20110821091521SUN
1700,3982,37525049,126890354,380,2,Move,Move,20110821092745SUN
1701,3983,37517714,126886003,46,2,Move,Move,20110821093445SUN
1702,8705,37517240,126885633,1,1,집,Home,20110821094149SUN,20110821214653SUN
1703,3986,37528872,126892016,208,2,Move,Move,20110821215828SUN
1704,3987,37558219,126926087,371,2,Move,Move,20110821220625SUN
1705,3988,37558907,126954068,2200,2,Move,Move,20110821221459SUN
1706,11507,37561748,126935415,1,1,연구실C,Workplace,20110821222200SUN,20110822075716MON
1707,11348,37561205,126935023,25,1,세미나실,Study Place,20110822080103MON,20110822104319MON
1708,11507,37561748,126935415,1,1,연구실C,Workplace,20110822104655MON,20110822113214MON
1709,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110822113557MON,20110822115331MON
1710,11507,37561748,126935415,1,1,연구실C,Workplace,20110822120424MON,20110822211528MON
1711,4001,37564786,126929748,60,2,Move,Move,20110822212722MON
1712,4002,37542665,126909045,1748,2,Move,Move,20110822213602MON
1713,4003,37527649,126891060,88,2,Move,Move,20110822214214MON
1714,4004,37517533,126885818,57,2,Move,Move,20110822214933MON
1715,8705,37517240,126885633,1,1,집,Home,20110822215515MON,20110823085114TUE
1716,4007,37524674,126890777,74,2,Move,Move,20110823090407TUE
1717,4008,37524686,126890766,268,2,Move,Move,20110823091133TUE
1718,4009,37549021,126913131,543,2,Move,Move,20110823091919TUE
1719,4010,37554782,126921153,60,2,Move,Move,20110823092621TUE
1720,4011,37554782,126921153,60,2,Move,Move,20110823093329TUE
1721,11507,37561748,126935415,1,1,연구실C,Workplace,20110823094033TUE,20110823123124TUE
1722,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110823124210TUE,20110823125244TUE
1723,11160,37561092,126935131,1,1,공학원 연구실,Workplace,20110823130344TUE,20110823131329TUE
1724,11507,37561748,126935415,1,1,연구실C,Workplace,20110823132329TUE,20110823180833TUE
1725,4020,37561947,126935520,44,2,Move,Move,20110823181923TUE
1726,4021,37561442,126935089,42,2,Move,Move,20110823182621TUE
1727,4022,37562897,126933808,70,2,Move,Move,20110823183331TUE
1728,10487,37563866,126933672,22,1,Unknown,Unknown,20110823184044TUE,20110823185818TUE
1729,11507,37561748,126935415,1,1,연구실C,Workplace,20110823190226TUE,20110823203506TUE
1730,8675,37561992,126935396,23,1,Unknown,Unknown,20110823203906TUE,20110823211507TUE
1731,11507,37561748,126935415,1,1,연구실C,Workplace,20110823212415TUE,20110824122912WED
1732,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110824124010WED,20110824124949WED
1733,4033,37560716,126936107,60,2,Move,Move,20110824125938WED
1734,4034,37562034,126935896,50,2,Move,Move,20110824130641WED
1735,11507,37561748,126935415,1,1,연구실C,Workplace,20110824131344WED,20110824204727WED
1736,4037,37561912,126935237,50,2,Move,Move,20110824205936WED
1737,4038,37561912,126935237,50,2,Move,Move,20110824210647WED
1738,4039,37521345,126889818,60,2,Move,Move,20110824211457WED
1739,4040,37517533,126885818,57,2,Move,Move,20110824212223WED
1740,8705,37517240,126885633,1,1,집,Home,20110824212928WED,20110825120251THU
1741,4043,37517804,126885420,35,2,Move,Move,20110825121349THU
1742,4044,37549183,126913866,206,2,Move,Move,20110825122203THU
1743,4045,37549183,126913866,206,2,Move,Move,20110825122932THU
1744,4046,37566654,126939697,60,2,Move,Move,20110825123641THU
1745,11507,37561748,126935415,1,1,연구실C,Workplace,20110825124705THU,20110825143349THU
1746,11160,37561092,126935131,1,1,공학원 연구실,Workplace,20110825143739THU,20110825150418THU
1747,4051,37560859,126935419,60,1,Unknown,Unknown,20110825151502THU,20110825153051THU
1748,11507,37561748,126935415,1,1,연구실C,Workplace,20110825154135THU,20110825170247THU
1749,11348,37561205,126935023,25,1,세미나실,Study Place,20110825170655THU,20110825180701THU
1750,11507,37561748,126935415,1,1,연구실C,Workplace,20110825181042THU,20110825193052THU
1751,4057,37543019,126908934,1808,2,Move,Move,20110825195041THU
1752,4058,37522645,126890022,60,2,Move,Move,20110825195648THU
1753,4059,37517169,126886039,65,2,Move,Move,20110825200456THU
1754,8705,37517240,126885633,1,1,집,Home,20110825201154THU,20110826044817FRI
1755,4062,37517713,126886092,33,2,Move,Move,20110826083011FRI
1756,4063,37532459,126894886,60,2,Move,Move,20110826083710FRI
1757,4064,37550535,126914192,239,2,Move,Move,20110826084426FRI
1758,4065,37563552,126937927,1498,2,Move,Move,20110826085301FRI
1759,4066,37560590,126936685,433,2,Move,Move,20110826090004FRI
1760,11507,37561748,126935415,1,1,연구실C,Workplace,20110826090703FRI,20110826100834FRI
1761,11348,37561205,126935023,25,1,세미나실,Study Place,20110826101539FRI,20110826102637FRI
1762,11507,37561748,126935415,1,1,연구실C,Workplace,20110826103100FRI,20110826104101FRI
1763,4072,37561853,126935461,32,2,Move,Move,20110826105644FRI
1764,4074,37556022,126936135,60,1,Unknown,Unknown,20110826110346FRI,20110826112123FRI
1765,4075,37556022,126936135,60,2,Move,Move,20110826113208FRI
1766,4076,37558016,126936312,60,2,Move,Move,20110826113908FRI
1767,11507,37561748,126935415,1,1,연구실C,Workplace,20110826114613FRI,20110826122521FRI
1768,4079,37561204,126933580,478,2,Move,Move,20110826123851FRI
1769,4081,37586400,126844886,2346,2,Move,Move,20110826125558FRI
1770,4082,37661523,126826286,2599,2,Move,Move,20110826130429FRI
1771,4083,37686358,126874673,2841,2,Move,Move,20110826131306FRI
1772,4084,37721178,126847583,470,2,Move,Move,20110826132112FRI
1773,4085,37743380,126808702,60,2,Move,Move,20110826132817FRI
1774,4087,37742855,126808770,69,1,Unknown,Unknown,20110826133544FRI,20110826144245FRI
1775,4088,37738812,126817910,2294,2,Move,Move,20110826145441FRI
1776,4089,37742436,126809351,60,2,Move,Move,20110826150239FRI
1777,4090,37739324,126816035,2392,2,Move,Move,20110826151115FRI
1778,4087,37742855,126808770,69,1,Unknown,Unknown,20110826151811FRI,20110826153531FRI
1779,4093,37736483,126824990,58,2,Move,Move,20110826154654FRI
1780,4094,37703679,126858046,2095,2,Move,Move,20110826155546FRI
1781,4095,37688096,126864554,430,2,Move,Move,20110826160244FRI
1782,4096,37672229,126896217,2086,2,Move,Move,20110826161116FRI
1783,4097,37624049,126920039,70,2,Move,Move,20110826161919FRI
1784,4098,37624049,126920039,70,2,Move,Move,20110826164956FRI
1785,4099,37624049,126920039,70,2,Move,Move,20110826165701FRI
1786,4100,37563954,126944643,60,2,Move,Move,20110826170502FRI
1787,4101,37563954,126944643,60,2,Move,Move,20110826171217FRI
1788,4103,37563954,126944643,60,2,Move,Move,20110826172449FRI
1789,11507,37561748,126935415,1,1,연구실C,Workplace,20110826173157FRI,20110826195605FRI
1790,4106,37561908,126935399,38,2,Move,Move,20110826200649FRI
1791,4107,37560646,126935819,60,2,Move,Move,20110826201350FRI
1792,4108,37563804,126928429,75,2,Move,Move,20110826202112FRI
1793,4109,37549171,126913702,492,2,Move,Move,20110826202945FRI
1794,4110,37549171,126913702,492,2,Move,Move,20110826203646FRI
1795,4111,37522420,126895889,60,2,Move,Move,20110826204343FRI
1796,4112,37518343,126895285,60,2,Move,Move,20110826205042FRI
1797,4114,37518427,126896030,60,1,Unknown,Unknown,20110826205945FRI,20110826211723FRI
1798,4115,37517177,126889058,28,2,Move,Move,20110826212812FRI
1799,8705,37517240,126885633,1,1,집,Home,20110827022434SAT,20110827190205SAT
1800,4118,37517206,126885805,40,2,Move,Move,20110827191237SAT
1801,4119,37537156,126899071,338,2,Move,Move,20110827192039SAT
1802,4120,37552191,126917739,170,2,Move,Move,20110827192739SAT
1803,4121,37552191,126917739,170,2,Move,Move,20110827193443SAT
1804,4122,37573168,126936787,46,2,Move,Move,20110827194140SAT
1805,4123,37573168,126936787,46,2,Move,Move,20110827194839SAT
1806,11507,37561748,126935415,1,1,연구실C,Workplace,20110827195548SAT,20110829080735MON
1807,11348,37561205,126935023,25,1,세미나실,Study Place,20110829081124MON,20110829100709MON
1808,11507,37561748,126935415,1,1,연구실C,Workplace,20110829101049MON,20110829113912MON
1809,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110829114956MON,20110829120032MON
1810,4132,37561293,126935887,60,2,Move,Move,20110829121123MON
1811,11507,37561748,126935415,1,1,연구실C,Workplace,20110829121838MON,20110829160833MON
1812,11348,37561205,126935023,25,1,세미나실,Study Place,20110829161225MON,20110829163815MON
1813,11507,37561748,126935415,1,1,연구실C,Workplace,20110829165714MON,20110829182255MON
1814,4137,37561842,126935358,60,2,Move,Move,20110829183213MON
1815,4139,37558947,126936456,60,1,Unknown,Unknown,20110829183911MON,20110829190836MON
1816,4141,37559164,126937967,1602,1,Unknown,Unknown,20110829191910MON,20110829194225MON
1817,4142,37558457,126935096,65,2,Move,Move,20110829195427MON
1818,4143,37558457,126935096,65,2,Move,Move,20110829200223MON
1819,4144,37558146,126934971,60,2,Move,Move,20110829200920MON
1820,4145,37558146,126934971,60,2,Move,Move,20110829201620MON
1821,4147,37558146,126934971,60,1,Unknown,Unknown,20110829202320MON,20110829222343MON
1822,4148,37556677,126933787,1575,2,Move,Move,20110829223649MON
1823,4724,37556609,126934114,60,1,Unknown,Unknown,20110829224418MON,20110830002205TUE
1824,4151,37556601,126934090,60,2,Move,Move,20110830003238TUE
1825,4152,37556601,126934090,60,2,Move,Move,20110830003936TUE
1826,4153,37564683,126929331,50,2,Move,Move,20110830004635TUE
1827,4154,37553119,126919003,60,2,Move,Move,20110830005435TUE
1828,11507,37561748,126935415,1,1,연구실C,Workplace,20110902020228FRI,20110902030146FRI
1829,4159,37561938,126935510,60,2,Move,Move,20110902032109FRI
1830,4160,37516514,126886766,100,2,Move,Move,20110902032807FRI
1831,8705,37517240,126885633,1,1,집,Home,20110902033507FRI,20110902120655FRI
1832,4163,37522024,126889849,60,2,Move,Move,20110902121822FRI
1833,4164,37548729,126912110,60,2,Move,Move,20110902122627FRI
1834,4165,37562465,126927758,60,2,Move,Move,20110902123425FRI
1835,11507,37561748,126935415,1,1,연구실C,Workplace,20110902125200FRI,20110902180019FRI
1836,4173,37564129,126929913,147,2,Move,Move,20110902181200FRI
1837,4174,37554830,126922188,2193,2,Move,Move,20110902181929FRI
1838,4177,37551320,126920321,1413,1,Unknown,Unknown,20110902183425FRI,20110902202257FRI
1839,4184,0,0,0,1,Unknown,Unknown,20110902203214FRI,20110902232601FRI
1840,4185,37551143,126921382,60,1,Unknown,Unknown,20110902233147FRI,20110903003018SAT
1841,4186,37551143,126921382,60,1,Unknown,Unknown,20110903003422SAT,20110903011214SAT
1842,4188,37555091,126921057,1366,2,Move,Move,20110903013042SAT
1843,4189,37561573,126937045,1693,2,Move,Move,20110903013810SAT
1844,4191,37560223,126936354,8,1,Unknown,Unknown,20110903014537SAT,20110903015639SAT
1845,4192,37563137,126930735,575,2,Move,Move,20110903020742SAT
1846,4193,37552119,126917667,157,2,Move,Move,20110903021440SAT
1847,4194,37517095,126886177,53,2,Move,Move,20110903022241SAT
1848,8705,37517240,126885633,1,1,집,Home,20110903022944SAT,20110903134300SAT
1849,4197,37517261,126885836,60,2,Move,Move,20110903135342SAT
1850,4198,37519995,126889717,60,2,Move,Move,20110903140042SAT
1851,4199,37528866,126890856,284,2,Move,Move,20110903140741SAT
1852,4200,37548599,126911031,354,2,Move,Move,20110903141437SAT
1853,4201,37553882,126919852,60,2,Move,Move,20110903142141SAT
1854,4202,37565213,126929437,60,2,Move,Move,20110903142844SAT
1855,4203,37570676,126933913,60,2,Move,Move,20110903143555SAT
1856,11507,37561748,126935415,1,1,연구실C,Workplace,20110903144253SAT,20110903145329SAT
1857,4206,37560477,126936275,60,2,Move,Move,20110903150626SAT
1858,3651,37562040,126935476,40,1,공학원 식당,Restaurants,20110903151530SAT,20110903160715SAT
1859,11507,37561748,126935415,1,1,연구실C,Workplace,20110903161749SAT,20110904131958SUN
1860,4214,37555471,126921665,162,2,Move,Move,20110904133207SUN
1861,4215,37536418,126899083,60,2,Move,Move,20110904133905SUN
1862,4216,37521162,126889783,60,2,Move,Move,20110904134703SUN
1863,8705,37517240,126885633,1,1,집,Home,20110904135415SUN,20110904160652SUN
1864,4219,37517134,126886124,50,2,Move,Move,20110904161727SUN
1865,4220,37518824,126912914,90,2,Move,Move,20110904162425SUN
1866,4221,37507289,126988988,1427,2,Move,Move,20110904163256SUN
1867,4222,37528024,127015170,1635,2,Move,Move,20110904164122SUN
1868,4223,37527314,127054773,52,2,Move,Move,20110904164919SUN
1869,4224,37521190,127056509,60,2,Move,Move,20110904165617SUN
1870,4225,37525267,127054769,60,2,Move,Move,20110904170319SUN
1871,4226,37518354,127065645,1518,2,Move,Move,20110904171149SUN
1872,4227,37512239,127067622,1683,2,Move,Move,20110904172120SUN
1873,4229,37512239,127067622,1683,1,Unknown,Unknown,20110904172948SUN,20110904200443SUN
1874,4232,37517019,127072624,1833,1,Unknown,Unknown,20110904200820SUN,20110904201855SUN
1875,4233,37517019,127072624,1833,2,Move,Move,20110904203004SUN
1876,4234,37513345,127074580,1773,2,Move,Move,20110904203730SUN
1877,4235,37518624,127065117,1591,2,Move,Move,20110904204558SUN
1878,4238,37532868,127037370,1844,2,Move,Move,20110904211121SUN
1879,4239,37521226,127012339,73,2,Move,Move,20110904211917SUN
1880,4240,37517156,126940149,1452,2,Move,Move,20110904212748SUN
1881,4241,37517156,126940149,1452,2,Move,Move,20110904213514SUN
1882,4242,37435339,126847579,2045,2,Move,Move,20110904214241SUN
1883,4243,37503949,126936638,1531,2,Move,Move,20110904215108SUN
1884,4244,37525245,126964679,1460,2,Move,Move,20110904215838SUN
1885,4245,37538853,126964414,1471,2,Move,Move,20110904220606SUN
1886,4246,37550015,126941724,1575,2,Move,Move,20110904221433SUN
1887,11507,37561748,126935415,1,1,연구실C,Workplace,20110905021907MON,20110905075852MON
1888,11348,37561205,126935023,25,1,세미나실,Study Place,20110905080930MON,20110905093207MON
1889,11507,37561748,126935415,1,1,연구실C,Workplace,20110905093545MON,20110905160714MON
1890,8262,37561782,126934872,45,1,Unknown,Unknown,20110905161101MON,20110905162134MON
1891,11507,37561748,126935415,1,1,연구실C,Workplace,20110905162530MON,20110905214813MON
1892,4263,37559355,126923775,35,2,Move,Move,20110905220057MON
1893,4264,37559355,126923775,35,2,Move,Move,20110905220901MON
1894,4265,37525022,126891286,60,2,Move,Move,20110905221658MON
1895,4266,37524334,126890608,63,2,Move,Move,20110905222357MON
1896,8705,37517240,126885633,1,1,집,Home,20110905231453MON,20110906081844TUE
1897,4269,37517444,126885493,48,2,Move,Move,20110906082910TUE
1898,4270,37533766,126895831,1404,2,Move,Move,20110906083658TUE
1899,4271,37551575,126916738,60,2,Move,Move,20110906084356TUE
1900,4272,37553868,126919955,155,2,Move,Move,20110906085103TUE
1901,4273,37572920,126935613,1458,2,Move,Move,20110906085937TUE
1902,4274,37568096,126939936,60,2,Move,Move,20110906090633TUE
1903,4275,37560778,126935570,80,2,Move,Move,20110906091744TUE
1904,11507,37561748,126935415,1,1,연구실C,Workplace,20110906092451TUE,20110906113319TUE
1905,8845,37560527,126935893,22,1,공학원식당,Restaurants,20110906114410TUE,20110906115450TUE
1906,11507,37561748,126935415,1,1,연구실C,Workplace,20110906120545TUE,20110906135229TUE
1907,5488,37561745,126936006,24,1,A542,Study Place,20110906140307TUE,20110906150151TUE
1908,11507,37561748,126935415,1,1,연구실C,Workplace,20110906151237TUE,20110906211114TUE
1909,4286,37560713,126936806,52,2,Move,Move,20110906212303TUE
1910,4287,37557604,126925650,1435,2,Move,Move,20110906213147TUE
1911,4288,37556084,126923021,60,2,Move,Move,20110906213649TUE
1912,4289,37549024,126912768,65,2,Move,Move,20110906214355TUE
1913,4290,37517364,126885469,55,2,Move,Move,20110906215303TUE
1914,8705,37517240,126885633,1,1,집,Home,20110906221244TUE,20110907080710WED
1915,4293,37517226,126885710,39,2,Move,Move,20110907081740WED
1916,4294,37519465,126889497,35,2,Move,Move,20110907082644WED
1917,4295,37521919,126889919,60,2,Move,Move,20110907083351WED
1918,4297,37572962,126935508,58,2,Move,Move,20110907084942WED
1919,4298,37572962,126935508,58,2,Move,Move,20110907085640WED
1920,11507,37561748,126935415,1,1,연구실C,Workplace,20110907091315WED,20110907095414WED
1921,5488,37561745,126936006,24,1,A542,Study Place,20110907100458WED,20110907114446WED
1922,4304,37561578,126936032,57,2,Move,Move,20110907115539WED
1923,4305,37561578,126936032,57,2,Move,Move,20110907120237WED
1924,4307,37556744,126935089,60,1,Unknown,Unknown,20110907120941WED,20110907124125WED
1925,4308,37558514,126936308,52,2,Move,Move,20110907125251WED
1926,11160,37561092,126935131,1,1,공학원 연구실,Workplace,20110907125954WED,20110907131753WED
1927,11507,37561748,126935415,1,1,연구실C,Workplace,20110907132906WED,20110907183532WED
1928,10487,37563866,126933672,22,1,Unknown,Unknown,20110907184610WED,20110907191037WED
1929,11507,37561748,126935415,1,1,연구실C,Workplace,20110907192112WED,20110908122147THU
1930,4318,37560502,126936253,60,1,Unknown,Unknown,20110908123228THU,20110908124407THU
1931,11507,37561748,126935415,1,1,연구실C,Workplace,20110908125611THU,20110909012055FRI
1932,4321,37561843,126935406,43,2,Move,Move,20110909013141FRI
1933,4322,37564544,126929102,198,2,Move,Move,20110909013949FRI
1934,4323,37537431,126899333,80,2,Move,Move,20110909014854FRI
1935,8705,37517240,126885633,1,1,집,Home,20110909015551FRI,20110910063911SAT
1936,4326,37517667,126885560,55,2,Move,Move,20110910065012SAT
1937,4327,37553827,126969418,61,2,Move,Move,20110910065711SAT
1938,4329,37552490,126971779,1514,1,Unknown,Unknown,20110910070443SAT,20110910072923SAT
1939,4330,37491548,126881959,1551,2,Move,Move,20110910074215SAT
1940,4331,37400216,126884117,5000,2,Move,Move,20110910075044SAT
1941,4332,37128928,126954219,2459,2,Move,Move,20110910075911SAT
1942,4334,36571247,127379721,4877,2,Move,Move,20110910081614SAT
1943,4335,36360850,127420655,2065,2,Move,Move,20110910082444SAT
1944,4336,36352330,127431170,2078,2,Move,Move,20110910083311SAT
1945,4337,36256797,127617139,3180,2,Move,Move,20110910084141SAT
1946,4338,36145218,127903743,2853,2,Move,Move,20110910085008SAT
1947,4339,36032264,128380615,3408,2,Move,Move,20110910085836SAT
1948,4340,35900835,128496505,2567,2,Move,Move,20110910090702SAT
1949,4341,35875743,128621485,1784,2,Move,Move,20110910091529SAT
1950,4342,35855027,128722123,3183,2,Move,Move,20110910092401SAT
1951,4343,35816185,129123443,3061,2,Move,Move,20110910093229SAT
1952,4344,35551031,129149599,2119,2,Move,Move,20110910094055SAT
1953,4345,35115654,129042877,149,2,Move,Move,20110910094854SAT
1954,4346,35300097,129100677,4007,2,Move,Move,20110910095723SAT
1955,4347,35121174,129045117,1906,2,Move,Move,20110910100552SAT
1956,4348,35114993,129043127,1803,2,Move,Move,20110910101418SAT
1957,4349,35127557,129045151,1942,2,Move,Move,20110910102248SAT
1958,4350,35125975,129046146,75,2,Move,Move,20110910102947SAT
1959,4351,35154607,129059290,203,2,Move,Move,20110910103646SAT
1960,4352,35154607,129059290,203,2,Move,Move,20110910104346SAT
1961,7839,35148153,129019994,60,1,개금집,Home,20110910105250SAT,20110910185807SAT
1962,4355,35151750,129033790,2478,2,Move,Move,20110910191030SAT
1963,4356,35157060,129057630,60,2,Move,Move,20110910191826SAT
1964,4357,35154299,129059185,1776,2,Move,Move,20110910192606SAT
1965,4358,35155297,129061001,1625,2,Move,Move,20110910194049SAT
1966,4360,35154210,129059939,1625,1,Unknown,Unknown,20110910194923SAT,20110910200100SAT
1967,4361,35154840,129060037,1694,1,Unknown,Unknown,20110910200445SAT,20110910212146SAT
1968,4362,35155371,129061494,1625,2,Move,Move,20110910213241SAT
1969,4363,35155460,129061957,1625,2,Move,Move,20110910214007SAT
1970,4364,35157190,129058816,1795,2,Move,Move,20110910214732SAT
