1,5,37283484,127109972,2119,1,향차이,Restaurants,20110729122219FRI,20110729124551FRI
109,206,37594378,127069609,1713,2,Move,Move,20110806143653SAT
110,207,37601602,127067882,12,2,Move,Move,20110806144625SAT
111,208,37601819,127077853,6,2,Move,Move,20110806145351SAT
112,211,37574248,127084040,2629,2,Move,Move,20110806151616SAT
113,213,37520073,127102510,1592,2,Unknown,Unknown,20110806153233SAT
114,214,37517627,127084065,3,2,Move,Move,20110806155513SAT
115,215,37518739,127081941,2,2,Move,Move,20110806160049SAT
116,217,37518881,127081963,11,2,Unknown,Unknown,20110806160815SAT
117,218,37518942,127081171,5,1,잠실 유람선 선착장,Attractions,20110806162231SAT,20110806172250SAT
118,219,37512035,127085004,1616,2,Move,Move,20110806173441SAT
119,220,37514073,127085009,7,2,Move,Move,20110806174013SAT
120,221,37517672,127088960,3227,2,Move,Move,20110806174739SAT
121,223,37530449,127107869,1950,2,Unknown,Unknown,20110806175309SAT
122,224,37542671,127071546,1572,1,건대입구 롯데백화점,Shopping Place,20110806182020SAT,20110806184931SAT
123,225,37539306,127071580,60,2,Move,Move,20110806190419SAT
124,229,37540852,127069633,6,1,건대입구 가마로,Restaurants,20110806191159SAT,20110806204322SAT
125,231,37541504,127069826,1,1,건대 최강집,Restaurants,20110806205308SAT,20110806222513SAT
126,232,37537704,127071510,1898,1,7호선 건대입구,Attractions,20110806222837SAT,20110806230719SAT
127,234,37598516,127067963,16,2,Move,Move,20110806233425SAT
128,2155,37598741,127068397,1,1,,Home,20110806234809SAT,20110807103530SUN
129,239,37594378,127069609,1713,2,Move,Move,20110807104721SUN
130,240,37304175,127136748,2372,2,Move,Move,20110807113934SUN
131,780,37305818,127138877,4,1,회사주차장,Restaurants,20110807114700SUN,20110807123927SUN
132,243,37304990,127135934,2437,2,Unknown,Unknown,20110807124322SUN
133,780,37305818,127138877,4,1,회사주차장,Restaurants,20110807125734SUN,20110807211641SUN
134,249,37304990,127135934,2437,2,Unknown,Unknown,20110807212036SUN
135,2155,37598741,127068397,1,1,,Home,20110807223829SUN,20110808062610MON
136,253,37539652,127070863,48,2,Move,Move,20110808065703MON
137,254,37535212,127084036,2,2,Move,Move,20110808070431MON
138,255,37512001,127100498,17,2,Move,Move,20110808071205MON
139,256,37493092,127118130,6,2,Move,Move,20110808071940MON
140,257,37476036,127127314,60,2,Move,Move,20110808072738MON
141,258,37433015,127128885,5,2,Move,Move,20110808073505MON
142,259,37410342,127128316,10,2,Move,Move,20110808074234MON
143,260,37369423,127107610,9,2,Move,Move,20110808075002MON
144,261,37351312,127108640,7,2,Move,Move,20110808075548MON
145,262,37331533,127109171,11,2,Move,Move,20110808080317MON
146,263,37307815,127126885,3,2,Move,Move,20110808081144MON
147,780,37305818,127138877,4,1,회사주차장,Restaurants,20110808081911MON,20110808120906MON
148,267,37304175,127136748,2372,2,Move,Move,20110808122027MON
149,268,37304990,127135934,2437,2,Move,Move,20110808122754MON
150,780,37305818,127138877,4,1,회사주차장,Restaurants,20110808123520MON,20110808180631MON
151,274,37317085,127124876,7,2,Move,Move,20110808182128MON
152,275,37334488,127111783,7,2,Move,Move,20110808182955MON
153,276,37367987,127108100,8,2,Move,Move,20110808183728MON
154,277,37369273,127106026,2040,2,Move,Move,20110808184457MON
155,278,37366522,127107085,4,2,Move,Move,20110808185224MON
156,280,0,0,0,1,정자동 참치집,Restaurants,20110808185954MON,20110808210842MON
157,282,37522414,127061051,1651,2,Unknown,Unknown,20110808213436MON
158,283,37543301,127072345,3313,2,Move,Move,20110808215713MON
159,284,37554155,127076778,3559,2,Move,Move,20110808220440MON
160,285,37601693,127079014,170,2,Move,Move,20110808221852MON
161,286,37601595,127078342,193,2,Move,Move,20110808222558MON
162,287,37600857,127070152,39,2,Move,Move,20110808223424MON
163,2155,37598741,127068397,1,1,,Home,20110808224150MON,20110809080126TUE
164,780,37305818,127138877,4,1,회사주차장,Restaurants,20110809084943TUE,20110809105139TUE
165,1091,37305024,127139075,1,1,회사,Workplace,20110809105502TUE,20110809111017TUE
166,780,37305818,127138877,4,1,회사주차장,Restaurants,20110809112253TUE,20110809130049TUE
167,298,37305836,127138734,5,2,Move,Move,20110809131259TUE
168,299,37304974,127135971,2429,2,Move,Move,20110809132125TUE
169,780,37305818,127138877,4,1,회사주차장,Restaurants,20110809132851TUE,20110809234808TUE
170,311,37307187,127127203,7,2,Move,Move,20110809235933TUE
171,312,37336704,127111795,2,2,Move,Move,20110810000758WED
172,313,37375542,127112537,8,2,Move,Move,20110810001528WED
173,314,37594541,127069749,1730,2,Move,Move,20110810005513WED
174,316,37594093,127069745,1615,2,,Unknown,20110810010241WED
175,2155,37598741,127068397,1,1,,Home,20110810013033WED,20110810072810WED
176,780,37305818,127138877,4,1,회사주차장,Restaurants,20110810085025WED,20110811011345THU
177,333,37329958,127118476,4,2,Move,Move,20110811012535THU
178,334,37366663,127108181,2,2,Move,Move,20110811013212THU
179,335,37604708,127066146,1779,2,Move,Move,20110811021158THU
180,2155,37598741,127068397,1,1,,Home,20110811022130THU,20110811075516THU
181,780,37305818,127138877,4,1,회사주차장,Restaurants,20110811091845THU,20110811155617THU
182,348,37305529,127138259,34,2,Move,Move,20110811161012THU
183,780,37305818,127138877,4,1,회사주차장,Restaurants,20110811161739THU,20110811164212THU
184,351,37305823,127138633,2,2,Unknown,Unknown,20110811164606THU
185,352,37303412,127137098,2197,2,Move,Move,20110811171741THU
186,780,37305818,127138877,4,1,회사주차장,Restaurants,20110811172506THU,20110811180254THU
187,355,37304234,127136761,2412,2,Move,Move,20110811181446THU
188,356,37305325,127139235,4,2,Move,Move,20110811182214THU
189,780,37305818,127138877,4,1,회사주차장,Restaurants,20110811183041THU,20110812010127FRI
190,361,37331211,127117941,2,2,Move,Move,20110812011347FRI
191,362,37555291,127071483,4,2,Move,Move,20110812014327FRI
192,363,37598425,127068213,3,2,Move,Move,20110812020120FRI
193,364,37598469,127068117,12,2,Move,Move,20110812020847FRI
194,365,37596756,127064753,1847,2,Move,Move,20110812021520FRI
195,2155,37598741,127068397,1,1,,Home,20110812023021FRI,20110812081329FRI
196,369,37308005,127132359,1,2,Move,Move,20110812090119FRI
197,370,37304234,127136761,2412,2,Move,Move,20110812090845FRI
198,371,37305753,127138675,3,2,Move,Move,20110812091818FRI
199,780,37305818,127138877,4,1,회사주차장,Restaurants,20110812092543FRI,20110812115855FRI
200,376,37304234,127136761,2412,2,Move,Move,20110812121149FRI
201,377,37305288,127138774,7,2,Move,Move,20110812122019FRI
202,378,37305840,127137655,24,2,Move,Move,20110812122750FRI
203,780,37305818,127138877,4,1,회사주차장,Restaurants,20110812123525FRI,20110812182102FRI
204,384,37305787,127138338,11,2,Unknown,Unknown,20110812182428FRI
205,780,37305818,127138877,4,1,회사주차장,Restaurants,20110812184251FRI,20110812211241FRI
206,386,37306962,127134615,8,2,Move,Move,20110812212438FRI
207,387,37598415,127068366,8,2,Move,Move,20110812224120FRI
208,389,37578984,127030290,3179,2,Unknown,Unknown,20110812225058FRI
209,390,37570248,126987019,35,2,Move,Move,20110812231900FRI
210,391,37571003,126990783,20,2,Move,Move,20110812232632FRI
211,395,37570519,126991351,1427,1,종로 감자탕 골목,Restaurants,20110812233401FRI,20110813012700SAT
212,399,37570143,126988461,11,1,종로3가 택시정류장,Attractions,20110813013755SAT,20110813015349SAT
213,400,37578307,127039247,5,2,Move,Move,20110813020444SAT
214,401,37595213,127064828,16,2,Move,Move,20110813021234SAT
215,402,37594356,127069702,1738,2,Move,Move,20110813021808SAT
216,2155,37598741,127068397,1,1,,Home,20110813022536SAT,20110813113858SAT
217,406,37563367,127072930,2,2,Move,Move,20110813121255SAT
218,407,37551581,127052535,1,2,Move,Move,20110813123046SAT
219,408,37518181,127066108,414,2,Move,Move,20110813124253SAT
220,409,37450980,127125712,87,2,Move,Move,20110813125107SAT
221,410,37358438,127104265,13,2,Move,Move,20110813125832SAT
222,411,37340262,127105985,3,2,Move,Move,20110813130600SAT
223,412,37306086,127138436,1,2,Move,Move,20110813132247SAT
224,780,37305818,127138877,4,1,회사주차장,Restaurants,20110813133013SAT,20110813185319SAT
225,418,37433232,127126054,2,2,Move,Move,20110813191949SAT
226,419,37437841,127128269,3,2,Move,Move,20110813192714SAT
227,420,37440433,127128305,1606,2,Move,Move,20110813193442SAT
228,422,37440381,127128102,1841,1,태평역 김치찜,Restaurants,20110813194215SAT,20110813202917SAT
229,423,37433016,127125981,8,2,Move,Move,20110813204211SAT
230,424,37594541,127069749,1730,2,Move,Move,20110813212153SAT
231,2155,37598741,127068397,1,1,,Home,20110813212921SAT,20110814101305SUN
232,429,37597127,127067940,3,2,Move,Move,20110814102355SUN
233,430,37623741,127070621,1,2,Move,Move,20110814103121SUN
234,431,37641333,127070764,5,2,Move,Move,20110814103847SUN
235,433,37641094,127070615,23,1,하늘교회,Holy Place,20110814105025SUN,20110814123039SUN
236,434,37614619,127073167,1,2,Move,Move,20110814124128SUN
237,435,37601356,127068775,18,2,Move,Move,20110814124857SUN
238,436,37598657,127068324,6,2,Move,Move,20110814125624SUN
239,2155,37598741,127068397,1,1,,Home,20110814130353SUN,20110814132920SUN
240,441,37605034,127066210,1,1,우리집,Home,20110814133243SUN,20110814163914SUN
241,2155,37598741,127068397,1,1,,Home,20110814165035SUN,20110815095825MON
242,444,37330717,127117995,7,2,Move,Move,20110815104920MON
243,780,37305818,127138877,4,1,회사주차장,Restaurants,20110815105646MON,20110815225320MON
244,456,37598344,127067949,20,2,Move,Move,20110815235335MON
245,2155,37598741,127068397,1,1,,Home,20110816000102TUE,20110816074654TUE
246,459,37304129,127136805,2374,2,Move,Move,20110816083642TUE
247,460,37306178,127138936,7,2,Move,Move,20110816084408TUE
248,461,37305769,127138792,12,2,Move,Move,20110816085234TUE
249,780,37305818,127138877,4,1,회사주차장,Restaurants,20110816090002TUE,20110817005606WED
250,2155,37598741,127068397,1,1,,Home,20110817013217WED,20110817080145WED
251,780,37305818,127138877,4,1,회사주차장,Restaurants,20110817084034WED,20110817170443WED
252,1091,37305024,127139075,1,1,회사,Workplace,20110817170807WED,20110817171858WED
253,780,37305818,127138877,4,1,회사주차장,Restaurants,20110817172222WED,20110818024352THU
254,497,37589595,127027056,2,2,Move,Move,20110818033109THU
255,498,37304999,127135956,2426,2,Move,Move,20110818033835THU
256,499,37593937,127069828,1621,2,Move,Move,20110818040137THU
257,2155,37598741,127068397,1,1,,Home,20110818040904THU,20110818053945THU
258,780,37305818,127138877,4,1,회사주차장,Restaurants,20110818060911THU,20110818095703THU
259,513,37304111,127136659,2376,1,회사,Workplace,20110818100028THU,20110818110250THU
260,506,37305800,127140092,2,2,Move,Move,20110818111340THU
261,508,37306101,127136260,3,1,회사,Workplace,20110818112205THU,20110818113256THU
262,513,37304111,127136659,2376,1,회사,Workplace,20110818113620THU,20110818120727THU
263,780,37305818,127138877,4,1,회사주차장,Restaurants,20110818121816THU,20110818124317THU
264,513,37304111,127136659,2376,1,회사,Workplace,20110818124641THU,20110818162618THU
265,780,37305818,127138877,4,1,회사주차장,Restaurants,20110818162943THU,20110818174341THU
266,518,37304359,127136753,2283,2,Move,Move,20110818175603THU
267,519,37305904,127138407,4,2,Move,Move,20110818180429THU
268,520,37304111,127136659,2376,2,Move,Move,20110818181257THU
269,521,37304257,127136783,2420,2,Move,Move,20110818182125THU
270,522,37304359,127136753,2283,2,Move,Move,20110818182852THU
271,780,37305818,127138877,4,1,회사주차장,Restaurants,20110818183534THU,20110818204401THU
272,525,37345404,127109009,2,2,Move,Move,20110818205520THU
273,526,37598628,127068863,2,2,Move,Move,20110818213811THU
274,2155,37598741,127068397,1,1,,Home,20110818214742THU,20110819072000FRI
275,1652,37594326,127069672,1,1,우리집,Home,20110819072325FRI,20110819081610FRI
276,780,37305818,127138877,4,1,회사주차장,Restaurants,20110819090058FRI,20110819133140FRI
277,538,37296217,127118706,7,1,마북 던킨도넛,Workplace,20110819134300FRI,20110819135355FRI
278,539,37303766,127123610,8,2,Move,Move,20110819140446FRI
279,540,37306110,127138787,1,2,Move,Move,20110819141218FRI
280,780,37305818,127138877,4,1,회사주차장,Restaurants,20110819142602FRI,20110819181851FRI
281,551,37317578,127108510,2,2,Move,Move,20110819183010FRI
282,552,37349866,127109024,3,2,Move,Move,20110819183736FRI
283,553,37378303,127116351,7,2,Move,Move,20110819184502FRI
284,554,37390217,127122594,9,2,Move,Move,20110819185231FRI
285,555,37409863,127126193,4,2,Move,Move,20110819190202FRI
286,556,37399498,127128422,2,2,Move,Move,20110819190930FRI
287,557,37380858,127119697,1,2,Move,Move,20110819191657FRI
288,558,37371436,127107680,9,2,Move,Move,20110819192426FRI
289,559,37368574,127106133,26,2,Move,Move,20110819193153FRI
290,561,37370255,127105990,13,1,엑셍 프로방스,Restaurants,20110819193738FRI,20110819204322FRI
291,563,37380795,127000891,27,1,백운호수 커피숍,Restaurants,20110819212740FRI,20110819224607FRI
292,564,37433218,127126251,2,1,지연이네,Home,20110819230304FRI,20110819233001FRI
293,2155,37598741,127068397,1,1,,Home,20110820000002SAT,20110820014654SAT
294,568,37594973,127067164,1,1,우리집,Home,20110820015917SAT,20110820023029SAT
295,569,37598612,127068339,11,2,Move,Move,20110820024123SAT
296,2155,37598741,127068397,1,1,,Home,20110820025055SAT,20110820104949SAT
297,780,37305818,127138877,4,1,회사주차장,Restaurants,20110820113339SAT,20110820212748SAT
298,586,37339244,127106897,3,2,Move,Move,20110820215137SAT
299,587,37339434,127106871,3,2,Move,Move,20110820220108SAT
300,588,37570613,126996932,8,2,Move,Move,20110820224604SAT
301,589,37581144,127046548,3,2,Move,Move,20110820230600SAT
302,590,37599332,127068262,12,2,Move,Move,20110820231534SAT
303,1652,37594326,127069672,1,1,우리집,Home,20110820232300SAT,20110821001040SUN
304,594,37599298,127069213,12,2,Move,Move,20110821002130SUN
305,595,37581784,126875625,2,2,Move,Move,20110821010216SUN
306,596,37539483,127070718,12,2,Move,Move,20110821014917SUN
307,597,37593937,127069828,1621,2,Move,Move,20110821020818SUN
308,598,37593937,127069828,1621,2,Move,Move,20110821021645SUN
309,2155,37598741,127068397,1,1,,Home,20110821022411SUN,20110821093513SUN
310,601,37377616,127113459,13,2,Move,Move,20110821101441SUN
311,602,37334580,127115881,4,2,Move,Move,20110821103440SUN
312,603,37306204,127139126,2,2,Move,Move,20110821104312SUN
313,780,37305818,127138877,4,1,회사주차장,Restaurants,20110821105245SUN,20110821162621SUN
314,1091,37305024,127139075,1,1,회사,Workplace,20110821163047SUN,20110821164125SUN
315,780,37305818,127138877,4,1,회사주차장,Restaurants,20110821164513SUN,20110821180439SUN
316,616,37305694,127124951,6,1,고궁,Restaurants,20110821181559SUN,20110821184713SUN
317,617,37308786,127130585,7,2,Move,Move,20110821185905SUN
318,780,37305818,127138877,4,1,회사주차장,Restaurants,20110821190632SUN,20110821201607SUN
319,620,37347950,127108984,1,2,Move,Move,20110821202858SUN
320,621,37382592,127115919,7,2,Move,Move,20110821203625SUN
321,622,37594529,127069777,1709,2,Move,Move,20110821212122SUN
322,2155,37598741,127068397,1,1,,Home,20110821212848SUN,20110821220619SUN
323,625,37610792,127062839,4,2,Move,Move,20110821221710SUN
324,627,37614576,127063728,5,2,Move,Move,20110821223406SUN
325,628,37600995,127067956,4,2,Move,Move,20110821224557SUN
326,629,37598568,127068033,49,2,Move,Move,20110821225324SUN
327,2155,37598741,127068397,1,1,,Home,20110821230050SUN,20110822015111MON
328,1652,37594326,127069672,1,1,우리집,Home,20110822015434MON,20110822063516MON
329,2155,37598741,127068397,1,1,,Home,20110822063844MON,20110822064921MON
330,636,37305564,127139734,3,2,Unknown,Unknown,20110822082135MON
331,780,37305818,127138877,4,1,회사주차장,Restaurants,20110822085007MON,20110822223020MON
332,2155,37598741,127068397,1,1,,Home,20110822233140MON,20110823070046TUE
333,647,37305536,127138890,6,2,Move,Move,20110823082053TUE
334,780,37305818,127138877,4,1,회사주차장,Restaurants,20110823082821TUE,20110823102928TUE
335,654,37305745,127138729,1,2,Move,Move,20110823104047TUE
336,655,37304131,127136812,2370,2,Move,Move,20110823104913TUE
337,780,37305818,127138877,4,1,회사주차장,Restaurants,20110823105640TUE,20110823120914TUE
338,658,37304151,127136627,2377,2,Move,Move,20110823122135TUE
339,659,37304151,127136627,2377,2,Move,Move,20110823122902TUE
340,780,37305818,127138877,4,1,회사주차장,Restaurants,20110823123630TUE,20110823201853TUE
341,1091,37305024,127139075,1,1,회사,Workplace,20110823202248TUE,20110823203337TUE
342,780,37305818,127138877,4,1,회사주차장,Restaurants,20110823203732TUE,20110824013531WED
343,670,37598631,127068347,12,2,Move,Move,20110824022656WED
344,2155,37598741,127068397,1,1,,Home,20110824023423WED,20110824080118WED
345,780,37305818,127138877,4,1,회사주차장,Restaurants,20110824084802WED,20110824120343WED
346,677,37304131,127136812,2370,2,Unknown,Unknown,20110824120708WED
347,780,37305818,127138877,4,1,회사주차장,Restaurants,20110824123635WED,20110824164924WED
348,1091,37305024,127139075,1,1,회사,Workplace,20110824165249WED,20110824170319WED
349,780,37305818,127138877,4,1,회사주차장,Restaurants,20110824170653WED,20110824180442WED
350,677,37304131,127136812,2370,2,Unknown,Unknown,20110824180806WED
351,780,37305818,127138877,4,1,회사주차장,Restaurants,20110824183713WED,20110825023350THU
352,2155,37598741,127068397,1,1,,Home,20110825030634THU,20110825081710THU
353,780,37305818,127138877,4,1,회사주차장,Restaurants,20110825090946THU,20110825155059THU
354,1091,37305024,127139075,1,1,회사,Workplace,20110825155425THU,20110825160446THU
355,780,37305818,127138877,4,1,회사주차장,Restaurants,20110825160811THU,20110825180112THU
356,701,37304131,127136812,2370,2,Move,Move,20110825181405THU
357,702,37305000,127135948,2419,2,Move,Move,20110825182232THU
358,703,37304131,127136812,2370,2,Move,Move,20110825182958THU
359,780,37305818,127138877,4,1,회사주차장,Restaurants,20110825183928THU,20110826120143FRI
360,710,37311840,127130651,2,2,Move,Move,20110826121305FRI
361,712,37304351,127136735,2278,1,뒷산 사철탕집,Restaurants,20110826122133FRI,20110826130123FRI
362,780,37305818,127138877,4,1,회사주차장,Restaurants,20110826133419FRI,20110826143328FRI
363,1091,37305024,127139075,1,1,회사,Workplace,20110826143824FRI,20110826144844FRI
364,780,37305818,127138877,4,1,회사주차장,Restaurants,20110826145209FRI,20110826150301FRI
365,1091,37305024,127139075,1,1,회사,Workplace,20110826150657FRI,20110826151717FRI
366,780,37305818,127138877,4,1,회사주차장,Restaurants,20110826152041FRI,20110826181018FRI
367,718,37319064,127124627,4,2,Move,Move,20110826182209FRI
368,719,37326090,127125202,9,2,Move,Move,20110826182936FRI
369,720,37328674,127129130,2171,2,Move,Move,20110826183718FRI
370,721,37328674,127129130,2171,2,Move,Move,20110826184546FRI
371,723,37326096,127124551,40,1,죽전 장수족발,Restaurants,20110826185312FRI,20110826192529FRI
372,724,37326827,127124827,1747,2,Move,Move,20110826193721FRI
373,725,37326827,127124827,1747,2,Move,Move,20110826194549FRI
374,727,37341415,127107376,8,1,오리 CGV,Enjoy Place,20110826200645FRI,20110826220653FRI
375,728,37585094,127067691,6,2,Move,Move,20110826231048FRI
376,729,37598565,127068513,52,2,Move,Move,20110826231915FRI
377,2155,37598741,127068397,1,1,,Home,20110826232640FRI,20110827101828SAT
378,732,37334630,127115938,3,2,Move,Move,20110827112632SAT
379,733,37306055,127138293,2,2,Move,Move,20110827113507SAT
380,780,37305818,127138877,4,1,회사주차장,Restaurants,20110827114234SAT,20110827135010SAT
381,736,37295073,127113756,83,1,예임 정형외과,Restaurants,20110827135949SAT,20110827141108SAT
382,737,37306089,127138586,2,2,Move,Move,20110827142327SAT
383,780,37305818,127138877,4,1,회사주차장,Restaurants,20110827143054SAT,20110827181234SAT
384,742,37291031,127133741,24,2,Move,Move,20110827182455SAT
385,743,37289089,127136103,2100,2,Move,Move,20110827183320SAT
386,744,37289967,127133907,7,2,Move,Move,20110827184148SAT
387,745,37290084,127133836,4,2,Move,Move,20110827185015SAT
388,746,37290039,127134057,5,2,Move,Move,20110827185842SAT
389,747,37291349,127144212,5,2,Move,Move,20110827190609SAT
