1,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110811173441THU,20110811193007THU
2,10,37512691,127073118,3659,1,Unknown,Unknown,20110811194751THU,20110811195826THU
3,2448,37540216,127087599,48,1,집,Unknown,20110811200931THU,20110812071426FRI
809,1427,37501062,127003742,1565,1,Unknown,Unknown,20110905141806MON,20110905151643MON
810,1428,37502744,127001472,1491,2,Move,Move,20110905152834MON
811,1429,37503345,127006339,1396,2,Move,Move,20110905153600MON
812,1430,37503345,127006339,1396,2,Move,Move,20110905154327MON
813,1431,37505868,127005972,1828,2,Move,Move,20110905155301MON
814,1432,37505868,127005972,1828,2,Move,Move,20110905160028MON
815,1434,37508842,127008168,1429,2,Move,Move,20110905161522MON
816,1435,37509751,127017077,37,2,Move,Move,20110905162219MON
817,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110905162946MON,20110905164021MON
818,1438,37506098,127053817,1404,2,Move,Move,20110905165127MON
819,1439,37506132,127054058,1404,2,Move,Move,20110905165853MON
820,1440,37505915,127053296,1404,2,Move,Move,20110905170620MON
821,1441,37506098,127053817,1404,2,Move,Move,20110905171347MON
822,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110905172114MON,20110905182301MON
823,1446,37506063,127053576,1477,2,Move,Move,20110905183356MON
824,1447,37506109,127053897,1404,2,Move,Move,20110905184122MON
825,1448,37506063,127053576,1477,2,Move,Move,20110905184848MON
826,1449,37505958,127053248,1514,2,Move,Move,20110905185615MON
827,1450,37506651,127055209,3977,2,Move,Move,20110905190341MON
828,1452,0,0,0,1,Unknown,Unknown,20110905191109MON,20110905193540MON
829,1453,37509070,126892177,1848,2,Move,Move,20110905194632MON
830,1455,0,0,0,1,Unknown,Unknown,20110905195359MON,20110905210658MON
831,1456,37492837,126828053,3591,2,Move,Move,20110905211752MON
832,1457,37480494,126858237,4103,2,Move,Move,20110905212930MON
833,1459,37512894,127027816,3188,2,Move,Move,20110905220349MON
834,1461,37540018,127070104,1702,2,Move,Move,20110905222253MON
835,2448,37540216,127087599,48,1,집,Unknown,20110905223225MON,20110906070911TUE
836,1479,37533825,127057184,1700,2,Move,Move,20110906072307TUE
837,1480,37508029,127059620,1577,2,Move,Move,20110906073033TUE
838,1481,37506067,127053495,1460,2,Move,Move,20110906073800TUE
839,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110906074528TUE,20110906082918TUE
840,1484,37506031,127053508,1441,2,Move,Move,20110906084013TUE
841,1486,37506067,127053495,1460,1,Unknown,Unknown,20110906084740TUE,20110906085817TUE
842,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110906090205TUE,20110906104317TUE
843,1488,37505994,127053256,1404,2,Move,Move,20110906105415TUE
844,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110906110552TUE,20110906124237TUE
845,1492,0,0,0,1,Unknown,Unknown,20110906125306TUE,20110906132426TUE
846,1494,37505308,127051611,1432,1,Unknown,Unknown,20110906133519TUE,20110906134554TUE
847,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110906135659TUE,20110906173233TUE
848,1409,37506132,127054058,1404,1,Unknown,Unknown,20110906173602TUE,20110906182054TUE
849,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110906182429TUE,20110906203743TUE
850,377,37506662,127051657,1432,1,Unknown,Unknown,20110906204117TUE,20110906214038TUE
851,1504,37507152,127052108,1477,2,Move,Move,20110906215138TUE
852,1506,37507152,127052108,1477,1,Unknown,Unknown,20110906215905TUE,20110906232610TUE
853,1507,37505452,127052126,1404,2,Move,Move,20110906233701TUE
854,1508,37524417,127033450,174,2,Move,Move,20110906234913TUE
855,1509,37524590,127047662,1843,2,Move,Move,20110906235642TUE
856,1510,37538691,127086720,1727,2,Move,Move,20110907000820WED
857,2448,37540216,127087599,48,1,집,Unknown,20110907001649WED,20110907070908WED
858,1521,37536751,127083950,1926,2,Move,Move,20110907072757WED
859,1523,37509650,127063474,1499,2,Move,Move,20110907074351WED
860,1524,37506013,127053382,1404,2,Move,Move,20110907075118WED
861,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110907075846WED,20110907115436WED
862,1533,37506292,127054146,60,1,Unknown,Unknown,20110907120637WED,20110907122544WED
863,1534,37505290,127056152,1538,2,Move,Move,20110907123636WED
864,1535,37506030,127053526,1451,2,Move,Move,20110907124403WED
865,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110907125131WED,20110907130208WED
866,1538,37505185,127056268,1642,2,Move,Move,20110907131316WED
867,1539,37508882,127060705,1560,2,Move,Move,20110907132249WED
868,1541,37510616,127045608,1736,2,Move,Move,20110907133743WED
869,1543,37509243,127059764,1640,2,Move,Move,20110907135238WED
870,1545,37508294,127059767,60,2,Move,Move,20110907140703WED
871,1546,37508294,127059767,60,2,Move,Move,20110907141400WED
872,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110907142132WED,20110907155157WED
873,1553,37506031,127053508,1441,1,Unknown,Unknown,20110907160251WED,20110907161400WED
874,1554,37505975,127053179,1557,2,Move,Move,20110907162545WED
875,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110907163312WED,20110907192727WED
876,1560,37507334,127055912,1548,2,Move,Move,20110907193925WED
877,1561,37519188,127057198,1646,2,Move,Move,20110907194652WED
878,1562,37526882,127056445,1822,2,Move,Move,20110907195519WED
879,1564,37543189,127094053,1703,1,Unknown,Unknown,20110907200248WED,20110907204743WED
880,2448,37540216,127087599,48,1,집,Unknown,20110907205833WED,20110908071802THU
881,1571,37519934,127093528,1672,2,Move,Move,20110908072956THU
882,1572,37512564,127067197,1455,2,Move,Move,20110908073823THU
883,1573,37506067,127053495,1460,2,Move,Move,20110908074550THU
884,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110908075317THU,20110908115339THU
885,1582,37507403,127052517,1463,1,Unknown,Unknown,20110908120444THU,20110908121521THU
886,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110908122627THU,20110908123812THU
887,1586,0,0,0,1,Unknown,Unknown,20110908125032THU,20110908130109THU
888,1587,37434105,127000513,2041,1,Unknown,Unknown,20110908130518THU,20110908132048THU
889,1588,37395921,126969748,1728,2,Move,Move,20110908133451THU
890,1590,37404637,126977414,1691,1,Unknown,Unknown,20110908134218THU,20110908142017THU
891,1591,37398743,126977669,1773,2,Move,Move,20110908143108THU
892,1593,37475662,126990819,3678,2,Move,Move,20110908145852THU
893,1595,37499015,127031603,2368,2,Move,Move,20110908151801THU
894,1596,37505329,127051553,1434,2,Move,Move,20110908152528THU
895,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110908153256THU,20110908163759THU
896,2380,37504340,127048328,1384,1,Unknown,Unknown,20110908164858THU,20110908165936THU
897,1603,37506589,127051512,1440,2,Move,Move,20110908171043THU
898,1604,37506061,127053685,1451,2,Move,Move,20110908171811THU
899,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110908172537THU,20110908182358THU
900,1607,37505436,127049627,1475,2,Move,Move,20110908183457THU
901,1608,37506326,127052408,1404,2,Move,Move,20110908184325THU
902,1609,37505518,127053031,1404,2,Move,Move,20110908185052THU
903,1611,37506013,127053382,1404,1,Unknown,Unknown,20110908185818THU,20110908191556THU
904,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110908192649THU,20110908201545THU
905,1617,37515556,127082816,3121,2,Move,Move,20110908203008THU
906,1618,37537591,127090454,1733,2,Move,Move,20110908204157THU
907,2448,37540216,127087599,48,1,집,Unknown,20110908204924THU,20110909071742FRI
908,1627,37536729,127084099,1905,2,Move,Move,20110909072835FRI
909,1628,37536729,127084099,1905,2,Move,Move,20110909073602FRI
910,1629,37509993,127067953,406,2,Move,Move,20110909074358FRI
911,1630,37505994,127053256,1404,2,Move,Move,20110909075124FRI
912,1631,37506031,127053508,1441,2,Move,Move,20110909075853FRI
913,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110909080621FRI,20110909115145FRI
914,1642,37505994,127053256,1404,2,Move,Move,20110909120341FRI
915,1643,37506676,127051782,1434,2,Move,Move,20110909121109FRI
916,1644,37506676,127051782,1434,2,Move,Move,20110909121938FRI
917,1646,37506676,127051782,1434,2,Move,Move,20110909123432FRI
918,1647,37506044,127053281,1533,2,Move,Move,20110909124200FRI
919,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110909124927FRI,20110909163320FRI
920,1656,37506061,127053685,1451,2,Move,Move,20110909164418FRI
921,1657,37505994,127053256,1404,2,Move,Move,20110909165144FRI
922,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110909165911FRI,20110909192347FRI
923,1662,37506031,127053508,1441,2,Move,Move,20110909193543FRI
924,1663,37506013,127053382,1404,2,Move,Move,20110909194310FRI
925,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110909195037FRI,20110909200144FRI
926,1666,37499545,127033487,2861,2,Move,Move,20110909201425FRI
927,1667,37494858,127019549,3103,2,Move,Move,20110909202152FRI
928,1672,37517705,127016485,1533,1,Unknown,Unknown,20110909203648FRI,20110909232532FRI
929,1673,37535869,127095541,1822,2,Move,Move,20110909233625FRI
930,1674,37538668,127086243,1790,2,Move,Move,20110909234352FRI
931,2448,37540216,127087599,48,1,집,Unknown,20110909235119FRI,20110910080758SAT
932,1690,37519911,127093610,1683,2,Move,Move,20110910082159SAT
933,1691,37500667,127112750,1665,2,Move,Move,20110910082924SAT
934,1692,37473250,127128087,1655,2,Move,Move,20110910083750SAT
935,1693,37396589,127101078,46,2,Move,Move,20110910084546SAT
936,1694,37352842,127101812,515,2,Move,Move,20110910085414SAT
937,1695,37271058,127092853,2139,2,Move,Move,20110910090242SAT
938,1696,37457205,126447692,2750,2,Move,Move,20110910091108SAT
939,1697,37154732,127086525,2023,2,Move,Move,20110910091934SAT
940,1698,37136047,127076646,245,2,Move,Move,20110910092731SAT
941,1699,37094541,127061422,2492,2,Move,Move,20110910093557SAT
942,1700,37058026,127059848,1944,2,Move,Move,20110910094423SAT
943,1701,37004833,127093564,2171,2,Move,Move,20110910095150SAT
944,1702,37004833,127093564,2171,2,Move,Move,20110910095918SAT
945,1703,36997672,127107847,1672,2,Move,Move,20110910100744SAT
946,1704,36997672,127107847,1672,2,Move,Move,20110910101611SAT
947,1705,36997672,127107847,1672,2,Move,Move,20110910102437SAT
948,1706,36997672,127107847,1672,2,Move,Move,20110910103303SAT
949,1707,36997672,127107847,1672,2,Move,Move,20110910104029SAT
950,1708,36997672,127107847,1672,2,Move,Move,20110910104854SAT
951,1709,36997672,127107847,1672,2,Move,Move,20110910105622SAT
952,1711,36819642,127157006,60,2,Move,Move,20110910111450SAT
953,1712,36836224,127143423,2864,2,Move,Move,20110910112319SAT
954,1714,36836328,127143198,2885,2,Move,Move,20110910113917SAT
955,1716,36835880,127143958,2814,1,Unknown,Unknown,20110910114643SAT,20110910115723SAT
956,1717,36819342,127158482,1757,2,Move,Move,20110910120838SAT
957,1719,36823316,127162254,2527,2,Move,Move,20110910122431SAT
958,1720,36823316,127162254,2527,2,Move,Move,20110910123302SAT
959,1721,36823316,127162254,2527,2,Move,Move,20110910124334SAT
960,1722,36823316,127162254,2527,2,Move,Move,20110910125202SAT
961,1723,36823316,127162254,2527,2,Move,Move,20110910130029SAT
962,1724,36823316,127162254,2527,2,Move,Move,20110910130855SAT
963,1725,36823316,127162254,2527,2,Move,Move,20110910131722SAT
964,1726,36823316,127162254,2527,2,Move,Move,20110910132548SAT
965,1727,36581251,127115038,2150,2,Move,Move,20110910133415SAT
966,1728,36547287,127114504,1880,2,Move,Move,20110910134241SAT
967,1729,36511581,127109875,1954,2,Move,Move,20110910135107SAT
968,1730,36486950,127092832,2358,2,Move,Move,20110910135934SAT
969,1731,36398079,127076136,1971,2,Move,Move,20110910141005SAT
970,1732,36360057,127070163,2917,2,Move,Move,20110910141832SAT
971,1733,36268905,127064521,2876,2,Move,Move,20110910142658SAT
972,1734,36308407,127189912,3078,2,Move,Move,20110910143524SAT
973,1735,36045248,127104450,2527,2,Move,Move,20110910144350SAT
974,1737,36032782,127102352,2114,2,Move,Move,20110910145944SAT
975,1738,35917679,127120001,3095,2,Move,Move,20110910150811SAT
976,1739,35917679,127120001,3095,2,Move,Move,20110910151640SAT
977,1740,35917679,127120001,3095,2,Move,Move,20110910152506SAT
978,1741,35917679,127120001,3095,2,Move,Move,20110910153332SAT
979,1743,35917679,127120001,3095,1,Unknown,Unknown,20110910154058SAT,20110910155201SAT
980,1744,35712321,127244665,34,2,Move,Move,20110910160407SAT
981,1745,35712321,127244665,34,2,Move,Move,20110910161204SAT
982,1746,35690312,127268910,2192,2,Move,Move,20110910162033SAT
983,1747,35690312,127268910,2192,2,Move,Move,20110910162859SAT
984,1749,35591857,127325442,186,1,Unknown,Unknown,20110910163655SAT,20110910182933SAT
985,1750,34966119,127600128,45,2,Move,Move,20110910184122SAT
986,1751,34982567,127584079,2278,2,Move,Move,20110910184848SAT
987,1753,0,0,0,1,Unknown,Unknown,20110910185616SAT,20110910191228SAT
988,1754,0,0,0,1,Unknown,Unknown,20110910191629SAT,20110910193538SAT
989,1755,34965505,127638541,1966,2,Move,Move,20110910194900SAT
990,1756,34946555,127681457,2254,2,Move,Move,20110910195626SAT
991,1749,35591857,127325442,186,1,Unknown,Unknown,20110910200351SAT,20110910205237SAT
992,1759,35133358,128096130,2976,2,Move,Move,20110910211834SAT
993,1760,35183318,128216393,2214,2,Move,Move,20110910212701SAT
994,1761,35281444,128317584,2724,2,Move,Move,20110910213525SAT
995,1762,35281444,128317584,2724,2,Move,Move,20110910214353SAT
996,1763,35354178,128494446,2434,2,Move,Move,20110910215220SAT
997,1764,35488758,128510345,2219,2,Move,Move,20110910220047SAT
998,1765,35608325,128455383,1841,2,Move,Move,20110910220913SAT
999,1766,35720686,128454041,2209,2,Move,Move,20110910221739SAT
1000,1767,35838432,128527088,1723,2,Move,Move,20110910222605SAT
1001,1768,35938342,128465681,2394,2,Move,Move,20110910223436SAT
1002,1769,36064033,128396677,2489,2,Move,Move,20110910224508SAT
1003,1770,36129545,128342833,2028,2,Move,Move,20110910225441SAT
1004,1771,36146758,128323284,24,2,Move,Move,20110910230137SAT
1005,1772,36146878,128323260,16,2,Move,Move,20110910230835SAT
1006,1773,36146797,128323236,60,2,Move,Move,20110910231531SAT
1007,1774,36148687,128324707,64,2,Move,Move,20110910232327SAT
1008,5887,36149415,128323325,211,1,Unknown,Unknown,20110910233026SAT,20110911141521SUN
1009,1779,36138620,128323976,66,2,Move,Move,20110911142709SUN
1010,1780,36118101,128360161,31,2,Move,Move,20110911143506SUN
1011,1781,36102815,128363123,60,2,Move,Move,20110911144203SUN
1012,1782,36102688,128363379,60,2,Move,Move,20110911144903SUN
1013,1783,36102831,128363188,83,2,Move,Move,20110911145600SUN
1014,1784,36102172,128363788,60,2,Move,Move,20110911150257SUN
1015,1785,36087414,128364615,60,2,Move,Move,20110911150953SUN
1016,1787,36089686,128364130,2236,1,Unknown,Unknown,20110911151720SUN,20110911163659SUN
1017,1788,36110793,128384541,39,2,Move,Move,20110911164828SUN
1018,1789,36093240,128438558,324,2,Move,Move,20110911165524SUN
1019,1790,36093907,128439432,41,2,Move,Move,20110911170221SUN
1020,1792,36093916,128439358,83,1,Unknown,Unknown,20110911170922SUN,20110911174008SUN
1021,1793,36103937,128405668,62,2,Move,Move,20110911175134SUN
1022,1794,36078144,128367393,2709,2,Move,Move,20110911180003SUN
1023,1795,36092729,128361671,568,2,Move,Move,20110911180829SUN
1024,1796,36114227,128364450,60,2,Move,Move,20110911181526SUN
1025,1798,36113345,128364149,65,1,Unknown,Unknown,20110911182223SUN,20110911183417SUN
1026,1799,36124630,128343245,1844,2,Move,Move,20110911184743SUN
1027,1801,36277831,128248454,53,1,Unknown,Unknown,20110911185439SUN,20110911190528SUN
1028,1802,36463132,128197093,3231,2,Move,Move,20110911191750SUN
1029,1803,36108691,128420747,1810,2,Move,Move,20110911192823SUN
1030,1804,36756638,127997657,2404,2,Move,Move,20110911193649SUN
1031,1806,36965730,127845469,2548,2,Move,Move,20110911195342SUN
1032,1807,37041805,127753375,2410,2,Move,Move,20110911200209SUN
1033,1808,36665395,127506112,2399,2,Move,Move,20110911201035SUN
1034,1809,37201790,127610555,2525,2,Move,Move,20110911201903SUN
1035,1810,37239647,127424994,2146,2,Move,Move,20110911202728SUN
1036,1811,37292896,127378250,144,2,Move,Move,20110911203525SUN
1037,1812,37352309,127322067,2173,2,Move,Move,20110911204353SUN
1038,1813,37485532,127240995,2495,2,Move,Move,20110911205219SUN
1039,1814,37572027,127161491,2456,2,Move,Move,20110911210045SUN
1040,1815,37536243,127094124,60,2,Move,Move,20110911210842SUN
1041,1816,37540820,127087605,49,2,Move,Move,20110911211540SUN
1042,1817,37540215,127087527,53,2,Move,Move,20110911212237SUN
1043,1818,37539498,127071300,60,2,Move,Move,20110911213239SUN
1044,1819,37476580,127118914,1591,2,Move,Move,20110911214105SUN
1045,1820,37379110,127111141,1987,2,Move,Move,20110911214932SUN
1046,1821,37320526,127109167,60,2,Move,Move,20110911215728SUN
1047,1822,37320617,127111930,60,2,Move,Move,20110911220429SUN
1048,6969,37319584,127117736,33,1,Unknown,Unknown,20110911221126SUN,20110911222707SUN
1049,1825,0,0,0,1,Unknown,Unknown,20110911223553SUN,20110911230028SUN
1050,1826,37398673,127119480,2219,2,Move,Move,20110911231838SUN
1051,1827,37488126,127107109,52,2,Move,Move,20110911232635SUN
1052,1829,37538571,127085722,2202,2,Move,Move,20110911234130SUN
1053,2448,37540216,127087599,48,1,집,Unknown,20110911234857SUN,20110912222741MON
1054,1838,37538558,127086157,1727,2,Move,Move,20110913000155TUE
1055,2448,37540216,127087599,48,1,집,Unknown,20110913000923TUE,20110913114427TUE
1056,1853,37537463,127083974,1692,2,Move,Move,20110913115532TUE
1057,1854,37537356,127073994,1723,2,Move,Move,20110913120300TUE
1058,1856,37462650,127125319,1747,2,Move,Move,20110913121956TUE
1059,1857,37380304,127110529,493,2,Move,Move,20110913122752TUE
1060,1858,37329295,127109499,1874,2,Move,Move,20110913123520TUE
1061,1859,37322809,127114950,1826,2,Move,Move,20110913124247TUE
1062,1860,37322738,127114962,1817,2,Move,Move,20110913125013TUE
1063,1861,37322434,127122637,1897,2,Move,Move,20110913125839TUE
1064,1863,37322431,127122425,1897,1,Unknown,Unknown,20110913130607TUE,20110913133033TUE
1065,1865,37331948,127117819,1886,1,Unknown,Unknown,20110913134738TUE,20110913140516TUE
1066,1866,37322793,127115790,1773,2,Move,Move,20110913141607TUE
1067,6969,37319584,127117736,33,1,Unknown,Unknown,20110913142335TUE,20110913162609TUE
1068,1870,37308975,127103898,2064,1,Unknown,Unknown,20110913164053TUE,20110913165634TUE
1069,2990,37300857,127104104,1842,1,Unknown,Unknown,20110913165959TUE,20110913171006TUE
1070,1872,37322961,127115224,1878,2,Move,Move,20110913172153TUE
1071,1873,37322627,127114831,1817,2,Move,Move,20110913172919TUE
1072,1874,37204789,127068840,1737,2,Move,Move,20110913180657TUE
1073,1875,37204789,127068840,1737,2,Move,Move,20110913181423TUE
1074,1879,0,0,0,1,Unknown,Unknown,20110913182220TUE,20110913192347TUE
1075,1880,37203650,127071180,1712,2,Move,Move,20110913193509TUE
1076,1881,37203491,127070891,1712,2,Move,Move,20110913194235TUE
1077,1882,37203531,127070963,1712,2,Move,Move,20110913195002TUE
1078,1885,37202078,127070721,1630,2,Move,Move,20110913201225TUE
1079,1886,37202374,127071016,1797,2,Move,Move,20110913201954TUE
1080,1887,37205885,127068042,1736,2,Move,Move,20110913202722TUE
1081,1889,37208318,127057750,2026,1,Unknown,Unknown,20110913203448TUE,20110913215020TUE
1082,1890,37279794,127103668,40,2,Move,Move,20110913220324TUE
1083,1891,37373964,127102899,2219,2,Move,Move,20110913221054TUE
1084,1892,37439757,127122699,1789,2,Move,Move,20110913221922TUE
1085,1893,37483949,127026592,1504,2,Move,Move,20110913222749TUE
1086,1894,37512884,127100602,1476,2,Move,Move,20110913223616TUE
1087,1895,37538027,127089206,60,2,Move,Move,20110913224413TUE
1088,2448,37540216,127087599,48,1,집,Unknown,20110913225909TUE,20110914071243WED
1089,1900,37526215,127055198,407,2,Move,Move,20110914073206WED
1090,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110914074139WED,20110914111724WED
1091,1906,37506061,127053685,1451,2,Move,Move,20110914112823WED
1092,1907,37505445,127052085,1405,2,Move,Move,20110914113756WED
1093,1908,37500276,127035301,60,2,Move,Move,20110914114555WED
1094,1909,37501267,127026152,1465,2,Move,Move,20110914115324WED
1095,1912,37504774,127010230,1353,1,Unknown,Unknown,20110914120819WED,20110914123009WED
1096,1914,37504737,127003612,60,1,Unknown,Unknown,20110914124101WED,20110914125923WED
1097,1915,37503330,127006409,1353,2,Move,Move,20110914131015WED
1098,1916,37502856,127004411,1353,2,Move,Move,20110914131844WED
1099,1917,37510710,127009400,3934,2,Move,Move,20110914132610WED
1100,1919,37500276,127004065,1389,1,Unknown,Unknown,20110914133543WED,20110914145144WED
1101,1922,37502313,127002670,1577,2,Move,Move,20110914150234WED
1102,1924,37503382,127006451,1356,2,Move,Move,20110914151935WED
1103,1925,37503382,127006451,1356,2,Move,Move,20110914152702WED
1104,1926,37507088,127010472,1459,2,Move,Move,20110914153636WED
1105,1928,37506459,127006196,1351,2,Move,Move,20110914155227WED
1106,1929,37509165,127022349,34,2,Move,Move,20110914155923WED
1107,1930,37509165,127022349,34,2,Move,Move,20110914160620WED
1108,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110914161348WED,20110914173915WED
1109,1933,37505848,127052821,60,2,Move,Move,20110914175040WED
1110,1934,37506068,127053592,1474,2,Move,Move,20110914175810WED
1111,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110914180536WED,20110914195408WED
1112,1939,0,0,0,1,Unknown,Unknown,20110914200709WED,20110914202258WED
1113,2448,37540216,127087599,48,1,집,Unknown,20110914203507WED,20110914204542WED
1114,1942,37544088,127057571,1618,2,Move,Move,20110914205749WED
1115,1944,37546473,127044928,1638,1,Unknown,Unknown,20110914210517WED,20110914220836WED
1116,1945,37545158,127054580,170,2,Move,Move,20110914222008WED
1117,1946,37526683,127055857,1817,2,Move,Move,20110914222835WED
1118,1947,37505312,126982376,1745,2,Move,Move,20110914223601WED
1119,1948,37537652,127046469,1750,2,Move,Move,20110914224430WED
1120,2448,37540216,127087599,48,1,집,Unknown,20110914230028WED,20110915074049THU
1121,1956,37551262,127089719,205,2,Move,Move,20110915075215THU
1122,1957,37606751,127072320,559,2,Move,Move,20110915080042THU
1123,1958,37612894,127067569,1840,2,Move,Move,20110915080809THU
1124,1959,37615230,127066940,1781,2,Move,Move,20110915081638THU
1125,1962,37615054,127066515,1625,1,Unknown,Unknown,20110915083918THU,20110915091749THU
1126,1966,37612892,127067580,1633,2,Move,Move,20110915093606THU
1127,1969,37616593,127071859,1719,2,Move,Move,20110915095826THU
1128,1971,0,0,0,1,Unknown,Unknown,20110915100552THU,20110915103018THU
1129,1972,37619744,127075233,1680,2,Move,Move,20110915104109THU
1130,1973,37613062,127077033,1614,2,Move,Move,20110915105041THU
1131,1974,37578321,127078599,1734,2,Move,Move,20110915105807THU
1132,1975,37553013,127069767,1717,2,Move,Move,20110915110534THU
1133,1976,37538942,127062244,1898,2,Move,Move,20110915111300THU
1134,1978,37509224,127062440,1506,1,Unknown,Unknown,20110915112025THU,20110915113101THU
1135,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110915114212THU,20110915133334THU
1136,1984,37506039,127053642,1472,2,Move,Move,20110915134433THU
1137,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110915140002THU,20110915144658THU
1138,1988,37506105,127053968,1435,1,Unknown,Unknown,20110915145333THU,20110915155413THU
1139,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110915155742THU,20110915165825THU
1140,1247,37505995,127053409,1404,1,Unknown,Unknown,20110915170159THU,20110915174219THU
1141,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110915174547THU,20110915180132THU
1142,1409,37506132,127054058,1404,1,Unknown,Unknown,20110915180504THU,20110915190810THU
1143,1995,37506105,127053968,1435,1,Unknown,Unknown,20110915191245THU,20110915192325THU
1144,1996,37505989,127053287,1404,2,Move,Move,20110915193449THU
1145,1997,37506086,127053532,1456,2,Move,Move,20110915194216THU
1146,1998,37505989,127053287,1404,2,Move,Move,20110915194942THU
1147,1999,37506086,127053532,1456,2,Move,Move,20110915195707THU
1148,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110915200434THU,20110915212539THU
1149,2002,37506468,127051451,1423,2,Move,Move,20110915213642THU
1150,2004,37506468,127051451,1423,1,Unknown,Unknown,20110915214409THU,20110915215348THU
1151,2006,37506641,127051516,1478,1,Unknown,Unknown,20110915220408THU,20110915225354THU
1152,2007,37536834,127084074,1857,2,Move,Move,20110915231728THU
1153,2448,37540216,127087599,48,1,집,Unknown,20110915232455THU,20110916073100FRI
1154,2012,37514360,127103476,1539,2,Move,Move,20110916074220FRI
1155,2013,37511019,127072400,1755,2,Move,Move,20110916075044FRI
1156,4560,37570039,126987659,60,1,Unknown,Unknown,20110916081713FRI,20110916082849FRI
1157,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110916083233FRI,20110916085903FRI
1158,4560,37570039,126987659,60,1,Unknown,Unknown,20110916091200FRI,20110916092237FRI
1159,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110916092620FRI,20110916110749FRI
1160,2027,37506086,127053532,1456,1,Unknown,Unknown,20110916111124FRI,20110916112101FRI
1161,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110916112355FRI,20110916114901FRI
1162,2029,37504185,127048871,1514,2,Move,Move,20110916120437FRI
1163,2030,37509950,127043955,1616,2,Move,Move,20110916121203FRI
1164,2031,37523830,127044255,1512,2,Move,Move,20110916121930FRI
1165,2033,37522823,127040514,1421,1,Unknown,Unknown,20110916122901FRI,20110916130013FRI
1166,2034,37522325,127038097,1451,2,Move,Move,20110916131104FRI
1167,2036,37522823,127040514,1421,1,Unknown,Unknown,20110916131832FRI,20110916135009FRI
1168,2038,37522325,127038097,1451,1,Unknown,Unknown,20110916140120FRI,20110916152533FRI
1169,2039,37522325,127038097,1451,2,Move,Move,20110916153806FRI
1170,2040,37522325,127038097,1451,2,Move,Move,20110916154632FRI
1171,2041,37522325,127038097,1451,2,Move,Move,20110916155357FRI
1172,2043,37507117,127056558,1580,2,Move,Move,20110916160852FRI
1173,2045,37505959,127053296,1553,2,Move,Move,20110916162346FRI
1174,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110916163114FRI,20110916171035FRI
1175,3450,37505998,127053316,1404,1,Unknown,Unknown,20110916172134FRI,20110916174408FRI
1176,1665,37505314,127051784,24,1,삼성금융플라자,Workplace,20110916174741FRI,20110916185532FRI
1177,2051,37511948,127078559,1860,2,Move,Move,20110916191308FRI
1178,2053,37528825,127085483,1831,2,Move,Move,20110916192802FRI
1179,2054,37538784,127086732,1718,2,Move,Move,20110916193528FRI
1180,2055,37540882,127090004,1696,2,Move,Move,20110916194254FRI
1181,2056,37545097,127106429,2111,2,Move,Move,20110916195121FRI
1182,2057,37556479,127115561,2298,2,Move,Move,20110916195848FRI
1183,2058,37556322,127116085,2389,2,Move,Move,20110916200614FRI
1184,2060,37556401,127115823,2298,1,Unknown,Unknown,20110916201340FRI,20110916212018FRI
1185,2061,37556401,127115823,2298,2,Move,Move,20110916213446FRI
1186,2062,37537591,127090381,1710,2,Move,Move,20110916214416FRI
1187,2063,37538570,127085774,2202,2,Move,Move,20110916215144FRI
1188,2448,37540216,127087599,48,1,집,Unknown,20110916215911FRI,20110917120549SAT
