AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
100.2,63,75.0,100,68.3,72.3,69.3
100.2,63,76.9,100,68.3,72.3,69.3
101.6,63,73.6,100,68.3,72.3,69.3
100.2,63,73.6,100,68.3,72.3,69.3
100.2,63,75.9,100,68.3,72.3,69.3
98.6,63,79.2,100,68.3,72.3,69.3
100.2,63,79.2,100,68.3,72.3,69.3
100.2,63,79.2,100,68.3,72.3,69.3
100.2,63,79.2,100,68.3,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
98.6,63,79.2,100,68.2,72.3,69.3
101.6,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.2,72.3,69.3
100.2,63,79.2,100,68.1,72.3,69.3
100.2,63,79.2,100,68.1,72.3,69.3
98.6,63,79.2,100,68.1,72.3,69.3
98.6,64,51.5,100,68.1,72.3,69.3
98.6,64,50.4,100,67.8,72.3,69.3
97.0,64,51.0,100,67.4,72.3,69.3
98.6,64,70.1,100,67.0,72.3,69.3
100.2,64,78.2,100,66.8,72.3,69.3
97.0,64,78.2,100,66.9,72.3,69.3
97.0,64,78.2,100,67.0,72.3,69.3
98.6,64,78.2,100,67.1,72.3,69.3
101.6,65,77.2,100,67.2,72.3,69.3
100.2,65,77.2,100,67.3,72.3,69.3
100.2,65,77.2,100,67.3,72.3,69.3
100.2,65,77.2,100,67.4,72.3,69.3
100.2,65,77.2,100,67.4,72.3,69.3
100.2,65,77.2,100,67.5,72.3,69.3
100.2,65,77.2,100,67.5,72.3,69.3
100.2,65,78.0,100,67.5,72.3,69.3
100.2,65,73.8,100,67.6,72.3,69.3
100.2,65,74.6,100,67.6,72.3,69.3
100.2,65,78.2,100,67.6,72.3,69.3
98.6,65,78.2,100,67.6,72.3,69.3
100.2,65,76.4,100,67.6,72.3,69.3
101.6,65,73.8,100,67.6,72.3,69.3
100.2,65,71.6,100,67.6,72.3,69.3
98.6,65,71.6,100,67.6,72.3,69.3
100.2,65,70.1,100,67.7,72.3,69.3
98.6,65,78.3,100,67.7,72.3,69.3
98.6,65,76.8,100,67.7,72.3,69.3
98.6,65,76.8,100,67.7,72.3,69.3
100.2,65,76.8,100,67.7,72.3,69.3
100.2,65,76.8,100,67.7,72.3,69.3
98.6,65,76.8,100,67.7,72.3,69.3
100.2,65,76.8,100,67.7,72.3,69.3
100.2,65,74.0,100,67.7,72.3,69.3
100.2,65,72.9,100,67.7,72.3,69.3
100.2,65,71.9,100,67.7,72.3,69.3
98.6,65,73.5,100,67.7,72.3,69.3
98.6,65,71.0,100,67.7,72.3,69.3
100.2,65,70.1,100,67.7,72.3,69.3
100.2,65,71.8,100,67.7,72.3,69.3
100.2,65,76.7,100,67.7,72.3,69.3
100.2,65,76.7,100,67.7,72.3,69.3
100.2,65,77.5,100,67.7,72.3,69.3
98.6,65,76.3,100,67.7,72.3,69.3
100.2,65,77.5,100,67.7,72.3,69.3
98.6,65,77.5,100,67.7,72.3,69.3
98.6,65,76.1,100,67.7,72.3,69.3
100.2,65,77.3,100,67.7,72.3,69.3
98.6,65,78.3,100,67.8,72.3,69.3
100.2,65,78.3,100,67.8,72.3,69.3
100.2,65,72.8,100,67.8,72.3,69.3
100.2,65,72.0,100,67.8,72.3,69.3
100.2,65,71.1,100,67.8,72.3,69.3
98.6,65,71.1,100,67.8,72.3,69.3
98.6,65,77.2,100,67.9,72.3,69.3
100.2,65,79.1,100,67.9,72.3,69.3
98.6,65,74.0,100,67.9,72.3,69.3
100.2,65,74.0,100,67.9,72.3,69.3
100.2,65,78.1,100,67.9,72.3,69.3
100.2,65,78.1,100,67.9,72.3,69.3
100.2,65,73.5,100,67.9,72.3,69.3
98.6,65,71.6,100,68.0,72.3,69.3
100.2,65,70.6,100,68.0,72.3,69.3
100.2,65,74.9,100,68.1,72.3,69.3
100.2,65,76.9,100,68.1,72.3,69.3
100.2,65,76.9,100,68.1,72.3,69.3
98.6,65,76.9,100,68.1,72.3,69.3
98.6,65,77.7,100,68.1,72.3,69.3
98.6,65,71.6,100,68.1,72.3,69.3
100.2,65,70.6,100,68.2,72.3,69.3
100.2,65,78.2,100,68.1,72.3,69.3
100.2,65,73.9,100,68.2,72.3,69.3
98.6,65,73.9,100,68.2,72.3,69.3
98.6,65,77.8,100,68.2,72.3,69.3
100.2,65,77.8,100,68.2,72.3,69.3
100.2,65,77.8,100,68.2,72.3,69.3
100.2,65,77.8,100,68.2,72.3,69.3
98.6,65,74.0,100,68.2,72.3,69.3
100.2,65,74.8,100,68.2,72.3,69.3
100.2,65,78.1,100,68.2,72.3,69.3
100.2,65,78.1,100,68.2,72.3,69.3
98.6,65,73.3,100,68.2,72.3,69.3
100.2,65,71.6,100,68.2,72.3,69.3
100.2,65,72.8,100,68.2,72.3,69.3
100.2,65,74.4,100,68.2,72.3,69.3
100.2,65,75.3,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
100.2,65,73.4,100,68.2,72.3,69.3
98.6,65,77.7,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
101.6,65,77.7,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
98.6,65,77.7,100,68.2,72.3,69.3
100.2,65,78.7,100,68.2,72.3,69.3
100.2,65,75.4,100,68.2,72.3,69.3
98.6,65,70.6,100,68.2,72.3,69.3
100.2,65,77.2,100,68.2,72.3,69.3
98.6,65,77.2,100,68.2,72.3,69.3
100.2,65,77.2,100,68.2,72.3,69.3
100.2,65,77.2,100,68.2,72.3,69.3
100.2,65,78.2,100,68.2,72.3,69.3
98.6,65,78.2,100,68.2,72.3,69.3
100.2,65,78.2,100,68.2,72.3,69.3
98.6,65,75.5,100,68.2,72.3,69.3
98.6,65,70.6,100,68.2,72.3,69.3
100.2,65,73.3,100,68.2,72.3,69.3
98.6,65,79.0,100,68.2,72.3,69.3
100.2,65,72.0,100,68.2,72.3,69.3
100.2,65,77.2,100,68.2,72.3,69.3
100.2,65,73.1,100,68.2,72.3,69.3
98.6,65,71.4,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
100.2,65,71.6,100,68.2,72.3,69.3
100.2,65,77.3,100,68.1,72.3,69.3
98.6,65,72.5,100,68.1,72.3,69.3
100.2,65,72.5,100,68.1,72.3,69.3
98.6,65,77.2,100,68.1,72.3,69.3
98.6,65,78.7,100,68.1,72.3,69.3
98.6,65,74.8,100,68.2,72.3,69.3
100.2,65,74.8,100,68.2,72.3,69.3
98.6,65,78.2,100,68.2,72.3,69.3
100.2,65,72.4,100,68.2,72.3,69.3
100.2,65,76.3,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
100.2,65,77.7,100,68.2,72.3,69.3
98.6,65,78.7,100,68.2,72.3,69.3
100.2,65,77.3,100,68.2,72.3,69.3
100.2,65,75.3,100,68.2,72.3,69.3
98.6,65,76.3,100,68.2,72.3,69.3
98.6,65,76.3,100,68.2,72.3,69.3
100.2,65,76.3,100,68.2,72.3,69.3
100.2,65,78.2,100,68.2,72.3,69.3
100.2,65,70.6,100,68.2,72.3,69.3
100.2,65,72.2,100,68.2,72.3,69.3
100.2,65,72.2,100,68.2,72.3,69.3
100.2,65,78.8,100,68.2,72.3,69.3
98.6,65,78.8,100,68.2,72.3,69.3
100.2,65,78.8,100,68.2,72.3,69.3
98.6,65,78.8,100,68.3,72.3,69.3
100.2,65,76.2,100,68.3,72.3,69.3
100.2,65,71.8,100,68.3,72.3,69.3
100.2,65,79.1,100,68.3,72.3,69.3
100.2,65,73.5,100,68.3,72.3,69.3
100.2,65,79.6,100,68.4,72.3,69.3
100.2,65,73.4,100,68.4,72.3,69.3
98.6,65,73.4,100,68.4,72.3,69.3
100.2,65,78.6,100,68.5,72.3,69.3
100.2,65,73.4,100,68.6,72.3,69.3
100.2,65,73.4,100,68.6,72.3,69.3
98.6,65,79.6,100,68.6,72.3,69.3
100.2,65,79.6,100,68.7,72.3,69.3
98.6,65,78.7,100,68.7,72.3,69.3
100.2,65,76.7,100,68.8,72.3,69.3
100.2,65,72.5,100,68.8,72.3,69.3
100.2,65,76.6,100,68.8,72.3,69.3
100.2,65,78.4,100,68.9,72.3,69.3
100.2,65,76.7,100,68.9,72.3,69.3
98.6,65,79.6,100,68.9,72.3,69.3
100.2,65,77.2,100,68.9,72.3,69.3
100.2,65,79.2,100,68.8,72.3,69.3
100.2,65,79.2,100,68.8,72.3,69.3
100.2,65,71.1,100,68.8,72.3,69.3
100.2,65,72.1,100,68.7,72.3,69.3
100.2,65,72.1,100,68.7,72.3,69.3
98.6,65,72.1,100,68.7,72.3,69.3
100.2,65,70.6,100,68.8,72.3,69.3
100.2,65,70.6,100,68.8,72.3,69.3
100.2,65,76.5,100,68.8,72.3,69.3
100.2,65,78.5,100,68.8,72.3,69.3
100.2,65,76.8,100,68.8,72.3,69.3
100.2,65,78.5,100,68.8,72.3,69.3
100.2,65,70.5,100,68.8,72.3,69.3
100.2,65,72.4,100,68.8,72.3,69.3
100.2,65,70.1,100,68.8,72.3,69.3
100.2,65,71.1,100,68.8,72.3,69.3
100.2,65,73.8,100,68.8,72.3,69.3
100.2,65,76.3,100,68.8,72.3,69.3
100.2,65,76.3,100,68.8,72.3,69.3
100.2,65,77.2,100,68.7,72.3,69.3
100.2,65,77.2,100,68.7,72.3,69.3
100.2,65,78.2,100,68.7,72.3,69.3
100.2,65,77.3,100,68.7,72.3,69.3
100.2,65,77.3,100,68.7,72.3,69.3
100.2,65,78.2,100,68.7,72.3,69.3
100.2,65,74.2,100,68.7,72.3,69.3
100.2,65,70.7,100,68.6,72.3,69.3
100.2,65,70.7,100,68.6,72.3,69.3
100.2,65,70.7,100,68.6,72.3,69.3
101.6,65,74.7,100,68.6,72.3,69.3
100.2,65,71.4,100,68.6,72.3,69.3
101.6,65,70.1,100,68.5,72.3,69.3
100.2,65,70.1,100,68.5,72.3,69.3
98.6,65,75.9,100,68.5,72.3,69.3
100.2,65,77.9,100,68.4,72.3,69.3
100.2,65,77.9,100,68.4,72.3,69.3
100.2,65,77.9,100,68.4,72.3,69.3
100.2,65,77.9,100,68.3,72.3,69.3
98.6,65,77.9,100,68.3,72.3,69.3
100.2,65,77.9,100,68.3,72.3,69.3
100.2,65,76.8,100,68.2,72.3,69.3
98.6,65,76.8,100,68.2,72.3,69.3
100.2,65,76.8,100,68.2,72.3,69.3
100.2,65,76.8,100,68.2,72.3,69.3
100.2,65,76.8,100,68.2,72.3,69.3
101.6,65,75.2,100,68.1,72.3,69.3
100.2,65,75.2,100,68.1,72.3,69.3
100.2,65,75.2,100,68.1,72.3,69.3
100.2,65,75.2,100,68.1,72.3,69.3
100.2,65,77.7,100,68.1,72.3,69.3
101.6,65,76.8,100,68.1,72.3,69.3
98.6,65,76.8,100,68.1,72.3,69.3
100.2,65,76.8,100,68.1,72.3,69.3
100.2,65,75.8,100,68.0,72.3,69.3
98.6,65,73.5,100,68.0,72.3,69.3
100.2,65,77.7,100,68.1,72.3,69.3
100.2,65,76.8,100,68.1,72.3,69.3
98.6,65,76.8,100,68.1,72.3,69.3
101.6,65,78.2,100,68.1,72.3,69.3
98.6,65,77.2,100,68.1,72.3,69.3
98.6,65,78.7,100,68.2,72.3,69.3
98.6,65,78.7,100,68.2,72.3,69.3
98.6,65,79.6,100,68.2,72.3,69.3
100.2,65,75.6,100,68.2,72.3,69.3
100.2,65,78.7,100,68.3,72.3,69.3
101.6,65,74.7,100,68.3,72.3,69.3
100.2,65,73.1,100,68.3,72.3,69.3
98.6,65,79.1,100,68.3,72.3,69.3
98.6,65,75.8,100,68.3,72.3,69.3
98.6,65,72.4,100,68.3,72.3,69.3
100.2,65,72.4,100,68.3,72.3,69.3
98.6,65,74.0,100,68.3,72.3,69.3
98.6,65,78.0,100,68.4,72.3,69.3
98.6,65,80.1,100,68.4,72.3,69.3
100.2,65,78.7,100,68.4,72.3,69.3
100.2,65,73.8,100,68.5,72.3,69.3
100.2,65,73.0,100,68.6,72.3,69.3
100.2,65,73.0,100,68.6,72.3,69.3
100.2,65,73.0,100,68.6,72.3,69.3
100.2,65,73.0,100,68.6,72.3,69.3
100.2,65,74.9,100,68.7,72.3,69.3
98.6,65,74.9,100,68.7,72.3,69.3
100.2,65,76.4,100,68.8,72.3,69.3
101.6,65,75.4,100,68.9,72.3,69.3
101.6,65,78.8,100,68.9,72.3,69.3
101.6,65,74.9,100,69.0,72.3,69.3
101.6,64,76.2,100,69.1,72.3,69.3
101.6,64,79.1,100,69.1,72.3,69.3
101.6,64,73.9,100,69.2,72.3,69.3
103.2,64,78.3,100,69.2,72.3,69.3
101.6,64,74.3,100,69.2,72.3,69.3
100.2,64,80.2,100,69.2,72.3,69.3
100.2,64,74.5,100,69.3,72.3,69.3
100.2,64,75.4,100,69.3,72.3,69.3
101.6,64,75.4,100,69.3,72.3,69.3
100.2,64,80.1,100,69.2,72.3,69.3
100.2,64,78.9,100,69.2,72.3,69.3
100.2,64,74.7,100,69.2,72.3,69.3
100.2,64,76.7,100,69.2,72.3,69.3
100.2,64,76.7,100,69.2,72.3,69.3
100.2,64,75.4,100,69.2,72.3,69.3
98.6,64,78.6,100,69.2,72.3,69.3
100.2,64,78.6,100,69.1,72.3,69.3
101.6,64,78.6,100,69.1,72.3,69.3
101.6,64,71.1,100,69.1,72.3,69.3
98.6,64,77.5,100,69.1,72.3,69.3
100.2,64,79.6,100,69.1,72.3,69.3
101.6,64,78.7,100,69.1,72.3,69.3
98.6,64,76.6,100,69.0,72.3,69.3
101.6,64,73.2,100,69.0,72.3,69.3
100.2,64,79.1,100,69.0,72.3,69.3
100.2,64,76.3,100,69.0,72.3,69.3
100.2,64,70.6,100,68.9,72.3,69.3
100.2,64,74.4,100,68.9,72.3,69.3
101.6,64,78.6,100,68.9,72.3,69.3
100.2,64,71.5,100,68.9,72.3,69.3
100.2,64,77.0,100,68.9,72.3,69.3
100.2,64,77.0,100,68.9,72.3,69.3
100.2,64,79.1,100,68.8,72.3,69.3
100.2,64,77.7,100,68.8,72.3,69.3
100.2,64,78.7,100,68.8,72.3,69.3
100.2,64,78.7,100,68.8,72.3,69.3
101.6,64,78.7,100,68.7,72.3,69.3
100.2,64,74.5,100,68.7,72.3,69.3
100.2,64,71.6,100,68.7,72.3,69.3
101.6,64,77.8,100,68.7,72.3,69.3
100.2,64,76.5,100,68.6,72.3,69.3
100.2,64,71.6,100,68.6,72.3,69.3
101.6,64,77.7,100,68.6,72.3,69.3
100.2,64,77.7,100,68.5,72.3,69.3
101.6,64,76.8,100,68.5,72.3,69.3
98.6,64,75.3,100,68.5,72.3,69.3
101.6,64,71.7,100,68.4,72.3,69.3
100.2,64,77.2,100,68.4,72.3,69.3
100.2,64,77.2,100,68.4,72.3,69.3
100.2,64,77.2,100,68.3,72.3,69.3
100.2,64,77.2,100,68.3,72.3,69.3
101.6,64,77.2,100,68.3,72.3,69.3
100.2,64,77.2,100,68.3,72.3,69.3
100.2,64,77.2,100,68.2,72.3,69.3
100.2,64,77.2,100,68.2,72.3,69.3
100.2,64,77.2,100,68.2,72.3,69.3
100.2,64,77.2,100,68.2,72.3,69.3
100.2,64,77.2,100,68.2,72.3,69.3
101.6,64,71.2,100,68.1,72.3,69.3
101.6,64,71.2,100,68.1,72.3,69.3
101.6,64,77.2,100,68.1,72.3,69.3
101.6,64,77.2,100,68.1,72.3,69.3
101.6,64,75.4,100,68.1,72.3,69.3
103.2,64,70.6,100,68.1,72.3,69.3
100.2,64,77.7,100,68.1,72.3,69.3
101.6,64,76.8,100,67.9,72.3,69.3
100.2,64,76.8,100,67.9,72.3,69.3
97.0,64,75.7,100,67.8,72.3,69.3
98.6,64,70.6,100,67.8,72.3,69.3
100.2,64,77.7,100,67.8,72.3,69.3
98.6,64,76.3,100,67.9,72.3,69.3
98.6,64,77.2,100,67.9,72.3,69.3
98.6,64,77.2,100,67.9,72.3,69.3
98.6,64,75.9,100,67.9,72.3,69.3
100.2,64,74.0,100,67.8,72.3,69.3
97.0,64,76.3,100,67.8,72.3,69.3
98.6,64,77.2,100,67.8,72.3,69.3
97.0,64,78.7,100,67.8,72.3,69.3
98.6,65,76.2,100,67.9,72.3,69.3
100.2,65,75.1,100,67.9,72.3,69.3
100.2,65,76.3,100,67.9,72.3,69.3
98.6,65,73.5,100,68.0,72.3,69.3
100.2,65,79.1,100,68.1,72.3,69.3
98.6,65,79.1,100,68.1,72.3,69.3
100.2,65,73.4,100,68.2,72.3,69.3
100.2,65,76.4,100,68.2,72.3,69.3
100.2,65,78.7,100,68.3,72.3,69.3
98.6,65,74.1,100,68.4,72.3,69.3
100.2,65,72.5,100,68.4,72.3,69.3
98.6,65,78.7,100,68.5,72.3,69.3
98.6,65,79.6,100,68.6,72.3,69.3
98.6,65,74.9,100,68.6,72.3,69.3
98.6,65,73.5,100,68.7,72.3,69.3
101.6,66,78.3,100,68.8,72.3,69.3
101.6,66,79.1,100,68.9,72.3,69.3
100.2,65,75.8,100,68.9,72.3,69.3
100.2,65,73.0,100,69.0,72.3,69.3
101.6,65,74.9,100,69.1,72.3,69.3
100.2,64,79.7,100,69.1,72.3,69.3
100.2,64,79.7,100,69.1,72.3,69.3
103.2,64,75.0,100,69.2,72.3,69.3
100.2,64,73.6,100,69.2,72.3,69.3
100.2,64,78.8,100,69.2,72.3,69.3
101.6,64,80.1,100,69.3,72.3,69.3
100.2,64,76.3,100,69.3,72.3,69.3
100.2,64,73.0,100,69.2,72.3,69.3
100.2,64,76.5,100,69.2,72.3,69.3
100.2,64,79.6,100,69.2,72.3,69.3
101.6,64,76.3,100,69.2,72.3,69.3
100.2,64,72.8,100,69.2,72.3,69.3
100.2,64,71.6,100,69.1,72.3,69.3
100.2,64,73.6,100,69.1,72.3,69.3
98.6,64,78.8,100,69.1,72.3,69.3
98.6,64,77.7,100,69.1,72.3,69.3
101.6,64,72.4,100,69.1,72.3,69.3
100.2,64,72.4,100,69.0,72.3,69.3
100.2,64,78.4,100,69.0,72.3,69.3
98.6,64,76.0,100,69.0,72.3,69.3
101.6,64,71.9,100,69.0,72.3,69.3
100.2,64,76.8,100,69.0,72.3,69.3
100.2,64,78.2,100,68.9,72.3,69.3
100.2,64,72.9,100,68.9,72.3,69.3
101.6,64,72.9,100,68.9,72.3,69.3
100.2,64,78.2,100,68.9,72.3,69.3
100.2,64,74.8,100,68.9,72.3,69.3
100.2,64,72.0,100,68.9,72.3,69.3
101.6,64,79.1,100,68.9,72.3,69.3
100.2,64,75.8,100,68.9,72.3,69.3
98.6,64,72.1,100,68.8,72.3,69.3
100.2,64,78.3,100,68.8,72.3,69.3
101.6,64,73.3,100,68.8,72.3,69.3
100.2,64,74.4,100,68.8,72.3,69.3
101.6,64,77.7,100,68.8,72.3,69.3
100.2,64,71.9,100,68.8,72.3,69.3
100.2,64,78.7,100,68.8,72.3,69.3
100.2,64,74.4,100,68.8,72.3,69.3
100.2,64,73.4,100,68.8,72.3,69.3
100.2,64,78.2,100,68.8,72.3,69.3
98.6,64,51.1,100,68.7,72.3,69.3
97.0,64,51.1,100,68.4,72.3,69.3
98.6,64,51.1,100,68.0,72.3,69.3
100.2,65,51.1,100,67.6,72.3,69.3
98.6,65,53.1,100,67.3,72.3,69.3
100.2,65,75.8,100,67.2,72.3,69.3
98.6,65,77.7,100,67.2,72.3,69.3
98.6,65,73.9,100,67.4,72.3,69.3
100.2,65,72.0,100,67.5,72.3,69.3
100.2,65,77.7,100,67.6,72.3,69.3
100.2,65,71.0,100,67.7,72.3,69.3
98.6,65,76.6,100,67.8,72.3,69.3
101.6,65,76.6,100,67.9,72.3,69.3
101.6,39,70.6,100,68.1,72.3,69.3
98.6,65,48.3,100,68.0,72.3,69.3
101.6,65,48.3,100,67.8,72.3,69.3
100.2,65,49.4,100,67.4,72.3,69.3
100.2,65,72.0,100,67.0,72.3,69.3
100.2,65,73.5,100,66.9,72.3,69.3
101.6,65,70.0,100,67.0,72.3,69.3
101.6,65,73.0,100,67.1,72.3,69.3
100.2,65,75.4,100,67.2,72.3,69.3
98.6,65,71.6,100,67.4,72.3,69.3
100.2,65,69.9,100,67.4,72.3,69.3
101.6,65,69.9,100,67.5,72.3,69.3
101.6,65,69.9,100,67.6,72.3,69.3
101.6,65,69.9,100,67.6,72.3,69.3
101.6,65,68.9,100,67.7,72.3,69.3
101.6,65,69.9,100,67.7,72.3,69.3
101.6,65,72.4,100,67.8,72.3,69.3
98.6,65,74.6,100,67.8,72.3,69.3
101.6,65,71.6,100,67.9,72.3,69.3
100.2,65,71.6,100,68.0,72.3,69.3
100.2,65,73.4,100,68.1,72.3,69.3
101.6,65,72.5,100,68.2,72.3,69.3
100.2,65,72.5,100,68.2,72.3,69.3
101.6,65,71.1,100,68.3,72.3,69.3
100.2,65,71.1,100,68.4,72.3,69.3
98.6,65,72.0,100,68.4,72.3,69.3
98.6,65,72.0,100,68.6,72.3,69.3
100.2,65,72.0,100,68.6,72.3,69.3
98.6,65,72.0,100,68.7,72.3,69.3
100.2,65,72.0,100,68.7,72.3,69.3
100.2,65,73.1,100,68.8,72.3,69.3
101.6,65,71.7,100,68.8,72.3,69.3
103.2,65,71.7,100,68.9,72.3,69.3
100.2,64,72.9,100,68.9,72.3,69.3
101.6,64,74.2,100,69.0,72.3,69.3
101.6,64,74.2,100,69.1,72.3,69.3
101.6,64,74.2,100,69.1,72.3,69.3
101.6,64,72.5,100,69.2,72.3,69.3
101.6,64,72.5,100,69.2,72.3,69.3
101.6,64,72.5,100,69.3,72.3,69.3
100.2,64,72.5,100,69.3,72.3,69.3
100.2,64,72.5,100,69.3,72.3,69.3
101.6,64,72.5,100,69.3,72.3,69.3
101.6,64,73.5,100,69.3,72.3,69.3
101.6,64,72.6,100,69.3,72.3,69.3
101.6,64,72.6,100,69.3,72.3,69.3
101.6,64,72.6,100,69.3,72.3,69.3
101.6,64,72.6,100,69.4,72.3,69.3
100.2,64,72.6,100,69.3,72.3,69.3
100.2,64,72.6,100,69.3,72.3,69.3
100.2,64,72.6,100,69.3,72.3,69.3
98.6,64,72.6,100,69.3,72.3,69.3
100.2,64,74.0,100,69.3,72.3,69.3
101.6,64,72.1,100,69.3,72.3,69.3
100.2,64,72.1,100,69.3,72.3,69.3
100.2,64,72.1,100,69.3,72.3,69.3
100.2,64,72.1,100,69.3,72.3,69.3
100.2,64,72.1,100,69.3,72.3,69.3
101.6,64,72.1,100,69.3,72.3,69.3
101.6,64,72.1,100,69.3,72.3,69.3
100.2,64,73.0,100,69.3,72.3,69.3
98.6,64,73.0,100,69.3,72.3,69.3
100.2,64,73.0,100,69.2,72.3,69.3
100.2,64,70.8,100,69.2,72.3,69.3
100.2,64,71.6,100,69.2,72.3,69.3
100.2,64,73.9,100,69.2,72.3,69.3
98.6,64,76.9,100,69.2,72.3,69.3
100.2,64,72.0,100,69.2,72.3,69.3
100.2,64,73.5,100,69.2,72.3,69.3
98.6,64,73.5,100,69.2,72.3,69.3
100.2,64,73.5,100,69.2,72.3,69.3
100.2,64,71.1,100,69.2,72.3,69.3
100.2,64,71.1,100,69.2,72.3,69.3
98.6,64,72.4,100,69.2,72.3,69.3
100.2,64,72.4,100,69.1,72.3,69.3
100.2,64,71.1,100,69.1,72.3,69.3
100.2,64,72.0,100,69.1,72.3,69.3
100.2,64,75.3,100,69.1,72.3,69.3
