AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
58.6,59,107.9,100,71.3,75.3,72.3
58.6,59,110.3,100,71.5,75.3,72.3
58.6,59,105.1,100,71.7,75.3,72.3
59.6,59,101.9,100,71.9,75.3,72.3
59.6,59,99.1,100,72.0,75.3,72.3
59.6,59,99.1,100,72.1,75.3,72.3
59.6,59,99.1,100,72.3,75.3,72.3
59.6,59,99.1,100,72.4,75.3,72.3
59.6,59,99.1,100,72.5,75.3,72.3
59.6,59,62.0,100,72.0,75.3,72.3
61.2,59,94.7,100,71.3,75.3,72.3
61.2,59,99.8,100,71.8,75.3,72.3
61.2,59,101.0,100,72.0,75.3,72.3
61.2,59,96.7,100,72.1,75.3,72.3
60.2,59,95.5,100,72.1,75.3,72.3
60.2,59,93.9,100,72.1,75.3,72.3
60.2,59,93.9,100,72.0,75.3,72.3
59.0,59,95.9,100,71.9,75.3,72.3
59.0,59,95.9,100,71.9,75.3,72.3
59.0,59,97.8,100,71.9,76.0,73.0
59.0,59,105.1,100,72.0,76.0,73.0
59.0,59,109.3,100,71.9,76.0,73.0
60.0,59,106.6,100,72.1,76.0,73.0
59.2,59,110.1,100,72.3,76.0,73.0
59.2,59,107.7,100,72.4,76.0,73.0
59.2,59,102.8,100,72.5,76.0,73.0
59.2,59,104.3,100,72.6,76.0,73.0
59.2,59,107.6,100,72.8,76.0,73.0
60.0,59,107.6,100,72.8,76.0,73.0
60.0,59,100.3,100,72.7,76.0,73.0
60.0,59,98.0,100,72.7,76.0,73.0
60.0,59,99.0,100,72.8,76.0,73.0
59.0,61,101.7,100,72.8,76.0,73.0
59.0,61,99.0,100,72.9,76.0,73.0
60.2,61,99.0,100,72.9,76.0,73.0
60.2,61,97.3,100,72.9,76.0,73.0
59.4,61,97.3,100,72.8,76.0,73.0
59.4,61,98.5,100,72.8,76.0,73.0
24.4,66,89.4,100,72.5,76.0,73.0
62.6,51,99.1,100,72.9,76.0,73.0
62.6,51,104.3,100,73.2,76.0,73.0
63.6,52,60.0,0,71.9,73.6,70.6
62.4,52,96.6,100,72.3,76.4,73.4
61.6,52,96.6,100,72.2,76.4,73.4
61.6,52,97.8,100,71.9,76.4,73.4
61.6,52,97.8,100,71.8,76.4,73.4
61.6,52,99.4,100,72.1,76.4,73.4
61.6,52,97.3,100,72.4,76.4,73.4
61.6,52,99.6,100,72.6,76.4,73.4
61.6,52,99.6,100,72.6,76.4,73.4
61.6,52,99.6,100,72.1,76.4,73.4
60.8,52,97.8,100,72.3,76.4,73.4
60.8,52,97.8,100,72.7,76.4,73.4
60.8,52,100.2,100,72.9,76.4,73.4
60.8,52,101.8,100,73.2,76.4,73.4
60.8,52,99.3,100,73.3,76.4,73.4
60.8,52,99.3,100,73.3,76.4,73.4
60.8,52,97.8,100,72.9,76.4,73.4
60.8,52,99.6,100,73.1,76.4,73.4
60.8,52,103.1,100,73.2,76.4,73.4
60.8,52,98.4,100,73.1,76.4,73.4
61.6,52,98.4,100,73.6,76.4,73.4
61.6,52,60.8,100,72.5,76.4,73.4
61.6,52,96.6,100,72.8,76.4,73.4
61.6,52,84.9,100,73.2,76.4,73.4
60.8,52,90.4,100,73.1,76.4,73.4
60.8,52,89.3,100,73.1,76.4,73.4
60.8,52,93.0,100,73.3,76.4,73.4
60.8,52,93.0,100,73.4,76.4,73.4
60.8,52,93.0,100,73.4,76.4,73.4
60.8,52,93.0,100,73.4,76.4,73.4
60.8,52,93.0,100,73.3,76.4,73.4
60.8,52,99.1,100,73.2,76.4,73.4
60.8,52,99.1,100,73.0,76.4,73.4
60.8,52,99.1,100,72.9,76.4,73.4
60.8,52,99.1,100,72.8,76.4,73.4
58.6,52,105.2,100,72.9,76.4,73.4
57.4,52,103.8,100,72.9,76.4,73.4
56.6,52,99.6,100,72.8,76.4,73.4
56.6,52,97.2,100,73.0,76.4,73.4
58.0,52,98.6,100,73.2,76.4,73.4
78.6,100,63.1,0,72.9,74.3,71.3
64.0,55,59.5,0,71.6,74.3,71.3
62.8,55,59.5,100,70.9,74.3,71.3
62.8,55,64.2,100,70.4,74.3,71.3
62.8,53,82.6,100,71.1,74.3,71.3
62.8,53,75.4,100,70.9,74.3,71.3
62.8,52,86.8,100,71.1,74.3,71.3
62.8,52,86.8,100,71.4,74.3,71.3
62.0,52,69.2,100,71.4,74.3,71.3
61.0,51,61.5,100,70.4,74.3,71.3
59.6,51,94.7,100,70.8,74.3,71.3
58.0,51,85.6,100,71.3,74.3,71.3
58.0,51,74.5,100,71.1,74.3,71.3
58.0,51,69.7,100,70.6,74.3,71.3
58.6,51,64.5,100,70.6,74.3,71.3
58.6,51,61.6,100,69.8,74.3,71.3
58.6,51,60.0,100,69.4,74.3,71.3
58.6,51,58.8,100,68.9,74.3,71.3
59.2,51,58.0,100,68.6,74.2,71.2
59.2,51,58.0,100,68.4,74.2,71.2
59.2,51,58.0,100,68.6,77.4,74.4
59.2,51,58.0,100,68.6,77.4,74.4
59.2,51,57.2,100,68.5,77.4,74.4
59.2,51,57.2,100,68.4,77.4,74.4
59.2,51,57.2,100,68.1,77.4,74.4
60.0,51,57.2,100,68.0,77.4,74.4
60.0,51,57.2,100,67.3,77.8,74.8
59.4,51,57.2,100,67.0,77.8,74.8
60.8,51,57.2,100,66.9,77.8,74.8
60.8,51,57.2,100,66.8,77.8,74.8
60.8,51,57.2,100,67.4,80.0,78.0
60.8,51,57.2,100,67.4,80.0,78.0
60.8,51,57.2,100,67.4,80.0,78.0
60.8,51,57.2,100,67.3,80.0,78.0
60.8,51,57.2,100,67.3,80.0,78.0
60.8,51,57.2,100,67.1,80.0,78.0
60.8,51,57.2,100,67.1,80.0,78.0
60.8,51,57.2,100,67.0,80.0,78.0
60.8,51,57.2,100,66.9,80.0,78.0
60.8,51,69.1,100,67.1,80.0,78.0
60.8,51,109.1,100,67.3,80.0,78.0
60.8,51,114.2,100,67.6,80.0,78.0
60.8,51,117.4,100,68.1,80.0,78.0
59.4,51,111.7,100,68.6,80.0,78.0
60.0,51,117.4,100,69.0,74.3,71.3
79.8,100,60.8,0,69.3,70.4,67.4
78.2,94,59.2,0,68.9,69.9,66.9
63.4,54,59.9,0,68.7,69.9,66.9
63.4,58,59.9,0,68.5,69.5,66.5
63.4,56,59.9,0,68.4,69.5,66.5
63.4,55,59.9,0,68.4,69.5,66.5
63.4,55,59.9,0,68.0,69.5,66.5
62.0,55,59.9,100,68.0,76.7,73.7
62.0,55,115.8,100,68.7,76.7,73.7
62.0,55,113.3,100,69.5,76.7,73.7
62.0,55,107.5,100,70.4,76.7,73.7
62.0,55,103.5,100,70.4,76.7,73.7
63.8,54,111.7,100,70.4,76.7,73.7
62.6,54,106.9,100,70.7,76.7,73.7
62.6,54,114.4,100,71.3,76.7,73.7
62.6,54,117.4,100,71.2,76.7,73.7
62.6,54,117.4,100,71.3,76.7,73.7
62.6,54,117.4,100,71.4,78.5,75.5
61.6,54,117.4,100,71.6,78.5,75.5
61.6,54,117.4,100,71.4,78.5,75.5
61.6,54,117.4,100,71.3,78.5,75.5
60.6,54,117.4,100,71.9,78.5,75.5
60.6,54,116.1,100,71.9,78.5,75.5
60.6,54,118.2,100,72.1,78.5,75.5
61.8,54,113.0,100,71.9,78.5,75.5
61.8,54,108.5,100,72.0,78.5,75.5
61.8,54,106.0,100,71.9,78.5,75.5
61.0,54,115.9,100,71.8,78.5,75.5
61.0,54,109.4,100,71.8,78.5,75.5
61.0,54,106.0,100,71.8,78.5,75.5
61.0,54,106.0,100,72.1,78.5,75.5
61.0,54,108.2,100,72.6,78.5,75.5
61.0,54,115.0,100,72.8,78.5,75.5
61.0,54,117.4,100,72.6,78.5,75.5
61.0,54,117.4,100,73.3,78.5,75.5
72.6,66,111.0,0,73.2,75.0,72.0
63.4,55,62.0,0,72.1,75.0,72.0
62.2,54,60.7,100,71.4,75.0,72.0
62.2,54,62.8,100,71.3,75.0,72.0
62.2,54,72.7,100,71.6,75.0,72.0
62.2,54,79.6,100,71.7,75.0,72.0
62.2,54,94.8,100,71.8,75.0,72.0
60.8,54,94.8,100,72.1,75.0,72.0
61.8,54,67.7,0,72.1,75.0,72.0
61.8,54,62.4,100,71.1,75.0,72.0
61.8,54,97.6,100,71.6,75.0,72.0
61.8,54,101.0,100,71.8,75.0,72.0
61.8,54,101.0,100,72.0,75.0,72.0
61.8,54,101.0,100,72.1,75.0,72.0
61.8,54,63.6,0,72.0,75.0,72.0
61.8,54,73.3,100,70.9,75.0,72.0
61.8,54,104.3,100,71.6,75.0,72.0
62.6,54,104.3,100,71.7,74.9,71.9
62.6,54,104.3,100,71.6,74.9,71.9
62.6,54,94.9,100,71.9,75.0,72.0
62.6,54,94.9,100,72.0,74.9,71.9
62.6,54,95.9,100,72.0,74.9,71.9
62.6,53,94.2,100,72.0,74.9,71.9
62.6,53,81.8,100,72.0,74.9,71.9
62.6,53,68.5,100,70.7,74.8,71.8
62.6,53,101.3,100,71.3,74.8,71.8
62.6,53,97.0,100,71.6,74.7,71.7
61.2,53,97.0,100,71.8,74.7,71.7
61.2,53,97.0,100,71.9,74.7,71.7
61.2,53,76.5,0,71.9,74.7,71.7
61.2,53,61.7,100,70.8,74.7,71.7
61.2,53,98.4,100,71.2,74.7,71.7
61.2,53,90.5,100,71.5,74.7,71.7
62.2,53,88.7,100,71.8,74.7,71.7
62.2,53,88.7,100,71.8,74.7,71.7
62.2,53,88.7,100,71.9,74.7,71.7
62.2,53,62.8,100,70.9,74.7,71.7
62.2,53,98.1,100,71.0,74.7,71.7
62.2,53,104.2,100,71.4,74.7,71.7
59.0,53,108.4,100,71.5,74.7,71.7
47.8,100,106.1,100,71.6,74.7,71.7
62.6,54,100.3,100,71.8,74.7,71.7
62.6,53,106.7,100,71.9,74.7,71.7
63.4,53,64.2,0,71.6,74.7,71.7
63.4,53,75.6,100,70.6,74.7,71.7
63.4,53,101.9,100,71.3,74.7,71.7
62.0,52,95.3,100,71.5,74.7,71.7
61.0,52,97.2,100,71.6,74.7,71.7
61.0,52,102.8,100,71.7,74.7,71.7
61.0,52,105.1,100,71.8,74.7,71.7
61.0,52,103.0,100,71.8,74.7,71.7
61.0,52,99.6,100,71.9,74.7,71.7
61.0,52,96.5,100,71.5,74.7,71.7
61.0,52,106.0,100,71.7,74.7,71.7
61.0,52,103.3,100,71.9,74.7,71.7
61.0,52,61.5,100,70.8,74.7,71.7
61.0,52,100.3,100,71.1,74.7,71.7
62.8,53,62.8,0,71.0,74.0,71.0
62.8,53,62.8,100,70.0,74.0,71.0
62.8,53,99.8,100,70.6,74.0,71.0
62.8,53,78.7,100,71.0,74.0,71.0
62.8,53,89.3,100,70.6,74.0,71.0
62.8,53,86.2,100,71.2,74.0,71.0
62.8,53,61.6,100,70.1,74.0,71.0
62.0,53,106.0,100,70.5,74.0,71.0
62.0,53,79.1,100,70.8,74.0,71.0
62.0,53,85.4,100,70.5,74.0,71.0
63.4,53,85.4,100,70.9,74.0,71.0
61.6,53,88.0,100,71.1,74.0,71.0
61.6,53,63.6,100,70.6,74.0,71.0
61.6,53,60.8,100,70.4,74.0,71.0
61.6,53,95.4,100,70.2,74.0,71.0
61.6,53,106.3,100,70.5,74.0,71.0
61.6,53,112.6,100,70.5,74.0,71.0
61.6,53,104.6,100,70.8,74.0,71.0
62.4,53,107.6,100,71.1,74.0,71.0
62.4,53,62.8,0,71.3,74.0,71.0
62.4,53,60.0,100,70.6,74.0,71.0
62.4,53,62.4,100,70.4,74.0,71.0
62.4,53,91.0,100,70.2,74.0,71.0
62.4,53,105.4,100,70.8,74.0,71.0
62.4,53,101.0,100,71.1,74.0,71.0
62.4,54,65.8,0,71.3,74.0,71.0
61.2,53,61.2,100,70.4,74.0,71.0
61.2,53,95.4,100,70.3,74.0,71.0
61.2,53,82.0,100,70.9,74.0,71.0
58.8,53,78.9,100,70.8,74.0,71.0
58.8,53,76.8,100,70.5,74.0,71.0
58.2,53,107.7,100,70.9,74.0,71.0
58.8,53,70.6,0,71.3,74.0,71.0
58.8,53,62.0,100,70.5,74.0,71.0
58.2,53,72.7,100,70.1,74.0,71.0
58.2,53,76.4,100,70.8,74.0,71.0
58.2,53,73.0,100,70.8,74.0,71.0
58.2,53,86.7,100,70.6,74.0,71.0
58.2,53,100.9,100,71.0,74.0,71.0
56.8,53,93.6,100,71.2,74.0,71.0
58.2,53,63.2,100,70.4,74.0,71.0
57.4,53,92.3,100,70.1,74.0,71.0
58.2,53,97.2,100,70.8,74.0,71.0
58.2,53,97.2,100,71.1,74.0,71.0
58.2,53,93.1,100,70.9,74.0,71.0
58.2,53,91.1,100,71.1,74.0,71.0
58.2,53,64.0,0,71.0,74.0,71.0
58.2,53,67.2,100,69.9,74.0,71.0
58.2,53,99.5,100,70.5,74.0,71.0
57.4,53,101.9,100,70.9,74.0,71.0
57.4,53,101.9,100,71.0,74.0,71.0
58.6,53,96.0,100,71.3,74.0,71.0
60.0,53,62.4,100,70.4,74.0,71.0
60.0,53,83.8,100,70.5,74.0,71.0
59.4,53,82.1,100,70.6,74.0,71.0
60.2,53,88.3,100,70.5,74.0,71.0
60.2,53,91.1,100,70.8,74.0,71.0
60.2,53,93.5,100,70.7,74.0,71.0
61.0,53,101.4,100,70.7,74.0,71.0
61.0,53,97.8,100,70.8,74.0,71.0
61.0,53,99.1,100,70.9,74.0,71.0
59.6,53,99.1,100,70.9,74.0,71.0
60.6,53,103.1,100,71.0,74.0,71.0
59.6,53,103.1,100,71.0,74.0,71.0
60.2,53,105.1,100,71.1,73.9,70.9
60.2,53,99.6,100,71.1,73.9,70.9
59.2,53,101.7,100,71.1,73.9,70.9
61.8,53,95.4,100,71.1,73.9,70.9
60.6,53,102.7,100,71.1,73.9,70.9
59.4,53,105.1,100,71.1,73.9,70.9
59.4,53,101.0,100,71.1,73.9,70.9
58.8,53,94.2,100,71.1,73.9,70.9
58.8,53,101.3,100,71.1,73.9,70.9
59.4,53,97.3,100,71.1,73.9,70.9
61.8,53,95.3,100,71.1,73.9,70.9
61.8,53,103.5,100,71.1,73.9,70.9
61.8,53,98.4,100,71.0,73.9,70.9
61.8,53,99.6,100,71.0,73.9,70.9
61.8,53,103.0,100,70.9,73.9,70.9
61.8,53,100.1,100,70.9,73.9,70.9
61.8,53,95.2,100,70.9,73.9,70.9
61.8,53,93.6,100,70.9,73.9,70.9
60.8,53,96.4,100,70.9,73.9,70.9
60.8,53,96.4,100,70.9,73.9,70.9
60.8,53,96.4,100,70.9,73.9,70.9
60.8,53,95.3,100,70.9,73.9,70.9
60.8,53,97.8,100,70.9,73.9,70.9
60.8,53,95.7,100,70.9,73.9,70.9
60.8,53,97.2,100,70.8,73.9,70.9
60.8,53,98.6,100,70.8,73.9,70.9
60.0,53,100.9,100,70.8,73.9,70.9
60.0,53,100.9,100,70.9,73.9,70.9
60.0,53,100.9,100,70.9,73.9,70.9
60.6,53,100.9,100,70.9,73.9,70.9
60.6,53,95.9,100,70.9,73.9,70.9
61.6,53,94.0,100,70.9,73.9,70.9
61.6,53,95.3,100,70.9,73.8,70.8
62.8,53,97.0,100,71.0,73.9,70.9
62.8,53,97.0,100,70.9,73.8,70.8
62.8,53,94.6,100,70.8,73.8,70.8
62.8,53,98.4,100,70.8,73.7,70.7
62.8,53,96.6,100,70.6,73.6,70.6
62.8,53,92.4,100,70.4,73.6,70.6
62.8,53,103.6,100,70.3,73.6,70.6
62.8,53,100.3,100,70.3,73.6,70.6
62.8,53,102.8,100,70.5,73.6,70.6
62.8,53,103.9,100,70.6,73.6,70.6
61.6,53,106.9,100,70.8,73.6,70.6
61.6,53,82.2,0,70.9,73.6,70.6
61.6,53,60.4,100,69.7,73.6,70.6
61.6,53,98.4,100,70.0,73.6,70.6
61.6,53,93.1,100,70.5,73.6,70.6
61.6,53,93.1,100,70.7,73.6,70.6
61.6,53,85.9,0,70.9,73.6,70.6
61.6,53,61.6,100,70.0,73.6,70.6
61.6,53,99.7,100,70.0,73.6,70.6
57.8,53,86.2,100,70.7,73.6,70.6
76.0,82,82.0,0,70.2,70.0,67.0
63.6,56,60.0,0,68.6,70.0,67.0
62.8,56,60.0,0,68.3,70.0,67.0
62.8,56,111.2,100,68.9,74.3,71.3
62.0,55,118.2,100,69.6,74.3,71.3
62.0,55,119.8,100,70.0,74.3,71.3
62.0,55,115.8,100,70.1,74.3,71.3
62.0,55,117.4,100,70.5,74.3,71.3
61.0,55,117.4,100,70.6,74.3,71.3
61.0,55,119.5,100,70.8,74.3,71.3
61.0,55,111.4,100,70.9,74.3,71.3
61.0,55,109.3,100,71.0,74.3,71.3
61.0,55,119.5,100,71.0,74.3,71.3
61.0,55,110.9,100,71.1,74.3,71.3
61.0,55,106.0,100,71.1,74.3,71.3
61.0,55,104.6,100,71.3,74.3,71.3
62.0,55,119.5,100,71.3,74.3,71.3
62.0,55,112.6,100,71.3,74.3,71.3
62.0,55,102.8,100,71.3,74.3,71.3
60.6,52,114.2,100,71.3,74.3,71.3
59.2,52,117.4,100,71.3,74.3,71.3
59.2,55,117.4,100,71.4,74.3,71.3
59.2,55,117.4,100,71.5,74.3,71.3
65.0,58,60.8,0,70.8,73.2,70.2
63.8,56,60.8,100,69.9,73.5,70.5
62.8,56,69.6,100,69.7,73.5,70.5
62.8,56,85.0,100,70.5,73.5,70.5
61.6,56,77.8,100,70.2,73.5,70.5
62.6,56,78.6,100,70.2,73.5,70.5
62.6,56,79.8,100,70.4,73.5,70.5
62.6,56,83.1,100,70.4,73.5,70.5
62.6,55,83.1,100,70.2,73.5,70.5
63.4,55,90.4,100,70.2,73.5,70.5
62.6,55,101.8,100,70.2,73.5,70.5
62.6,55,101.8,100,70.3,73.5,70.5
62.6,55,99.0,100,70.3,73.5,70.5
60.8,54,99.0,100,70.6,73.5,70.5
62.2,51,70.9,0,70.7,73.5,70.5
58.2,53,61.5,100,69.7,73.5,70.5
56.6,53,101.8,100,69.9,73.5,70.5
57.4,53,101.8,100,70.2,73.5,70.5
57.4,53,96.6,100,70.1,73.5,70.5
57.4,53,110.9,100,70.0,73.5,70.5
57.4,53,110.9,100,70.2,73.5,70.5
57.4,53,110.9,100,70.3,73.5,70.5
57.4,53,109.2,100,70.4,73.5,70.5
57.4,53,104.0,100,70.5,73.5,70.5
58.0,53,104.0,100,70.5,73.5,70.5
58.6,53,104.0,100,70.6,73.5,70.5
58.0,53,109.3,100,70.7,73.5,70.5
57.4,53,109.3,100,70.7,73.5,70.5
58.2,53,62.8,100,69.4,73.5,70.5
57.0,53,113.3,100,69.8,73.5,70.5
57.0,53,113.3,100,70.2,73.5,70.5
57.0,53,113.3,100,70.3,73.5,70.5
57.8,53,111.4,100,70.4,73.4,70.4
57.8,53,106.8,100,70.5,73.3,70.3
57.8,53,103.2,100,70.5,73.4,70.4
58.8,53,101.2,100,70.6,73.5,70.5
59.4,53,65.4,100,70.3,73.5,70.5
58.6,53,101.9,100,69.5,73.5,70.5
58.6,53,114.2,100,70.0,73.5,70.5
58.0,53,112.5,100,70.1,73.5,70.5
58.0,53,112.5,100,70.2,73.4,70.4
58.0,53,110.9,100,70.4,73.4,70.4
59.6,53,110.9,100,70.4,73.3,70.3
58.6,53,112.8,100,70.6,73.3,70.3
58.6,54,60.7,100,69.2,73.5,70.5
58.6,54,113.3,100,69.7,73.5,70.5
61.8,54,110.9,100,70.0,73.5,70.5
61.8,54,107.0,100,70.2,73.5,70.5
61.8,54,114.2,100,70.4,73.5,70.5
62.8,54,110.1,100,70.4,73.5,70.5
62.8,54,112.5,100,70.5,73.4,70.4
62.8,54,108.5,100,70.5,73.3,70.3
62.8,53,61.5,100,69.4,73.5,70.5
61.8,53,109.0,100,69.7,73.5,70.5
61.8,53,112.5,100,70.0,73.4,70.4
61.8,53,108.4,100,70.0,73.4,70.4
61.8,53,103.0,100,70.2,73.3,70.3
61.0,53,112.5,100,70.2,73.3,70.3
61.0,53,111.2,100,70.4,73.2,70.2
61.0,53,112.5,100,70.0,73.4,70.4
58.8,53,112.5,100,70.4,73.3,70.3
59.6,53,63.6,100,70.1,73.4,70.4
58.0,53,106.6,100,69.4,73.5,70.5
58.8,53,113.3,100,70.0,73.4,70.4
58.8,53,111.7,100,70.3,73.3,70.3
58.8,53,111.7,100,70.5,73.4,70.4
58.8,53,106.9,0,70.6,73.3,70.3
58.8,53,62.4,100,69.5,73.4,70.4
59.4,53,106.6,100,69.7,73.4,70.4
59.4,53,110.0,100,69.7,73.3,70.3
61.0,53,99.7,100,70.2,73.3,70.3
61.0,53,80.9,100,70.5,73.4,70.4
61.0,53,74.9,100,69.3,73.4,70.4
61.0,53,92.7,100,70.2,73.3,70.3
61.0,53,78.7,100,70.0,73.5,70.5
61.0,53,97.8,100,69.9,73.5,70.5
61.0,53,110.9,100,70.3,73.5,70.5
60.2,53,102.8,100,70.6,73.4,70.4
60.2,53,61.6,100,69.8,73.5,70.5
58.2,53,102.4,100,69.6,73.4,70.4
58.8,53,107.7,100,70.2,73.4,70.4
58.8,53,102.7,100,70.2,73.3,70.3
58.8,53,100.2,100,70.1,73.2,70.2
58.8,53,100.2,100,70.4,73.3,70.3
58.8,53,74.0,0,70.5,73.3,70.3
58.8,53,62.4,100,69.5,73.5,70.5
58.8,53,106.9,100,69.9,73.5,70.5
58.8,53,99.6,100,70.3,73.4,70.4
58.8,53,107.6,100,70.4,73.4,70.4
58.2,53,93.8,100,70.6,73.4,70.4
59.0,53,62.5,100,69.6,73.5,70.5
58.2,53,101.5,100,69.9,73.5,70.5
58.2,53,108.9,100,70.3,73.5,70.5
58.2,53,94.5,100,70.2,73.3,70.3
58.2,53,110.9,100,70.4,73.3,70.3
58.2,53,97.9,100,70.4,73.2,70.2
59.2,53,60.8,100,69.8,73.5,70.5
59.2,53,97.3,100,69.7,73.4,70.4
58.6,53,78.7,100,70.2,73.5,70.5
58.6,53,71.0,100,70.0,73.5,70.5
58.6,53,94.1,100,70.3,73.3,70.3
58.6,53,106.8,100,70.4,73.3,70.3
59.2,53,61.8,100,69.9,73.4,70.4
62.6,53,83.8,100,69.8,73.3,70.3
61.0,53,66.8,100,69.7,73.3,70.3
61.0,53,89.9,100,69.8,73.3,70.3
60.2,53,106.9,100,69.9,73.3,70.3
60.2,53,104.0,100,70.0,73.3,70.3
60.2,53,105.1,100,70.0,73.3,70.3
60.2,53,105.1,100,70.2,73.2,70.2
60.2,53,106.8,100,70.3,73.2,70.2
59.0,53,95.4,100,70.4,73.2,70.2
59.6,53,87.2,0,70.5,73.2,70.2
59.6,53,61.1,100,69.4,73.2,70.2
61.0,53,99.0,100,69.7,73.2,70.2
61.0,53,88.7,100,70.0,73.2,70.2
61.0,53,95.9,100,70.2,73.3,70.3
61.0,53,95.9,100,70.2,73.3,70.3
61.0,53,91.0,100,70.2,73.2,70.2
61.0,53,91.0,100,70.1,73.3,70.3
60.2,53,93.5,100,70.2,73.3,70.3
61.2,53,89.9,100,70.2,73.3,70.3
61.2,53,89.9,100,70.2,73.2,70.2
60.0,53,94.8,100,70.2,73.2,70.2
60.0,53,95.9,100,70.2,73.2,70.2
60.0,53,95.9,100,70.2,73.2,70.2
60.6,53,91.2,100,70.2,73.2,70.2
60.6,53,93.5,100,70.2,73.2,70.2
60.6,53,95.3,100,70.2,73.2,70.2
60.6,53,95.3,100,70.2,73.2,70.2
60.6,53,95.3,100,70.2,73.2,70.2
60.6,53,96.6,100,70.2,73.2,70.2
60.6,53,96.6,100,70.2,73.2,70.2
60.6,53,96.6,100,70.1,73.2,70.2
60.6,53,96.6,100,70.1,73.2,70.2
61.6,53,96.6,100,70.1,73.2,70.2
60.6,53,95.3,100,70.1,73.2,70.2
60.6,53,92.3,100,70.1,73.2,70.2
60.6,53,94.1,100,70.0,73.2,70.2
60.6,53,95.4,100,70.0,73.2,70.2
60.6,53,95.4,100,69.9,73.2,70.2
60.6,53,94.1,100,69.9,73.2,70.2
60.6,53,95.3,100,69.9,73.2,70.2
60.6,53,101.0,100,69.9,73.2,70.2
60.6,53,101.0,100,69.9,73.2,70.2
60.6,53,102.7,100,70.0,73.2,70.2
60.6,53,102.7,100,70.0,73.2,70.2
60.6,53,102.7,100,70.0,73.2,70.2
60.6,53,100.2,100,70.0,73.2,70.2
60.6,53,97.7,100,70.0,73.2,70.2
60.6,53,103.5,100,70.1,73.2,70.2
60.6,53,101.9,100,70.1,73.2,70.2
60.6,53,101.9,100,70.1,73.2,70.2
60.6,53,101.9,100,70.1,73.2,70.2
60.6,53,101.9,100,70.1,73.2,70.2
60.6,53,101.9,100,70.1,73.2,70.2
60.6,53,101.9,100,70.0,73.2,70.2
58.2,54,105.1,100,70.0,73.2,70.2
58.2,54,98.9,100,70.1,73.2,70.2
58.2,54,94.2,100,70.1,73.2,70.2
58.2,54,104.3,100,70.1,73.2,70.2
58.2,54,96.0,100,70.4,73.2,70.2
58.8,54,62.0,0,70.1,73.2,70.2
58.8,54,62.8,100,69.3,73.2,70.2
58.2,54,103.5,100,69.7,73.2,70.2
58.2,54,99.1,100,69.9,73.2,70.2
58.2,54,103.7,100,70.0,73.2,70.2
58.2,54,103.7,100,69.9,73.2,70.2
58.2,54,101.8,100,69.9,73.2,70.2
58.2,54,96.7,100,70.1,73.2,70.2
58.2,54,95.4,100,70.3,73.2,70.2
58.2,54,77.9,0,70.5,73.2,70.2
62.6,54,62.0,100,69.6,73.2,70.2
62.6,54,105.8,100,69.5,73.2,70.2
61.6,54,82.4,100,70.1,73.2,70.2
61.6,54,78.3,100,70.1,73.2,70.2
61.6,54,78.3,100,70.1,73.2,70.2
61.6,54,78.3,100,70.0,73.2,70.2
61.6,54,79.1,100,69.9,73.2,70.2
61.6,54,83.7,100,69.8,73.2,70.2
61.6,54,92.4,100,70.0,73.2,70.2
61.6,54,92.4,100,70.3,73.2,70.2
61.6,54,64.0,0,70.4,73.3,70.3
61.6,54,61.6,100,69.6,73.2,70.2
60.8,54,94.3,100,69.3,73.2,70.2
60.8,54,99.1,100,69.8,73.2,70.2
60.8,54,97.3,100,70.0,73.2,70.2
61.6,54,106.8,100,70.2,73.2,70.2
61.6,54,97.8,100,70.4,73.2,70.2
61.6,54,62.8,100,69.7,73.2,70.2
60.2,54,112.6,100,69.7,76.0,73.0
60.2,54,115.1,100,70.4,76.0,73.0
61.0,54,109.3,100,70.7,75.9,72.9
62.0,54,109.3,100,71.0,75.7,72.7
62.0,54,106.9,100,71.1,75.7,72.7
62.0,54,110.1,100,71.4,75.7,72.7
62.0,54,92.5,100,71.5,75.7,72.7
62.0,54,83.2,100,71.8,75.7,72.7
61.2,54,111.2,100,71.8,75.7,72.7
61.2,54,112.7,100,71.6,75.7,72.7
59.2,54,117.2,100,71.7,75.7,72.7
59.2,54,117.2,100,71.8,75.7,72.7
59.2,54,106.0,100,71.9,75.7,72.7
59.2,54,113.3,100,72.0,75.7,72.7
59.2,54,119.5,100,72.1,75.7,72.7
59.2,54,105.2,100,72.3,75.7,72.7
59.2,54,99.1,100,72.3,75.7,72.7
59.2,54,105.2,100,72.2,75.7,72.7
59.2,54,97.8,100,72.2,75.7,72.7
59.2,54,83.8,100,72.0,75.7,72.7
59.2,54,77.8,100,71.6,75.7,72.7
59.2,54,99.6,100,71.5,75.7,72.7
59.2,54,115.8,100,71.7,75.7,72.7
59.2,54,103.1,100,71.8,75.7,72.7
59.2,54,83.2,100,71.7,75.7,72.7
59.2,54,71.6,100,71.0,75.7,72.7
59.2,54,66.2,100,70.5,75.7,72.7
59.2,54,64.0,100,69.6,75.7,72.7
59.2,54,64.0,100,68.9,75.7,72.7
59.2,54,61.2,100,68.3,75.7,72.7
60.2,54,61.2,100,67.9,75.7,72.7
60.2,54,61.2,100,67.5,75.7,72.7
