AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
40.4651,31,83.7,100,68.2,71.3,68.3
41.1628,31,83.7,100,68.6,71.3,68.3
40.4651,31,61.6,0,68.1,71.3,68.3
40.4651,31,61.6,100,67.9,71.3,68.3
41.1628,31,61.6,100,67.9,71.3,68.3
41.1628,31,62.8,100,67.8,71.3,68.3
40.4651,31,65.8,100,67.9,71.3,68.3
41.1628,31,65.8,100,67.9,71.3,68.3
41.1628,31,66.6,100,67.9,71.3,68.3
40.4651,31,69.4,100,67.9,71.3,68.3
41.1628,31,81.5,100,68.1,71.3,68.3
40.0,31,85.0,100,68.4,71.3,68.3
40.4651,31,78.4,0,68.6,71.3,68.3
41.1628,31,61.2,0,68.2,71.3,68.3
40.4651,31,61.2,100,68.0,71.3,68.3
41.1628,31,60.0,100,67.9,71.3,68.3
40.4651,31,60.0,100,67.8,71.3,68.3
41.1628,31,64.8,100,67.9,71.3,68.3
41.1628,31,64.0,100,67.8,71.3,68.3
41.1628,31,66.8,100,67.9,71.3,68.3
41.1628,31,71.3,100,67.9,71.3,68.3
40.4651,31,81.0,100,68.1,71.3,68.3
41.1628,31,82.6,100,68.3,71.3,68.3
41.6279,31,82.6,100,68.5,71.3,68.3
40.4651,31,63.6,0,68.3,71.3,68.3
40.4651,31,61.9,100,67.9,71.3,68.3
41.1628,31,59.6,100,67.9,71.3,68.3
41.1628,31,61.9,100,67.8,71.3,68.3
41.1628,31,65.9,100,67.8,71.3,68.3
41.1628,31,64.9,100,67.9,71.3,68.3
40.4651,31,68.1,100,67.9,71.3,68.3
41.1628,31,70.1,100,68.0,71.3,68.3
40.4651,31,70.1,100,68.1,71.3,68.3
40.4651,31,71.5,100,68.2,71.3,68.3
41.1628,31,70.0,100,68.2,71.3,68.3
40.4651,31,70.0,100,68.2,71.3,68.3
42.5581,31,70.0,100,68.2,71.3,68.3
42.5581,31,69.2,100,68.2,71.3,68.3
42.5581,31,71.0,100,68.1,71.3,68.3
42.093,31,70.2,100,68.2,71.3,68.3
42.5581,31,70.2,100,68.2,71.3,68.3
42.5581,31,70.2,100,68.1,71.3,68.3
43.0233,31,70.2,100,68.2,71.3,68.3
42.093,31,68.6,100,68.1,71.3,68.3
42.5581,31,70.5,100,68.1,71.3,68.3
42.5581,31,69.2,100,68.1,71.3,68.3
42.093,31,69.2,100,68.0,71.3,68.3
43.0233,31,80.6,100,68.1,71.3,68.3
42.093,31,79.7,100,68.3,71.3,68.3
42.093,31,81.1,100,68.5,71.3,68.3
43.0233,31,62.8,0,68.3,71.3,68.3
42.093,31,59.6,100,68.0,71.3,68.3
42.5581,31,60.7,100,67.8,71.3,68.3
42.5581,31,62.8,100,67.8,71.3,68.3
42.5581,31,64.4,100,67.8,71.3,68.3
42.5581,31,67.2,100,67.8,71.3,68.3
43.4884,31,85.8,100,68.1,71.3,68.3
42.093,31,67.7,0,68.4,71.3,68.3
42.5581,31,62.0,0,68.0,71.3,68.3
42.093,31,59.4,100,67.9,71.3,68.3
42.093,31,62.8,100,67.8,71.3,68.3
42.5581,31,63.6,100,67.8,71.3,68.3
42.093,31,64.4,100,67.7,71.3,68.3
42.5581,31,83.1,100,68.1,71.3,68.3
42.5581,31,83.1,100,68.3,71.3,68.3
42.093,31,83.1,100,68.5,71.3,68.3
42.5581,31,62.0,0,68.2,71.3,68.3
42.093,31,59.7,100,67.9,71.3,68.3
42.5581,31,61.1,100,67.9,71.3,68.3
42.093,31,62.4,100,67.8,71.3,68.3
42.5581,31,65.8,100,67.8,71.3,68.3
42.5581,31,64.9,100,67.8,71.3,68.3
42.5581,31,81.5,100,68.0,71.3,68.3
42.5581,31,81.5,100,68.3,71.3,68.3
41.6279,31,81.5,100,68.5,71.3,68.3
42.093,31,61.2,0,68.2,71.3,68.3
41.6279,31,61.2,100,68.0,71.3,68.3
43.0233,31,59.2,100,67.9,71.3,68.3
42.093,31,61.9,100,67.8,71.3,68.3
42.5581,31,61.9,100,67.8,71.3,68.3
42.5581,31,64.8,100,68.1,71.3,68.3
42.5581,31,63.6,100,68.2,71.3,68.3
42.5581,31,66.3,100,68.2,71.3,68.3
41.6279,31,64.4,100,68.1,71.3,68.3
42.5581,31,65.3,100,68.1,71.3,68.3
41.6279,31,65.3,100,68.1,71.3,68.3
42.5581,31,64.1,100,68.1,71.3,68.3
42.5581,31,65.8,100,68.1,71.3,68.3
42.5581,31,63.6,100,68.1,71.3,68.3
42.093,31,66.2,100,68.1,71.3,68.3
41.6279,31,63.6,100,68.1,71.3,68.3
42.5581,31,65.8,100,68.1,71.3,68.3
42.093,31,64.0,100,68.1,71.3,68.3
42.5581,31,65.8,100,68.1,71.4,68.4
42.093,31,64.0,100,68.1,71.4,68.4
42.5581,31,65.6,100,68.2,71.4,68.4
41.6279,31,64.0,100,68.2,71.4,68.4
42.5581,31,65.8,100,68.2,71.4,68.4
42.093,31,63.8,100,68.2,71.4,68.4
41.6279,31,65.8,100,68.2,71.4,68.4
42.093,31,64.0,100,68.2,71.4,68.4
41.6279,31,65.3,100,68.2,71.4,68.4
42.093,31,64.2,100,68.2,71.4,68.4
42.093,31,64.2,100,68.2,71.4,68.4
42.5581,31,65.3,100,68.2,71.4,68.4
42.5581,31,63.6,100,68.1,71.4,68.4
42.093,31,65.3,100,68.1,71.4,68.4
42.093,31,64.1,100,68.1,71.4,68.4
42.093,31,64.1,100,68.1,71.4,68.4
42.093,31,65.3,100,68.1,71.4,68.4
42.093,31,64.4,100,68.1,71.4,68.4
41.6279,31,66.3,100,68.1,71.4,68.4
42.093,31,67.3,100,68.1,71.4,68.4
42.093,31,65.4,100,68.1,71.4,68.4
42.093,31,67.7,100,68.1,71.4,68.4
42.5581,31,70.0,100,68.1,71.4,68.4
42.5581,31,75.2,100,68.1,71.4,68.4
42.093,31,82.5,100,68.5,71.4,68.4
42.093,31,81.2,0,68.7,71.4,68.4
41.6279,31,61.2,0,68.2,71.4,68.4
41.6279,31,61.2,100,68.0,71.4,68.4
42.5581,31,61.2,100,67.9,71.4,68.4
42.5581,31,63.2,100,67.9,71.4,68.4
42.093,31,64.0,100,67.9,71.4,68.4
42.5581,31,67.2,100,67.9,71.4,68.4
43.0233,31,80.6,100,68.2,71.4,68.4
43.0233,31,84.3,100,68.6,71.4,68.4
42.093,31,62.4,0,68.2,71.4,68.4
42.5581,31,61.4,100,67.9,71.4,68.4
42.5581,31,60.4,100,67.9,71.4,68.4
42.093,31,64.0,100,67.9,71.4,68.4
43.0233,31,66.3,100,67.8,71.4,68.4
43.0233,31,79.1,100,68.1,71.4,68.4
42.5581,31,82.5,100,68.4,71.4,68.4
42.5581,31,82.5,100,68.6,71.4,68.4
43.0233,31,62.9,100,68.3,71.4,68.4
42.5581,31,60.4,100,67.9,71.4,68.4
42.5581,31,63.6,100,67.8,71.4,68.4
43.4884,31,64.9,100,67.9,71.4,68.4
43.4884,31,66.8,100,67.9,71.4,68.4
42.5581,31,86.2,100,68.4,71.4,68.4
42.5581,31,72.5,0,68.6,71.4,68.4
43.0233,31,61.6,100,68.1,71.4,68.4
43.0233,31,59.9,100,67.9,71.4,68.4
43.0233,31,62.8,100,67.8,71.4,68.4
43.4884,31,65.3,100,67.9,71.4,68.4
43.4884,31,69.1,100,67.9,71.4,68.4
43.0233,31,81.1,100,68.2,71.4,68.4
43.0233,31,81.1,100,68.4,71.4,68.4
43.0233,31,84.9,100,68.5,71.4,68.4
43.4884,31,83.2,100,68.6,71.4,68.4
43.0233,31,64.1,0,68.4,71.4,68.4
42.5581,31,61.5,0,68.3,71.4,68.4
44.4186,32,60.8,100,68.3,71.8,68.8
43.9535,32,62.0,100,68.3,71.8,68.8
43.9535,32,66.2,100,68.3,71.8,68.8
44.4186,32,65.4,100,68.7,71.8,68.8
43.4884,32,66.2,0,69.1,71.8,68.8
43.9535,32,98.5,100,70.5,74.6,71.6
43.0233,32,103.5,100,71.0,74.7,71.7
43.4884,32,106.0,100,71.6,74.7,71.7
43.0233,32,96.6,100,71.8,74.7,71.7
45.3488,33,64.4,0,71.9,74.7,71.7
44.4186,33,59.9,0,72.4,75.0,72.0
45.814,33,59.2,0,72.7,74.6,71.6
45.3488,33,60.3,0,72.7,74.6,71.6
45.814,33,58.0,0,72.9,75.0,72.0
46.5116,33,60.0,0,73.1,75.3,72.3
45.814,33,58.3,0,73.1,75.3,72.3
46.2791,33,58.3,100,71.8,75.3,72.3
45.814,33,63.2,100,71.4,75.3,72.3
45.814,33,83.8,100,72.1,75.3,72.3
46.5116,33,82.6,100,72.3,75.3,72.3
45.814,33,61.9,0,73.6,75.3,72.3
46.2791,33,59.6,0,73.8,75.3,72.3
45.814,33,61.5,0,74.0,75.3,72.3
45.814,33,59.1,0,74.3,75.3,72.3
45.814,33,59.1,0,74.6,75.3,72.3
44.4186,33,60.3,0,74.9,75.3,72.3
47.2093,36,58.0,0,75.2,75.3,72.3
49.5349,36,60.4,0,75.4,75.3,72.3
48.8372,36,59.5,0,75.4,75.3,72.3
50.6977,37,58.0,0,75.6,75.3,72.3
59.3023,40,60.4,0,75.7,75.3,72.3
61.3954,41,58.7,0,75.7,75.3,72.3
65.5814,42,57.2,0,75.5,75.3,72.3
49.5349,37,61.1,0,74.5,75.3,72.3
46.2791,36,58.5,0,73.2,75.3,72.3
47.2093,36,59.2,0,72.8,75.3,72.3
46.5116,36,60.7,0,72.2,75.3,72.3
47.2093,36,58.3,100,71.8,75.3,72.3
48.3721,36,62.8,100,71.6,75.3,72.3
47.2093,36,91.0,100,71.7,75.3,72.3
47.2093,36,80.2,100,72.1,75.3,72.3
46.5116,36,80.2,100,71.9,75.3,72.3
46.5116,36,80.2,100,71.9,75.3,72.3
46.5116,36,96.0,100,72.5,75.3,72.3
47.2093,36,61.2,100,71.7,75.3,72.3
46.5116,36,88.6,100,71.3,75.3,72.3
47.6744,36,72.4,100,71.7,75.3,72.3
46.5116,36,93.7,100,72.4,75.3,72.3
47.6744,36,83.4,0,72.6,75.3,72.3
47.6744,36,64.2,100,71.3,75.3,72.3
47.6744,36,96.6,100,71.6,75.3,72.3
46.5116,36,90.5,100,72.2,75.3,72.3
47.2093,36,99.0,100,72.3,75.3,72.3
47.2093,36,95.3,100,72.4,75.3,72.3
47.2093,36,93.7,100,72.4,75.3,72.3
47.2093,36,89.9,100,72.5,75.3,72.3
46.5116,36,99.0,100,72.4,75.3,72.3
47.6744,36,92.9,100,72.4,75.3,72.3
47.6744,36,92.9,100,72.4,75.3,72.3
47.6744,36,97.2,100,72.5,75.3,72.3
47.6744,36,89.0,0,72.6,75.3,72.3
47.6744,36,65.6,100,71.2,75.3,72.3
47.6744,36,102.7,100,71.6,75.3,72.3
47.6744,36,102.7,100,72.1,75.3,72.3
47.6744,36,102.7,100,72.3,75.3,72.3
47.6744,36,97.2,100,72.4,75.3,72.3
47.6744,36,91.7,100,72.5,75.3,72.3
47.6744,36,64.0,100,71.7,75.3,72.3
47.6744,36,93.0,100,71.5,75.3,72.3
47.6744,36,88.7,100,72.2,75.3,72.3
47.6744,36,94.1,100,71.9,75.3,72.3
51.3953,37,65.8,0,71.7,74.0,71.0
46.5116,35,61.1,100,70.5,74.3,71.3
46.5116,35,95.3,100,71.0,74.6,71.6
47.2093,35,92.3,100,71.1,75.0,72.0
47.2093,35,72.2,0,71.6,74.3,71.3
46.2791,35,82.3,100,70.4,74.6,71.6
46.2791,35,104.3,100,71.4,75.0,72.0
47.2093,35,104.3,100,71.8,75.0,72.0
47.2093,35,104.3,100,72.0,75.0,72.0
46.5116,35,102.7,100,72.1,75.0,72.0
46.5116,35,63.6,100,71.2,74.6,71.6
47.2093,35,78.5,100,70.5,74.7,71.7
47.2093,35,104.3,100,71.3,75.0,72.0
47.2093,35,102.7,100,71.7,75.0,72.0
47.2093,35,102.7,100,71.9,75.0,72.0
47.2093,36,74.5,100,71.9,75.0,72.0
47.2093,36,83.6,100,70.8,75.0,72.0
47.2093,36,105.1,100,71.4,75.0,72.0
47.2093,36,105.1,100,71.7,75.0,72.0
47.2093,36,101.1,100,71.9,75.0,72.0
47.2093,36,93.5,100,71.9,75.0,72.0
47.2093,36,103.8,100,72.1,75.0,72.0
46.5116,36,105.1,100,72.1,75.0,72.0
46.5116,36,102.7,100,72.1,75.0,72.0
46.5116,36,101.5,100,72.2,75.0,72.0
46.5116,36,74.0,0,72.5,75.0,72.0
47.2093,36,62.8,100,71.2,75.0,72.0
47.2093,36,94.1,100,71.4,75.0,72.0
47.2093,36,80.2,100,71.9,75.0,72.0
47.2093,36,80.2,100,71.7,75.0,72.0
47.2093,36,88.5,100,71.6,75.0,72.0
46.2791,36,91.7,100,72.1,75.0,72.0
46.2791,36,64.5,0,71.9,75.0,72.0
46.2791,36,61.5,100,71.2,75.0,72.0
46.2791,36,95.9,100,71.4,75.0,72.0
46.2791,36,71.7,100,71.3,75.0,72.0
45.814,36,94.1,100,72.2,75.0,72.0
46.2791,36,60.5,100,71.9,75.0,72.0
49.5349,37,61.5,0,73.3,75.0,72.0
46.5116,36,58.8,0,74.1,75.0,72.0
47.6744,36,61.2,0,73.9,75.0,72.0
47.6744,36,58.7,0,72.7,75.0,72.0
47.6744,36,60.4,0,72.2,75.0,72.0
47.6744,36,58.7,0,72.6,75.0,72.0
49.3023,36,59.5,0,73.6,75.0,72.0
46.5116,36,60.1,0,72.6,75.0,72.0
47.2093,36,58.4,0,72.9,75.0,72.0
48.1395,36,61.1,0,73.6,75.0,72.0
47.2093,36,58.5,0,73.9,75.0,72.0
48.1395,36,60.0,0,73.3,75.0,72.0
47.2093,36,60.0,0,73.1,75.0,72.0
46.5116,36,58.8,0,73.1,75.0,72.0
47.2093,36,61.1,0,73.0,75.0,72.0
47.2093,36,58.4,0,73.0,75.0,72.0
48.1395,36,60.5,0,73.1,75.0,72.0
50.2326,37,59.3,0,73.9,75.0,72.0
47.2093,36,59.3,0,74.4,75.0,72.0
46.2791,36,60.7,0,73.3,75.0,72.0
47.6744,36,58.4,0,72.7,75.0,72.0
46.5116,36,61.1,0,72.3,75.0,72.0
45.814,36,59.1,0,71.9,75.0,72.0
47.2093,36,60.0,100,71.7,75.0,72.0
46.2791,36,62.4,100,71.3,75.0,72.0
47.2093,36,65.8,100,71.3,75.0,72.0
46.2791,36,93.6,100,72.2,75.0,72.0
46.2791,36,61.2,100,71.5,75.0,72.0
46.2791,36,67.2,100,71.0,75.0,72.0
46.2791,36,79.8,100,72.1,75.0,72.0
46.2791,36,81.5,100,71.7,75.0,72.0
46.2791,36,78.7,100,71.6,75.0,72.0
45.814,36,87.4,100,71.7,75.0,72.0
46.5116,36,84.4,100,72.1,75.0,72.0
46.5116,36,89.3,100,72.1,75.0,72.0
46.5116,36,89.3,100,72.1,75.0,72.0
45.814,36,84.3,100,72.1,75.0,72.0
46.5116,36,88.7,100,72.1,75.0,72.0
46.5116,36,88.7,100,71.9,75.0,72.0
46.5116,36,87.4,100,71.9,75.0,72.0
46.5116,36,83.2,100,71.9,75.0,72.0
46.5116,36,88.7,100,71.9,75.0,72.0
47.2093,36,88.7,100,71.9,75.0,72.0
46.2791,36,84.2,100,71.8,75.0,72.0
47.2093,36,88.7,100,71.8,75.0,72.0
46.5116,36,88.7,100,71.7,75.0,72.0
46.5116,36,86.0,100,71.7,75.0,72.0
46.5116,36,87.5,100,71.7,75.0,72.0
46.5116,36,96.6,100,71.7,75.0,72.0
46.5116,36,90.9,100,72.1,75.0,72.0
46.5116,36,90.9,100,72.2,75.0,72.0
46.5116,36,95.3,100,72.2,75.0,72.0
46.5116,36,88.1,100,72.2,75.0,72.0
46.5116,36,64.9,100,71.7,75.0,72.0
47.2093,36,68.9,100,70.8,75.0,72.0
46.5116,36,91.3,100,71.8,75.0,72.0
46.5116,36,91.3,100,72.0,75.0,72.0
45.814,2,99.7,100,71.8,75.0,72.0
40.4651,33,71.1,100,71.7,75.0,72.0
41.1628,33,100.3,100,71.8,75.0,72.0
40.4651,33,105.1,100,72.2,75.0,72.0
41.1628,33,64.4,100,71.7,75.0,72.0
41.1628,33,65.8,100,71.0,75.0,72.0
41.1628,33,102.7,100,71.6,75.0,72.0
41.6279,33,91.7,100,71.9,75.0,72.0
40.4651,33,93.6,100,71.9,75.0,72.0
41.1628,33,97.2,100,71.9,75.0,72.0
40.4651,33,89.9,100,71.9,75.0,72.0
40.4651,33,97.2,100,72.0,75.0,72.0
42.5581,34,93.5,100,71.9,75.0,72.0
45.814,35,82.1,100,71.9,75.0,72.0
46.5116,35,82.1,100,71.8,75.0,72.0
44.4186,35,80.6,100,71.6,75.0,72.0
44.8837,35,94.1,100,71.5,75.0,72.0
44.4186,35,96.0,100,71.9,75.0,72.0
43.9535,35,95.0,100,72.1,75.0,72.0
44.4186,35,92.0,100,72.2,75.0,72.0
43.9535,35,92.0,100,72.2,75.0,72.0
43.9535,35,95.4,100,72.2,75.0,72.0
44.4186,35,61.2,100,71.4,75.0,72.0
43.9535,35,76.6,100,70.9,75.0,72.0
44.4186,35,80.2,100,72.0,75.0,72.0
43.9535,35,80.2,100,71.6,75.0,72.0
43.9535,35,84.9,100,71.6,75.0,72.0
43.9535,35,82.6,100,72.2,75.0,72.0
43.9535,35,64.4,0,72.0,75.0,72.0
43.9535,35,59.8,0,72.7,75.0,72.0
43.9535,35,61.5,0,73.3,75.0,72.0
43.9535,35,58.8,0,73.6,75.0,72.0
45.814,35,61.3,0,73.9,75.0,72.0
44.4186,35,58.7,0,74.1,75.0,72.0
46.2791,35,60.4,0,74.3,75.0,72.0
44.4186,35,59.5,0,74.4,75.0,72.0
45.814,35,58.8,0,74.6,75.0,72.0
45.3488,35,60.3,0,74.9,75.0,72.0
47.6744,36,58.0,0,74.0,75.0,72.0
52.7907,38,60.7,0,74.3,75.0,72.0
48.1395,36,57.6,0,74.1,75.0,72.0
48.1395,36,60.7,0,74.1,75.0,72.0
46.5116,36,57.6,0,73.7,75.0,72.0
47.2093,36,60.4,0,73.5,75.0,72.0
46.5116,36,57.9,0,73.4,75.0,72.0
47.2093,36,60.0,0,73.3,75.0,72.0
46.2791,36,58.0,0,73.1,75.0,72.0
47.2093,36,60.8,0,72.9,75.0,72.0
46.5116,36,58.0,0,72.7,75.0,72.0
54.186,39,61.1,0,74.3,75.0,72.0
47.2093,36,58.0,0,73.4,75.0,72.0
46.5116,36,59.5,0,73.2,75.0,72.0
46.5116,36,58.8,0,72.9,75.0,72.0
46.5116,36,58.8,0,72.9,75.0,72.0
47.2093,36,58.8,0,72.7,75.0,72.0
47.2093,36,59.4,0,72.4,75.0,72.0
47.2093,36,59.4,0,72.4,75.0,72.0
47.2093,36,60.0,0,72.2,75.0,72.0
46.2791,36,59.2,0,72.2,75.0,72.0
46.2791,36,59.2,0,72.0,75.0,72.0
47.6744,36,60.3,0,71.8,75.0,72.0
46.2791,35,59.2,100,71.7,75.0,72.0
46.2791,35,60.0,100,71.7,74.9,71.9
47.6744,35,60.0,100,71.6,74.9,71.9
47.6744,35,59.2,100,71.6,74.8,71.8
47.6744,35,60.3,100,71.4,74.8,71.8
47.6744,35,60.3,100,71.4,74.7,71.7
47.6744,35,62.8,100,71.3,74.7,71.7
47.6744,35,62.8,100,71.3,74.7,71.7
47.6744,35,65.0,100,71.3,74.7,71.7
47.6744,35,65.0,100,71.2,74.7,71.7
