AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
102.093,52,55.4,100,68.3,71.8,68.8
102.093,52,56.0,100,68.3,71.8,68.8
103.9535,52,56.0,100,68.2,71.8,68.8
102.093,52,56.0,100,68.2,71.8,68.8
102.093,52,56.0,100,68.1,71.8,68.8
102.093,52,56.0,100,68.0,71.8,68.8
103.9535,52,56.0,100,67.9,71.8,68.8
102.093,52,58.3,100,67.9,73.1,70.1
100.2326,52,70.6,100,67.9,73.2,70.2
102.093,52,67.7,100,68.1,71.8,68.8
102.093,52,68.8,100,68.2,71.8,68.8
102.093,52,70.6,100,68.3,71.8,68.8
103.9535,52,69.2,100,68.4,71.8,68.8
102.093,52,70.6,100,68.4,71.8,68.8
102.093,52,70.6,100,68.5,73.5,70.5
102.093,52,69.1,100,68.6,71.4,68.4
100.2326,52,69.1,100,68.6,71.4,68.4
100.2326,52,68.2,100,68.6,71.4,68.4
102.093,52,68.2,100,68.6,71.4,68.4
102.093,52,68.2,100,68.6,71.4,68.4
100.2326,52,68.2,100,68.6,71.4,68.4
100.2326,52,69.6,100,68.6,71.4,68.4
102.093,52,71.1,100,68.6,71.4,68.4
102.093,52,71.1,100,68.6,71.4,68.4
100.2326,52,71.1,100,68.6,71.4,68.4
102.093,52,71.1,100,68.5,71.4,68.4
102.093,52,68.2,100,68.5,71.4,68.4
102.093,52,68.2,100,68.5,71.4,68.4
103.9535,52,68.2,100,68.5,71.4,68.4
102.093,52,68.2,100,68.5,71.4,68.4
102.093,52,68.2,100,68.4,71.4,68.4
102.093,52,68.2,100,68.4,71.4,68.4
102.093,52,69.1,100,68.4,71.4,68.4
102.093,52,69.1,100,68.4,71.4,68.4
100.2326,52,71.0,100,68.4,71.4,68.4
103.9535,52,70.1,100,68.4,71.4,68.4
102.093,52,67.3,100,68.4,71.4,68.4
103.9535,52,67.3,100,68.4,71.4,68.4
103.9535,52,67.3,100,68.4,71.4,68.4
103.9535,52,67.3,100,68.4,71.4,68.4
103.9535,52,67.3,100,68.4,71.4,68.4
102.093,52,67.3,100,68.4,71.4,68.4
103.9535,52,67.3,100,68.4,71.4,68.4
103.9535,52,68.1,100,68.4,71.4,68.4
103.9535,52,68.1,100,68.4,71.4,68.4
102.093,52,69.7,100,68.5,71.4,68.4
102.093,52,69.7,100,68.4,71.4,68.4
100.2326,51,67.7,100,68.4,71.4,68.4
102.093,51,67.7,100,68.4,71.4,68.4
100.2326,51,70.5,100,68.4,71.4,68.4
102.093,51,71.5,100,68.4,71.4,68.4
102.093,51,70.1,100,68.4,71.4,68.4
100.2326,51,70.1,100,68.5,71.4,68.4
98.6047,51,68.2,100,68.5,71.4,68.4
98.6047,51,69.2,100,68.5,71.4,68.4
98.6047,51,68.2,100,68.5,71.4,68.4
162.7907,94,90.7,100,68.5,71.4,68.4
100.2326,43,56.0,0,68.4,71.4,68.4
98.6047,43,56.0,0,68.3,71.4,68.4
98.6047,43,56.0,0,68.2,71.4,68.4
98.6047,43,56.0,100,68.0,71.4,68.4
98.6047,43,56.0,100,67.8,71.4,68.4
96.5116,43,56.0,100,67.7,71.4,68.4
98.6047,43,56.0,100,67.7,71.4,68.4
98.6047,43,56.0,100,67.6,71.4,68.4
98.6047,43,56.0,100,67.4,71.4,68.4
98.6047,43,56.0,100,67.4,71.4,68.4
98.6047,43,56.0,100,67.3,71.4,68.4
98.6047,43,57.1,100,67.3,71.4,68.4
98.6047,43,62.7,100,67.3,71.4,68.4
98.6047,43,68.6,100,67.5,71.4,68.4
98.6047,43,68.6,100,67.7,71.4,68.4
98.6047,44,69.7,100,67.9,71.4,68.4
100.2326,44,69.7,100,68.1,71.4,68.4
98.6047,44,69.7,100,68.2,71.4,68.4
98.6047,44,68.7,100,68.3,71.4,68.4
98.6047,44,69.6,100,68.5,71.4,68.4
100.2326,44,69.6,100,68.6,71.4,68.4
98.6047,44,56.0,0,68.7,71.4,68.4
98.6047,44,56.0,0,68.6,71.4,68.4
100.2326,44,56.0,0,68.5,71.4,68.4
100.2326,44,56.0,0,68.4,71.4,68.4
98.6047,44,56.0,0,68.3,71.4,68.4
98.6047,44,56.0,0,68.2,71.4,68.4
100.2326,44,56.0,100,68.1,71.4,68.4
98.6047,44,56.0,100,68.1,71.4,68.4
100.2326,44,56.0,100,68.1,71.4,68.4
100.2326,44,56.0,100,67.9,71.4,68.4
98.6047,44,56.0,100,67.9,71.4,68.4
98.6047,44,56.0,100,67.8,71.4,68.4
98.6047,44,56.0,100,67.7,71.4,68.4
98.6047,44,56.0,100,67.7,71.4,68.4
98.6047,44,56.0,100,67.6,71.4,68.4
98.6047,44,56.0,100,67.6,71.4,68.4
98.6047,44,56.0,100,67.6,71.4,68.4
100.2326,44,56.0,100,67.4,71.4,68.4
100.2326,44,56.7,100,67.4,71.4,68.4
100.2326,44,59.5,100,67.4,71.4,68.4
100.2326,44,68.1,100,67.4,71.4,68.4
100.2326,44,68.1,100,67.6,71.4,68.4
98.6047,44,69.3,100,67.8,71.4,68.4
100.2326,44,69.3,100,67.9,71.4,68.4
100.2326,44,71.1,100,68.1,71.4,68.4
98.6047,44,69.7,100,68.2,71.4,68.4
100.2326,45,70.6,100,68.3,73.1,70.1
100.2326,45,68.2,100,68.3,71.4,68.4
100.2326,45,68.2,100,68.3,71.4,68.4
100.2326,45,70.1,100,68.3,71.4,68.4
98.6047,45,70.1,100,68.3,71.4,68.4
100.2326,45,70.1,100,68.4,71.4,68.4
100.2326,45,67.7,100,68.4,71.4,68.4
102.093,45,62.4,100,68.4,71.4,68.4
100.2326,45,59.6,100,68.3,71.4,68.4
100.2326,45,58.0,100,68.2,71.4,68.4
102.093,45,56.8,100,68.0,71.4,68.4
98.6047,45,56.8,100,67.8,71.4,68.4
100.2326,45,56.2,100,67.7,71.4,68.4
100.2326,45,56.2,100,67.6,71.4,68.4
100.2326,45,55.6,100,67.4,71.4,68.4
102.093,45,55.6,100,67.2,71.4,68.4
100.2326,45,55.6,100,67.1,71.4,68.4
102.093,45,55.6,100,67.0,71.4,68.4
100.2326,45,55.6,100,66.8,71.4,68.4
100.2326,45,55.6,100,66.8,71.4,68.4
102.093,45,55.6,100,66.7,71.4,68.4
100.2326,45,55.6,100,66.6,71.4,68.4
100.2326,45,55.6,100,66.5,71.4,68.4
102.093,45,55.6,100,66.4,71.4,68.4
102.093,45,55.6,100,66.3,71.4,68.4
102.093,45,55.6,100,66.3,71.4,68.4
102.093,45,55.6,100,66.2,71.4,68.4
102.093,45,55.6,100,66.1,71.4,68.4
103.9535,45,55.6,100,66.1,71.4,68.4
102.093,45,55.6,100,66.0,71.4,68.4
100.2326,45,55.6,100,66.0,71.4,68.4
102.093,45,55.6,100,65.9,71.4,68.4
102.093,45,55.6,100,65.8,71.4,68.4
102.093,45,55.6,100,65.8,71.4,68.4
103.9535,45,55.6,100,65.7,71.4,68.4
102.093,45,70.1,100,65.8,71.4,68.4
100.2326,45,73.9,100,66.0,71.4,68.4
102.093,45,74.8,100,66.2,71.4,68.4
102.093,45,71.1,100,66.5,71.4,68.4
102.093,45,75.4,100,66.7,71.4,68.4
102.093,45,73.4,100,66.9,71.4,68.4
100.2326,45,71.1,100,67.2,71.4,68.4
102.093,45,72.2,100,67.3,71.4,68.4
102.093,45,70.2,100,67.5,71.4,68.4
100.2326,45,70.2,100,67.6,71.4,68.4
100.2326,45,74.9,100,67.7,71.4,68.4
98.6047,45,76.3,100,67.8,71.4,68.4
100.2326,45,72.5,100,68.1,71.4,68.4
98.6047,45,73.5,100,68.1,71.4,68.4
98.6047,45,69.6,100,68.2,71.4,68.4
100.2326,45,69.6,100,68.2,71.4,68.4
100.2326,45,67.7,100,68.2,71.4,68.4
100.2326,45,69.2,100,68.2,71.4,68.4
100.2326,45,69.2,100,68.2,71.4,68.4
102.093,45,66.4,100,68.2,71.4,68.4
102.093,45,67.7,100,68.2,71.4,68.4
102.093,45,68.8,100,68.2,71.4,68.4
100.2326,45,68.8,100,68.2,71.4,68.4
100.2326,45,68.8,100,68.3,71.4,68.4
100.2326,45,68.8,100,68.3,71.4,68.4
100.2326,45,68.8,100,68.3,71.4,68.4
102.093,45,68.8,100,68.4,71.4,68.4
100.2326,45,68.8,100,68.4,71.4,68.4
100.2326,45,67.3,100,68.5,71.4,68.4
100.2326,45,67.3,100,68.6,71.4,68.4
100.2326,45,66.3,100,68.6,71.4,68.4
98.6047,45,55.9,0,68.7,71.4,68.4
100.2326,45,55.9,100,67.8,71.4,68.4
100.2326,45,55.9,100,67.6,71.4,68.4
98.6047,45,55.9,100,67.3,71.4,68.4
102.093,45,55.9,100,67.7,71.4,68.4
102.093,45,55.9,100,68.0,73.1,70.1
98.6047,45,55.9,100,68.1,71.4,68.4
100.2326,45,55.9,100,68.2,71.4,68.4
100.2326,45,55.9,100,68.2,71.4,68.4
102.093,45,55.9,100,68.2,71.4,68.4
100.2326,45,55.9,100,68.2,71.4,68.4
100.2326,45,55.9,100,68.2,71.4,68.4
100.2326,45,55.9,100,68.2,71.4,68.4
100.2326,45,55.9,100,68.1,71.4,68.4
100.2326,45,55.9,100,68.1,71.4,68.4
100.2326,45,55.9,100,68.1,71.4,68.4
100.2326,45,55.9,100,68.0,71.4,68.4
102.093,45,55.9,100,67.9,71.4,68.4
102.093,45,55.9,100,67.9,71.4,68.4
100.2326,45,55.9,100,67.9,71.4,68.4
100.2326,45,55.9,100,67.8,71.4,68.4
100.2326,45,56.7,100,67.8,71.4,68.4
100.2326,45,56.7,100,67.8,71.4,68.4
100.2326,45,58.4,100,67.7,71.4,68.4
100.2326,45,63.3,100,67.7,71.4,68.4
100.2326,45,71.5,100,67.9,71.4,68.4
100.2326,45,69.2,100,68.1,71.4,68.4
98.6047,45,69.2,100,68.2,71.4,68.4
100.2326,45,69.2,100,68.3,71.4,68.4
100.2326,45,69.2,100,68.5,71.4,68.4
98.6047,45,69.2,100,68.6,71.4,68.4
102.093,45,56.9,0,68.7,71.4,68.4
100.2326,45,56.9,0,68.6,71.4,68.4
100.2326,45,56.9,0,68.4,71.4,68.4
100.2326,45,56.9,0,68.3,71.4,68.4
100.2326,45,56.9,0,68.2,71.4,68.4
100.2326,45,56.9,100,68.1,71.4,68.4
100.2326,45,56.9,100,68.0,71.4,68.4
98.6047,45,56.3,100,67.9,71.4,68.4
100.2326,45,56.3,100,67.8,71.4,68.4
100.2326,45,56.3,100,67.8,71.4,68.4
100.2326,45,56.3,100,67.7,71.4,68.4
98.6047,45,56.3,100,67.7,71.4,68.4
98.6047,45,56.3,100,67.6,71.4,68.4
100.2326,11,58.3,100,67.6,71.3,68.3
100.2326,52,56.3,100,67.7,71.3,68.3
100.2326,52,56.3,100,67.6,71.3,68.3
100.2326,52,56.3,100,67.6,71.3,68.3
100.2326,52,56.3,100,67.6,71.3,68.3
98.6047,49,56.7,100,67.4,71.3,68.3
100.2326,49,56.7,100,67.4,71.3,68.3
100.2326,49,56.7,100,67.2,71.3,68.3
100.2326,49,58.3,100,67.1,71.4,68.4
98.6047,49,71.6,100,67.2,71.4,68.4
98.6047,49,75.8,100,67.4,71.4,68.4
96.5116,49,75.8,100,67.7,71.4,68.4
98.6047,49,74.0,100,67.9,71.4,68.4
98.6047,49,69.5,100,68.1,71.4,68.4
98.6047,49,69.5,100,68.2,71.4,68.4
98.6047,49,70.6,100,68.3,71.4,68.4
96.5116,49,73.9,100,68.4,71.4,68.4
98.6047,49,73.9,100,68.5,71.4,68.4
98.6047,49,71.5,100,68.6,71.4,68.4
98.6047,49,74.4,100,68.7,71.4,68.4
98.6047,49,56.0,0,68.6,71.4,68.4
98.6047,49,56.0,0,68.3,71.4,68.4
100.2326,51,56.0,100,68.0,71.4,68.4
102.093,51,56.0,100,67.9,71.4,68.4
100.2326,51,56.0,100,67.7,71.4,68.4
102.093,51,56.0,100,67.6,71.4,68.4
102.093,51,56.0,100,67.4,71.4,68.4
102.093,51,56.0,100,67.3,71.4,68.4
102.093,51,56.0,100,67.2,71.4,68.4
102.093,51,57.1,100,67.1,71.4,68.4
102.093,51,67.7,100,67.1,71.4,68.4
102.093,51,71.5,100,67.2,71.4,68.4
100.2326,51,72.9,100,67.4,71.4,68.4
102.093,51,74.4,100,67.6,71.4,68.4
102.093,51,71.6,100,67.8,71.4,68.4
102.093,51,75.0,100,68.0,71.4,68.4
100.2326,51,70.2,100,68.2,71.4,68.4
102.093,51,72.0,100,68.3,71.4,68.4
103.9535,51,73.8,100,68.4,73.1,70.1
102.093,51,69.7,100,68.5,71.4,68.4
102.093,51,72.9,100,68.6,71.4,68.4
102.093,51,56.8,0,68.7,71.4,68.4
102.093,51,55.6,0,68.5,71.4,68.4
102.093,51,55.6,0,68.3,71.4,68.4
102.093,51,56.7,0,68.2,71.4,68.4
100.2326,51,55.6,100,68.1,71.4,68.4
102.093,51,55.6,100,67.9,71.4,68.4
102.093,51,55.6,100,67.8,71.4,68.4
102.093,51,55.6,100,67.7,71.4,68.4
100.2326,51,55.6,100,67.7,71.4,68.4
102.093,51,55.6,100,67.6,71.4,68.4
102.093,51,55.6,100,67.6,71.4,68.4
102.093,51,55.6,100,67.4,71.4,68.4
102.093,51,55.6,100,67.4,71.4,68.4
102.093,51,55.6,100,67.4,71.4,68.4
102.093,51,59.5,100,67.4,71.4,68.4
102.093,51,68.7,100,67.5,71.4,68.4
102.093,51,72.4,100,67.7,71.4,68.4
103.9535,51,71.2,100,67.9,71.4,68.4
100.2326,51,72.0,100,68.2,71.4,68.4
102.093,51,71.1,100,68.4,71.4,68.4
102.093,51,69.7,100,68.6,71.4,68.4
103.9535,51,56.4,0,68.7,71.4,68.4
102.093,51,55.8,0,68.6,71.4,68.4
102.093,51,55.8,0,68.4,71.4,68.4
102.093,51,55.8,100,68.4,71.5,68.5
100.2326,51,55.8,100,68.2,71.4,68.4
102.093,51,55.8,100,68.1,71.4,68.4
100.2326,51,56.7,100,67.9,71.4,68.4
102.093,51,56.7,100,67.8,71.4,68.4
103.9535,51,56.7,100,67.7,71.4,68.4
102.093,51,56.0,100,67.6,71.4,68.4
102.093,51,59.6,100,67.1,71.4,68.4
103.9535,51,67.7,100,67.3,71.4,68.4
102.093,51,71.5,100,67.4,71.4,68.4
103.9535,51,76.8,100,67.6,73.1,70.1
100.2326,51,76.8,100,67.8,73.1,70.1
100.2326,51,72.0,100,67.9,71.4,68.4
102.093,51,71.0,100,68.0,71.4,68.4
102.093,51,69.6,100,68.1,71.4,68.4
102.093,51,69.6,100,68.1,71.4,68.4
102.093,51,72.4,100,68.2,71.4,68.4
102.093,51,69.1,100,68.2,71.4,68.4
100.2326,51,73.0,100,68.2,71.4,68.4
102.093,51,73.0,100,68.2,71.4,68.4
102.093,51,68.7,100,68.2,71.4,68.4
102.093,51,72.9,100,68.2,71.4,68.4
102.093,51,71.7,100,68.1,71.4,68.4
102.093,51,71.7,100,68.1,71.4,68.4
102.093,51,73.9,100,68.1,71.4,68.4
102.093,51,72.9,100,68.1,71.4,68.4
102.093,51,72.9,100,68.1,71.4,68.4
102.093,51,70.6,100,68.1,71.4,68.4
100.2326,51,72.5,100,68.1,71.4,68.4
100.2326,51,71.1,100,68.1,71.4,68.4
100.2326,51,75.3,100,68.0,71.4,68.4
102.093,51,76.4,100,68.0,71.4,68.4
100.2326,51,76.4,100,67.9,71.4,68.4
100.2326,51,72.5,100,68.0,71.4,68.4
100.2326,51,72.5,100,68.0,71.4,68.4
102.093,51,75.8,100,67.9,71.4,68.4
102.093,51,75.8,100,67.9,71.4,68.4
102.093,51,75.8,100,67.9,71.4,68.4
102.093,51,75.8,100,67.9,71.4,68.4
102.093,51,75.8,100,67.9,71.4,68.4
102.093,51,74.9,100,67.9,71.4,68.4
102.093,51,74.9,100,67.9,71.4,68.4
102.093,51,75.9,100,67.8,71.4,68.4
102.093,51,73.6,100,67.8,71.4,68.4
100.2326,51,75.4,100,67.8,71.4,68.4
98.6047,51,74.0,100,67.7,71.4,68.4
102.093,51,73.0,100,67.7,71.4,68.4
102.093,51,73.0,100,67.7,71.4,68.4
100.2326,51,73.0,100,67.7,71.4,68.4
102.093,51,71.1,100,67.7,71.4,68.4
100.2326,51,72.0,100,67.7,71.4,68.4
100.2326,51,74.9,100,67.7,71.4,68.4
98.6047,51,75.9,100,67.7,71.4,68.4
100.2326,51,75.1,100,67.7,71.4,68.4
102.093,51,74.0,100,67.7,71.4,68.4
102.093,51,74.0,100,67.7,71.4,68.4
102.093,51,75.9,100,67.6,71.4,68.4
102.093,51,74.4,100,67.6,71.4,68.4
102.093,51,75.4,100,67.6,71.4,68.4
100.2326,51,76.3,100,67.6,71.4,68.4
102.093,51,76.3,100,67.6,71.4,68.4
102.093,51,76.3,100,67.6,71.4,68.4
100.2326,51,76.3,100,67.5,71.4,68.4
100.2326,51,75.3,100,67.5,71.4,68.4
102.093,51,75.3,100,67.5,71.4,68.4
100.2326,51,76.3,100,67.6,71.4,68.4
102.093,51,76.3,100,67.5,71.4,68.4
100.2326,51,76.3,100,67.5,71.4,68.4
102.093,51,74.4,100,67.5,71.4,68.4
100.2326,51,72.5,100,67.5,71.4,68.4
102.093,51,72.5,100,67.4,71.4,68.4
102.093,51,71.1,100,67.4,71.4,68.4
100.2326,51,73.9,100,67.4,71.4,68.4
100.2326,51,75.8,100,67.4,71.4,68.4
100.2326,51,75.8,100,67.4,71.4,68.4
100.2326,51,76.8,100,67.4,71.4,68.4
100.2326,51,72.0,100,67.4,71.4,68.4
100.2326,51,76.3,100,67.5,71.4,68.4
100.2326,51,74.8,100,67.5,71.4,68.4
100.2326,51,75.8,100,67.6,71.4,68.4
102.093,51,73.0,100,67.6,71.4,68.4
100.2326,51,73.0,100,67.7,71.4,68.4
98.6047,51,71.7,100,67.8,71.4,68.4
100.2326,51,71.7,100,67.9,71.4,68.4
100.2326,51,74.6,100,67.9,71.4,68.4
100.2326,51,76.3,100,68.1,71.4,68.4
102.093,51,72.4,100,68.1,71.4,68.4
100.2326,51,74.5,100,68.2,71.4,68.4
102.093,51,72.0,100,68.3,71.4,68.4
102.093,51,76.8,100,68.4,71.4,68.4
100.2326,51,73.9,100,68.4,71.4,68.4
102.093,51,76.3,100,68.6,71.4,68.4
100.2326,51,58.4,0,68.7,71.4,68.4
102.093,51,56.3,0,68.4,71.4,68.4
100.2326,51,56.3,0,68.3,71.4,68.4
100.2326,51,56.3,100,68.1,71.4,68.4
100.2326,51,56.3,100,67.9,71.4,68.4
102.093,51,56.3,100,67.8,71.4,68.4
100.2326,51,56.3,100,67.7,71.4,68.4
100.2326,51,56.3,100,67.6,71.4,68.4
100.2326,51,56.3,100,67.4,71.4,68.4
100.2326,51,56.3,100,67.3,71.4,68.4
100.2326,51,56.3,100,67.2,71.4,68.4
100.2326,51,58.4,100,67.1,71.4,68.4
100.2326,51,73.4,100,67.1,71.4,68.4
100.2326,51,76.3,100,67.2,71.4,68.4
100.2326,51,72.9,100,67.4,71.4,68.4
102.093,51,71.7,100,67.6,71.4,68.4
100.2326,51,73.1,100,67.7,71.4,68.4
100.2326,51,71.1,100,67.8,71.4,68.4
100.2326,51,73.0,100,67.9,71.4,68.4
100.2326,51,71.1,100,67.9,71.4,68.4
102.093,51,71.1,100,68.0,71.4,68.4
102.093,51,72.0,100,68.0,71.4,68.4
102.093,51,71.2,100,68.1,71.4,68.4
100.2326,51,71.2,100,68.0,71.4,68.4
102.093,51,71.2,100,67.9,71.4,68.4
103.9535,51,72.0,100,67.9,71.4,68.4
102.093,51,70.9,100,67.8,71.4,68.4
102.093,51,72.9,100,67.8,71.4,68.4
102.093,51,76.3,100,67.7,71.4,68.4
102.093,51,76.3,100,67.7,71.4,68.4
102.093,51,75.4,100,67.6,71.4,68.4
102.093,51,75.4,100,67.6,71.4,68.4
102.093,51,74.4,100,67.5,71.4,68.4
102.093,51,74.4,100,67.4,71.4,68.4
103.9535,51,74.4,100,67.4,71.4,68.4
103.9535,51,72.4,100,67.4,71.4,68.4
102.093,51,70.5,100,67.4,71.4,68.4
102.093,51,70.5,100,67.4,71.4,68.4
102.093,51,65.3,100,67.3,71.4,68.4
102.093,51,73.9,100,67.2,71.4,68.4
102.093,51,74.9,100,67.1,71.4,68.4
102.093,51,74.9,100,67.1,71.4,68.4
102.093,51,74.9,100,67.1,71.4,68.4
102.093,51,73.0,100,67.0,71.4,68.4
102.093,51,73.9,100,66.9,71.4,68.4
102.093,51,71.5,100,66.9,71.4,68.4
102.093,51,70.6,100,66.9,71.4,68.4
102.093,51,75.8,100,66.8,71.4,68.4
100.2326,51,74.8,100,66.8,71.4,68.4
100.2326,51,74.8,100,66.8,71.4,68.4
102.093,51,73.9,100,66.7,71.4,68.4
102.093,51,70.1,100,66.7,71.4,68.4
102.093,51,74.8,100,66.7,71.4,68.4
102.093,51,73.9,100,66.7,71.4,68.4
102.093,51,71.5,100,66.7,71.4,68.4
102.093,51,73.9,100,66.6,71.4,68.4
102.093,51,69.7,100,66.6,71.4,68.4
103.9535,51,73.9,100,66.6,71.4,68.4
102.093,51,71.1,100,66.6,71.4,68.4
102.093,51,73.9,100,66.5,71.4,68.4
102.093,51,69.6,100,66.5,71.4,68.4
100.2326,51,74.4,100,66.4,71.4,68.4
100.2326,51,73.4,100,66.4,71.4,68.4
102.093,51,70.1,100,66.4,71.4,68.4
102.093,51,70.1,100,66.4,71.4,68.4
102.093,51,71.6,100,66.4,71.4,68.4
102.093,51,71.6,100,66.4,71.4,68.4
102.093,51,72.5,100,66.4,71.4,68.4
102.093,51,72.5,100,66.4,71.4,68.4
102.093,51,74.8,100,66.4,71.4,68.4
102.093,51,75.8,100,66.4,71.4,68.4
102.093,51,75.8,100,66.4,71.4,68.4
102.093,51,75.8,100,66.5,71.4,68.4
100.2326,51,75.8,100,66.6,71.4,68.4
100.2326,51,74.4,100,66.9,71.4,68.4
102.093,51,75.3,100,67.4,71.4,68.4
100.2326,51,69.2,100,67.4,71.4,68.4
102.093,51,75.4,100,67.7,71.4,68.4
102.093,51,75.4,100,67.9,71.4,68.4
98.6047,51,71.6,100,68.3,71.4,68.4
100.2326,51,71.6,100,68.6,71.4,68.4
100.2326,51,64.2,0,68.8,71.4,68.4
100.2326,51,56.3,100,68.1,71.4,68.4
102.093,51,56.3,100,67.8,71.4,68.4
100.2326,51,56.3,100,67.6,71.4,68.4
102.093,51,56.3,100,67.3,71.4,68.4
100.2326,51,56.3,100,67.2,71.4,68.4
100.2326,51,56.3,100,67.1,71.4,68.4
102.093,51,57.1,100,66.9,71.4,68.4
102.093,51,72.4,100,67.0,71.4,68.4
100.2326,51,75.8,100,67.2,71.4,68.4
100.2326,51,75.8,100,67.4,71.4,68.4
102.093,51,75.8,100,67.6,71.4,68.4
100.2326,51,74.1,100,67.8,71.4,68.4
100.2326,51,75.9,100,68.0,71.4,68.4
100.2326,51,75.9,100,68.1,71.4,68.4
100.2326,51,75.9,100,68.2,71.4,68.4
98.6047,51,74.0,100,68.4,71.4,68.4
100.2326,51,67.7,100,68.4,71.4,68.4
98.6047,51,74.0,100,68.4,71.4,68.4
98.6047,51,75.2,100,68.4,71.4,68.4
98.6047,51,66.8,100,68.4,71.4,68.4
98.6047,51,69.6,100,68.3,71.4,68.4
98.6047,51,64.8,100,68.3,71.4,68.4
98.6047,51,60.0,100,68.2,71.4,68.4
98.6047,51,66.2,100,68.1,71.4,68.4
98.6047,51,71.0,100,68.0,71.4,68.4
100.2326,51,72.0,100,68.0,71.4,68.4
100.2326,51,72.9,100,68.1,71.4,68.4
100.2326,51,71.1,100,68.1,71.4,68.4
98.6047,51,71.1,100,68.1,71.4,68.4
98.6047,51,74.4,100,68.1,71.4,68.4
98.6047,51,72.6,100,68.2,71.4,68.4
98.6047,51,69.7,100,68.2,71.4,68.4
100.2326,51,68.7,100,68.2,71.4,68.4
102.093,51,69.6,100,68.2,71.4,68.4
98.6047,51,70.5,100,68.2,71.4,68.4
102.093,51,73.4,100,68.2,71.4,68.4
98.6047,51,70.9,100,68.2,71.4,68.4
98.6047,51,72.0,100,68.2,71.4,68.4
98.6047,51,73.4,100,68.2,71.4,68.4
98.6047,51,71.5,100,68.1,71.4,68.4
100.2326,51,72.4,100,68.1,71.4,68.4
98.6047,51,70.6,100,68.1,71.4,68.4
100.2326,51,70.6,100,68.1,71.4,68.4
98.6047,51,69.7,100,68.1,71.4,68.4
100.2326,51,69.7,100,68.1,71.4,68.4
98.6047,51,73.4,100,68.1,71.4,68.4
98.6047,51,71.5,100,68.1,71.4,68.4
98.6047,51,71.5,100,68.1,71.4,68.4
98.6047,51,71.5,100,68.1,71.4,68.4
98.6047,51,70.6,100,68.1,71.4,68.4
98.6047,51,69.3,100,68.1,71.4,68.4
98.6047,51,69.3,100,68.1,71.4,68.4
98.6047,51,70.5,100,68.0,71.4,68.4
98.6047,51,73.4,100,68.0,71.4,68.4
100.2326,51,74.3,100,68.0,71.4,68.4
98.6047,51,76.3,100,68.0,72.8,69.8
98.6047,51,73.4,100,68.1,71.4,68.4
100.2326,51,73.4,100,68.0,71.4,68.4
100.2326,51,73.4,100,68.1,71.4,68.4
100.2326,51,73.4,100,68.0,71.4,68.4
96.5116,51,69.2,100,68.0,71.4,68.4
100.2326,51,70.6,100,68.0,71.4,68.4
98.6047,51,71.6,100,68.0,71.4,68.4
98.6047,51,72.4,100,67.9,71.4,68.4
100.2326,51,73.9,100,67.9,71.4,68.4
100.2326,51,72.9,100,67.9,71.4,68.4
96.5116,51,72.9,100,67.9,71.4,68.4
98.6047,51,72.9,100,67.9,71.4,68.4
100.2326,51,72.9,100,67.8,71.4,68.4
100.2326,51,72.9,100,67.8,71.4,68.4
98.6047,51,72.9,100,67.8,71.4,68.4
98.6047,51,70.5,100,67.8,71.4,68.4
98.6047,51,71.6,100,67.7,71.4,68.4
100.2326,51,75.8,100,67.7,71.4,68.4
100.2326,51,74.4,100,67.6,71.4,68.4
98.6047,51,74.4,100,67.6,71.4,68.4
100.2326,51,72.8,100,67.6,71.4,68.4
98.6047,51,72.8,100,67.6,71.4,68.4
98.6047,51,70.7,100,67.6,71.4,68.4
98.6047,51,71.6,100,67.6,72.8,69.8
100.2326,51,73.9,100,67.6,72.8,69.8
98.6047,51,73.9,100,67.7,73.1,70.1
100.2326,51,75.3,100,67.7,73.1,70.1
98.6047,51,71.5,100,67.7,71.5,68.5
98.6047,51,75.3,100,67.7,71.4,68.4
98.6047,51,76.3,100,67.7,71.4,68.4
98.6047,52,73.9,100,67.7,71.4,68.4
98.6047,52,71.0,100,67.7,73.3,70.3
98.6047,52,75.8,100,67.8,73.2,70.2
98.6047,52,66.3,100,67.8,71.4,68.4
100.2326,52,71.1,100,67.8,71.4,68.4
102.093,52,71.1,100,67.8,71.4,68.4
102.093,52,69.2,100,67.8,71.4,68.4
102.093,52,74.4,100,67.9,71.4,68.4
102.093,52,72.4,100,67.9,71.4,68.4
100.2326,52,71.1,100,68.7,73.1,70.1
102.093,52,69.2,100,68.3,71.4,68.4
102.093,52,69.2,100,68.3,71.4,68.4
103.9535,52,74.0,100,68.4,73.5,70.5
100.2326,51,72.5,100,68.5,73.5,70.5
102.093,51,73.5,100,68.6,73.5,70.5
100.2326,51,73.5,100,68.7,73.5,70.5
98.6047,51,70.6,100,68.8,73.5,70.5
100.2326,51,72.8,100,68.9,73.5,70.5
98.6047,51,75.0,100,69.1,73.2,70.2
100.2326,51,74.1,100,69.2,73.2,70.2
98.6047,51,75.3,100,69.3,73.1,70.1
102.093,51,73.0,100,69.4,73.1,70.1
100.2326,51,71.1,100,69.6,73.1,70.1
100.2326,51,72.9,100,69.6,73.1,70.1
102.093,51,74.0,100,69.7,73.1,70.1
98.6047,51,56.8,0,69.7,71.4,68.4
