AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
100.5263,61,63.6,100,66.4,69.5,66.5
100.5263,61,63.6,100,66.5,69.5,66.5
102.6316,61,63.6,100,66.5,69.5,66.5
100.5263,61,63.6,100,66.5,69.5,66.5
100.5263,61,64.4,100,66.5,69.5,66.5
100.5263,61,64.4,100,66.6,69.5,66.5
100.5263,61,63.6,100,66.6,69.5,66.5
100.5263,61,63.6,100,66.6,69.5,66.5
98.1579,61,63.6,100,66.6,69.5,66.5
100.5263,61,63.6,100,66.6,69.5,66.5
102.6316,61,66.2,100,66.6,69.5,66.5
100.5263,61,66.2,100,66.7,69.5,66.5
100.5263,61,66.2,100,66.7,69.5,66.5
102.6316,61,63.2,100,66.6,69.5,66.5
100.5263,61,63.2,100,66.6,69.5,66.5
100.5263,61,63.2,100,66.6,69.5,66.5
100.5263,61,63.2,100,66.6,69.5,66.5
100.5263,61,64.0,100,66.6,69.5,66.5
100.5263,61,64.0,100,66.6,69.5,66.5
102.6316,61,64.0,100,66.5,69.5,66.5
100.5263,61,64.0,100,66.6,69.5,66.5
102.6316,61,64.0,100,66.6,69.5,66.5
102.6316,61,65.3,100,66.6,69.5,66.5
100.5263,61,65.3,100,66.6,69.5,66.5
100.5263,61,65.3,100,66.6,69.5,66.5
100.5263,61,65.3,100,66.6,69.5,66.5
102.6316,61,65.3,100,66.6,69.5,66.5
102.6316,61,65.3,100,66.6,69.5,66.5
102.6316,61,63.6,100,66.6,69.5,66.5
102.6316,61,63.6,100,66.5,69.5,66.5
102.6316,61,63.6,100,66.6,69.5,66.5
100.5263,61,63.6,100,66.6,69.5,66.5
102.6316,61,63.6,100,66.5,69.5,66.5
100.5263,61,63.6,100,66.4,69.5,66.5
100.5263,61,64.8,100,66.4,69.5,66.5
100.5263,61,64.8,100,66.4,69.5,66.5
100.5263,61,64.8,100,66.4,69.5,66.5
102.6316,61,64.8,100,66.4,69.5,66.5
102.6316,61,64.0,100,66.4,69.5,66.5
102.6316,61,64.0,100,66.4,69.5,66.5
102.6316,61,64.0,100,66.3,69.5,66.5
102.6316,61,63.2,100,66.3,69.5,66.5
100.5263,61,63.2,100,66.3,69.5,66.5
102.6316,61,64.0,100,66.3,69.5,66.5
100.5263,61,64.8,100,66.3,69.5,66.5
100.5263,61,64.0,100,66.3,69.5,66.5
100.5263,61,64.8,100,66.3,69.5,66.5
100.5263,61,65.8,100,66.4,69.5,66.5
100.5263,61,63.6,100,66.3,69.5,66.5
102.6316,61,63.6,100,66.4,69.5,66.5
102.6316,61,63.6,100,66.4,69.5,66.5
102.6316,61,64.4,100,66.4,69.5,66.5
100.5263,61,64.4,100,66.4,69.5,66.5
100.5263,61,64.4,100,66.5,69.5,66.5
100.5263,61,64.4,100,66.6,69.5,66.5
102.6316,61,64.4,100,66.6,69.5,66.5
98.1579,61,64.4,100,66.6,69.5,66.5
102.6316,61,63.6,100,66.6,69.5,66.5
100.5263,61,63.6,100,66.6,69.5,66.5
102.6316,61,63.6,100,66.6,69.5,66.5
166.8421,94,75.2,0,67.0,69.5,66.5
98.1579,52,57.5,0,66.5,69.5,66.5
98.1579,52,56.4,100,66.2,69.5,66.5
99.2105,52,56.4,100,66.0,69.5,66.5
97.3684,52,57.2,100,65.9,69.5,66.5
97.3684,52,57.2,100,65.7,69.5,66.5
99.4737,53,56.4,100,65.5,69.5,66.5
101.8421,53,55.6,100,65.3,69.5,66.5
100.7895,53,55.6,100,65.1,69.5,66.5
100.7895,53,56.7,100,65.1,69.5,66.5
100.7895,53,64.4,100,65.5,69.5,66.5
100.7895,53,65.3,100,66.0,69.5,66.5
100.7895,53,65.3,100,66.2,69.5,66.5
100.7895,53,65.3,100,66.4,69.5,66.5
100.7895,53,65.3,100,66.6,69.5,66.5
99.4737,53,65.3,100,66.7,69.5,66.5
99.4737,53,57.6,0,66.7,69.5,66.5
99.4737,53,56.7,100,66.1,69.5,66.5
99.4737,53,56.7,100,65.9,69.5,66.5
99.4737,53,56.0,100,65.7,69.5,66.5
99.4737,53,56.0,100,65.6,69.5,66.5
99.4737,53,56.0,100,65.6,69.5,66.5
100.5263,53,56.0,100,65.5,69.5,66.5
100.5263,53,56.0,100,65.4,69.5,66.5
99.2105,53,56.0,100,65.5,69.5,66.5
99.2105,53,57.5,100,65.4,69.5,66.5
99.2105,53,64.4,100,65.6,69.5,66.5
100.7895,53,66.3,100,66.1,69.5,66.5
100.7895,53,66.3,100,66.3,69.5,66.5
97.8947,53,66.3,100,66.6,69.5,66.5
100.0,53,66.3,100,66.8,69.5,66.5
100.0,53,57.2,0,66.3,69.5,66.5
101.8421,53,57.2,100,66.0,69.5,66.5
99.7368,53,57.2,100,65.7,69.5,66.5
99.7368,53,56.0,100,65.5,69.5,66.5
99.7368,53,56.0,100,65.3,69.5,66.5
99.7368,53,56.0,100,65.2,69.5,66.5
99.7368,53,56.7,100,65.1,69.5,66.5
99.7368,53,61.4,100,65.3,69.5,66.5
99.7368,53,64.8,100,65.8,69.5,66.5
99.7368,53,64.8,100,66.2,69.5,66.5
98.4211,53,64.8,100,66.4,69.5,66.5
100.2632,53,64.8,100,66.6,69.5,66.5
100.2632,53,64.8,100,66.7,69.5,66.5
100.2632,53,57.6,0,66.6,69.5,66.5
97.8947,53,57.6,0,66.2,69.5,66.5
100.2632,53,57.6,100,66.0,69.5,66.5
99.2105,53,57.6,100,65.8,69.5,66.5
97.3684,53,56.4,100,65.6,69.5,66.5
97.3684,53,56.4,100,65.5,69.5,66.5
99.7368,53,56.4,100,65.2,69.5,66.5
99.7368,53,56.4,100,65.1,69.5,66.5
98.4211,53,59.1,100,65.1,69.5,66.5
98.4211,53,64.9,100,65.7,69.5,66.5
100.0,53,64.0,100,66.1,69.5,66.5
98.9474,53,60.8,100,66.1,69.5,66.5
98.9474,53,60.8,100,66.0,69.5,66.5
98.9474,53,59.2,100,66.0,69.5,66.5
98.9474,53,58.0,100,65.8,69.5,66.5
97.8947,53,57.2,100,65.6,69.5,66.5
99.2105,53,57.2,100,65.5,69.5,66.5
98.1579,53,56.3,100,65.2,69.5,66.5
100.0,53,56.3,100,65.1,69.5,66.5
97.8947,53,56.3,100,65.0,69.5,66.5
99.7368,53,56.3,100,65.0,69.5,66.5
97.6316,53,56.3,100,64.8,69.5,66.5
97.6316,53,56.3,100,64.8,69.5,66.5
98.9474,53,56.3,100,64.7,69.5,66.5
97.8947,53,56.3,100,64.7,69.5,66.5
100.0,53,56.3,100,64.6,69.5,66.5
98.4211,53,56.3,100,64.4,69.5,66.5
100.2632,53,56.3,100,64.5,69.5,66.5
99.2105,53,56.3,100,64.4,69.5,66.5
99.2105,53,55.6,100,64.3,69.5,66.5
99.2105,53,55.6,100,64.3,69.5,66.5
99.2105,53,55.6,100,64.3,69.5,66.5
99.2105,53,55.6,100,64.2,69.5,66.5
99.2105,53,55.6,100,64.2,69.5,66.5
99.2105,53,55.6,100,64.1,69.5,66.5
99.2105,53,55.6,100,64.1,69.5,66.5
99.2105,53,55.6,100,64.1,69.5,66.5
99.2105,53,55.6,100,64.1,69.5,66.5
99.2105,53,60.3,100,64.0,69.5,66.5
99.2105,53,84.2,100,64.9,69.5,66.5
99.2105,53,84.2,100,65.7,69.5,66.5
99.2105,53,87.4,100,66.4,69.5,66.5
99.2105,53,58.8,0,67.1,69.5,66.5
99.2105,53,58.8,0,66.6,69.5,66.5
99.2105,53,57.2,0,66.3,69.5,66.5
99.2105,53,57.2,100,66.1,69.5,66.5
99.2105,53,57.2,100,65.8,69.5,66.5
99.2105,53,56.4,100,65.7,69.5,66.5
96.8421,53,56.4,100,65.6,69.5,66.5
97.8947,53,56.4,100,65.5,69.5,66.5
97.8947,54,57.1,100,65.3,69.5,66.5
99.2105,54,57.1,100,65.3,69.5,66.5
100.5263,54,59.9,100,65.2,69.5,66.5
99.2105,54,67.3,100,65.7,69.5,66.5
100.5263,54,69.2,100,66.2,69.5,66.5
100.5263,54,69.2,100,66.4,69.5,66.5
99.2105,54,67.7,100,66.6,69.5,66.5
101.0526,54,58.8,0,66.6,69.5,66.5
101.0526,54,57.9,100,66.2,69.5,66.5
101.0526,54,57.9,100,65.9,69.5,66.5
99.7368,54,57.2,100,65.7,69.5,66.5
101.3158,54,56.4,100,65.5,69.5,66.5
101.3158,54,56.4,100,65.2,69.5,66.5
101.3158,54,56.4,100,65.2,69.5,66.5
101.3158,54,57.1,100,65.1,69.5,66.5
101.3158,54,61.5,100,65.3,69.5,66.5
98.9474,54,67.2,100,65.9,69.5,66.5
100.7895,54,68.1,100,66.2,69.5,66.5
100.7895,54,68.1,100,66.4,69.5,66.5
100.7895,54,69.1,100,66.6,69.5,66.5
99.7368,54,58.8,0,66.7,69.5,66.5
99.7368,54,57.6,100,66.2,69.5,66.5
99.7368,54,57.6,100,66.0,69.5,66.5
99.7368,54,57.6,100,65.8,69.5,66.5
98.1579,54,56.0,100,65.5,69.5,66.5
100.5263,54,56.0,100,65.4,69.5,66.5
100.5263,54,56.0,100,65.2,69.5,66.5
100.5263,54,56.0,100,65.1,69.5,66.5
100.5263,54,59.9,100,65.1,69.5,66.5
100.5263,54,64.8,100,65.8,69.5,66.5
98.9474,54,66.2,100,66.0,69.5,66.5
100.5263,54,67.1,100,66.2,69.5,66.5
99.4737,54,65.8,100,66.4,69.5,66.5
99.4737,54,64.8,100,66.5,69.5,66.5
99.4737,54,67.1,100,66.6,69.5,66.5
99.4737,54,67.1,100,66.7,69.5,66.5
99.4737,54,58.0,0,66.5,69.5,66.5
101.8421,54,58.0,100,66.0,69.5,66.5
99.7368,54,58.0,100,65.8,69.5,66.5
99.7368,54,56.8,100,65.6,69.5,66.5
99.7368,54,56.0,100,65.3,69.5,66.5
99.7368,54,56.0,100,65.3,69.5,66.5
99.7368,54,56.0,100,65.1,69.5,66.5
101.0526,54,59.1,100,65.2,69.5,66.5
101.0526,54,65.3,100,65.7,69.5,66.5
101.0526,54,65.3,100,66.1,69.5,66.5
99.7368,54,66.1,100,66.2,69.5,66.5
99.7368,54,66.1,100,66.4,69.5,66.5
99.7368,54,66.1,100,66.5,69.5,66.5
99.7368,54,66.1,100,66.6,69.5,66.5
99.7368,54,62.6,0,66.8,69.5,66.5
98.1579,54,57.9,100,66.2,69.5,66.5
101.0526,54,57.9,100,66.0,69.5,66.5
101.0526,54,57.9,100,65.8,69.5,66.5
101.0526,54,57.2,100,65.7,69.5,66.5
101.0526,54,57.2,100,65.5,69.5,66.5
101.0526,54,57.2,100,65.5,69.5,66.5
97.3684,54,57.2,100,65.4,69.5,66.5
100.5263,54,57.2,100,65.3,69.5,66.5
99.2105,54,60.3,100,65.4,69.5,66.5
100.5263,54,65.8,100,65.8,69.5,66.5
100.5263,54,67.4,100,66.3,69.5,66.5
100.5263,54,66.1,100,66.5,69.5,66.5
99.4737,54,66.1,100,66.7,69.5,66.5
98.1579,55,66.1,100,66.8,69.5,66.5
98.1579,55,57.5,100,65.9,69.5,66.5
100.5263,55,57.5,100,65.7,69.5,66.5
98.1579,55,56.8,100,65.5,69.5,66.5
100.5263,55,56.8,100,65.3,69.5,66.5
100.5263,55,56.8,100,65.1,69.5,66.5
100.5263,55,57.9,100,64.8,69.5,66.5
102.6316,55,66.2,100,65.5,69.5,66.5
102.6316,55,69.5,100,65.9,69.5,66.5
100.5263,55,68.6,100,66.3,69.5,66.5
100.5263,55,67.7,100,66.5,69.5,66.5
102.6316,55,69.2,100,66.7,69.5,66.5
100.5263,55,71.7,100,66.7,69.5,66.5
102.6316,55,57.8,100,65.7,69.5,66.5
100.5263,55,56.4,100,65.1,69.5,66.5
100.5263,55,56.4,100,64.7,69.5,66.5
102.6316,55,57.9,100,64.4,69.5,66.5
100.5263,55,67.8,100,65.4,69.5,66.5
100.5263,55,73.7,100,65.8,69.5,66.5
100.5263,55,74.8,100,66.2,69.5,66.5
100.5263,55,73.9,100,66.5,69.5,66.5
100.5263,55,73.9,100,66.7,69.5,66.5
98.1579,55,57.6,100,65.8,69.5,66.5
100.5263,55,56.4,100,65.0,69.5,66.5
100.5263,55,56.4,100,64.7,69.5,66.5
100.5263,55,59.1,100,64.5,69.5,66.5
102.6316,55,74.9,100,65.4,69.5,66.5
102.6316,55,70.1,100,66.1,69.5,66.5
100.5263,55,68.2,100,66.2,69.5,66.5
100.5263,55,68.2,100,66.2,69.5,66.5
100.5263,55,69.5,100,66.2,69.5,66.5
100.5263,55,70.5,100,66.2,69.5,66.5
100.5263,55,68.7,100,66.3,69.5,66.5
100.5263,55,68.7,100,66.4,69.5,66.5
100.5263,55,70.6,100,66.5,69.5,66.5
102.6316,55,67.7,100,66.4,69.5,66.5
100.5263,55,71.0,100,66.4,69.5,66.5
100.5263,55,67.3,100,66.5,69.5,66.5
100.5263,55,68.6,100,66.5,69.5,66.5
98.1579,55,71.0,100,66.6,69.5,66.5
98.1579,55,67.7,100,66.6,69.5,66.5
98.1579,55,70.5,100,66.6,69.5,66.5
98.1579,55,68.2,100,66.6,69.5,66.5
100.5263,55,68.2,100,66.5,69.5,66.5
100.5263,55,70.2,100,66.6,69.5,66.5
98.1579,55,67.2,100,66.5,69.5,66.5
98.1579,55,67.2,100,66.5,69.5,66.5
100.5263,55,70.6,100,66.5,69.5,66.5
100.5263,55,68.7,100,66.6,69.5,66.5
100.5263,55,71.0,100,66.4,69.5,66.5
100.5263,55,71.0,100,66.4,69.5,66.5
100.5263,55,66.8,100,66.4,69.5,66.5
100.5263,55,64.0,100,66.3,69.5,66.5
100.5263,55,71.0,100,66.3,69.5,66.5
100.5263,55,69.9,100,66.3,69.5,66.5
102.6316,55,66.8,100,66.3,69.5,66.5
100.5263,55,70.5,100,66.3,69.5,66.5
100.5263,55,67.3,100,66.3,69.5,66.5
100.5263,55,69.9,100,66.3,69.5,66.5
100.5263,55,68.2,100,66.4,69.5,66.5
100.5263,55,69.1,100,66.4,69.5,66.5
100.5263,55,69.1,100,66.4,69.5,66.5
100.5263,55,67.7,100,66.4,69.5,66.5
100.5263,55,69.7,100,66.4,69.5,66.5
100.5263,55,67.3,100,66.4,69.5,66.5
100.5263,55,69.1,100,66.4,69.5,66.5
100.5263,55,70.6,100,66.4,69.5,66.5
100.5263,55,67.3,100,66.4,69.5,66.5
100.5263,55,70.5,100,66.4,69.5,66.5
100.5263,55,68.3,100,66.4,69.5,66.5
102.6316,55,68.3,100,66.5,69.5,66.5
102.6316,55,66.9,100,66.4,69.5,66.5
100.5263,55,66.9,100,66.4,69.5,66.5
102.6316,55,68.8,100,66.5,69.5,66.5
102.6316,55,70.6,100,66.5,69.5,66.5
98.1579,55,68.5,100,66.7,69.5,66.5
100.5263,55,69.2,100,66.6,69.5,66.5
100.5263,55,71.6,100,66.6,69.5,66.5
102.6316,55,71.6,100,66.6,69.5,66.5
100.5263,55,71.6,100,66.6,69.5,66.5
102.6316,55,69.7,100,66.6,69.5,66.5
100.5263,55,66.8,100,66.6,69.5,66.5
100.5263,55,71.5,100,66.6,69.5,66.5
98.1579,55,67.7,100,66.7,69.5,66.5
102.6316,55,71.5,100,66.6,69.5,66.5
100.5263,55,70.3,100,66.6,69.5,66.5
102.6316,55,72.0,100,66.7,69.5,66.5
102.6316,55,68.1,100,66.7,69.5,66.5
100.5263,55,57.8,100,66.1,69.5,66.5
100.5263,55,57.8,100,65.2,69.5,66.5
100.5263,55,57.1,100,64.8,69.5,66.5
102.6316,55,57.1,100,64.5,69.5,66.5
102.6316,55,70.3,100,65.0,69.5,66.5
102.6316,55,72.2,100,65.8,69.5,66.5
100.5263,55,73.9,100,66.1,69.5,66.5
100.5263,55,73.9,100,66.3,69.5,66.5
102.6316,55,70.6,100,66.6,69.5,66.5
100.5263,55,74.4,100,66.7,69.5,66.5
100.5263,55,58.4,100,66.0,69.5,66.5
102.6316,55,56.4,100,65.1,69.5,66.5
100.5263,55,56.4,100,64.5,69.5,66.5
102.6316,55,61.5,100,64.3,69.5,66.5
102.6316,55,72.5,100,65.4,69.5,66.5
102.6316,55,71.1,100,65.9,69.5,66.5
100.5263,55,70.1,100,66.2,69.5,66.5
102.6316,55,70.1,100,66.4,69.5,66.5
98.1579,55,70.1,100,66.6,69.5,66.5
102.6316,55,70.1,100,66.7,69.5,66.5
100.5263,55,58.0,0,66.2,69.5,66.5
100.5263,55,56.8,100,65.1,69.5,66.5
100.5263,55,56.0,100,64.6,69.5,66.5
100.5263,55,59.0,100,64.2,69.5,66.5
100.5263,55,71.0,100,65.3,69.5,66.5
100.5263,55,73.7,100,65.8,69.5,66.5
100.5263,55,75.3,100,66.2,69.5,66.5
100.5263,55,74.3,100,66.5,69.5,66.5
102.6316,55,71.5,100,66.7,69.5,66.5
102.6316,55,57.2,100,65.4,69.5,66.5
102.6316,55,56.4,100,65.0,69.5,66.5
100.5263,55,56.4,100,64.3,69.5,66.5
102.6316,55,69.6,100,64.7,69.5,66.5
102.6316,55,70.6,100,65.6,69.5,66.5
100.5263,55,73.4,100,66.1,69.5,66.5
102.6316,55,72.4,100,66.5,69.5,66.5
98.1579,55,70.1,100,66.8,69.5,66.5
100.5263,55,58.0,100,65.3,69.5,66.5
100.5263,55,56.0,100,64.6,69.5,66.5
102.6316,55,57.5,100,64.2,69.5,66.5
100.5263,55,75.3,100,65.0,69.5,66.5
102.6316,55,77.2,100,65.7,69.5,66.5
100.5263,55,72.0,100,66.1,69.5,66.5
102.6316,55,72.0,100,66.4,69.5,66.5
102.6316,55,72.0,100,66.7,69.5,66.5
102.6316,55,57.6,100,65.7,69.5,66.5
100.5263,55,56.0,100,64.9,69.5,66.5
100.5263,55,56.6,100,64.4,69.5,66.5
100.5263,55,71.0,100,64.5,69.5,66.5
100.5263,55,76.5,100,65.6,69.5,66.5
100.5263,55,76.5,100,66.1,69.5,66.5
100.5263,55,76.5,100,66.4,69.5,66.5
102.6316,55,76.5,100,66.6,69.5,66.5
98.1579,55,74.4,100,66.7,69.5,66.5
100.5263,55,58.4,100,66.1,69.5,66.5
100.5263,55,57.6,100,65.3,69.5,66.5
102.6316,55,56.7,100,64.8,69.5,66.5
100.5263,55,56.7,100,64.4,69.5,66.5
100.5263,55,72.4,100,65.1,69.5,66.5
100.5263,55,76.8,100,65.8,69.5,66.5
100.5263,55,76.8,100,66.2,69.5,66.5
100.5263,55,71.6,100,66.5,69.5,66.5
100.5263,55,76.6,100,66.8,69.5,66.5
100.5263,55,58.3,100,65.6,69.5,66.5
100.5263,55,56.8,100,65.0,69.5,66.5
100.5263,55,56.8,100,64.6,69.5,66.5
102.6316,55,62.8,100,64.5,69.5,66.5
100.5263,55,76.3,100,65.4,69.5,66.5
100.5263,55,71.6,100,66.0,69.5,66.5
100.5263,55,76.4,100,66.4,69.5,66.5
100.5263,55,72.0,100,66.7,69.5,66.5
100.5263,55,58.8,0,66.3,69.5,66.5
100.5263,55,57.8,100,65.2,69.5,66.5
100.5263,55,56.5,100,64.7,69.5,66.5
100.5263,55,57.5,100,64.4,69.5,66.5
100.5263,55,71.5,100,65.0,69.5,66.5
100.5263,55,76.8,100,65.7,69.5,66.5
100.5263,55,76.8,100,66.2,69.5,66.5
100.5263,55,71.9,100,66.6,69.5,66.5
100.5263,55,59.2,0,66.4,69.5,66.5
100.5263,55,58.0,100,65.3,69.5,66.5
100.5263,55,57.1,100,64.8,69.5,66.5
102.6316,55,57.1,100,64.6,69.5,66.5
100.5263,55,72.0,100,64.8,69.5,66.5
100.5263,55,73.9,100,65.6,69.5,66.5
98.1579,55,73.9,100,66.0,69.5,66.5
102.6316,55,72.4,100,66.2,69.5,66.5
100.5263,55,71.5,100,66.4,69.5,66.5
102.6316,55,72.9,100,66.5,69.5,66.5
100.5263,55,73.8,100,66.7,69.5,66.5
100.5263,55,58.0,100,65.9,69.5,66.5
100.5263,55,56.4,100,65.0,69.5,66.5
102.6316,55,56.4,100,64.6,69.5,66.5
100.5263,55,60.3,100,64.3,69.5,66.5
102.6316,55,75.3,100,65.4,69.5,66.5
102.6316,55,75.3,100,66.0,69.5,66.5
102.6316,55,72.9,100,66.2,69.5,66.5
102.6316,55,70.9,100,66.5,69.5,66.5
98.1579,55,75.4,100,66.7,69.5,66.5
102.6316,55,62.8,0,66.7,69.5,66.5
105.0,55,56.8,100,65.1,69.5,66.5
105.0,55,55.6,100,64.4,69.5,66.5
102.6316,55,60.3,100,64.1,69.5,66.5
102.6316,55,75.3,100,65.3,69.5,66.5
102.6316,55,76.3,100,65.9,69.5,66.5
102.6316,55,75.3,100,66.2,69.5,66.5
102.6316,55,74.4,100,66.5,69.5,66.5
102.6316,55,71.1,100,66.7,69.5,66.5
102.6316,55,56.4,100,65.2,69.5,66.5
102.6316,55,55.6,100,64.5,69.5,66.5
105.0,55,58.7,100,64.1,69.5,66.5
102.6316,55,76.3,100,65.3,69.5,66.5
102.6316,55,76.3,100,65.8,69.5,66.5
102.6316,55,75.4,100,66.1,69.5,66.5
102.6316,55,75.4,100,66.4,69.5,66.5
102.6316,55,75.4,100,66.6,69.5,66.5
102.6316,55,58.4,100,66.1,69.5,66.5
105.0,55,56.0,100,65.0,69.5,66.5
102.6316,55,55.1,100,64.4,69.5,66.5
102.6316,55,61.9,100,64.2,69.5,66.5
102.6316,55,76.3,100,65.4,69.5,66.5
102.6316,55,78.3,100,66.0,69.5,66.5
102.6316,55,77.3,100,66.3,69.5,66.5
102.6316,55,75.8,100,66.6,69.5,66.5
105.0,55,59.6,0,66.4,69.5,66.5
102.6316,55,55.2,100,65.1,69.5,66.5
102.6316,55,55.2,100,64.4,69.5,66.5
102.6316,55,59.0,100,64.1,69.5,66.5
102.6316,55,77.7,100,65.3,69.5,66.5
100.5263,55,76.3,100,65.8,69.5,66.5
100.5263,55,78.3,100,66.2,69.5,66.5
100.5263,55,78.3,100,66.4,69.5,66.5
100.5263,55,77.2,100,66.7,69.5,66.5
102.6316,55,57.5,100,66.1,69.5,66.5
102.6316,55,56.4,100,65.2,69.5,66.5
102.6316,55,56.4,100,64.8,69.5,66.5
102.6316,55,56.4,100,64.4,69.5,66.5
102.6316,55,74.8,100,64.9,69.5,66.5
102.6316,55,78.9,100,65.7,69.5,66.5
100.5263,55,78.9,100,66.1,69.5,66.5
102.6316,55,78.9,100,66.5,69.5,66.5
100.5263,55,79.7,100,66.8,69.5,66.5
102.6316,55,58.0,100,65.9,69.5,66.5
102.6316,55,57.2,100,65.4,69.5,66.5
102.6316,55,57.2,100,65.0,69.5,66.5
102.6316,55,57.2,100,64.3,69.5,66.5
102.6316,55,67.7,100,64.8,69.5,66.5
102.6316,55,80.1,100,65.6,69.5,66.5
102.6316,55,79.1,100,66.1,69.5,66.5
100.5263,55,80.4,100,66.6,69.5,66.5
102.6316,55,59.6,0,66.7,69.5,66.5
100.5263,55,58.0,100,65.7,69.5,66.5
100.5263,55,57.2,100,65.3,69.5,66.5
102.6316,55,57.2,100,65.0,69.5,66.5
100.5263,55,57.2,100,64.7,69.5,66.5
100.5263,55,72.9,100,64.8,69.5,66.5
102.6316,55,72.9,100,65.7,69.5,66.5
100.5263,55,72.1,100,66.1,69.5,66.5
102.6316,55,72.1,100,66.3,69.5,66.5
100.5263,55,72.1,100,66.6,69.5,66.5
102.6316,55,58.4,0,66.3,69.5,66.5
102.6316,55,57.2,100,65.5,69.5,66.5
100.5263,55,56.4,100,65.1,69.5,66.5
100.5263,55,56.4,100,64.7,69.5,66.5
100.5263,55,60.3,100,64.6,69.5,66.5
102.6316,55,72.6,100,65.5,69.5,66.5
102.6316,55,73.4,100,66.1,69.5,66.5
98.1579,55,67.7,100,66.2,69.5,66.5
98.1579,55,77.2,100,66.5,69.5,66.5
98.1579,55,60.8,0,66.6,69.5,66.5
98.1579,55,57.6,100,65.5,69.5,66.5
100.5263,55,56.4,100,65.0,69.5,66.5
100.5263,55,56.4,100,64.4,69.5,66.5
102.6316,55,60.3,100,64.3,69.5,66.5
96.0526,55,75.3,100,65.3,69.5,66.5
100.5263,55,81.5,100,66.1,69.5,66.5
100.5263,55,81.5,100,66.7,69.5,66.5
98.1579,55,58.8,100,65.8,69.5,66.5
98.1579,55,56.8,100,65.3,69.5,66.5
100.5263,55,56.8,100,64.9,69.5,66.5
100.5263,55,57.5,100,64.5,69.5,66.5
98.1579,55,71.0,100,65.0,69.5,66.5
100.5263,55,73.4,100,65.8,69.5,66.5
100.5263,55,74.4,100,66.1,69.5,66.5
98.1579,55,74.4,100,66.4,69.5,66.5
100.5263,55,72.2,100,66.6,69.5,66.5
100.5263,55,72.2,100,66.8,69.5,66.5
100.5263,55,58.3,100,65.6,69.5,66.5
100.5263,55,56.8,100,65.0,69.5,66.5
100.5263,55,56.8,100,64.6,69.5,66.5
100.5263,55,63.8,100,64.4,69.5,66.5
100.5263,55,75.3,100,65.5,69.5,66.5
100.5263,55,70.5,100,65.9,69.5,66.5
100.5263,55,70.5,100,66.2,69.5,66.5
100.5263,55,72.4,100,66.4,69.5,66.5
100.5263,55,74.2,100,66.6,69.5,66.5
100.5263,55,66.4,0,66.8,69.5,66.5
100.5263,55,57.5,100,65.3,69.5,66.5
100.5263,55,56.7,100,64.9,69.5,66.5
98.1579,55,56.7,100,64.6,69.5,66.5
100.5263,55,69.0,100,64.5,69.5,66.5
100.5263,55,75.3,100,65.6,69.5,66.5
100.5263,55,77.2,100,66.1,69.5,66.5
100.5263,55,73.0,100,66.3,69.5,66.5
98.1579,55,73.9,100,66.4,69.5,66.5
100.5263,55,73.9,100,66.5,69.5,66.5
100.5263,55,73.9,100,66.6,69.5,66.5
100.5263,55,73.0,100,66.6,69.5,66.5
98.1579,55,73.9,100,66.7,69.5,66.5
98.1579,55,57.6,100,65.5,69.5,66.5
100.5263,55,56.0,100,65.0,69.5,66.5
100.5263,55,56.0,100,64.6,69.5,66.5
100.5263,55,70.5,100,64.4,69.5,66.5
98.1579,55,74.8,100,65.5,69.5,66.5
100.5263,55,76.3,100,65.9,69.5,66.5
100.5263,55,76.3,100,66.2,69.5,66.5
100.5263,55,77.2,100,66.5,69.5,66.5
98.1579,55,58.4,0,66.3,69.5,66.5
100.5263,55,55.9,100,65.0,69.5,66.5
102.6316,55,55.9,100,64.6,69.5,66.5
100.5263,55,59.9,100,64.2,69.5,66.5
100.5263,55,76.3,100,65.3,69.5,66.5
100.5263,55,75.3,100,65.8,69.5,66.5
100.5263,55,74.5,100,66.2,69.5,66.5
98.1579,55,79.6,100,66.6,69.5,66.5
98.1579,55,57.6,100,66.2,69.5,66.5
100.5263,55,56.0,100,65.1,69.5,66.5
100.5263,55,56.0,100,64.7,69.5,66.5
100.5263,55,57.5,100,64.4,69.5,66.5
100.5263,55,77.6,100,64.9,69.5,66.5
98.1579,55,79.6,100,65.7,69.5,66.5
100.5263,55,80.6,100,66.1,69.5,66.5
98.1579,55,74.8,100,66.5,69.5,66.5
100.5263,55,74.8,100,66.8,69.5,66.5
100.5263,55,57.9,100,65.8,69.5,66.5
100.5263,55,57.9,100,65.3,69.5,66.5
100.5263,55,56.8,100,64.9,69.5,66.5
98.1579,55,56.8,100,64.7,69.5,66.5
100.5263,55,71.3,100,64.6,69.5,66.5
98.1579,55,80.7,100,65.6,69.5,66.5
98.1579,55,79.6,100,66.1,69.5,66.5
102.6316,55,78.2,100,66.6,69.5,66.5
102.6316,55,59.6,0,66.6,69.5,66.5
102.6316,55,57.9,100,65.3,69.5,66.5
105.0,55,57.9,100,65.0,69.5,66.5
105.0,55,56.0,100,64.7,69.5,66.5
105.0,55,64.3,100,64.5,69.5,66.5
105.0,55,77.2,100,65.5,69.5,66.5
105.0,55,77.2,100,66.0,69.5,66.5
105.0,55,75.3,100,66.3,69.5,66.5
102.6316,55,74.3,100,66.6,69.5,66.5
