AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
99.2308,77,76.3,100,69.8,74.0,71.0
99.2308,77,77.2,100,69.8,74.0,71.0
96.7308,77,78.2,100,69.8,74.0,71.0
96.7308,77,76.3,100,70.1,74.0,71.0
96.7308,77,76.3,100,70.4,74.0,71.0
98.4615,77,76.3,100,70.8,74.0,71.0
98.4615,77,73.6,100,71.0,74.0,71.0
98.4615,77,79.1,100,71.1,74.0,71.0
98.4615,77,79.1,100,70.9,74.0,71.0
98.4615,77,73.4,100,70.8,74.0,71.0
98.4615,77,75.9,100,70.7,74.0,71.0
96.7308,78,78.2,100,70.6,74.0,71.0
98.4615,79,74.5,100,70.5,74.0,71.0
98.4615,79,73.0,100,70.4,74.0,71.0
98.4615,79,78.3,100,70.4,74.0,71.0
98.4615,79,78.3,100,70.5,74.0,71.0
98.4615,79,74.3,100,70.7,74.0,71.0
98.4615,79,72.2,100,70.8,74.0,71.0
98.4615,79,77.3,100,70.9,74.0,71.0
98.4615,79,78.2,100,70.8,74.0,71.0
98.4615,79,74.8,100,70.8,74.0,71.0
98.4615,79,72.0,100,70.7,74.0,71.0
98.4615,79,74.0,100,70.7,74.0,71.0
98.4615,79,77.4,100,70.6,74.0,71.0
98.4615,79,77.4,100,70.5,74.0,71.0
98.4615,79,74.2,100,70.5,74.0,71.0
98.4615,79,72.0,100,70.5,74.0,71.0
98.4615,79,75.7,100,70.5,74.0,71.0
98.4615,79,78.7,100,70.5,74.0,71.0
98.4615,79,75.8,100,70.5,74.0,71.0
100.1923,79,71.6,100,70.6,74.0,71.0
101.5385,79,74.5,100,70.7,74.0,71.0
101.5385,79,78.2,100,70.8,74.0,71.0
101.5385,79,76.3,100,70.9,74.0,71.0
101.5385,78,73.8,100,70.9,74.0,71.0
101.5385,78,71.8,100,71.0,74.0,71.0
103.0769,78,73.1,100,71.2,74.0,71.0
103.0769,78,77.4,100,71.2,74.0,71.0
103.0769,78,77.4,100,71.2,74.0,71.0
101.5385,77,72.6,100,71.0,74.0,71.0
101.5385,77,72.6,100,71.0,74.0,71.0
101.5385,77,77.7,100,71.0,74.0,71.0
101.5385,77,75.3,100,70.9,74.0,71.0
101.5385,77,72.0,100,70.7,74.0,71.0
101.5385,77,75.9,100,70.7,74.0,71.0
101.5385,77,77.7,100,70.7,74.0,71.0
101.5385,77,72.9,100,70.7,74.0,71.0
101.5385,77,72.9,100,70.7,74.0,71.0
101.5385,77,77.7,100,70.7,74.0,71.0
101.5385,77,74.8,100,70.6,74.0,71.0
101.5385,77,72.0,100,70.5,74.0,71.0
101.5385,77,78.2,100,70.5,74.0,71.0
101.5385,77,75.8,100,70.5,74.0,71.0
100.1923,77,72.5,100,70.5,74.0,71.0
100.1923,77,77.7,100,70.4,74.0,71.0
100.1923,77,72.9,100,70.4,74.0,71.0
97.6923,77,74.4,100,70.4,74.0,71.0
97.6923,77,77.7,100,70.4,74.0,71.0
97.6923,77,72.1,100,70.4,74.0,71.0
97.6923,77,78.5,100,70.3,74.0,71.0
97.6923,78,74.4,100,70.2,74.0,71.0
97.6923,78,73.5,100,70.2,74.0,71.0
97.6923,78,78.2,100,70.2,74.0,71.0
97.6923,4,71.6,100,70.5,73.9,70.9
97.6923,79,54.7,100,70.2,73.9,70.9
97.6923,79,74.4,100,70.0,73.9,70.9
97.6923,79,74.4,100,70.0,73.9,70.9
99.2308,79,72.8,100,70.0,73.9,70.9
97.6923,79,75.3,100,70.0,73.9,70.9
97.6923,79,77.7,100,70.1,73.9,70.9
97.6923,79,75.3,100,69.9,73.9,70.9
97.6923,79,73.0,100,69.8,73.9,70.9
97.6923,79,78.2,100,70.2,73.9,70.9
97.6923,79,72.4,100,70.5,73.9,70.9
97.6923,79,77.4,100,70.7,73.9,70.9
97.6923,79,77.4,100,70.9,73.9,70.9
97.6923,45,70.8,0,71.2,73.9,70.9
97.6923,46,66.8,0,71.2,73.9,70.9
100.7692,80,51.4,0,70.7,73.9,70.9
100.7692,80,52.6,100,70.0,73.9,70.9
100.7692,80,70.9,100,70.0,73.9,70.9
100.7692,80,72.9,100,70.1,73.9,70.9
99.2308,80,70.6,100,70.0,73.9,70.9
99.2308,80,72.9,100,70.1,73.9,70.9
101.5385,80,74.4,100,70.1,73.9,70.9
101.5385,80,71.6,100,70.1,73.9,70.9
101.5385,79,70.5,100,69.9,73.9,70.9
101.5385,79,70.5,100,69.9,73.9,70.9
101.5385,79,70.5,100,69.7,73.9,70.9
101.5385,79,70.5,100,69.6,73.9,70.9
101.5385,79,69.7,100,69.7,73.9,70.9
101.5385,79,69.7,100,70.1,73.9,70.9
101.5385,79,72.2,100,70.3,73.9,70.9
101.5385,79,74.4,100,70.5,73.9,70.9
101.5385,79,71.5,100,70.7,73.9,70.9
99.2308,79,71.5,100,70.9,73.9,70.9
100.7692,79,71.5,100,70.8,73.9,70.9
99.2308,79,71.5,100,70.6,73.9,70.9
100.7692,79,70.2,100,70.5,73.9,70.9
100.7692,79,70.2,100,70.4,73.9,70.9
100.7692,79,70.2,100,70.3,73.9,70.9
100.7692,79,70.2,100,70.2,73.9,70.9
99.2308,79,71.1,100,70.0,73.9,70.9
99.2308,79,70.1,100,70.0,73.9,70.9
99.2308,79,70.1,100,69.9,73.9,70.9
100.7692,79,70.1,100,69.9,73.9,70.9
100.7692,79,72.4,100,69.8,73.9,70.9
100.7692,79,70.1,100,69.8,73.9,70.9
100.7692,79,70.1,100,69.8,73.9,70.9
100.7692,79,70.1,100,69.8,73.9,70.9
100.7692,79,72.0,100,70.0,73.9,70.9
100.7692,79,70.7,100,70.3,73.9,70.9
100.7692,79,70.7,100,70.5,73.9,70.9
100.7692,79,69.3,100,70.5,73.9,70.9
100.7692,79,70.1,100,70.7,73.9,70.9
100.7692,79,70.1,100,70.5,73.9,70.9
102.5,79,70.1,100,70.4,73.9,70.9
102.5,79,70.1,100,70.3,73.9,70.9
102.5,79,68.7,100,70.4,73.9,70.9
102.5,79,70.5,100,70.3,73.9,70.9
102.5,79,69.7,100,70.3,73.9,70.9
102.5,79,69.7,100,70.3,73.9,70.9
100.7692,79,69.7,100,70.4,73.9,70.9
102.5,79,69.7,100,70.3,73.9,70.9
102.5,79,69.7,100,70.5,73.9,70.9
102.5,79,68.7,100,70.5,73.9,70.9
102.5,79,70.8,100,70.5,73.9,70.9
100.7692,79,70.8,100,70.5,73.9,70.9
102.5,79,70.8,100,70.4,73.9,70.9
100.7692,79,69.7,100,70.4,73.9,70.9
100.7692,79,69.7,100,70.5,73.9,70.9
100.7692,79,68.7,100,70.5,73.9,70.9
103.0769,79,68.7,100,70.5,73.9,70.9
