AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
49.0476,32,76.8,100,67.9,70.9,67.9
49.0476,33,74.4,100,67.7,70.9,67.9
48.4127,32,72.0,100,67.8,70.9,67.9
48.4127,32,76.8,100,67.7,70.9,67.9
46.5079,32,77.7,100,67.9,70.9,67.9
47.7778,32,74.4,100,67.9,70.9,67.9
47.7778,32,74.4,100,67.9,70.9,67.9
46.6667,32,75.9,100,67.9,70.9,67.9
48.7302,32,73.5,100,67.9,70.9,67.9
48.7302,32,76.3,100,67.8,70.9,67.9
48.7302,32,78.2,100,67.9,70.9,67.9
48.7302,32,75.4,100,67.8,70.9,67.9
48.7302,32,75.4,100,67.8,70.9,67.9
47.4603,32,75.4,100,67.9,70.9,67.9
48.254,32,73.5,100,67.9,70.9,67.9
47.3016,32,73.5,100,67.8,70.9,67.9
48.5714,32,75.4,100,67.9,70.9,67.9
48.5714,32,73.5,100,67.8,70.9,67.9
48.5714,32,72.3,100,67.7,70.9,67.9
48.5714,32,75.4,100,67.8,70.9,67.9
49.2063,32,74.4,100,67.8,70.9,67.9
47.4603,32,72.0,100,67.7,70.9,67.9
47.4603,32,74.0,100,67.8,70.9,67.9
48.4127,33,74.0,100,67.8,70.9,67.9
48.4127,33,72.0,100,67.7,70.9,67.9
50.0,33,74.8,100,67.8,70.9,67.9
50.0,33,76.8,100,67.8,70.9,67.9
50.0,33,74.9,100,67.8,70.9,67.9
50.0,33,75.8,100,67.9,70.9,67.9
50.0,33,77.6,100,67.8,70.9,67.9
49.2063,33,74.9,100,67.9,70.9,67.9
49.2063,33,74.9,100,67.9,70.9,67.9
48.5714,33,77.2,100,67.9,70.9,67.9
50.7937,33,74.9,100,67.9,70.9,67.9
50.7937,33,74.9,100,67.9,70.9,67.9
49.5238,33,77.2,100,68.0,70.9,67.9
49.5238,33,74.4,100,67.9,70.9,67.9
47.9365,33,74.4,100,67.9,70.9,67.9
48.8889,33,76.8,100,68.0,70.9,67.9
49.5238,33,74.0,100,67.9,70.9,67.9
49.5238,33,75.8,100,67.9,70.9,67.9
48.8889,33,76.8,100,67.9,70.9,67.9
49.6825,33,74.0,100,67.9,70.9,67.9
48.8889,33,76.3,100,67.9,70.9,67.9
48.8889,33,75.4,100,68.1,70.9,67.9
48.8889,33,73.0,100,68.1,70.9,67.9
48.8889,33,75.4,100,68.0,71.0,68.0
50.3175,33,74.0,100,68.1,70.9,67.9
49.2063,33,76.3,100,68.1,70.9,67.9
49.2063,33,73.5,100,68.1,71.0,68.0
49.2063,33,61.2,0,68.1,70.9,67.9
50.3175,33,60.5,100,67.4,70.9,67.9
47.7778,33,61.9,100,67.0,70.9,67.9
48.7302,33,74.4,100,67.5,70.9,67.9
48.7302,33,72.1,100,67.6,70.9,67.9
48.7302,33,72.1,100,67.6,70.9,67.9
48.7302,33,73.0,100,67.7,70.9,67.9
48.7302,33,71.5,100,67.7,70.9,67.9
48.7302,33,75.3,100,67.7,70.9,67.9
49.6825,33,72.0,100,67.8,70.9,67.9
48.7302,33,72.0,100,67.8,70.9,67.9
49.5238,33,75.8,100,67.8,71.3,68.3
49.5238,33,74.9,100,67.9,71.1,68.1
48.8889,33,78.2,100,67.9,71.2,68.2
48.8889,33,80.2,100,67.9,71.2,68.2
48.8889,33,78.3,100,68.1,71.1,68.1
48.8889,33,81.5,100,68.1,71.3,68.3
49.6825,33,81.5,100,68.1,71.2,68.2
49.6825,33,76.3,100,68.2,71.1,68.1
48.8889,33,80.6,100,68.2,71.2,68.2
49.5238,33,74.7,100,68.2,71.2,68.2
49.5238,33,74.7,100,68.3,71.2,68.2
48.7302,33,81.5,100,68.2,71.3,68.3
48.7302,33,79.6,100,68.4,71.2,68.2
48.7302,33,78.3,100,68.4,71.3,68.3
48.7302,33,64.4,0,68.4,71.2,68.2
49.6825,33,57.2,100,67.6,71.3,68.3
48.5714,33,66.2,100,67.5,71.3,68.3
47.9365,33,72.4,100,67.6,71.3,68.3
49.2063,33,73.5,100,67.8,71.2,68.2
48.254,33,76.8,100,67.9,71.2,68.2
49.0476,33,73.0,100,68.0,71.2,68.2
48.4127,33,75.2,100,68.0,71.2,68.2
49.6825,33,78.7,100,68.1,71.1,68.1
49.6825,33,75.3,100,68.1,71.1,68.1
49.6825,33,78.2,100,68.1,71.1,68.1
49.6825,33,78.2,100,68.1,71.1,68.1
48.5714,33,75.8,100,68.1,71.1,68.1
48.5714,33,79.1,100,68.1,71.1,68.1
48.5714,33,77.3,100,68.2,71.0,68.0
48.5714,33,74.4,100,68.1,71.0,68.0
48.5714,33,79.1,100,68.1,71.1,68.1
48.5714,33,76.1,100,68.2,71.2,68.2
49.2063,33,77.8,100,68.1,71.2,68.2
48.5714,33,74.9,100,68.1,71.1,68.1
48.5714,33,75.8,100,68.2,71.1,68.1
48.5714,33,78.7,100,68.2,71.2,68.2
48.5714,33,76.8,100,68.1,71.2,68.2
48.5714,33,76.8,100,68.2,71.2,68.2
48.5714,33,79.6,100,68.2,71.1,68.1
49.5238,33,76.3,100,68.1,71.2,68.2
47.9365,33,76.3,100,68.3,71.1,68.1
49.0476,33,75.1,100,68.2,71.1,68.1
49.0476,33,73.0,100,68.2,71.1,68.1
49.0476,33,79.1,100,68.3,71.1,68.1
49.0476,33,76.1,100,68.2,71.1,68.1
50.1587,33,74.9,100,68.2,71.2,68.2
48.8889,33,76.8,100,68.3,71.2,68.2
50.0,33,76.8,100,68.2,71.2,68.2
48.8889,33,75.1,100,68.2,71.2,68.2
48.8889,33,79.0,100,68.3,71.2,68.2
49.5238,33,76.0,100,68.2,71.3,68.3
47.7778,33,76.0,100,68.2,71.2,68.2
49.5238,33,76.0,100,68.2,71.3,68.3
48.254,33,76.0,100,68.1,71.3,68.3
48.254,33,76.0,100,68.2,71.3,68.3
48.254,33,75.1,100,68.2,71.2,68.2
48.254,33,76.7,100,68.1,71.3,68.3
48.254,33,79.6,100,68.2,71.2,68.2
49.0476,33,75.9,100,68.2,71.2,68.2
50.1587,33,77.7,100,68.2,71.2,68.2
48.7302,33,77.7,100,68.2,71.2,68.2
49.6825,33,75.5,100,68.2,71.3,68.3
47.4603,33,78.7,100,68.3,71.3,68.3
49.2063,33,77.8,100,68.2,71.3,68.3
49.2063,33,76.3,100,68.2,71.2,68.2
49.2063,33,64.1,100,68.3,71.2,68.2
49.2063,33,57.7,100,67.6,71.3,68.3
49.2063,33,73.4,100,67.3,71.2,68.2
50.1587,33,74.2,100,67.9,71.2,68.2
49.2063,33,70.1,100,67.9,71.2,68.2
47.619,33,73.8,100,67.8,71.2,68.2
49.2063,33,71.6,100,68.0,71.1,68.1
49.2063,33,72.4,100,68.1,71.1,68.1
49.2063,33,72.4,100,68.2,71.2,68.2
49.2063,33,69.1,100,68.2,71.2,68.2
49.2063,33,73.9,100,68.1,71.2,68.2
49.2063,33,70.5,100,68.1,71.1,68.1
48.4127,33,74.4,100,68.3,71.2,68.2
49.2063,33,68.7,100,68.2,71.2,68.2
47.619,33,74.8,100,68.3,71.2,68.2
49.6825,33,56.0,0,68.1,71.2,68.2
48.4127,33,59.9,100,67.6,71.2,68.2
49.0476,33,56.9,100,67.7,71.1,68.1
49.0476,33,67.2,100,67.5,71.2,68.2
49.0476,33,70.1,100,67.8,71.2,68.2
47.9365,33,75.8,100,68.1,71.2,68.2
47.9365,33,73.4,100,68.3,71.1,68.1
49.6825,33,74.5,100,68.4,71.1,68.1
47.7778,33,58.3,0,68.3,71.2,68.2
48.7302,33,56.8,100,67.7,71.2,68.2
48.7302,33,59.9,100,67.4,71.1,68.1
49.5238,33,64.9,100,67.8,71.0,68.0
50.3175,33,61.9,100,67.6,71.0,68.0
48.7302,33,74.0,100,67.7,71.1,68.1
48.7302,33,77.8,100,68.1,71.1,68.1
48.7302,33,71.5,100,68.2,71.1,68.1
48.7302,33,74.0,100,68.2,71.2,68.2
48.7302,33,72.3,100,68.3,71.2,68.2
49.5238,33,59.9,0,68.1,71.1,68.1
48.254,33,57.9,100,67.4,71.1,68.1
48.8889,33,60.4,100,67.7,71.1,68.1
48.8889,33,67.2,100,67.4,71.0,68.0
48.8889,33,74.0,100,67.7,71.0,68.0
47.4603,33,70.5,100,68.1,71.0,68.0
48.8889,33,75.8,100,68.1,71.1,68.1
48.8889,33,71.5,100,68.2,71.1,68.1
48.254,33,61.5,100,67.8,71.0,68.0
50.4762,33,58.8,100,67.2,71.2,68.2
50.4762,33,72.4,100,67.3,71.2,68.2
49.5238,33,77.3,100,67.6,71.1,68.1
48.8889,33,77.3,100,67.8,71.1,68.1
48.8889,33,80.1,100,67.9,71.1,68.1
49.5238,33,76.3,100,67.9,71.0,68.0
49.5238,33,78.2,100,67.9,71.0,68.0
47.7778,33,78.2,100,68.1,71.0,68.0
48.7302,33,75.3,100,68.0,70.9,67.9
48.7302,33,79.1,100,68.0,71.0,68.0
48.7302,33,77.9,100,68.1,71.0,68.0
48.7302,33,76.8,100,68.1,71.0,68.0
48.7302,33,79.1,100,68.1,71.0,68.0
48.7302,33,69.3,100,68.2,71.0,68.0
48.7302,33,58.4,100,67.5,71.1,68.1
48.7302,33,62.8,100,67.1,71.0,68.0
48.7302,33,74.6,100,67.6,71.0,68.0
48.7302,33,71.6,100,67.7,71.0,68.0
48.7302,33,72.5,100,67.6,71.0,68.0
48.7302,33,72.5,100,67.7,71.0,68.0
49.5238,33,74.8,100,67.7,71.0,68.0
48.5714,33,78.2,100,67.7,71.0,68.0
48.5714,33,79.6,100,67.8,71.0,68.0
50.0,33,77.3,100,67.8,71.1,68.1
49.2063,33,77.3,100,67.8,71.0,68.0
47.619,33,78.7,100,67.9,71.0,68.0
48.7302,33,75.1,100,67.8,71.0,68.0
48.7302,33,75.1,100,67.8,70.9,67.9
48.7302,33,76.4,100,67.9,71.0,68.0
48.7302,33,77.4,100,67.9,71.1,68.1
49.6825,33,76.4,100,67.9,71.0,68.0
48.8889,33,76.4,100,67.9,71.1,68.1
48.8889,33,78.8,100,67.8,71.1,68.1
48.8889,33,78.8,100,67.8,71.0,68.0
49.5238,33,77.7,100,67.9,71.0,68.0
49.5238,33,79.6,100,67.9,71.2,68.2
49.5238,33,78.7,100,67.9,71.1,68.1
49.5238,33,76.8,100,67.9,71.1,68.1
49.5238,33,78.2,100,67.8,71.1,68.1
48.7302,33,79.6,100,67.9,71.1,68.1
50.0,33,77.8,100,67.9,71.2,68.2
50.0,33,79.6,100,67.8,71.2,68.2
50.0,33,82.1,100,67.9,71.1,68.1
49.0476,33,83.1,100,67.9,71.1,68.1
50.0,33,81.1,100,68.0,71.1,68.1
50.0,33,81.1,100,68.0,71.1,68.1
48.8889,33,81.1,100,68.0,71.2,68.2
48.8889,33,78.2,100,68.1,71.0,68.0
50.1587,33,81.1,100,68.1,71.0,68.0
50.1587,33,81.1,100,68.1,71.0,68.0
48.7302,33,82.5,100,68.2,71.1,68.1
48.7302,33,59.6,0,68.3,71.1,68.1
48.7302,33,57.5,0,68.0,71.0,68.0
48.7302,33,60.3,0,68.5,71.1,68.1
50.9524,34,56.8,0,68.7,71.0,68.0
50.0,34,58.7,0,69.0,71.0,68.0
50.0,34,58.0,0,69.2,71.0,68.0
50.0,34,58.0,0,69.2,71.0,68.0
51.1111,34,58.0,0,69.5,71.0,68.0
56.9841,37,58.0,0,70.2,71.0,68.0
61.2698,40,58.0,0,70.8,70.9,67.9
61.2698,41,58.0,0,70.6,70.9,67.9
52.6984,34,55.6,0,70.2,71.0,68.0
50.9524,34,60.3,0,70.2,71.0,68.0
50.9524,34,55.5,0,70.1,70.9,67.9
50.9524,33,58.8,0,70.2,70.9,67.9
50.9524,33,57.9,0,70.0,70.9,67.9
48.8889,33,55.5,0,70.0,70.9,67.9
50.7937,34,60.3,0,70.0,70.9,67.9
50.7937,33,55.9,0,69.6,70.9,67.9
50.0,33,57.7,0,69.7,70.9,67.9
50.0,33,59.5,0,69.8,70.9,67.9
50.7937,33,55.2,0,69.9,70.9,67.9
59.3651,38,60.1,0,70.7,70.9,67.9
61.2698,38,57.1,0,71.0,70.9,67.9
60.4762,38,57.1,0,70.8,70.9,67.9
54.7619,36,60.7,0,70.5,70.9,67.9
50.1587,34,55.5,0,70.2,70.9,67.9
51.1111,34,58.8,0,70.2,70.9,67.9
50.3175,34,59.5,0,69.8,70.9,67.9
49.5238,34,55.6,0,69.3,70.9,67.9
50.4762,34,59.7,0,69.5,70.9,67.9
49.5238,34,58.5,0,69.3,70.9,67.9
52.8571,35,55.6,0,70.0,70.9,67.9
66.5079,42,60.3,0,70.5,70.9,67.9
50.7937,34,57.5,0,70.3,70.9,67.9
50.7937,33,56.4,0,69.5,70.9,67.9
50.0,33,61.1,0,68.6,70.9,67.9
51.5873,33,56.3,0,68.7,70.9,67.9
50.6349,33,58.8,0,68.2,70.9,67.9
50.0,33,58.8,0,67.8,70.9,67.9
50.0,33,56.8,0,68.1,70.9,67.9
50.0,33,60.3,100,67.6,70.9,67.9
50.0,33,56.0,100,67.3,70.9,67.9
49.2063,33,61.1,100,67.6,70.9,67.9
50.1587,33,58.8,100,67.2,70.9,67.9
49.0476,33,73.4,100,67.6,70.9,67.9
50.1587,33,71.0,100,68.0,70.9,67.9
49.5238,33,73.4,100,68.1,70.9,67.9
48.7302,33,70.1,100,68.1,70.9,67.9
49.6825,33,74.6,100,68.2,70.9,67.9
50.7937,33,58.0,100,67.6,70.9,67.9
49.5238,33,59.5,100,67.1,70.9,67.9
50.3175,33,75.9,100,67.3,70.9,67.9
48.5714,33,72.9,100,67.8,70.9,67.9
50.0,33,75.8,100,67.8,70.9,67.9
50.0,33,69.8,100,67.9,70.9,67.9
47.7778,33,75.3,100,68.0,70.9,67.9
50.4762,33,73.5,100,67.9,70.9,67.9
49.0476,33,71.0,100,67.9,70.9,67.9
49.0476,33,75.7,100,68.0,70.9,67.9
50.3175,33,71.1,100,67.9,70.9,67.9
50.3175,33,75.3,100,67.9,70.9,67.9
50.3175,33,74.0,100,67.9,70.9,67.9
50.3175,33,73.2,100,67.8,70.9,67.9
50.3175,33,75.8,100,67.8,70.9,67.9
51.5873,33,72.5,100,67.9,70.9,67.9
50.9524,33,72.5,100,67.8,70.9,67.9
49.5238,33,73.5,100,67.9,70.9,67.9
49.5238,33,70.6,100,67.9,70.9,67.9
49.5238,33,72.0,100,67.8,70.9,67.9
49.5238,33,75.3,100,67.9,70.9,67.9
50.3175,33,73.5,100,67.8,70.9,67.9
50.3175,33,72.4,100,67.7,70.9,67.9
49.5238,33,74.8,100,67.8,70.9,67.9
50.3175,33,72.5,100,67.7,70.9,67.9
50.3175,33,72.5,100,67.6,70.9,67.9
49.6825,33,73.9,100,67.7,70.9,67.9
50.4762,33,75.3,100,67.6,70.9,67.9
51.1111,33,75.3,100,67.6,70.9,67.9
51.1111,33,73.0,100,67.6,70.9,67.9
50.3175,33,73.8,100,67.6,70.9,67.9
50.3175,33,76.8,100,67.6,70.9,67.9
49.5238,33,76.8,100,67.6,70.9,67.9
50.3175,33,75.4,100,67.6,70.9,67.9
50.3175,33,74.5,100,67.6,70.9,67.9
49.6825,33,76.3,100,67.6,70.9,67.9
49.6825,33,76.3,100,67.6,70.9,67.9
49.6825,33,76.3,100,67.7,70.9,67.9
50.9524,33,78.3,100,67.6,70.9,67.9
50.9524,33,77.5,100,67.6,70.9,67.9
50.9524,33,76.4,100,67.7,70.9,67.9
49.5238,33,73.9,100,67.6,70.9,67.9
50.4762,33,77.2,100,67.5,70.9,67.9
50.4762,33,82.5,100,67.6,70.9,67.9
50.4762,33,82.5,100,67.6,70.9,67.9
50.4762,33,82.5,100,67.6,70.9,67.9
50.4762,33,82.5,100,67.7,70.9,67.9
50.4762,33,80.7,100,67.9,70.9,67.9
51.1111,33,63.6,0,68.5,70.9,67.9
51.746,33,60.7,0,69.8,70.9,67.9
50.6349,33,58.8,0,69.8,70.9,67.9
50.6349,33,57.1,0,69.7,70.9,67.9
60.3175,38,60.3,0,70.5,70.9,67.9
61.2698,39,57.2,0,70.4,70.9,67.9
51.5873,33,58.5,0,70.1,70.9,67.9
51.5873,33,58.5,0,70.2,70.9,67.9
50.7937,33,56.3,0,70.0,70.9,67.9
49.5238,33,60.0,0,69.6,71.3,68.3
50.1587,33,55.9,0,69.8,71.3,68.3
51.4286,33,59.9,0,70.1,71.3,68.3
50.3175,33,55.9,0,69.7,71.3,68.3
50.3175,33,59.6,0,69.4,71.3,68.3
48.8889,33,56.2,0,69.6,71.3,68.3
50.4762,33,57.6,0,69.3,71.3,68.3
50.4762,33,57.6,0,69.3,71.3,68.3
50.4762,33,56.4,0,69.5,71.3,68.3
51.9048,34,59.9,0,70.5,71.3,68.3
57.7778,36,55.5,0,70.8,71.3,68.3
51.1111,34,60.4,0,70.4,71.3,68.3
50.3175,33,57.1,0,69.9,71.3,68.3
51.1111,33,57.1,0,69.7,71.3,68.3
51.1111,33,59.4,0,69.4,71.3,68.3
48.8889,33,55.6,0,69.6,71.3,68.3
50.1587,33,60.7,0,69.4,71.3,68.3
49.2063,33,56.3,0,69.3,71.3,68.3
49.2063,33,58.4,0,69.6,71.3,68.3
49.2063,33,58.4,0,69.5,71.3,68.3
49.2063,33,55.8,0,69.7,71.3,68.3
50.4762,33,60.7,0,69.6,71.3,68.3
50.4762,33,55.6,0,70.1,71.3,68.3
49.6825,33,59.2,0,70.4,71.3,68.3
49.6825,33,57.9,0,69.9,71.3,68.3
49.6825,33,56.8,0,69.3,71.3,68.3
49.6825,33,60.0,0,68.7,71.3,68.3
50.7937,33,56.0,0,68.3,71.3,68.3
50.0,33,60.3,0,68.4,71.3,68.3
51.746,33,56.0,100,67.9,71.3,68.3
50.6349,33,60.7,100,67.6,71.3,68.3
49.6825,33,58.0,100,67.9,71.3,68.3
50.3175,33,73.8,100,67.8,71.3,68.3
50.3175,33,71.1,100,68.2,71.3,68.3
50.3175,33,76.9,100,68.4,71.3,68.3
49.6825,33,74.1,100,68.5,71.3,68.3
50.4762,33,74.1,100,68.4,71.3,68.3
50.4762,33,61.3,0,68.6,71.3,68.3
48.7302,33,58.7,100,67.8,71.3,68.3
50.3175,33,60.8,100,67.4,71.3,68.3
49.5238,33,69.7,100,67.9,71.3,68.3
51.4286,33,75.3,100,68.0,71.3,68.3
50.3175,33,71.0,100,68.1,71.3,68.3
50.3175,33,72.9,100,68.2,71.3,68.3
50.3175,33,70.7,100,68.3,71.3,68.3
50.3175,33,73.4,100,68.1,71.3,68.3
50.9524,33,71.6,100,68.3,71.3,68.3
50.9524,33,70.6,100,68.2,71.3,68.3
50.9524,33,74.9,100,68.1,71.3,68.3
50.0,33,69.2,100,68.2,71.3,68.3
50.0,33,74.4,100,68.2,71.3,68.3
50.0,33,71.6,100,68.1,71.3,68.3
50.0,33,71.6,100,68.2,71.3,68.3
50.0,33,73.5,100,68.1,71.3,68.3
50.9524,33,70.1,100,68.1,71.3,68.3
50.9524,33,73.8,100,68.2,71.3,68.3
48.4127,33,71.1,100,68.1,71.3,68.3
50.7937,33,72.0,100,68.1,71.3,68.3
50.1587,33,72.0,100,68.1,71.3,68.3
51.1111,34,72.0,100,67.8,71.3,68.3
48.7302,33,74.9,100,68.1,71.3,68.3
48.7302,33,72.0,100,68.1,71.3,68.3
48.7302,33,77.2,100,68.1,71.3,68.3
48.7302,33,73.0,100,68.1,71.3,68.3
50.4762,33,75.3,100,68.1,71.3,68.3
48.5714,33,76.4,100,68.2,71.3,68.3
48.5714,33,74.4,100,68.2,71.3,68.3
49.5238,33,73.5,100,68.1,71.3,68.3
48.4127,33,76.3,100,68.2,71.3,68.3
49.5238,33,73.9,100,68.2,71.3,68.3
48.5714,33,73.9,100,68.1,71.3,68.3
48.5714,33,76.8,100,68.2,71.3,68.3
49.6825,33,71.5,100,68.1,71.3,68.3
50.7937,33,70.1,100,68.2,71.3,68.3
48.5714,33,70.1,100,68.0,71.3,68.3
48.5714,33,75.0,100,67.9,71.3,68.3
48.5714,33,75.0,100,68.1,71.3,68.3
48.5714,33,75.0,100,68.1,71.3,68.3
48.5714,33,72.3,100,68.1,71.3,68.3
48.5714,33,72.3,100,68.1,71.3,68.3
47.9365,33,74.9,100,68.1,71.3,68.3
47.9365,33,70.7,100,68.0,71.3,68.3
47.9365,33,73.8,100,68.2,71.3,68.3
49.0476,33,73.8,100,68.2,71.3,68.3
48.4127,33,73.8,100,68.3,71.3,68.3
47.619,33,74.8,100,68.5,71.3,68.3
49.2063,33,57.2,0,69.4,71.3,68.3
49.2063,33,60.7,0,70.1,71.3,68.3
50.7937,34,55.6,0,70.5,71.3,68.3
53.9683,35,60.4,0,70.9,71.2,68.2
50.1587,34,55.5,0,70.7,71.3,68.3
51.1111,34,59.6,0,70.4,71.3,68.3
53.9683,35,56.7,0,70.9,71.3,68.3
57.1429,37,56.7,0,71.3,71.3,68.3
50.9524,34,58.7,0,70.4,71.2,68.2
53.3333,35,55.2,0,70.8,71.1,68.1
56.8254,37,60.4,0,71.0,71.2,68.2
52.0635,34,54.7,0,70.4,71.1,68.1
54.6032,36,60.6,0,70.7,71.1,68.1
50.1587,34,55.1,0,70.5,71.1,68.1
50.9524,34,59.6,0,70.4,71.1,68.1
50.9524,34,55.5,0,70.4,71.0,68.0
51.5873,34,58.0,0,70.3,71.0,68.0
49.5238,33,55.9,0,70.2,70.9,67.9
58.254,37,58.4,0,70.9,71.0,68.0
56.9841,37,56.2,0,71.1,70.9,67.9
58.4127,37,58.4,0,70.7,70.9,67.9
52.2222,35,55.9,0,70.4,70.9,67.9
50.1587,34,60.8,0,70.4,70.9,67.9
50.1587,34,55.6,0,70.4,70.9,67.9
61.4286,39,59.2,0,71.6,70.9,67.9
74.6032,49,56.7,0,71.7,70.9,67.9
78.8889,50,57.5,0,71.4,70.9,67.9
84.7619,54,57.5,0,71.4,70.9,67.9
81.9048,53,57.5,0,71.0,70.9,67.9
81.9048,52,57.5,0,71.1,70.9,67.9
73.4921,46,58.7,0,70.4,70.9,67.9
78.8889,50,57.5,0,71.0,70.9,67.9
75.7143,48,57.5,0,70.9,70.9,67.9
59.8413,39,59.1,0,70.1,70.9,67.9
50.4762,34,57.4,0,69.5,70.9,67.9
51.1111,34,57.4,0,69.6,70.9,67.9
51.1111,33,58.3,0,68.8,70.9,67.9
50.0,33,56.8,0,68.6,70.9,67.9
51.1111,33,59.5,0,68.8,70.9,67.9
51.1111,33,56.8,0,68.3,70.9,67.9
51.1111,33,59.5,0,68.2,70.9,67.9
51.1111,33,56.7,0,68.3,70.9,67.9
51.1111,33,58.4,0,68.1,70.9,67.9
51.1111,33,57.1,0,67.8,70.9,67.9
