AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
60.4,49,82.2,100,72.3,80.0,78.0
60.4,49,86.2,100,72.4,80.0,78.0
60.4,49,79.7,100,72.4,80.0,78.0
61.4,49,79.7,100,72.7,80.0,78.0
61.4,49,78.2,100,72.8,80.0,78.0
61.4,49,79.6,100,72.9,80.0,78.0
61.4,49,79.6,100,72.9,80.0,78.0
61.4,49,78.7,100,73.0,80.0,78.0
61.4,48,79.6,100,73.1,80.0,78.0
60.0,48,82.5,100,73.2,80.0,78.0
61.6,48,85.6,100,73.2,80.0,78.0
61.6,48,85.6,100,73.2,80.0,78.0
61.6,48,83.7,100,73.2,80.0,78.0
61.6,48,79.5,100,73.2,80.0,78.0
60.8,48,79.5,100,73.1,80.0,78.0
60.8,48,78.3,100,73.1,80.0,78.0
60.8,48,80.6,100,73.2,80.0,78.0
59.8,48,80.6,100,73.2,80.0,78.0
59.8,48,78.8,100,73.2,80.0,78.0
59.8,48,81.0,100,73.9,80.0,78.0
59.8,48,86.2,100,73.9,80.0,78.0
59.8,48,86.2,100,73.7,80.0,78.0
60.6,48,81.6,100,73.6,80.0,78.0
60.6,48,86.2,100,73.5,80.0,78.0
60.6,48,81.7,100,73.4,80.0,78.0
60.6,48,79.7,100,73.4,80.0,78.0
60.6,48,83.7,100,73.3,80.0,78.0
60.6,48,85.6,100,73.1,80.0,78.0
60.6,48,85.6,100,72.9,80.0,78.0
60.6,48,80.4,100,72.9,80.0,78.0
60.6,48,77.8,100,72.9,80.0,78.0
60.6,48,79.3,100,72.9,80.0,78.0
59.6,50,80.1,100,73.2,80.0,78.0
59.6,50,79.1,100,73.4,80.0,78.0
61.2,50,79.1,100,73.4,80.0,78.0
60.4,50,77.8,100,73.5,80.0,78.0
60.4,50,77.8,100,73.3,80.0,78.0
60.4,50,77.8,100,73.2,80.0,78.0
34.0,66,88.2,100,73.4,80.0,78.0
63.0,42,77.2,100,73.1,80.0,78.0
62.2,42,83.0,100,72.8,80.0,78.0
62.2,42,83.0,100,72.6,80.0,78.0
62.2,42,78.4,100,72.5,80.0,78.0
62.2,42,78.4,100,72.2,80.0,78.0
62.2,42,78.4,100,72.1,80.0,78.0
61.4,42,79.2,100,72.1,80.0,78.0
60.6,42,79.2,100,72.0,80.0,78.0
62.2,42,76.8,100,72.3,80.0,78.0
62.2,42,80.1,100,72.7,80.0,78.0
62.2,42,80.1,100,72.8,80.0,78.0
61.4,42,77.8,100,72.9,80.0,78.0
61.4,42,77.8,100,72.8,80.0,78.0
61.4,42,79.0,100,72.9,80.0,78.0
61.4,42,80.6,100,73.2,80.0,78.0
61.4,42,80.6,100,73.2,80.0,78.0
61.4,42,78.3,100,73.1,80.0,78.0
60.4,42,79.7,100,72.9,80.0,78.0
60.4,42,78.2,100,72.9,80.0,78.0
60.4,42,80.1,100,73.1,80.0,78.0
60.4,42,80.1,100,72.8,80.0,78.0
60.4,42,79.1,100,72.9,80.0,78.0
61.2,42,79.1,100,72.8,80.0,78.0
62.2,42,79.1,100,72.7,80.0,78.0
61.2,42,79.1,100,72.7,80.0,78.0
62.4,42,79.1,100,72.7,80.0,78.0
61.2,42,77.8,100,72.6,80.0,78.0
61.2,42,76.8,100,72.6,80.0,78.0
61.2,42,76.8,100,72.7,80.0,78.0
61.2,42,76.8,100,72.9,80.0,78.0
61.2,42,78.1,100,73.1,80.0,78.0
62.6,42,78.1,100,73.1,80.0,78.0
62.6,42,77.3,100,73.5,80.0,78.0
62.6,42,79.2,100,73.6,80.0,78.0
61.6,42,83.1,100,73.6,80.0,78.0
61.6,42,80.0,100,73.7,80.0,78.0
62.4,42,79.2,100,73.4,80.0,78.0
59.4,42,84.9,100,73.2,80.0,78.0
59.4,42,84.9,100,73.2,80.0,78.0
57.6,42,82.0,100,73.3,80.0,78.0
57.6,42,78.8,100,73.4,80.0,78.0
58.6,42,78.8,100,73.2,80.0,78.0
58.6,42,78.8,100,73.2,80.0,78.0
58.6,42,78.8,100,73.1,80.0,78.0
59.4,42,77.8,100,73.1,80.0,78.0
59.4,42,78.7,100,72.9,80.0,78.0
62.4,42,77.2,100,72.8,80.0,78.0
61.4,42,77.2,100,72.8,80.0,78.0
62.6,42,77.2,100,72.8,80.0,78.0
61.6,42,77.2,100,72.8,80.0,78.0
64.8,44,68.6,0,72.7,75.3,72.3
61.0,41,57.2,100,71.9,75.6,72.6
59.0,41,69.6,100,71.5,75.4,72.4
58.4,41,64.0,100,71.9,75.3,72.3
57.6,41,65.8,100,71.7,75.7,72.7
57.6,41,63.2,100,71.6,75.7,72.7
58.4,41,60.4,100,71.3,75.7,72.7
58.4,41,59.1,100,70.9,75.7,72.7
58.4,41,58.0,100,70.5,75.7,72.7
58.4,41,58.0,100,70.2,75.7,72.7
58.4,41,57.2,100,69.9,75.7,72.7
59.0,41,57.2,100,69.8,75.7,72.7
59.0,41,57.2,100,69.6,75.7,72.7
59.0,41,57.2,100,69.3,77.8,74.8
59.0,41,57.2,100,69.3,80.0,77.9
59.0,41,57.2,100,69.2,80.0,77.9
59.0,41,57.2,100,69.1,80.0,77.9
59.6,41,57.2,100,68.8,80.0,77.9
59.6,41,57.2,100,68.8,80.0,77.9
59.6,41,57.2,100,68.7,80.0,77.9
60.4,41,57.2,100,68.6,80.0,77.9
60.4,41,56.4,100,68.4,80.0,77.9
60.4,41,56.4,100,68.4,80.0,78.0
60.4,41,56.4,100,68.3,80.0,78.0
60.4,41,56.4,100,68.6,80.0,78.0
60.4,41,56.4,100,68.2,80.0,78.0
60.4,41,56.4,100,68.1,80.0,78.0
60.4,41,56.4,100,67.9,80.0,78.0
61.2,41,56.4,100,67.8,80.0,78.0
61.2,41,56.4,100,67.7,80.0,78.0
61.2,41,56.4,100,67.6,80.0,78.0
61.2,41,63.6,100,67.7,80.0,78.0
61.2,41,82.8,100,68.6,80.0,78.0
61.2,41,85.7,100,69.2,80.0,78.0
61.2,41,88.6,100,69.7,80.0,78.0
59.6,41,84.4,100,70.1,80.0,78.0
59.6,41,88.6,100,70.5,80.0,78.0
59.6,41,88.6,100,70.9,80.0,78.0
58.0,41,87.4,100,71.1,80.0,78.0
59.2,41,88.6,100,71.6,80.0,78.0
58.6,43,80.6,100,71.7,80.0,78.0
59.4,43,87.4,100,71.9,80.0,78.0
60.4,43,90.4,100,72.2,80.0,78.0
60.4,43,83.2,100,72.1,80.0,78.0
58.0,43,91.1,100,72.2,80.0,78.0
59.4,43,89.8,100,72.1,80.0,78.0
59.4,43,88.6,100,72.1,80.0,78.0
59.4,43,84.9,100,72.1,80.0,78.0
59.4,43,80.6,100,72.8,80.0,78.0
63.4,43,87.4,100,72.4,80.0,78.0
63.4,43,79.7,100,72.4,80.0,78.0
63.4,43,83.4,100,72.4,80.0,78.0
62.6,43,88.2,100,72.7,80.0,78.0
62.6,43,89.1,100,72.6,80.0,78.0
61.4,43,89.1,100,72.6,80.0,78.0
62.2,43,89.1,100,72.8,80.0,78.0
61.2,43,89.1,100,72.8,80.0,78.0
61.2,43,89.1,100,73.0,80.0,78.0
60.4,43,89.1,100,72.9,80.0,78.0
60.4,43,87.0,100,73.0,80.0,78.0
60.4,43,88.7,100,73.0,80.0,78.0
60.4,43,83.9,100,72.7,80.0,78.0
61.2,43,81.1,100,72.7,80.0,78.0
61.2,43,82.4,100,72.6,80.0,78.0
61.2,43,90.2,100,72.6,80.0,78.0
61.2,43,81.6,100,72.6,80.0,78.0
61.2,43,80.2,100,72.9,80.0,78.0
61.2,43,81.9,100,72.8,80.0,78.0
61.2,43,84.8,100,73.3,80.0,78.0
60.4,43,89.2,100,73.7,80.0,78.0
60.4,43,90.1,100,73.2,80.0,78.0
60.4,43,90.1,100,73.1,80.0,78.0
60.4,43,90.1,100,73.2,80.0,78.0
60.4,43,85.7,100,73.8,80.0,78.0
60.4,43,80.6,100,73.9,80.0,78.0
60.4,43,83.7,100,73.6,80.0,78.0
60.4,43,90.4,100,73.9,80.0,78.0
60.4,43,82.0,100,74.5,80.0,78.0
100.2,60,58.3,0,74.5,70.4,67.4
98.8,60,57.2,0,72.2,70.4,67.4
98.8,60,57.2,0,71.2,66.6,63.6
98.8,60,57.2,0,70.4,66.6,63.6
98.8,60,57.2,0,69.6,66.6,63.6
98.8,60,56.4,0,68.9,66.6,63.6
97.6,60,56.4,0,68.6,66.6,63.6
97.6,60,56.4,0,68.3,66.6,63.6
97.6,60,56.4,0,67.9,66.6,63.6
98.8,60,56.4,0,67.6,66.6,63.6
98.8,60,56.4,0,67.2,66.6,63.6
100.2,60,56.4,0,67.0,66.6,63.6
100.2,60,56.4,0,66.9,66.6,63.6
97.6,58,56.4,0,66.6,66.6,63.6
98.8,58,56.4,0,66.5,66.6,63.6
97.6,57,56.4,0,66.8,66.6,63.6
96.2,57,56.4,0,66.5,66.6,63.6
94.8,57,56.4,0,66.3,66.6,63.6
89.2,55,56.4,0,66.2,66.6,63.6
83.2,53,56.4,0,66.1,66.6,63.6
76.6,50,56.4,0,66.1,66.6,63.6
75.0,49,56.4,0,66.2,66.6,63.6
70.0,46,56.4,0,66.2,66.6,63.6
67.0,45,56.4,0,66.2,66.6,63.6
65.0,44,56.4,0,66.3,66.6,63.6
65.0,44,56.4,0,66.6,66.6,63.6
64.0,44,56.4,0,66.7,66.6,63.6
64.0,44,56.4,0,66.7,66.6,63.6
64.0,44,56.4,0,66.7,66.6,63.6
64.0,44,56.4,0,66.6,66.6,63.6
65.2,44,56.4,0,66.6,66.6,63.6
65.2,44,56.4,0,66.7,66.6,63.6
65.2,44,56.4,0,66.4,66.6,63.6
62.4,44,56.4,0,66.4,66.6,63.6
78.4,90,57.5,0,66.4,66.6,63.6
64.4,44,56.4,0,66.4,66.6,63.6
65.4,44,56.4,0,66.4,66.6,63.6
66.2,44,56.4,0,66.4,66.6,63.6
63.8,43,56.4,0,66.3,66.6,63.6
64.6,43,56.4,0,66.4,66.6,63.6
64.6,43,56.4,0,66.4,66.6,63.6
63.6,43,56.4,0,66.3,66.6,63.6
62.8,43,56.4,0,66.4,66.6,63.6
63.8,43,56.4,0,66.3,66.6,63.6
62.6,43,56.4,0,66.3,66.6,63.6
62.6,43,56.4,0,66.3,66.6,63.6
62.6,42,56.4,0,66.2,66.6,63.6
61.6,42,56.4,0,66.1,66.6,63.6
61.6,42,56.4,0,66.0,66.6,63.6
61.6,42,56.4,0,66.0,66.6,63.6
61.6,42,56.4,0,66.1,66.6,63.6
61.6,42,56.4,0,66.1,66.6,63.6
61.6,42,56.4,0,66.2,66.6,63.6
61.6,42,56.4,0,66.1,66.6,63.6
62.6,42,56.4,0,66.0,66.6,63.6
62.6,42,56.4,0,66.0,66.6,63.6
62.6,42,56.4,0,66.0,66.6,63.6
62.6,42,56.4,0,66.1,66.6,63.6
62.6,42,56.4,0,66.1,66.6,63.6
62.6,42,57.1,0,66.1,66.6,63.6
62.6,42,57.1,0,66.2,66.6,63.6
62.6,42,57.1,0,66.1,66.6,63.6
63.8,44,57.1,0,66.6,66.6,63.6
63.8,44,57.1,0,66.3,66.6,63.6
61.4,43,57.1,0,66.2,66.6,63.6
62.6,43,57.1,0,66.1,66.6,63.6
62.6,43,57.1,0,66.2,66.6,63.6
63.4,43,57.1,0,66.3,66.6,63.6
63.4,43,57.1,0,66.4,66.6,63.6
65.0,43,57.1,0,66.3,66.6,63.6
64.0,43,57.1,0,66.6,66.6,63.6
64.0,43,56.4,0,66.7,66.6,63.6
64.8,43,57.1,0,66.7,66.6,63.6
64.8,43,57.1,0,66.7,66.5,63.5
64.8,43,57.1,0,66.7,66.5,63.5
64.8,43,57.1,0,66.7,66.5,63.5
72.0,47,57.1,0,66.6,66.4,63.4
74.4,48,57.1,0,66.6,66.4,63.4
75.6,48,57.1,0,66.6,66.3,63.3
84.8,52,57.1,0,66.6,66.2,63.2
96.2,58,57.1,0,67.1,66.2,63.2
97.6,59,57.1,0,67.1,66.2,63.2
97.6,59,57.1,0,67.0,66.3,63.3
98.8,59,57.1,0,66.9,66.4,63.4
97.6,59,57.1,0,67.0,65.0,61.4
97.6,59,57.1,0,67.0,65.1,62.1
97.6,59,57.1,0,66.8,65.4,62.4
97.6,59,57.1,0,66.3,65.4,62.4
98.8,60,57.1,0,66.4,65.4,62.4
98.8,60,57.1,0,66.3,65.4,62.4
96.2,59,57.1,0,66.1,65.4,62.4
97.6,59,57.1,0,66.0,65.4,62.4
97.6,59,57.1,0,65.8,65.4,62.4
97.6,59,57.1,0,65.8,65.4,62.4
98.8,59,57.1,0,65.7,65.4,62.4
97.6,59,57.1,0,66.0,65.4,62.4
96.2,59,56.4,0,65.6,65.4,62.4
96.2,59,56.4,0,65.9,65.4,62.4
96.2,59,56.4,0,65.3,65.4,62.4
94.8,58,56.4,0,65.1,65.4,62.4
89.2,56,56.4,0,65.0,65.4,62.4
84.8,54,56.4,0,65.0,65.4,62.4
90.6,56,56.4,0,65.7,65.4,62.4
90.6,55,56.4,0,65.3,65.4,62.4
89.2,54,56.4,0,65.1,65.4,62.4
81.8,53,56.4,0,65.3,65.4,62.4
83.2,53,56.4,0,65.1,65.4,62.4
73.4,49,56.4,0,65.1,65.4,62.4
76.6,50,56.4,0,65.1,65.4,62.4
73.4,49,56.4,0,65.0,65.4,62.4
68.8,46,56.4,0,65.0,65.4,62.4
63.2,44,56.4,0,65.0,65.4,62.4
62.4,44,56.4,0,65.1,65.4,62.4
63.6,44,56.4,0,65.1,65.4,62.4
63.6,44,56.4,0,65.1,65.4,62.4
63.6,44,56.4,0,65.1,65.4,62.4
62.6,44,56.4,0,65.1,65.4,62.4
62.6,44,56.4,0,65.1,65.4,62.4
63.4,43,56.4,0,65.1,65.4,62.4
61.6,43,56.4,0,65.0,65.4,62.4
61.6,43,56.4,0,65.2,65.4,62.4
61.6,43,56.4,0,65.1,65.4,62.4
60.6,43,56.4,0,65.1,65.4,62.4
67.4,46,55.6,0,65.9,65.4,62.4
71.4,48,56.3,0,65.3,65.4,62.4
68.8,45,55.6,0,65.1,65.4,62.4
63.6,42,56.3,0,65.0,65.4,62.4
61.4,42,56.3,0,64.9,65.4,62.4
61.4,42,56.3,0,64.9,65.4,62.4
61.4,42,56.3,0,64.8,65.4,62.4
61.4,42,55.6,0,64.7,65.4,62.4
62.2,42,56.4,0,64.7,65.4,62.4
60.8,42,55.6,0,64.7,65.4,62.4
60.8,42,56.4,0,64.6,65.4,62.4
65.4,44,55.6,0,65.1,65.4,62.4
63.2,44,56.3,0,64.8,65.4,62.4
62.4,43,55.6,0,64.6,65.4,62.4
62.4,43,56.3,0,64.4,65.4,62.4
61.6,43,55.6,0,64.4,65.4,62.4
63.2,43,56.3,0,64.4,65.4,62.4
63.2,43,55.6,0,64.3,65.4,62.4
61.6,43,56.3,0,64.3,65.4,62.4
61.6,43,56.3,0,64.2,65.4,62.4
61.6,43,55.6,0,64.2,65.4,62.4
61.6,43,55.6,0,64.1,65.4,62.4
62.6,43,55.6,0,64.1,65.4,62.4
62.6,43,55.6,0,64.1,65.4,62.4
62.6,42,55.6,0,64.0,65.4,62.4
62.6,42,55.6,0,64.0,65.4,62.4
62.6,42,55.6,0,63.9,65.4,62.4
61.6,42,55.6,0,64.2,65.4,62.4
61.6,42,55.6,0,64.6,65.4,62.4
62.4,42,55.6,0,65.0,65.4,62.4
62.4,42,55.6,0,65.1,65.4,62.4
63.2,43,56.3,0,65.3,65.4,62.4
64.0,43,55.6,0,65.6,65.4,62.4
64.0,43,56.3,0,65.0,65.4,62.4
62.8,42,55.6,0,64.7,65.4,62.4
62.8,42,56.3,0,64.8,65.4,62.4
61.4,42,55.6,0,64.6,65.4,62.4
61.4,42,56.4,0,64.4,65.4,62.4
61.4,42,55.6,0,64.5,65.4,62.4
62.4,42,55.6,0,64.5,65.4,62.4
62.4,42,56.7,0,64.6,65.4,62.4
62.4,42,56.0,0,64.9,65.4,62.4
62.4,43,56.7,0,64.6,65.4,62.4
62.4,42,55.9,0,64.6,65.4,62.4
58.6,42,56.8,0,64.6,65.4,62.4
58.6,42,56.8,0,64.6,65.4,62.4
59.4,42,56.0,0,64.6,65.4,62.4
59.4,42,56.7,0,64.7,65.4,62.4
60.0,42,56.7,0,64.8,65.4,62.4
60.0,42,56.7,0,64.8,65.4,62.4
59.4,42,56.7,0,64.8,65.4,62.4
62.8,44,56.7,0,65.3,65.4,62.4
62.8,44,56.7,0,65.1,65.4,62.4
62.8,44,56.7,0,65.0,65.4,62.4
62.8,44,56.7,0,65.0,65.4,62.4
62.8,44,56.7,0,65.0,65.4,62.4
62.8,44,56.7,0,65.0,65.4,62.4
62.8,44,56.7,0,65.0,65.4,62.4
62.8,44,56.7,0,65.0,65.4,62.4
62.8,44,56.1,0,65.1,65.4,62.4
62.8,44,56.1,0,65.6,65.4,62.4
62.8,44,57.1,0,65.5,65.4,62.4
61.6,44,57.1,0,65.3,65.4,62.4
62.8,44,56.4,0,65.2,65.4,62.4
62.8,42,56.4,0,65.2,65.4,62.4
62.8,42,56.4,0,65.1,65.4,62.4
59.8,43,56.4,0,65.1,65.4,62.4
59.8,43,56.4,0,65.2,65.4,62.4
60.4,43,56.4,0,65.3,65.4,62.4
63.4,45,56.4,0,65.4,65.4,62.4
63.4,45,56.4,0,65.2,65.4,62.4
63.4,45,55.6,0,65.0,65.4,62.4
62.6,45,55.6,0,65.0,65.4,62.4
62.6,45,55.6,0,64.8,65.4,62.4
62.6,45,55.6,0,65.0,65.4,62.4
65.4,46,56.3,0,65.3,65.4,62.4
63.6,44,55.6,0,64.8,65.4,62.4
62.6,43,55.6,0,64.9,65.4,62.4
62.6,43,55.6,0,64.8,65.4,62.4
62.6,43,55.6,0,64.6,65.4,62.4
62.6,43,55.6,0,64.5,65.4,62.4
60.6,42,55.6,0,64.4,65.4,62.4
62.8,41,55.6,0,64.4,65.4,62.4
58.0,42,55.6,0,64.4,65.4,62.4
59.0,43,55.6,0,64.3,65.4,62.4
59.0,43,55.6,0,64.6,65.4,62.4
59.0,43,55.6,0,64.4,65.4,62.4
59.0,43,55.6,0,64.3,65.4,62.4
59.0,43,55.6,0,64.2,65.4,62.4
59.0,43,55.6,0,64.1,65.4,62.4
59.0,43,55.6,0,64.0,65.4,62.4
59.0,43,55.6,0,64.0,65.4,62.4
59.8,43,55.6,0,64.1,65.4,62.4
59.8,43,55.6,0,64.0,65.4,62.4
59.8,43,55.6,0,63.8,65.4,62.4
59.8,43,55.6,0,63.8,65.4,62.4
59.8,43,55.6,0,63.7,65.4,62.4
59.2,43,55.6,0,63.7,65.4,62.4
59.2,43,55.6,0,63.6,65.4,62.4
66.4,46,55.6,0,64.6,65.4,62.4
62.8,44,54.7,0,64.1,65.4,62.4
62.8,44,54.7,0,63.8,65.4,62.4
62.8,44,55.5,0,63.6,65.4,62.4
62.8,43,55.5,0,63.5,65.4,62.4
62.8,43,54.7,0,63.3,65.4,62.4
61.4,43,54.7,0,63.3,65.4,62.4
61.4,43,54.7,0,63.2,65.4,62.4
61.4,43,55.5,0,63.1,65.4,62.4
62.4,43,55.5,0,63.1,65.4,62.4
62.4,43,54.7,0,63.1,65.4,62.4
63.2,43,54.7,0,63.0,65.4,62.4
59.2,43,55.9,0,63.5,65.4,62.4
59.2,42,55.2,0,63.8,65.4,62.4
58.4,42,55.2,0,63.5,65.4,62.4
62.2,42,55.2,0,63.2,65.4,62.4
62.2,42,55.2,0,63.1,65.4,62.4
62.2,42,55.2,0,63.0,65.4,62.4
62.2,42,55.2,0,62.8,65.4,62.4
62.2,42,55.2,0,62.9,65.4,62.4
63.0,42,55.2,0,63.5,65.4,62.4
63.0,42,55.2,0,63.1,65.4,62.4
63.0,42,55.2,0,62.9,65.4,62.4
63.0,42,55.2,0,62.8,65.4,62.4
63.0,42,54.4,0,63.5,65.4,62.4
62.2,42,54.4,0,63.0,65.4,62.4
63.4,42,55.1,0,62.9,65.4,62.4
63.4,42,55.1,0,62.8,65.4,62.4
61.4,42,55.9,0,63.6,65.4,62.4
60.6,42,55.9,0,63.8,65.4,62.4
60.6,42,55.9,0,64.2,65.4,62.4
60.6,43,87.4,100,64.4,69.4,66.4
60.6,43,88.8,100,65.4,69.4,66.4
60.6,43,88.8,100,66.2,69.4,66.4
61.4,43,58.9,0,66.8,69.4,66.4
61.4,43,57.1,0,66.3,69.4,66.4
61.4,43,56.0,0,66.5,69.4,66.4
62.4,43,56.9,0,66.7,69.4,66.4
61.4,43,56.3,0,66.6,69.4,66.4
62.4,42,56.3,0,66.5,69.4,66.4
62.4,42,57.1,0,66.7,69.4,66.4
62.4,42,57.1,0,66.6,69.4,66.4
62.4,42,56.4,0,66.6,69.4,66.4
62.4,42,56.4,0,66.7,69.4,66.4
62.4,42,56.4,0,66.7,69.4,66.4
62.4,42,56.4,0,66.9,69.4,66.4
62.4,42,57.5,0,66.9,69.4,66.4
61.0,42,57.5,0,66.9,69.4,66.4
58.0,42,56.4,0,66.9,69.4,66.4
58.6,42,56.4,0,67.0,69.4,66.4
58.6,42,57.2,0,67.1,69.4,66.4
58.6,42,57.2,0,67.1,69.4,66.4
58.6,42,56.4,0,67.2,69.4,66.4
58.6,42,56.4,0,67.2,69.4,66.4
58.6,42,57.2,0,67.2,69.4,66.4
58.0,42,57.2,0,67.2,69.4,66.4
58.0,42,57.2,0,67.2,69.4,66.4
58.6,42,56.4,0,67.1,69.4,66.4
58.6,42,56.4,0,67.0,69.4,66.4
58.0,42,56.4,0,66.9,69.4,66.4
58.0,42,56.4,0,66.9,69.4,66.4
58.0,42,57.1,0,66.9,69.4,66.4
58.0,42,57.1,0,66.9,69.4,66.4
58.0,42,57.1,0,67.0,69.4,66.4
58.0,42,56.3,0,67.1,69.4,66.4
58.0,42,56.3,0,66.9,69.4,66.4
58.6,42,56.3,0,66.9,69.4,66.4
58.0,42,56.3,0,66.9,69.4,66.4
58.0,42,56.3,0,66.7,69.4,66.4
58.0,42,56.3,0,66.7,69.4,66.4
58.6,42,56.3,0,66.8,69.4,66.4
58.0,42,56.3,0,66.7,69.4,66.4
61.6,42,56.3,0,66.8,69.4,66.4
61.6,42,56.3,0,66.8,69.4,66.4
61.6,42,56.3,0,66.9,69.4,66.4
62.6,42,56.3,0,67.0,69.4,66.4
61.6,42,56.3,0,67.1,69.4,66.4
61.6,42,56.3,0,67.2,69.4,66.4
61.6,42,56.3,0,67.2,69.4,66.4
62.6,42,57.1,0,67.3,69.4,66.4
60.6,42,56.3,0,67.3,69.4,66.4
60.6,42,56.3,0,67.4,69.4,66.4
60.6,42,56.3,0,67.4,69.4,66.4
61.6,42,57.1,0,67.5,69.4,66.4
61.6,42,56.0,0,67.6,69.4,66.4
61.6,42,56.0,0,67.6,69.4,66.4
61.6,42,56.7,0,67.6,69.4,66.4
60.6,42,56.0,0,67.7,69.4,66.4
60.6,42,56.0,0,67.6,69.4,66.4
60.6,42,56.7,0,67.6,69.4,66.4
61.4,42,56.0,0,67.6,69.4,66.4
61.4,42,56.7,0,67.6,69.4,66.4
61.4,42,56.0,0,67.6,69.4,66.4
61.4,42,56.0,0,67.6,69.4,66.4
61.4,42,56.0,0,67.6,69.4,66.4
61.4,42,56.0,0,67.6,69.4,66.4
61.4,42,56.7,0,67.6,69.4,66.4
61.4,42,55.9,0,67.6,69.4,66.4
60.6,42,56.7,0,67.6,69.4,66.4
60.6,42,55.9,0,67.6,69.4,66.4
60.6,42,55.9,0,67.6,69.4,66.4
60.6,42,55.9,0,67.6,69.4,66.4
60.6,42,55.9,0,67.6,69.4,66.4
60.6,42,55.9,0,67.6,69.4,66.4
61.4,42,55.9,0,67.6,69.4,66.4
61.4,42,55.9,0,67.6,69.4,66.4
61.4,42,55.9,0,67.6,69.4,66.4
61.4,42,55.9,0,67.6,69.4,66.4
61.4,42,55.9,0,67.5,69.4,66.4
60.6,42,55.9,0,67.5,69.4,66.4
60.6,42,55.9,0,67.5,69.4,66.4
60.6,42,55.9,0,67.4,69.4,66.4
60.6,42,55.9,0,67.4,69.4,66.4
60.6,42,55.2,0,67.4,69.4,66.4
60.6,42,55.2,0,67.4,69.4,66.4
61.4,42,55.9,0,67.4,69.4,66.4
61.4,42,55.9,0,67.3,69.4,66.4
61.4,42,55.2,0,66.5,69.4,66.4
61.4,42,55.2,100,66.0,69.4,66.4
61.4,42,56.3,100,65.6,69.4,66.4
75.0,48,55.6,0,65.8,67.8,64.8
62.8,42,55.6,0,66.2,67.8,64.8
62.8,42,56.3,0,66.4,67.8,64.8
62.8,42,56.3,0,66.6,67.8,64.8
61.6,42,56.3,0,66.7,67.8,64.8
62.8,42,56.3,0,66.8,67.8,64.8
58.4,42,57.1,0,66.6,67.8,64.8
58.4,42,57.1,0,66.2,67.8,64.8
57.6,42,57.1,0,65.8,67.8,64.8
58.6,42,57.1,0,65.6,67.8,64.8
58.6,42,56.4,0,65.5,67.8,64.8
58.0,42,56.4,0,65.7,67.8,64.8
58.0,42,57.2,0,65.3,67.8,64.8
58.0,42,57.2,0,65.2,67.8,64.8
58.0,42,57.2,0,65.1,67.8,64.8
58.0,42,57.2,0,65.1,67.8,64.8
58.6,42,57.2,0,65.1,67.8,64.8
58.6,42,57.2,0,65.1,67.8,64.8
57.8,42,57.2,0,65.1,67.8,64.8
57.8,42,57.2,0,65.1,67.8,64.8
57.8,42,57.2,0,65.1,67.8,64.8
61.2,42,57.2,0,65.1,67.8,64.8
61.2,42,57.2,0,65.1,67.8,64.8
61.2,42,57.2,0,65.2,67.8,64.8
61.2,42,57.2,0,65.3,67.8,64.8
61.2,42,57.2,0,65.3,67.8,64.8
61.2,42,57.2,0,65.4,67.8,64.8
61.2,42,57.2,0,65.4,67.8,64.8
61.2,42,57.2,0,65.4,67.8,64.8
61.2,42,57.2,0,65.4,67.8,64.8
61.2,42,57.2,0,65.4,67.8,64.8
61.2,42,57.9,0,65.5,67.8,64.8
60.4,42,57.9,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
60.4,42,57.1,0,65.5,67.8,64.8
59.4,42,56.4,0,65.5,67.8,64.8
59.4,42,56.4,0,65.4,67.8,64.8
60.4,42,56.4,0,65.4,67.8,64.8
60.4,42,56.4,0,65.3,67.8,64.8
60.4,42,56.4,0,65.2,67.8,64.8
60.4,42,56.4,0,65.1,67.8,64.8
60.4,42,57.0,0,65.1,67.8,64.8
59.6,42,57.0,0,65.0,67.8,64.8
60.4,42,56.0,0,65.0,67.8,64.8
57.4,42,56.0,0,65.0,67.8,64.8
57.4,42,56.0,0,65.0,67.8,64.8
57.4,42,56.0,0,64.9,67.8,64.8
57.4,42,56.7,0,64.9,67.8,64.8
57.4,42,56.7,0,64.8,67.8,64.8
57.4,42,55.6,0,64.7,67.8,64.8
57.4,42,55.6,0,64.7,67.8,64.8
57.4,42,56.3,0,64.6,67.8,64.8
57.4,42,56.3,0,64.6,67.8,64.8
57.4,42,56.3,0,64.6,67.8,64.8
57.4,42,56.3,100,64.4,67.8,64.8
58.6,42,56.3,100,64.4,67.8,64.8
57.8,42,56.3,100,64.3,67.8,64.8
58.6,42,56.3,100,64.3,67.8,64.8
58.0,42,56.3,100,64.3,67.8,64.8
58.0,42,59.6,100,64.4,67.8,64.8
58.0,42,57.6,100,64.4,67.8,64.8
58.6,42,59.0,100,64.4,67.8,64.8
58.6,42,59.0,100,64.4,67.8,64.8
58.6,42,58.0,100,64.4,67.8,64.8
58.6,42,57.2,100,64.4,67.8,64.8
59.6,42,57.2,100,64.3,67.8,64.8
