AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
60.2,46,95.7,100,73.4,80.0,78.0
60.2,46,99.6,100,73.4,80.0,78.0
60.2,46,99.6,100,73.4,80.0,78.0
60.2,46,99.6,100,73.4,80.0,78.0
60.2,46,99.6,100,73.3,80.0,78.0
65.4,50,88.5,100,73.3,80.0,78.0
63.4,45,88.5,100,73.2,80.0,78.0
62.6,45,100.2,100,73.1,80.0,78.0
62.6,45,95.5,100,73.1,80.0,78.0
62.6,45,88.7,100,73.4,80.0,78.0
62.6,45,99.1,100,73.1,80.0,78.0
62.6,45,99.1,100,73.0,80.0,78.0
62.6,45,99.1,100,72.9,80.0,78.0
62.6,45,99.1,100,72.9,80.0,78.0
62.6,45,99.1,100,72.8,80.0,78.0
62.6,45,99.1,100,72.7,80.0,78.0
61.8,45,99.1,100,72.7,80.0,78.0
61.8,45,99.1,100,72.7,80.0,78.0
61.8,45,100.2,100,72.7,80.0,78.0
61.8,45,100.2,100,72.6,80.0,78.0
61.8,45,92.4,100,72.6,80.0,78.0
61.8,45,88.1,100,72.7,80.0,78.0
61.8,45,88.1,100,72.7,80.0,78.0
61.8,45,88.1,100,72.7,80.0,78.0
61.8,45,88.1,100,72.9,80.0,78.0
61.8,45,88.1,100,73.0,80.0,78.0
61.8,45,88.1,100,72.9,80.0,78.0
61.8,45,88.1,100,72.9,80.0,78.0
62.6,45,88.1,100,73.1,80.0,78.0
62.6,45,88.1,100,72.9,80.0,78.0
62.6,45,88.1,100,72.8,80.0,78.0
59.4,45,89.4,100,72.8,80.0,78.0
58.4,45,98.4,100,72.7,80.0,78.0
58.4,45,90.4,100,72.6,80.0,78.0
58.4,45,89.3,100,72.6,80.0,78.0
58.4,45,88.1,100,72.6,80.0,78.0
58.4,45,89.7,100,72.7,80.0,78.0
61.6,45,86.9,100,72.7,80.0,78.0
61.6,45,88.1,100,72.8,80.0,78.0
61.6,45,99.0,100,72.9,80.0,78.0
61.6,45,99.0,100,72.9,80.0,78.0
61.6,45,100.0,100,73.0,80.0,78.0
61.6,45,100.0,100,73.1,80.0,78.0
61.6,45,98.5,100,73.1,80.0,78.0
61.6,45,98.5,100,73.2,80.0,78.0
61.6,45,98.5,100,73.2,80.0,78.0
61.6,45,98.5,100,73.3,80.0,78.0
61.6,45,99.6,100,73.4,80.0,78.0
61.6,45,98.4,100,73.4,80.0,78.0
61.6,45,97.2,100,73.6,80.0,78.0
61.6,45,99.0,100,73.6,80.0,78.0
61.6,45,99.0,100,73.6,80.0,78.0
61.6,45,97.8,100,73.6,80.0,78.0
60.6,45,99.6,100,73.6,80.0,78.0
60.6,45,99.6,100,73.6,80.0,78.0
61.4,45,99.6,100,73.7,80.0,78.0
60.6,45,99.6,100,73.7,80.0,78.0
60.6,45,91.1,100,73.7,80.0,78.0
60.6,45,88.7,100,73.7,80.0,78.0
60.6,45,98.8,100,73.7,80.0,78.0
57.8,45,101.9,100,73.6,80.0,78.0
57.8,45,101.9,100,73.6,80.0,78.0
57.8,45,94.2,100,73.6,80.0,78.0
58.4,45,91.2,100,73.6,80.0,78.0
58.4,45,95.5,100,73.6,80.0,78.0
58.4,45,101.0,100,73.6,80.0,78.0
58.4,45,101.0,100,73.6,80.0,78.0
59.2,45,101.0,100,73.6,80.0,78.0
62.2,45,101.0,100,74.0,80.0,78.0
103.6,61,55.5,0,73.2,69.9,66.9
95.4,57,55.5,0,71.2,69.9,66.9
84.8,54,56.7,0,70.3,69.9,66.9
80.6,52,54.7,0,69.7,69.9,66.9
66.8,46,56.5,0,69.3,69.9,66.9
62.0,45,55.1,0,69.2,69.9,66.9
62.8,45,55.1,0,69.1,69.9,66.9
62.8,45,55.9,0,68.9,69.9,66.9
62.8,45,54.7,0,68.8,69.9,66.9
62.8,45,56.7,0,68.7,69.9,66.9
61.8,45,55.0,0,68.6,69.9,66.9
60.8,46,55.6,0,68.6,69.9,66.9
59.4,46,55.6,100,68.3,77.1,74.1
60.8,46,101.0,100,69.8,77.4,74.4
62.8,46,99.0,100,70.5,77.1,74.1
62.8,45,97.8,100,71.1,77.4,74.4
62.8,45,97.8,100,71.4,77.4,74.4
62.8,45,97.8,100,71.8,77.6,74.6
62.8,45,97.8,100,72.2,76.7,73.7
60.8,45,97.8,100,72.6,76.7,73.7
61.6,45,97.8,100,72.8,76.7,73.7
59.6,45,99.0,100,72.9,76.4,73.4
59.6,45,99.0,100,72.9,76.4,73.4
59.6,45,99.0,100,72.9,77.0,74.0
60.6,45,97.4,100,73.1,77.1,74.1
60.6,45,95.9,100,73.1,77.1,74.1
60.6,45,98.9,100,73.1,77.1,74.1
60.6,45,98.9,100,73.3,76.4,73.4
60.6,45,98.9,100,73.3,76.7,73.7
60.6,45,98.9,100,73.4,76.4,73.4
60.6,45,98.9,100,73.4,77.4,74.4
60.6,45,98.9,100,73.5,77.4,74.4
60.6,45,98.9,100,73.6,77.4,74.4
59.8,45,89.3,100,73.8,77.1,74.1
60.4,45,99.7,100,73.8,77.4,74.4
60.4,45,101.9,100,73.8,77.5,74.5
60.4,45,91.7,100,74.0,77.5,74.5
60.4,45,88.6,100,74.0,77.5,74.5
60.4,45,90.0,100,74.1,77.5,74.5
61.6,45,93.2,100,74.2,77.7,74.7
61.6,45,95.6,100,74.2,77.8,74.8
61.6,45,99.7,100,74.2,77.8,74.8
60.4,45,96.1,100,74.2,77.8,74.8
60.4,45,89.3,100,74.2,77.8,74.8
60.4,45,101.0,100,74.3,77.8,74.8
60.4,45,101.0,100,74.3,77.8,74.8
60.4,45,91.3,100,74.3,77.8,74.8
60.4,45,88.5,100,74.1,77.8,74.8
60.4,45,88.5,100,74.2,77.8,74.8
60.4,45,94.4,100,74.1,77.8,74.8
60.4,45,101.0,100,74.0,77.8,74.8
60.4,45,99.0,100,74.0,77.8,74.8
60.4,45,97.8,100,74.1,77.8,74.8
60.4,45,99.1,100,74.3,77.8,74.8
60.4,45,100.3,100,74.3,77.8,74.8
60.4,45,88.3,100,74.3,77.8,74.8
60.4,45,95.1,100,74.3,77.8,74.8
60.4,45,89.3,100,74.3,77.8,74.8
60.4,45,88.1,100,74.3,77.8,74.8
61.6,45,99.7,100,74.1,77.8,74.8
61.6,45,99.7,100,74.2,77.8,74.8
61.6,45,99.7,100,74.2,77.8,74.8
60.8,45,93.8,100,74.3,77.8,74.8
61.6,45,90.0,100,75.0,77.8,74.8
61.6,45,57.6,100,74.2,77.8,74.8
60.0,45,93.5,100,73.5,77.8,74.8
60.0,45,93.5,100,73.8,77.8,74.8
60.6,45,88.0,100,73.9,77.8,74.8
60.6,45,86.2,100,74.0,77.8,74.8
60.6,45,87.5,100,74.0,77.8,74.8
60.6,45,98.4,100,74.1,77.8,74.8
60.6,45,95.5,100,74.1,77.8,74.8
60.6,45,99.0,100,74.2,77.8,74.8
60.6,45,100.3,100,74.3,77.8,74.8
57.0,45,100.3,100,74.3,77.8,74.8
57.0,45,101.9,100,74.3,77.8,74.8
57.0,45,101.9,100,74.3,77.8,74.8
57.0,45,93.2,100,74.5,77.8,74.8
57.6,45,99.7,100,74.3,77.8,74.8
57.6,45,102.7,100,74.3,77.8,74.8
57.6,45,102.7,100,74.3,77.8,74.8
57.6,45,89.9,100,74.2,77.8,74.8
58.2,45,95.3,100,74.2,77.8,74.8
58.2,45,99.7,100,74.2,77.8,74.8
58.2,45,99.7,100,74.2,77.8,74.8
58.2,45,99.7,100,74.1,77.8,74.8
59.2,45,99.7,100,74.1,77.8,74.8
60.0,45,101.9,100,74.1,77.8,74.8
60.0,45,95.2,100,74.1,77.8,74.8
60.6,45,91.6,100,74.1,77.8,74.8
61.4,45,88.1,100,74.2,77.8,74.8
61.4,45,95.3,100,74.2,77.8,74.8
61.4,45,101.0,100,74.6,77.8,74.8
61.4,45,95.4,100,74.9,77.8,74.8
61.4,45,57.5,0,75.1,77.8,74.8
68.2,48,55.2,0,72.6,71.8,68.8
62.2,44,55.2,0,71.9,71.8,68.8
62.2,44,57.1,0,71.3,71.8,68.8
62.2,44,55.5,0,70.8,71.8,68.8
60.0,44,55.5,0,70.4,71.8,68.8
77.8,51,56.7,0,70.0,70.9,67.9
62.6,45,55.9,0,69.7,71.8,68.8
64.2,46,55.2,0,69.6,71.8,68.8
63.2,45,56.7,0,69.5,71.8,68.8
62.2,45,55.5,0,69.3,71.8,68.8
63.0,46,54.8,0,69.3,71.8,68.8
63.0,46,56.4,0,69.2,71.8,68.8
61.6,46,56.4,0,69.2,71.8,68.8
63.0,46,54.7,0,69.1,71.8,68.8
60.4,46,56.3,0,69.1,71.8,68.8
60.4,46,56.3,0,68.8,71.8,68.8
60.4,46,55.1,0,68.6,71.8,68.8
60.4,46,99.1,100,69.4,80.0,78.0
60.4,46,100.1,100,70.3,80.0,78.0
61.6,46,96.2,100,71.0,80.0,78.0
61.6,46,100.2,100,71.4,80.0,78.0
60.4,46,97.8,100,71.8,80.0,78.0
60.4,46,99.0,100,72.1,80.0,78.0
60.4,46,99.0,100,72.5,80.0,78.0
60.4,46,99.0,100,72.7,80.0,78.0
61.4,46,99.0,100,72.8,80.0,78.0
61.4,46,96.2,100,72.9,80.0,78.0
60.4,46,88.7,100,73.1,80.0,78.0
60.4,46,94.2,100,73.2,80.0,78.0
60.4,46,101.0,100,73.2,80.0,78.0
60.4,46,101.0,100,73.3,80.0,78.0
61.6,46,93.6,100,73.5,80.0,78.0
60.2,46,100.4,100,73.4,80.0,78.0
60.2,46,100.4,100,73.5,80.0,78.0
60.2,46,96.5,100,73.5,80.0,78.0
61.0,46,92.3,100,73.6,80.0,78.0
61.0,46,89.3,100,73.6,80.0,78.0
61.0,46,93.0,100,73.6,80.0,78.0
61.0,46,90.1,100,73.6,80.0,78.0
61.0,46,99.0,100,73.7,80.0,78.0
61.0,46,100.3,100,73.7,80.0,78.0
60.2,46,99.0,100,74.1,80.0,78.0
60.2,46,87.5,100,74.1,80.0,78.0
60.2,46,95.1,100,74.0,80.0,78.0
60.2,46,102.0,100,74.0,80.0,78.0
60.2,46,102.0,100,73.9,80.0,78.0
60.2,46,100.2,100,74.0,80.0,78.0
60.2,46,97.8,100,74.0,80.0,78.0
60.2,46,89.4,100,74.0,80.0,78.0
60.2,46,89.4,100,74.0,80.0,78.0
60.2,46,88.1,100,74.0,80.0,78.0
61.4,46,93.0,100,73.9,80.0,78.0
61.4,46,101.0,100,73.9,80.0,78.0
60.4,46,91.7,100,74.0,80.0,78.0
60.4,46,101.0,100,74.0,80.0,78.0
60.4,46,97.6,100,74.1,80.0,78.0
60.4,46,90.3,100,74.0,80.0,78.0
60.4,46,100.5,100,74.1,80.0,78.0
60.4,46,98.9,100,74.1,80.0,78.0
60.4,46,95.7,100,74.1,80.0,78.0
60.4,46,91.8,100,74.0,80.0,78.0
60.4,46,87.6,100,74.0,80.0,78.0
56.6,44,102.7,100,74.1,80.0,78.0
57.6,44,99.9,100,74.4,80.0,78.0
57.6,44,101.2,100,74.5,80.0,78.0
57.6,44,98.0,100,74.5,80.0,78.0
57.6,44,100.6,100,74.5,80.0,78.0
57.6,44,91.6,100,74.5,80.0,78.0
57.6,44,91.6,100,74.5,80.0,78.0
57.6,44,100.2,100,74.6,80.0,78.0
57.6,44,100.2,100,74.7,80.0,78.0
57.6,44,99.0,100,74.7,80.0,78.0
57.0,44,99.0,100,74.7,80.0,78.0
57.0,44,101.1,100,74.7,80.0,78.0
57.0,44,101.1,100,74.7,80.0,78.0
57.0,44,101.1,100,74.7,80.0,78.0
57.0,44,101.1,100,74.7,80.0,78.0
57.8,44,93.4,100,74.7,80.0,78.0
57.2,44,89.3,100,74.7,80.0,78.0
57.8,44,89.3,100,74.7,80.0,78.0
57.8,44,98.4,100,74.7,80.0,78.0
60.2,44,98.4,100,74.6,80.0,78.0
60.2,44,98.4,100,74.6,80.0,78.0
60.2,44,98.4,100,74.6,80.0,78.0
60.2,44,95.3,100,74.6,80.0,78.0
60.2,44,94.0,100,74.6,80.0,78.0
60.2,44,88.7,100,74.6,80.0,78.0
60.2,44,93.1,100,74.6,80.0,78.0
60.2,44,94.4,100,74.5,80.0,78.0
60.2,44,97.9,100,74.6,80.0,78.0
60.2,44,101.0,100,74.5,80.0,78.0
60.2,44,99.5,100,74.5,80.0,78.0
60.2,44,99.5,100,74.5,80.0,78.0
60.2,44,99.5,100,74.5,80.0,78.0
60.2,44,99.5,100,74.7,80.0,78.0
63.6,45,55.2,0,74.1,75.7,72.7
62.8,45,56.7,100,72.7,76.4,73.4
62.8,45,88.0,100,72.1,76.7,73.7
62.0,45,92.9,100,72.7,76.1,73.1
62.0,45,57.2,100,72.9,76.3,73.3
59.8,45,89.8,100,72.2,76.4,73.4
58.8,45,92.3,100,72.6,76.4,73.4
61.4,45,94.2,100,72.7,76.4,73.4
60.4,45,94.2,100,72.9,76.4,73.4
60.4,45,95.4,100,73.0,76.7,73.7
60.4,45,95.4,100,73.0,76.7,73.7
60.4,45,95.4,100,73.1,76.7,73.7
60.4,45,85.7,100,73.1,76.7,73.7
60.4,45,99.0,100,73.1,76.7,73.7
60.4,45,97.8,100,73.2,76.7,73.7
60.4,46,97.8,100,73.1,76.7,73.7
60.4,46,99.6,100,72.8,76.7,73.7
61.6,46,99.6,100,72.8,76.7,73.7
60.8,46,99.6,100,72.7,76.2,73.2
62.2,46,99.6,100,72.7,76.7,73.7
62.2,46,94.4,100,72.7,76.7,73.7
62.2,46,89.9,100,72.7,76.7,73.7
61.4,46,100.0,100,72.7,76.7,73.7
60.4,46,97.8,100,72.6,76.7,73.7
62.0,46,87.5,100,72.9,76.7,73.7
63.0,46,97.9,100,72.9,76.7,73.7
63.0,45,97.9,100,72.9,76.7,73.7
61.4,45,95.8,100,73.0,76.7,73.7
58.6,44,91.9,100,73.1,76.7,73.7
58.6,44,88.1,100,73.3,76.7,73.7
57.2,45,93.1,100,73.3,76.7,73.7
62.8,47,58.0,0,73.0,75.9,72.9
62.8,47,58.0,100,71.9,75.3,72.3
62.8,47,72.0,100,71.6,75.3,72.3
62.8,47,60.0,100,71.7,75.3,72.3
62.8,47,83.3,100,71.9,75.7,72.7
62.8,44,83.3,100,72.4,75.7,72.7
60.8,44,83.3,100,72.6,75.7,72.7
61.6,44,84.6,100,72.8,75.7,72.7
60.4,44,73.9,0,73.0,75.7,72.7
60.4,44,56.4,100,72.1,75.7,72.7
60.4,44,78.8,100,71.8,75.7,72.7
60.4,44,69.1,100,72.6,75.7,72.7
60.4,44,67.4,100,72.4,75.7,72.7
59.6,44,80.8,100,71.9,76.4,73.4
58.4,45,85.5,100,72.5,76.4,73.4
57.8,45,95.8,100,72.8,76.7,73.7
57.8,45,86.9,100,72.9,76.7,73.7
58.4,45,96.4,100,73.1,76.7,73.7
58.4,45,87.0,100,73.2,76.7,73.7
58.4,45,88.1,100,73.2,76.4,73.4
58.4,45,86.6,100,73.5,76.7,73.7
58.4,45,87.6,100,73.4,76.7,73.7
57.8,45,91.6,100,73.4,76.4,73.4
59.4,45,98.5,100,73.5,76.4,73.4
60.0,45,98.5,100,73.6,76.7,73.7
62.4,45,96.6,100,73.7,76.7,73.7
62.4,45,96.6,100,73.8,76.7,73.7
58.8,45,99.0,100,73.8,76.7,73.7
59.4,45,57.2,0,73.9,76.7,73.7
59.4,45,59.4,100,72.4,76.7,73.7
59.4,45,87.5,100,73.0,76.7,73.7
58.4,45,87.5,100,73.1,76.7,73.7
58.4,45,86.3,100,73.2,76.7,73.7
58.4,45,94.2,100,73.2,76.7,73.7
58.4,45,96.4,100,73.2,76.7,73.7
58.4,45,93.6,100,73.1,76.7,73.7
58.4,45,85.1,100,73.1,76.7,73.7
58.4,45,97.8,100,73.2,76.7,73.7
57.8,45,97.8,100,73.2,76.7,73.7
58.8,45,93.4,100,73.3,76.7,73.7
58.8,45,86.9,100,73.3,76.7,73.7
58.2,45,99.0,100,73.3,76.7,73.7
58.8,45,96.0,100,73.3,76.7,73.7
58.2,45,88.8,100,73.4,76.7,73.7
58.2,45,99.6,100,73.4,76.7,73.7
58.2,45,97.3,100,73.3,76.4,73.4
58.2,45,99.5,100,73.4,76.4,73.4
57.6,45,99.5,100,73.4,76.4,73.4
58.2,45,99.5,100,73.4,76.4,73.4
57.6,45,99.5,100,73.4,76.4,73.4
57.6,45,96.6,100,73.4,76.7,73.7
58.6,45,86.9,100,73.4,76.4,73.4
58.6,45,91.4,100,73.3,76.4,73.4
58.6,45,88.7,100,73.3,76.4,73.4
59.2,45,88.7,100,73.3,76.4,73.4
59.2,45,98.5,100,73.2,76.4,73.4
59.2,45,98.5,100,73.2,76.4,73.4
59.2,45,95.7,100,73.2,76.4,73.4
59.8,45,97.8,100,73.1,76.4,73.4
59.8,45,88.7,100,73.1,76.4,73.4
59.8,45,98.6,100,73.2,76.4,73.4
59.2,45,98.6,100,73.4,76.4,73.4
59.8,45,55.6,100,72.9,76.4,73.4
59.2,45,91.1,100,72.3,76.4,73.4
62.4,45,94.0,100,72.4,76.4,73.4
62.4,45,94.0,100,72.5,76.4,73.4
60.8,45,95.9,100,72.6,76.4,73.4
62.0,45,95.9,100,72.6,76.4,73.4
62.0,45,95.9,100,72.6,76.4,73.4
62.0,45,97.8,100,72.7,76.4,73.4
62.0,45,97.8,100,72.6,76.4,73.4
62.0,45,86.9,100,72.6,76.4,73.4
62.0,45,88.1,100,72.7,76.4,73.4
62.0,45,99.0,100,72.7,76.4,73.4
62.0,45,99.0,100,72.7,76.4,73.4
62.0,45,96.0,100,72.6,76.4,73.4
62.0,45,85.0,100,72.6,76.4,73.4
62.0,45,99.8,100,72.6,76.4,73.4
62.0,45,99.8,100,72.6,76.4,73.4
62.0,45,96.6,100,72.6,76.4,73.4
62.0,45,96.6,100,72.6,76.4,73.4
62.0,45,92.9,100,72.6,76.4,73.4
62.0,45,99.6,100,72.7,76.4,73.4
62.0,45,97.8,100,72.7,76.4,73.4
62.0,45,97.8,100,72.8,76.4,73.4
60.6,45,99.6,100,72.8,76.4,73.4
61.6,45,89.4,100,72.9,76.4,73.4
59.6,45,91.2,100,73.0,76.4,73.4
59.6,45,98.4,100,73.2,76.4,73.4
59.6,45,99.6,100,73.3,76.5,73.5
58.8,45,99.6,100,73.3,76.4,73.4
60.2,45,98.1,100,73.3,76.4,73.4
60.2,45,90.1,100,73.4,76.4,73.4
58.8,45,99.6,100,73.4,76.4,73.4
60.0,45,88.1,100,73.5,76.4,73.4
59.4,45,101.0,100,73.4,76.4,73.4
59.4,45,99.7,100,73.6,76.4,73.4
60.0,45,62.5,0,73.6,76.4,73.4
60.0,45,56.7,100,72.6,76.4,73.4
59.2,45,89.2,100,72.6,76.4,73.4
59.2,45,86.2,100,72.8,76.4,73.4
59.2,45,82.1,100,73.0,76.4,73.4
58.6,45,88.8,100,73.2,76.4,73.4
58.0,45,94.1,100,73.3,76.4,73.4
58.0,45,88.7,100,73.3,76.4,73.4
58.0,45,83.2,100,73.4,76.4,73.4
59.4,46,57.0,100,72.8,76.5,73.5
59.4,46,89.8,100,72.4,76.4,73.4
59.4,46,89.8,100,72.7,76.4,73.4
59.4,46,83.5,100,72.9,76.7,73.7
59.4,46,84.8,100,73.2,76.7,73.7
59.4,46,90.9,100,73.3,76.4,73.4
58.8,46,94.7,100,73.3,76.7,73.7
59.8,46,90.9,100,73.3,76.7,73.7
59.8,46,83.8,100,73.3,76.7,73.7
60.8,46,87.5,100,73.3,76.7,73.7
60.8,46,96.0,100,73.4,76.6,73.6
60.8,46,94.7,100,73.3,76.4,73.4
60.8,46,86.8,100,73.4,76.4,73.4
60.8,46,57.5,100,73.1,76.4,73.4
60.8,46,85.0,100,72.4,76.4,73.4
60.8,46,94.1,100,72.8,76.7,73.7
60.8,46,85.3,0,72.9,74.7,71.7
62.2,46,60.2,100,71.9,76.0,73.0
62.2,46,79.2,100,72.3,76.0,73.0
62.2,46,89.3,100,72.4,76.0,73.0
62.2,46,92.0,100,72.6,75.7,72.7
62.2,46,72.8,100,71.8,75.8,72.8
63.4,46,80.3,100,72.2,75.7,72.7
62.0,45,56.4,100,72.1,75.7,72.7
62.0,45,94.1,100,71.6,76.7,73.7
62.0,45,85.6,100,72.1,76.4,73.4
62.0,45,89.5,100,72.2,76.4,73.4
62.0,45,99.6,100,72.5,76.4,73.4
62.0,45,97.7,100,72.6,76.4,73.4
62.0,45,87.5,100,72.7,76.7,73.7
62.0,45,98.5,100,72.7,76.7,73.7
61.0,45,98.5,100,72.7,76.7,73.7
61.8,45,86.2,100,72.9,76.7,73.7
61.8,45,95.2,100,72.8,76.4,73.4
61.8,45,99.6,100,72.8,76.4,73.4
61.8,45,86.2,100,72.8,76.4,73.4
59.4,45,100.2,100,72.8,76.4,73.4
59.4,45,98.3,100,72.7,76.4,73.4
60.2,45,89.3,100,72.7,76.4,73.4
60.2,45,99.0,100,72.6,76.4,73.4
60.2,45,88.2,100,72.7,76.4,73.4
61.6,45,96.5,100,72.7,76.4,73.4
60.2,45,96.5,100,72.6,76.4,73.4
59.4,45,88.1,100,72.7,76.4,73.4
60.0,45,100.2,100,72.7,76.4,73.4
60.0,45,94.1,100,72.7,76.4,73.4
60.0,45,88.1,100,72.7,76.4,73.4
60.6,45,93.7,100,72.8,76.4,73.4
60.6,45,99.4,100,72.7,76.7,73.7
60.6,45,87.6,100,72.7,76.7,73.7
59.6,45,100.2,100,72.7,76.7,73.7
59.6,45,97.3,100,72.8,76.7,73.7
59.6,45,99.6,100,73.1,76.7,73.7
59.6,45,86.9,100,73.2,76.7,73.7
59.6,45,98.6,100,72.9,76.7,73.7
59.6,45,95.1,100,72.8,76.7,73.7
60.2,45,91.7,100,72.7,76.7,73.7
60.2,45,99.5,100,72.7,76.7,73.7
58.0,32,84.4,100,72.6,76.7,73.7
57.0,34,84.4,100,72.4,76.7,73.7
59.8,55,82.1,100,72.3,76.7,73.7
62.0,50,92.3,100,72.3,76.7,73.7
62.0,50,92.3,100,72.2,76.7,73.7
62.0,50,86.9,100,72.2,76.7,73.7
62.0,50,85.6,100,72.2,76.7,73.7
62.0,50,84.5,100,72.2,76.7,73.7
62.8,50,85.7,100,72.1,76.7,73.7
62.8,50,86.6,100,72.2,76.7,73.7
62.8,50,83.8,100,72.2,76.7,73.7
62.8,50,84.8,100,72.3,76.7,73.7
62.8,50,82.8,100,72.3,76.7,73.7
62.8,50,82.8,100,72.3,76.7,73.7
58.8,50,89.1,100,72.3,76.7,73.7
58.8,50,92.8,100,72.3,76.7,73.7
58.8,50,94.7,100,72.3,76.7,73.7
58.8,50,88.1,100,72.4,76.7,73.7
58.8,50,88.1,100,72.4,76.7,73.7
59.4,50,91.7,100,72.4,76.7,73.7
59.4,50,83.8,100,72.4,76.7,73.7
59.4,50,87.5,100,72.4,76.7,73.7
59.4,50,94.1,100,72.4,76.7,73.7
59.4,50,86.2,100,72.4,76.7,73.7
60.0,50,86.2,100,72.4,76.7,73.7
59.4,50,87.4,100,72.7,76.7,73.7
59.4,50,86.2,100,72.8,76.7,73.7
59.4,50,83.3,100,73.2,76.7,73.7
59.4,50,83.3,100,73.3,76.7,73.7
58.8,50,85.6,100,73.4,76.7,73.7
59.8,50,86.8,100,73.4,76.7,73.7
59.2,50,89.0,100,73.4,76.7,73.7
59.8,50,89.0,100,73.6,76.7,73.7
59.8,50,85.6,100,73.6,76.7,73.7
59.8,50,84.4,100,73.6,76.7,73.7
59.8,50,87.5,100,73.7,76.7,73.7
59.8,50,57.6,0,73.6,76.5,73.5
59.8,50,57.6,100,72.6,76.4,73.4
59.8,50,78.8,100,72.4,76.4,73.4
59.8,50,84.3,100,72.6,76.4,73.4
58.6,50,84.3,100,72.6,76.4,73.4
59.6,50,81.8,100,72.6,76.4,73.4
59.6,50,86.2,100,72.6,76.4,73.4
59.6,50,83.0,100,72.8,76.4,73.4
59.6,50,86.2,100,72.9,76.4,73.4
59.6,50,91.2,100,72.9,76.7,73.7
60.2,50,84.4,100,72.9,76.7,73.7
60.2,50,88.6,100,72.9,75.9,72.9
62.0,51,59.2,0,72.9,75.3,72.3
63.2,51,57.6,100,71.9,75.7,72.7
63.2,50,82.5,100,72.1,76.0,73.0
63.2,50,76.7,100,72.2,76.4,73.4
62.4,50,82.3,100,72.2,76.4,73.4
62.4,50,85.6,100,72.3,76.4,73.4
61.6,50,85.6,100,72.4,76.0,73.0
61.6,50,86.8,100,72.4,75.8,72.8
62.4,50,88.0,100,72.4,76.0,73.0
62.4,50,85.0,100,72.4,76.0,73.0
62.4,50,86.5,100,72.4,76.0,73.0
61.6,50,88.6,100,72.3,76.0,73.0
58.8,49,89.5,100,72.5,76.0,73.0
58.0,49,85.3,100,72.7,75.9,72.9
58.0,49,89.8,100,72.9,75.7,72.7
58.0,51,87.8,100,72.9,75.7,72.7
58.8,51,87.8,100,73.1,76.0,73.0
58.8,51,85.7,100,72.9,76.0,73.0
58.8,51,88.0,100,72.9,76.0,73.0
59.8,51,86.9,100,72.9,76.0,73.0
59.8,51,86.9,100,72.9,76.0,73.0
60.6,51,89.1,100,72.8,76.0,73.0
59.4,51,84.6,100,72.8,76.4,73.4
60.0,51,85.7,100,72.8,76.3,73.3
60.0,51,86.8,100,72.8,76.3,73.3
60.0,51,84.5,100,72.8,76.0,73.0
60.0,51,83.2,100,72.7,76.4,73.4
60.0,51,88.6,100,72.7,76.4,73.4
60.0,51,91.7,100,72.7,76.4,73.4
60.0,51,93.5,100,72.7,76.4,73.4
