AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
61.8,54,73.5,100,68.9,72.3,69.3
61.8,54,78.0,100,69.5,76.4,73.4
59.4,54,79.6,100,70.0,76.4,73.4
61.0,53,79.6,100,70.4,76.4,73.4
61.0,53,78.5,100,70.8,76.4,73.4
60.2,53,80.6,100,71.2,76.4,73.4
60.2,53,79.2,100,71.5,76.4,73.4
61.0,53,78.3,100,71.8,76.4,73.4
60.2,53,81.0,100,72.1,76.4,73.4
60.2,53,83.8,100,72.3,76.4,73.4
61.2,53,86.2,100,72.5,76.4,73.4
60.4,53,86.2,100,72.7,76.4,73.4
60.4,53,82.4,100,72.6,76.4,73.4
60.4,53,80.1,100,73.0,76.4,73.4
60.4,53,80.1,100,73.2,76.4,73.4
59.2,53,78.4,100,72.9,76.4,73.4
59.8,53,80.6,100,73.3,76.4,73.4
57.8,53,79.7,100,73.4,76.4,73.4
59.6,53,78.7,100,73.6,76.4,73.4
59.0,53,82.5,100,73.4,76.4,73.4
59.8,53,58.8,0,73.5,76.4,73.4
58.6,53,76.8,100,72.1,76.4,73.4
59.6,53,78.9,100,72.8,76.4,73.4
59.6,53,83.1,100,73.1,76.4,73.4
60.4,53,79.3,100,73.2,76.4,73.4
59.6,53,78.2,100,73.4,76.4,73.4
60.2,53,58.0,100,72.7,76.4,73.4
60.2,53,58.0,100,72.7,76.4,73.4
58.4,53,83.7,100,72.3,76.4,73.4
58.4,53,79.0,100,72.3,76.4,73.4
59.8,53,77.6,100,72.7,76.4,73.4
61.0,53,79.6,100,73.1,76.4,73.4
61.0,54,79.6,100,73.6,76.4,73.4
59.6,54,57.9,100,72.5,76.4,73.4
61.4,54,68.7,100,72.5,76.1,73.1
59.8,54,78.0,100,72.4,76.7,73.7
59.8,54,78.0,100,72.9,76.7,73.7
60.6,54,78.0,100,73.1,76.4,73.4
34.2,71,81.0,0,72.9,65.0,59.1
100.2,60,57.6,0,71.8,65.0,53.0
100.2,61,56.8,0,70.8,65.0,53.0
100.2,62,56.8,0,70.2,65.0,53.0
97.2,62,56.8,0,70.0,65.0,53.0
57.4,45,56.8,0,70.2,72.2,69.2
57.4,45,57.5,0,70.2,72.2,69.2
56.4,45,57.5,0,69.3,72.2,69.2
102.2,63,57.5,0,68.9,65.0,56.9
57.0,46,78.7,100,70.1,80.0,78.0
57.0,46,81.1,100,70.8,80.0,78.0
59.2,46,81.1,100,71.3,80.0,78.0
58.0,46,78.7,100,71.6,80.0,78.0
58.0,46,78.7,100,71.9,80.0,78.0
58.0,46,81.1,100,72.2,80.0,78.0
58.0,46,82.0,100,72.5,80.0,78.0
58.0,46,80.8,100,72.8,80.0,78.0
102.2,62,61.5,0,72.8,65.5,62.5
98.2,61,57.2,0,71.3,65.5,62.5
98.2,61,57.2,0,71.0,65.5,62.5
98.2,61,57.2,0,70.7,65.5,62.5
101.2,61,57.2,0,70.0,65.5,62.5
98.2,61,57.2,0,69.6,65.5,62.5
101.2,60,57.2,0,69.6,65.5,62.5
101.2,60,57.2,0,69.3,65.5,62.5
101.2,60,57.2,0,68.9,65.5,62.5
101.2,60,57.2,0,68.7,65.5,62.5
101.2,60,57.2,0,68.4,65.5,62.5
99.2,61,57.2,0,68.3,65.5,62.5
58.0,45,78.0,100,68.6,80.0,78.0
59.2,46,78.0,100,69.2,80.0,78.0
59.2,46,78.8,100,69.9,80.0,78.0
60.6,46,78.8,100,70.9,80.0,78.0
59.0,46,78.8,100,71.4,80.0,78.0
59.0,46,80.2,100,71.7,68.4,65.4
96.2,59,56.8,0,70.0,68.4,65.4
91.0,57,56.8,0,69.1,68.4,65.4
83.0,55,56.8,0,68.6,68.4,65.4
61.0,48,83.5,100,68.6,78.3,75.3
61.0,48,85.4,100,69.7,78.3,75.3
60.0,48,83.1,100,70.3,78.3,75.3
60.0,48,80.2,100,70.7,78.3,75.3
60.0,48,77.9,100,71.1,78.3,75.3
59.4,48,77.9,100,71.5,78.3,75.3
61.4,48,78.8,100,71.8,78.3,75.3
61.4,48,78.8,100,72.1,78.3,75.3
62.4,48,78.8,100,72.2,78.3,75.3
62.4,47,78.8,100,72.4,78.3,75.3
60.6,46,77.8,100,72.7,78.3,75.3
67.0,49,57.2,0,71.2,72.3,69.3
62.6,46,57.2,0,70.6,72.3,69.3
61.2,46,57.2,0,70.8,72.3,69.3
59.4,46,57.2,0,69.8,72.3,69.3
58.4,46,57.2,0,69.2,72.3,69.3
57.0,46,75.4,100,70.1,76.7,73.7
58.8,47,67.7,100,70.7,80.0,78.0
59.8,47,63.6,100,70.5,75.7,72.7
59.8,47,60.8,100,69.9,75.7,72.7
59.8,47,59.2,100,69.6,75.7,72.7
60.4,47,58.4,100,69.1,75.7,72.7
59.4,47,57.6,100,68.7,75.7,72.7
59.4,47,57.6,100,68.3,75.7,72.7
60.4,47,57.6,100,68.0,75.7,72.7
60.4,47,57.6,100,67.7,75.7,72.7
62.2,47,57.6,100,67.5,75.7,72.7
62.2,47,57.6,100,67.3,75.7,72.7
60.4,47,56.9,100,67.1,75.7,72.7
62.4,47,56.9,100,67.2,75.7,72.7
61.6,47,56.9,100,66.9,75.7,72.7
60.2,47,56.9,100,66.7,75.7,72.7
61.8,47,56.9,100,66.6,75.7,72.7
61.8,46,56.9,100,66.4,75.7,72.7
61.8,46,56.9,100,66.6,80.0,77.7
60.2,46,56.9,100,66.4,80.0,77.7
61.6,46,56.9,100,66.3,80.0,77.7
60.0,46,56.9,100,66.2,80.0,77.7
61.4,46,56.9,100,66.1,80.0,77.7
61.4,46,56.9,100,66.0,80.0,77.7
63.4,46,56.9,100,66.0,80.0,77.7
62.2,46,56.9,100,66.0,80.0,77.7
60.6,46,56.9,100,65.8,80.0,77.7
60.6,46,56.9,100,65.8,80.0,77.7
62.0,46,64.4,100,65.8,80.0,77.5
61.0,46,84.9,100,66.7,80.0,77.5
61.0,46,88.1,100,67.3,80.0,77.2
61.0,46,90.4,100,67.9,80.0,77.2
61.0,46,86.9,100,68.5,80.0,77.3
60.2,46,90.4,100,68.9,80.0,77.2
57.2,46,90.4,100,69.6,80.0,77.4
59.6,46,90.4,100,70.0,80.0,77.4
59.6,46,90.4,100,70.2,80.0,77.4
59.6,48,80.7,100,71.5,80.0,77.2
61.4,48,88.0,100,71.7,80.0,77.1
61.4,48,91.1,100,71.8,80.0,77.1
96.2,61,58.2,0,71.9,69.4,66.4
88.8,58,57.1,0,70.5,69.4,66.4
89.8,60,57.1,0,69.9,69.4,66.4
81.8,56,57.1,0,69.3,69.4,66.4
83.0,56,57.1,0,69.4,69.4,66.4
79.2,55,57.1,0,69.1,69.4,66.4
71.6,50,57.1,0,68.9,69.4,66.4
71.6,49,57.1,0,68.9,69.0,66.0
63.2,47,57.1,0,68.6,69.1,66.1
61.0,46,89.6,100,68.9,79.1,76.1
61.0,45,92.3,100,69.5,79.1,76.1
58.4,45,92.3,100,70.1,79.1,76.1
57.6,45,92.3,100,70.2,79.1,76.1
56.8,45,92.3,100,70.4,79.1,76.1
60.0,45,92.3,100,70.7,79.1,76.1
60.6,46,92.3,100,70.9,79.1,76.1
60.6,46,88.2,100,71.1,79.1,76.1
59.8,46,90.0,100,71.8,79.1,76.1
60.6,46,85.2,100,71.9,75.3,72.3
58.4,46,83.2,100,71.8,75.3,72.3
61.2,46,85.0,100,71.9,75.3,72.3
60.4,46,92.4,100,71.9,75.3,72.3
59.4,46,83.2,100,72.0,75.2,72.2
57.8,46,81.8,100,72.6,75.2,72.2
91.0,57,57.2,0,72.2,71.8,68.8
86.6,55,57.2,0,71.5,71.8,68.8
70.0,50,57.2,0,71.2,71.8,68.8
62.6,47,57.2,0,70.9,71.8,68.8
60.8,47,57.2,0,70.7,71.8,68.8
59.8,47,57.2,0,70.3,71.8,68.8
59.2,47,57.2,0,70.1,71.8,68.8
61.4,47,57.2,0,69.8,71.8,68.8
61.4,47,86.8,100,70.8,80.0,78.0
59.6,47,91.1,100,71.9,80.0,78.0
61.6,47,82.5,100,72.6,80.0,78.0
59.2,47,82.5,100,73.3,80.0,78.0
59.2,47,89.8,100,73.4,80.0,78.0
60.2,47,91.7,100,73.8,80.0,78.0
58.6,47,90.6,100,74.1,80.0,78.0
59.8,47,91.7,100,74.5,80.0,78.0
59.2,47,90.3,100,74.7,80.0,78.0
102.2,64,57.2,0,73.7,65.0,56.1
102.2,64,57.2,0,71.2,65.0,56.1
100.2,64,57.2,0,70.2,65.0,56.1
100.2,64,57.2,0,69.2,65.0,56.1
100.2,64,57.2,0,68.6,65.0,56.1
100.2,62,57.2,0,68.0,65.0,56.1
100.2,62,57.2,0,67.6,65.0,56.1
102.2,62,57.2,0,67.2,65.0,56.1
60.2,46,57.2,0,67.5,69.4,66.4
63.8,46,57.2,0,67.5,69.4,66.4
59.4,46,57.2,0,67.4,69.4,66.4
57.6,46,57.2,0,67.3,69.4,66.4
59.0,46,57.2,0,67.2,69.4,66.4
58.2,46,57.2,0,67.1,69.4,66.4
57.2,46,57.2,0,67.0,69.4,66.4
58.2,46,57.2,0,66.9,69.4,66.4
58.2,47,57.2,0,66.9,69.4,66.4
59.8,47,57.2,0,66.8,69.4,66.4
59.8,47,57.2,0,66.7,69.4,66.4
59.8,47,57.2,0,66.8,69.4,66.4
59.8,47,57.2,0,66.7,69.4,66.4
62.0,47,87.4,100,67.1,75.4,72.4
62.0,47,87.4,100,68.2,75.4,72.4
59.8,47,84.3,100,69.0,75.4,72.4
60.8,47,84.3,100,69.7,75.4,72.4
60.8,47,81.5,100,70.3,75.3,72.3
60.8,47,91.1,100,70.9,75.4,72.4
59.0,47,91.1,100,71.3,75.4,72.4
69.0,98,92.6,100,71.6,75.4,72.4
61.2,48,81.1,100,72.4,75.7,72.7
62.2,48,87.5,100,72.7,75.7,72.7
62.2,47,58.8,0,72.9,75.8,72.8
62.2,47,84.9,100,71.4,75.7,72.7
62.2,47,84.9,100,72.4,75.7,72.7
60.4,47,72.4,100,72.7,75.7,72.7
59.6,47,59.9,100,71.3,75.4,72.4
59.6,47,80.6,100,71.9,75.7,72.7
60.8,47,84.4,100,72.5,75.7,72.7
60.8,47,60.4,0,72.8,75.7,72.7
60.8,47,80.5,100,71.3,75.4,72.4
60.8,47,65.3,100,72.0,75.4,72.4
62.2,47,83.4,100,72.2,75.7,72.7
60.8,47,80.7,100,72.6,75.4,72.4
61.8,47,57.6,100,71.3,75.4,72.4
61.8,47,79.2,100,71.8,75.4,72.4
60.0,47,84.0,100,72.5,75.4,72.4
61.8,47,77.3,100,72.9,75.7,72.7
61.0,47,57.9,100,71.4,75.4,72.4
62.4,47,77.8,100,71.7,75.4,72.4
63.4,47,73.4,100,72.2,75.4,72.4
67.6,50,62.5,0,72.1,74.7,71.7
60.6,47,76.5,100,71.1,75.3,72.3
88.8,58,57.2,0,70.4,69.0,66.0
59.2,47,58.0,100,69.7,74.6,71.6
59.2,47,80.7,100,71.2,74.6,71.6
61.4,47,63.3,0,72.0,74.6,71.6
99.2,62,57.5,0,70.2,65.0,53.0
100.2,63,57.5,0,70.6,65.0,53.0
100.2,63,57.5,0,70.4,65.0,53.0
100.2,63,57.5,0,70.2,65.0,53.0
100.2,62,57.5,0,70.0,65.0,53.0
102.2,62,57.5,0,69.8,65.0,53.0
100.2,62,57.5,0,69.9,65.0,53.0
100.2,61,57.5,0,69.7,65.0,53.0
100.2,61,57.5,0,69.6,65.0,53.0
100.2,61,56.8,0,68.6,65.0,53.0
100.2,61,56.8,0,68.2,65.0,53.0
59.6,46,86.1,100,69.3,79.1,76.1
58.6,46,88.9,100,70.4,79.1,76.1
57.4,46,92.1,100,71.0,79.1,76.1
63.4,48,80.9,100,71.2,79.1,76.1
59.8,47,82.5,100,71.9,79.1,76.1
58.2,46,81.1,100,72.5,79.1,76.1
62.2,46,82.5,100,73.1,79.1,76.1
57.4,47,80.7,100,73.5,79.1,76.1
60.6,47,79.2,100,74.0,79.1,76.1
59.2,47,84.0,100,74.2,79.1,76.1
59.2,47,83.1,100,74.0,79.1,76.1
60.8,47,91.8,100,74.0,79.1,76.1
58.8,47,82.2,100,74.8,79.1,76.1
59.8,47,92.9,100,75.5,79.1,76.1
59.8,47,82.6,100,75.9,79.1,76.1
60.4,47,60.0,0,76.2,79.1,76.1
58.0,47,81.1,100,74.9,79.1,76.1
58.0,47,74.0,100,75.9,79.1,76.1
59.0,48,77.2,100,75.8,79.1,76.1
62.2,48,81.6,100,75.2,79.1,76.1
58.8,48,89.8,100,75.6,79.1,76.1
61.4,48,83.8,100,75.9,79.1,76.1
61.4,48,81.1,100,75.9,79.1,76.1
61.4,48,58.8,100,75.7,79.1,76.1
58.4,47,79.8,100,74.9,79.1,76.1
56.4,47,84.9,100,75.5,79.1,76.1
61.6,47,86.2,100,75.7,79.1,76.1
58.0,47,88.6,100,75.9,79.1,76.1
59.2,48,88.6,100,75.8,79.1,76.1
59.2,48,84.3,100,75.9,79.1,76.1
59.8,47,80.8,100,76.0,79.1,76.1
59.8,47,88.0,100,76.0,79.1,76.1
58.4,48,86.0,100,75.7,79.1,76.1
58.4,48,79.0,100,75.8,79.1,76.1
59.0,48,79.0,100,75.7,79.1,76.1
59.8,48,83.2,100,75.7,79.1,76.1
58.8,48,89.8,100,76.0,79.1,76.1
59.4,48,89.8,100,75.7,79.1,76.1
58.8,48,80.2,100,75.9,79.1,76.1
59.4,48,88.7,100,76.0,79.1,76.1
59.4,48,82.1,100,76.0,79.1,76.1
58.8,48,89.8,100,76.1,79.1,76.1
59.6,48,58.0,100,75.2,79.1,76.1
59.0,48,88.0,100,75.1,79.1,76.1
57.4,48,86.3,100,75.4,79.1,76.1
61.2,48,81.0,100,75.5,79.1,76.1
58.2,48,88.7,100,75.3,79.1,76.1
58.2,48,91.7,100,75.0,79.1,76.1
58.8,48,90.3,100,75.3,79.1,76.1
58.0,48,82.9,100,75.4,79.1,76.1
57.2,48,82.9,100,75.4,79.1,76.1
57.2,48,81.9,100,75.4,79.1,76.1
61.8,46,91.1,100,75.6,79.1,76.1
59.6,46,92.3,100,75.6,79.1,76.1
59.6,46,89.8,100,75.6,79.1,76.1
60.6,46,91.8,100,75.6,79.1,76.1
59.8,46,92.8,100,75.6,79.1,76.1
60.4,46,83.2,100,75.6,79.1,76.1
60.4,46,82.1,100,75.6,79.1,76.1
59.2,46,86.4,100,75.7,79.1,76.1
57.6,46,91.1,100,75.7,79.1,76.1
57.6,46,91.1,100,75.8,79.1,76.1
103.2,62,56.8,0,73.1,65.0,59.1
100.2,61,56.8,0,70.9,65.0,59.1
100.2,62,56.8,0,69.8,65.0,59.2
98.2,62,56.0,0,69.1,65.0,59.2
101.2,62,56.0,0,68.4,65.0,59.2
101.2,62,56.0,0,67.8,65.0,59.1
101.2,62,56.0,0,67.4,65.0,59.1
99.2,62,56.0,0,66.9,65.0,59.1
99.2,62,56.0,0,66.5,65.0,59.1
99.2,62,56.0,0,66.1,65.0,59.1
100.2,62,56.0,0,65.8,65.0,59.1
100.2,61,56.0,0,65.6,65.0,59.1
97.2,60,56.0,0,65.3,65.0,59.1
91.0,56,56.0,0,65.3,65.0,59.1
85.4,54,56.0,0,65.3,65.0,59.1
81.8,54,56.0,0,65.1,65.0,59.1
62.4,46,90.4,100,66.5,80.0,77.5
60.4,46,90.4,100,67.5,80.0,77.1
61.6,46,87.3,100,68.4,80.0,77.4
62.6,46,82.1,100,69.6,80.0,77.4
60.2,46,81.1,100,69.6,80.0,77.4
62.0,46,81.1,100,70.5,80.0,77.4
62.0,46,81.1,100,71.0,80.0,77.4
62.0,46,82.6,100,71.5,80.0,77.4
59.4,46,88.0,100,71.5,80.0,77.4
62.2,46,89.8,100,71.9,80.0,77.4
58.6,46,89.8,100,72.2,80.0,77.3
60.2,46,91.1,100,72.4,80.0,77.4
60.2,46,91.1,100,72.7,80.0,77.4
62.2,46,91.1,100,72.9,80.0,77.4
60.8,46,88.6,100,73.1,80.0,77.4
62.2,46,81.1,100,73.2,80.0,77.5
58.0,47,82.6,100,73.3,80.0,77.5
57.4,47,83.8,100,73.6,80.0,77.6
59.4,47,82.1,100,73.9,80.0,77.7
61.0,47,90.4,100,74.1,80.0,77.7
59.4,47,90.4,100,74.2,80.0,77.7
60.8,47,91.6,100,74.6,80.0,77.7
60.8,47,91.6,100,74.7,80.0,77.7
61.6,47,91.6,100,74.5,80.0,77.7
61.6,47,91.6,100,74.5,80.0,77.7
59.6,47,91.6,100,74.5,80.0,77.7
60.8,47,91.6,100,74.3,80.0,77.7
60.8,47,89.8,100,74.1,80.0,77.6
60.8,47,82.6,100,74.2,80.0,77.5
59.6,47,92.9,100,74.1,80.0,77.6
61.8,47,89.8,100,74.1,80.0,77.6
59.8,47,81.1,100,74.5,80.0,77.7
59.0,47,82.5,100,74.8,80.0,77.7
60.8,47,92.9,100,75.0,80.0,77.7
60.8,47,90.4,100,75.2,80.0,77.7
60.8,47,81.6,100,75.1,80.0,77.7
59.6,46,91.6,100,75.3,80.0,77.7
59.6,46,91.6,100,75.4,80.0,77.7
61.6,48,85.3,100,75.5,80.0,77.7
59.6,48,90.4,100,74.8,80.0,77.7
63.6,48,80.7,100,74.3,80.0,77.7
62.2,48,80.7,100,74.5,80.0,77.7
59.8,48,90.4,100,74.9,80.0,77.7
59.8,48,91.7,100,75.1,80.0,77.7
58.2,48,89.8,100,75.1,80.0,77.7
61.2,48,89.8,100,75.4,80.0,77.9
61.2,48,89.8,100,75.4,80.0,77.9
61.2,48,92.3,100,75.5,80.0,77.9
61.2,48,80.2,100,75.5,80.0,77.9
61.2,47,90.4,100,75.4,80.0,77.9
61.2,47,90.4,100,75.2,80.0,77.9
60.4,47,82.6,100,75.2,80.0,77.9
60.4,47,89.8,100,75.4,80.0,77.9
60.4,47,89.8,100,75.5,80.0,77.9
62.8,45,91.1,100,75.5,80.0,77.9
58.6,48,91.1,100,75.5,80.0,77.9
59.4,48,91.1,100,75.5,80.0,77.9
59.4,48,91.1,100,75.5,80.0,77.9
60.2,48,89.9,100,75.6,80.0,77.9
60.2,48,91.1,100,75.7,80.0,77.9
60.2,48,89.3,100,75.4,80.0,77.8
60.2,48,89.3,100,75.5,80.0,77.7
58.4,48,89.3,100,75.6,80.0,77.7
60.0,48,89.3,100,75.1,80.0,77.7
60.8,48,81.6,100,75.3,80.0,77.7
60.8,48,80.7,100,75.4,80.0,77.7
60.0,48,82.8,100,75.4,80.0,77.7
60.0,48,89.0,100,75.6,80.0,77.4
60.0,48,90.6,100,75.2,80.0,77.6
58.6,48,90.6,100,75.4,80.0,77.7
59.8,48,90.6,100,75.5,80.0,77.7
61.0,48,89.5,100,75.5,80.0,77.7
58.4,48,89.5,100,75.5,80.0,77.7
61.4,48,89.5,100,75.5,80.0,77.7
59.6,48,87.3,100,75.4,80.0,77.7
61.4,48,81.0,100,75.0,80.0,77.7
61.4,48,81.0,100,75.3,80.0,77.7
59.8,48,81.0,100,74.7,80.0,77.7
59.8,48,91.1,100,74.4,80.0,77.7
61.0,48,91.1,100,74.1,80.0,77.7
61.0,48,88.7,100,74.0,80.0,77.7
59.0,48,88.7,100,73.8,80.0,77.7
62.8,48,82.6,100,73.8,80.0,77.7
59.6,47,86.3,100,73.6,80.0,77.7
60.4,48,91.7,100,73.4,80.0,77.7
60.4,48,89.8,100,73.2,80.0,77.7
61.6,47,88.6,100,73.4,80.0,77.7
60.4,47,81.6,100,73.6,80.0,77.7
62.2,47,90.4,100,73.7,80.0,77.7
62.2,47,87.5,100,73.8,80.0,77.7
63.4,47,89.2,100,73.8,80.0,77.7
60.6,46,88.0,100,74.0,80.0,77.7
60.6,46,89.9,100,74.0,80.0,77.7
60.6,46,88.1,100,74.1,80.0,77.7
60.6,46,89.8,100,74.3,80.0,77.7
60.6,46,87.4,100,74.3,80.0,77.7
59.8,46,80.7,100,74.5,80.0,77.7
59.8,46,90.4,100,74.3,80.0,77.7
59.8,46,90.4,100,74.5,80.0,77.7
61.4,46,90.4,100,74.6,80.0,77.7
58.8,46,90.4,100,74.1,80.0,77.7
59.8,46,90.4,100,74.3,80.0,77.7
59.0,48,90.4,100,75.4,80.0,78.0
59.0,48,90.4,100,74.6,80.0,78.0
59.8,48,90.4,100,74.6,80.0,78.0
59.8,48,90.4,100,74.5,80.0,78.0
59.8,48,91.7,100,74.6,80.0,78.0
59.8,48,88.8,100,74.6,80.0,78.0
60.4,48,82.7,100,74.7,80.0,78.0
57.8,48,90.4,100,74.9,80.0,78.0
61.0,46,82.2,100,74.6,80.0,78.0
61.0,46,89.3,100,74.0,80.0,78.0
61.0,46,91.7,100,74.2,80.0,78.0
57.4,46,89.0,100,74.7,80.0,78.0
60.0,46,90.4,100,74.9,80.0,78.0
58.8,46,81.6,100,74.6,80.0,78.0
58.8,46,89.5,100,74.3,80.0,78.0
58.8,46,82.6,100,74.2,80.0,78.0
58.8,46,82.6,100,74.0,80.0,78.0
59.6,48,82.6,100,74.1,80.0,78.0
59.6,48,91.1,100,74.2,80.0,78.0
59.6,48,92.3,100,74.0,80.0,78.0
60.2,48,92.3,100,73.9,80.0,78.0
59.4,48,91.1,100,74.0,80.0,78.0
60.0,48,91.1,100,74.0,80.0,78.0
58.8,48,89.8,100,74.6,80.0,78.0
59.8,48,91.7,100,74.4,80.0,78.0
94.0,62,57.6,0,74.7,75.4,72.4
62.0,49,56.8,0,73.3,75.4,72.4
60.8,49,56.8,0,72.5,75.4,72.4
60.8,49,56.8,100,71.5,75.4,72.4
60.8,49,79.1,100,71.9,75.4,72.4
59.8,49,74.4,100,71.7,75.4,72.4
61.2,49,76.8,100,72.2,75.4,72.4
61.2,49,83.1,100,72.4,75.4,72.4
62.0,49,74.8,100,72.5,75.4,72.4
62.0,49,56.8,100,71.7,75.4,72.4
62.0,49,76.3,100,71.6,75.4,72.4
60.8,49,65.3,100,71.7,75.4,72.4
62.6,49,65.3,100,71.2,75.4,72.4
62.6,49,78.6,100,71.8,75.4,72.4
60.6,49,85.6,100,72.3,75.4,72.4
61.6,49,60.0,0,72.7,75.4,72.4
61.6,48,57.2,100,71.2,75.4,72.4
61.6,46,84.3,100,72.0,75.4,72.4
58.6,46,65.3,100,71.9,75.4,72.4
60.0,46,80.4,100,72.5,75.4,72.4
60.0,46,58.3,100,71.4,75.4,72.4
58.2,46,82.5,100,71.7,75.4,72.4
59.4,46,76.8,100,72.4,75.4,72.4
61.4,46,76.8,100,72.5,75.4,72.4
59.0,46,71.1,100,72.6,75.4,72.4
59.0,46,72.0,100,72.6,75.4,72.4
59.0,46,76.8,100,72.6,75.4,72.4
61.4,46,72.9,100,72.6,75.4,72.4
61.4,47,57.2,0,71.1,72.8,69.8
60.6,47,57.2,0,70.2,72.8,69.8
60.6,47,57.2,0,69.7,72.8,69.8
59.6,47,57.2,100,69.3,72.8,69.8
60.4,47,57.2,100,69.2,72.8,69.8
60.4,47,77.2,100,69.2,72.8,69.8
62.2,47,65.9,100,69.7,72.8,69.8
59.6,46,66.8,100,69.6,72.8,69.8
59.0,46,66.8,100,69.6,72.8,69.8
59.0,46,66.8,100,69.8,72.8,69.8
58.2,46,92.3,100,70.3,76.4,73.4
59.0,46,89.8,100,70.8,76.4,73.4
59.0,46,91.7,100,71.2,76.4,73.4
60.6,46,91.7,100,71.5,76.4,73.4
60.6,46,91.7,100,71.9,76.4,73.4
59.2,46,91.7,100,72.2,76.4,73.4
58.2,46,87.5,100,72.6,76.4,73.4
58.2,46,90.6,100,72.8,76.4,73.4
58.8,46,87.6,100,73.0,76.4,73.4
58.8,46,87.6,100,73.2,76.4,73.4
60.0,46,88.9,100,73.5,76.4,73.4
60.6,46,59.6,0,73.7,76.4,73.4
59.0,46,82.7,100,72.0,76.4,73.4
59.0,46,86.9,100,73.0,76.4,73.4
59.0,46,76.7,100,73.3,76.4,73.4
59.0,46,75.9,100,73.2,76.4,73.4
59.0,46,75.9,100,73.1,76.4,73.4
59.0,46,75.9,100,73.3,76.4,73.4
60.0,46,75.9,100,73.1,76.4,73.4
60.0,46,76.8,100,72.9,76.4,73.4
60.0,46,87.4,100,72.9,76.4,73.4
59.4,46,87.4,100,73.1,76.4,73.4
59.4,46,87.4,100,73.2,76.4,73.4
60.2,46,86.0,100,73.4,76.4,73.4
60.2,46,86.0,100,73.5,76.4,73.4
60.2,46,86.9,100,73.3,76.4,73.4
60.2,46,88.0,100,73.2,76.4,73.4
61.4,46,86.2,100,72.9,76.4,73.4
61.4,46,87.8,100,73.2,76.4,73.4
62.2,46,87.8,100,73.1,76.4,73.4
60.0,46,87.8,100,73.0,76.4,73.4
60.6,46,89.3,100,73.4,76.4,73.4
59.2,47,58.3,100,73.1,76.4,73.4
59.8,47,90.2,100,72.4,78.3,75.3
59.0,47,86.0,100,73.1,78.3,75.3
60.4,47,89.0,100,73.6,78.3,75.3
58.0,47,81.6,100,73.8,78.3,75.3
59.4,47,91.7,100,73.8,78.2,75.2
59.4,47,85.9,100,73.8,78.2,75.2
59.4,47,92.6,100,74.3,78.1,75.1
59.4,47,82.6,100,74.1,78.1,75.1
59.4,47,86.4,100,74.0,78.1,75.1
59.4,47,87.4,100,74.3,78.1,75.1
59.4,47,92.3,100,74.0,78.1,75.1
58.4,47,81.6,100,74.0,78.1,75.1
60.8,47,84.4,100,74.0,78.1,75.1
57.0,47,90.6,100,74.1,78.1,75.1
61.6,46,88.1,100,74.0,78.1,75.1
61.6,46,91.9,100,74.5,78.1,75.1
60.8,46,89.5,100,74.7,78.1,75.1
59.0,46,89.5,100,74.9,78.1,75.1
59.0,46,93.5,100,75.2,78.1,75.1
60.6,46,58.0,100,74.6,78.1,75.1
60.6,46,82.7,100,73.9,78.1,75.1
59.4,46,82.7,100,73.8,78.1,75.1
60.8,46,86.7,100,73.9,78.1,75.1
59.0,46,89.7,100,74.0,78.1,75.1
60.0,46,92.4,100,74.3,78.1,75.1
60.0,46,92.4,100,74.2,78.1,75.1
59.4,46,87.4,100,74.2,78.1,75.1
59.4,46,82.0,100,74.2,78.1,75.1
57.4,46,87.8,100,74.3,78.1,75.1
59.8,46,87.8,100,74.6,78.1,75.1
59.8,46,83.1,100,74.5,78.1,75.1
58.2,46,92.5,100,74.5,78.1,75.1
58.2,46,91.1,100,74.9,78.1,75.1
59.8,46,58.0,100,74.7,78.1,75.1
59.2,46,79.6,100,74.0,78.1,75.1
59.8,46,80.7,100,74.7,78.1,75.1
59.0,46,79.7,100,74.7,78.1,75.1
60.0,46,80.7,100,75.0,78.1,75.1
59.2,46,74.0,100,75.1,78.1,75.1
59.8,46,70.1,100,74.6,78.1,75.1
59.8,46,85.6,100,74.6,78.1,75.1
58.4,46,82.6,100,74.6,78.1,75.1
58.4,48,85.7,100,74.8,78.1,75.1
57.8,48,89.2,100,75.0,78.1,75.1
58.4,48,81.1,100,75.0,78.1,75.1
58.4,48,83.2,100,75.1,78.1,75.1
57.8,48,89.8,100,75.1,78.1,75.1
58.4,48,57.2,100,74.0,78.1,75.1
58.4,48,75.4,100,74.1,78.1,75.1
58.4,48,80.6,100,74.5,78.1,75.1
58.4,48,76.8,100,74.6,78.1,75.1
58.4,48,69.2,100,74.2,78.1,75.1
58.4,48,68.1,100,73.4,78.1,75.1
57.4,48,80.1,100,73.6,78.1,75.1
59.8,48,88.6,100,73.8,78.1,75.1
59.0,48,79.7,100,74.0,78.1,75.1
61.4,48,69.7,100,73.8,78.1,75.1
61.4,48,63.6,100,72.8,78.1,75.1
60.0,48,61.1,100,71.9,78.1,75.1
60.0,48,59.9,100,71.2,78.1,75.1
58.8,48,59.9,100,70.5,78.1,75.1
60.2,48,58.4,100,69.9,78.1,75.1
59.0,48,58.4,100,69.6,78.1,75.1
60.0,48,58.4,100,69.1,78.1,75.1
