AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
59.4,49,90.4,100,73.1,80.0,78.0
60.0,49,90.4,100,73.1,80.0,78.0
59.4,49,87.0,100,72.9,80.0,78.0
60.8,49,83.2,100,72.9,80.0,78.0
60.8,49,81.7,100,72.8,80.0,78.0
60.8,49,81.7,100,72.7,80.0,78.0
60.8,49,83.1,100,72.6,80.0,78.0
60.8,49,83.1,100,72.6,80.0,78.0
60.8,49,81.1,100,72.6,80.0,78.0
60.8,49,84.5,100,72.6,80.0,78.0
62.4,49,89.2,100,72.6,80.0,78.0
62.4,49,89.2,100,72.6,80.0,78.0
62.4,49,89.2,100,73.1,80.0,78.0
62.4,49,82.6,100,73.4,80.0,78.0
61.4,49,82.6,100,73.5,80.0,78.0
61.4,49,81.6,100,73.6,80.0,78.0
62.2,49,81.6,100,73.7,80.0,78.0
60.6,49,85.9,100,73.8,80.0,78.0
60.6,49,82.5,100,74.0,80.0,78.0
60.6,49,81.2,100,73.6,80.0,78.0
60.6,49,88.6,100,73.4,80.0,78.0
60.6,49,91.1,100,73.1,80.0,78.0
60.6,49,89.5,100,72.9,80.0,78.0
60.6,49,89.5,100,72.8,80.0,78.0
61.4,49,89.5,100,72.7,80.0,78.0
61.4,49,84.6,100,72.7,80.0,78.0
61.4,49,85.6,100,72.6,80.0,78.0
61.4,49,88.6,100,72.7,80.0,78.0
61.4,49,88.6,100,72.7,80.0,78.0
61.4,49,83.2,100,72.8,80.0,78.0
61.4,49,81.8,100,72.9,80.0,78.0
61.4,49,81.8,100,72.8,80.0,78.0
60.0,49,84.9,100,72.6,80.0,78.0
60.0,49,82.4,100,72.5,80.0,78.0
61.2,49,81.1,100,72.4,80.0,78.0
61.2,49,81.1,100,72.4,80.0,78.0
60.2,49,82.1,100,72.3,80.0,78.0
60.2,49,82.1,100,72.2,80.0,78.0
32.8,65,85.7,100,72.4,80.0,78.0
60.8,41,82.6,100,72.3,80.0,78.0
60.8,41,86.0,100,72.2,80.0,78.0
60.8,41,88.3,100,72.2,80.0,78.0
59.8,41,82.5,100,72.1,80.0,78.0
59.8,41,82.5,100,72.1,80.0,78.0
59.8,41,82.5,100,72.1,80.0,78.0
59.8,41,81.1,100,72.0,80.0,78.0
59.0,41,83.1,100,72.0,80.0,78.0
60.0,41,83.1,100,71.9,80.0,78.0
60.0,41,83.1,100,71.9,80.0,78.0
60.0,41,84.3,100,72.2,80.0,78.0
59.2,41,84.3,100,71.9,80.0,78.0
59.8,41,81.6,100,71.9,80.0,78.0
59.8,41,81.6,100,72.0,80.0,78.0
59.8,41,82.5,100,72.0,80.0,78.0
59.8,41,85.6,100,72.0,80.0,78.0
58.8,41,84.3,100,72.0,80.0,78.0
58.8,41,85.3,100,71.9,80.0,78.0
58.8,41,81.6,100,71.9,80.0,78.0
58.8,41,81.6,100,71.9,80.0,78.0
58.8,41,87.5,100,71.8,80.0,78.0
58.8,41,81.6,100,71.8,80.0,78.0
60.0,41,83.0,100,71.7,80.0,78.0
60.0,41,81.1,100,71.7,80.0,78.0
60.0,41,84.3,100,71.7,80.0,78.0
60.0,41,85.6,100,71.6,80.0,78.0
58.6,41,85.6,100,71.6,80.0,78.0
58.6,41,82.2,100,71.5,80.0,78.0
59.6,41,82.2,100,71.4,80.0,78.0
59.6,41,82.2,100,71.4,80.0,78.0
59.6,41,82.2,100,71.3,80.0,78.0
59.6,41,82.2,100,71.3,80.0,78.0
59.6,41,83.3,100,71.3,80.0,78.0
60.2,41,86.0,100,71.3,80.0,78.0
60.2,41,86.9,100,71.3,80.0,78.0
60.2,41,85.4,100,71.2,80.0,78.0
60.2,41,85.4,100,71.2,80.0,78.0
57.4,41,89.2,100,71.2,80.0,78.0
57.4,42,88.0,100,71.2,80.0,78.0
57.4,43,84.8,100,71.3,80.0,78.0
57.4,43,81.5,100,71.3,80.0,78.0
58.2,43,84.4,100,71.3,80.0,78.0
58.2,43,84.4,100,71.3,80.0,78.0
58.2,43,83.2,100,71.2,80.0,78.0
58.2,43,81.3,100,71.2,80.0,78.0
59.6,43,81.3,100,71.2,80.0,78.0
61.4,43,81.3,100,71.2,80.0,78.0
61.4,43,81.3,100,71.2,80.0,78.0
61.4,43,81.3,100,71.2,80.0,78.0
61.4,43,81.3,100,71.1,80.0,78.0
61.4,43,83.7,100,71.2,80.0,78.0
61.4,42,80.7,100,71.2,80.0,78.0
59.2,42,82.1,100,71.2,80.0,78.0
58.4,42,78.3,100,71.2,80.0,78.0
58.4,42,69.7,100,71.3,80.0,78.0
58.4,42,64.4,100,71.0,80.0,78.0
58.4,42,61.4,100,70.5,80.0,78.0
58.4,42,59.5,100,70.0,80.0,78.0
58.4,42,58.4,100,69.7,80.0,78.0
58.4,42,57.6,100,69.3,80.0,78.0
58.4,42,57.6,100,69.0,80.0,78.0
58.4,42,57.6,100,68.7,80.0,78.0
59.0,42,57.6,100,68.4,80.0,78.0
59.0,42,57.6,100,68.3,80.0,78.0
59.0,42,56.8,100,68.2,80.0,78.0
59.0,42,56.8,100,68.1,80.0,78.0
59.0,42,56.8,100,67.9,80.0,78.0
59.0,42,56.8,100,67.8,80.0,78.0
59.0,42,56.8,100,67.7,80.0,78.0
59.0,42,56.8,100,67.6,80.0,78.0
60.0,42,56.8,100,67.5,80.0,78.0
60.0,42,56.8,100,67.4,80.0,78.0
60.0,42,56.8,100,67.2,80.0,78.0
60.0,42,56.8,100,67.2,80.0,78.0
60.0,42,56.8,100,67.1,80.0,78.0
60.0,42,56.8,100,67.0,80.0,78.0
60.0,42,56.8,100,66.9,80.0,78.0
60.6,42,56.8,100,66.9,80.0,78.0
60.6,42,56.8,100,66.8,80.0,78.0
60.6,42,56.8,100,66.7,80.0,78.0
60.6,42,56.8,100,66.7,80.0,78.0
60.6,42,64.4,100,66.7,80.0,78.0
59.8,42,89.3,100,67.7,80.0,78.0
59.8,42,92.4,100,68.3,80.0,78.0
60.6,42,94.9,100,69.4,80.0,78.0
60.6,42,91.1,100,69.6,80.0,78.0
59.6,42,95.3,100,69.9,80.0,78.0
58.8,42,94.1,100,70.3,80.0,78.0
58.0,42,94.1,100,70.6,80.0,78.0
59.2,42,95.9,100,70.8,80.0,78.0
58.4,43,83.6,100,71.0,80.0,78.0
60.2,43,92.9,100,71.3,80.0,78.0
60.2,43,95.9,100,71.6,80.0,78.0
60.2,43,91.1,100,71.7,80.0,78.0
58.6,43,96.6,100,71.6,80.0,78.0
59.2,43,95.3,100,71.4,80.0,78.0
60.6,43,92.9,100,71.6,80.0,78.0
59.8,43,88.3,100,71.6,80.0,78.0
60.4,43,84.4,100,71.8,80.0,78.0
62.6,43,90.4,100,72.2,80.0,78.0
62.6,43,86.3,100,72.4,80.0,78.0
62.6,43,94.3,100,72.4,80.0,78.0
62.6,43,95.9,100,72.7,80.0,78.0
61.6,43,95.9,100,72.9,80.0,78.0
61.6,43,95.9,100,73.1,80.0,78.0
61.6,43,95.9,100,72.8,80.0,78.0
61.6,43,95.9,100,72.7,80.0,78.0
60.0,43,95.9,100,72.8,80.0,78.0
60.0,43,95.9,100,72.8,80.0,78.0
60.0,43,95.9,100,73.1,80.0,78.0
60.6,43,97.2,100,73.2,80.0,78.0
60.6,43,94.2,100,73.8,80.0,78.0
60.6,43,89.1,100,74.0,80.0,78.0
60.6,43,85.6,100,74.0,80.0,78.0
60.6,43,95.3,100,74.2,80.0,78.0
60.6,43,89.9,100,74.3,80.0,78.0
60.6,43,86.9,100,74.5,80.0,78.0
60.6,43,85.6,100,74.5,80.0,78.0
60.6,43,86.5,100,74.6,80.0,78.0
59.8,43,93.7,100,74.7,80.0,78.0
60.4,43,95.7,100,75.0,80.0,78.0
60.4,43,95.7,100,75.4,80.0,78.0
60.4,43,95.7,100,75.8,80.0,78.0
60.4,43,95.7,100,75.9,80.0,78.0
60.4,43,88.1,100,76.1,80.0,78.0
60.4,43,85.6,100,75.6,80.0,78.0
60.4,43,95.9,100,74.8,80.0,78.0
60.4,43,91.7,100,74.3,80.0,78.0
59.4,43,86.9,100,73.9,80.0,78.0
59.4,43,89.4,100,73.7,80.0,78.0
58.8,43,92.8,100,73.5,80.0,78.0
58.8,43,92.8,100,73.3,80.0,78.0
59.8,43,94.7,100,73.6,80.0,78.0
59.8,43,96.6,100,73.7,80.0,78.0
59.2,43,96.6,100,73.8,80.0,78.0
59.2,43,95.4,100,73.8,80.0,78.0
59.2,43,90.7,100,73.8,80.0,78.0
59.2,43,85.6,100,73.8,80.0,78.0
60.0,43,94.9,100,73.8,80.0,78.0
60.0,43,96.6,100,73.8,80.0,78.0
60.8,43,96.6,100,73.8,80.0,78.0
60.8,43,93.1,100,73.8,80.0,78.0
61.8,43,94.7,100,73.8,80.0,78.0
61.8,43,96.3,100,73.8,80.0,78.0
61.8,43,89.1,100,73.8,80.0,78.0
61.0,43,85.6,100,73.8,80.0,78.0
61.0,43,85.6,100,73.8,80.0,78.0
61.0,43,89.9,100,73.8,80.0,78.0
61.0,43,92.9,100,73.1,80.0,78.0
61.0,43,92.9,100,72.8,80.0,78.0
61.0,43,92.9,100,72.7,80.0,78.0
60.2,43,90.0,100,72.5,80.0,78.0
60.2,43,86.9,100,72.4,80.0,78.0
60.2,43,86.9,100,72.3,80.0,78.0
60.2,43,86.9,100,72.2,80.0,78.0
61.0,43,88.5,100,72.2,80.0,78.0
61.0,43,87.5,100,72.1,80.0,78.0
61.0,43,85.6,100,72.1,80.0,78.0
61.0,43,95.7,100,72.1,80.0,78.0
61.0,43,86.9,100,72.0,80.0,78.0
61.0,43,93.8,100,71.9,80.0,78.0
58.4,43,97.2,100,71.9,80.0,78.0
81.4,83,92.1,100,71.9,80.0,78.0
63.4,43,89.9,100,71.9,80.0,78.0
62.0,42,95.9,100,71.8,80.0,78.0
63.2,42,95.9,100,71.8,80.0,78.0
63.2,42,93.8,100,71.8,80.0,78.0
61.4,42,92.6,100,71.7,80.0,78.0
61.4,42,85.5,100,71.7,80.0,78.0
61.4,42,85.5,100,71.7,80.0,78.0
60.2,42,90.1,100,71.6,80.0,78.0
60.2,42,96.6,100,71.6,80.0,78.0
60.2,42,96.6,100,71.6,80.0,78.0
60.2,42,93.5,100,71.6,80.0,78.0
61.2,42,89.5,100,71.6,80.0,78.0
61.2,42,96.5,100,71.4,80.0,78.0
61.2,42,91.8,100,71.4,80.0,78.0
60.4,42,87.5,100,71.3,80.0,78.0
60.4,42,86.2,100,71.3,80.0,78.0
60.4,42,92.9,100,71.2,80.0,78.0
60.4,42,85.8,100,71.2,80.0,78.0
61.2,42,88.8,100,71.3,80.0,78.0
61.2,42,86.8,100,71.2,80.0,78.0
61.2,42,94.7,100,71.2,80.0,78.0
61.2,42,93.4,100,71.2,80.0,78.0
61.2,42,93.4,100,71.2,80.0,78.0
61.2,42,96.6,100,71.2,80.0,78.0
61.2,42,95.5,100,71.2,80.0,78.0
61.2,42,91.6,100,71.2,80.0,78.0
61.2,42,85.0,100,71.2,80.0,78.0
59.6,42,97.2,100,71.3,80.0,78.0
59.6,42,85.6,100,71.4,80.0,78.0
59.6,42,96.6,100,71.5,80.0,78.0
60.2,42,87.5,100,71.6,80.0,78.0
60.2,42,91.6,100,71.7,80.0,78.0
60.2,42,97.0,100,71.9,80.0,78.0
60.2,42,88.8,100,71.9,80.0,78.0
62.0,42,90.4,100,72.1,80.0,78.0
62.0,42,90.4,100,72.1,80.0,78.0
62.0,42,84.9,100,72.1,80.0,78.0
62.0,42,96.2,100,72.1,80.0,78.0
62.0,42,85.0,100,72.2,80.0,78.0
62.0,42,95.9,100,72.2,80.0,78.0
62.0,42,92.7,100,72.2,80.0,78.0
62.0,44,85.0,100,72.2,80.0,78.0
62.0,43,85.0,100,72.3,80.0,78.0
61.0,43,87.6,100,72.3,80.0,78.0
61.0,43,89.4,100,72.3,80.0,78.0
59.0,43,84.4,100,72.3,80.0,78.0
58.4,43,81.8,100,72.2,80.0,78.0
58.4,43,94.6,100,72.2,80.0,78.0
59.0,43,87.5,100,72.2,80.0,78.0
58.4,43,95.9,100,72.2,80.0,78.0
57.6,43,88.7,100,72.2,80.0,78.0
57.6,43,93.3,100,72.2,80.0,78.0
58.2,43,91.4,100,72.2,80.0,78.0
58.2,43,89.4,100,72.1,80.0,78.0
59.0,43,94.6,100,72.1,80.0,78.0
57.0,42,86.0,100,72.1,80.0,78.0
57.6,42,97.8,100,72.1,80.0,78.0
57.6,42,86.9,100,72.1,80.0,78.0
57.6,42,94.7,100,72.1,80.0,78.0
57.6,42,94.7,100,72.0,80.0,78.0
57.6,42,88.1,100,71.9,80.0,78.0
58.4,42,93.9,100,71.9,80.0,78.0
58.4,42,91.3,100,71.8,80.0,78.0
58.4,42,86.7,100,71.8,80.0,78.0
58.4,42,87.9,100,71.7,80.0,78.0
57.6,42,94.7,100,71.7,80.0,78.0
57.6,42,94.7,100,71.6,80.0,78.0
58.2,42,86.1,100,71.4,80.0,78.0
59.2,42,85.0,100,71.4,80.0,78.0
59.2,42,91.0,100,71.4,80.0,78.0
57.8,42,87.9,100,71.3,80.0,78.0
58.4,42,85.7,100,71.3,80.0,78.0
58.4,42,86.6,100,71.2,80.0,78.0
58.4,42,96.4,100,71.2,80.0,78.0
58.4,42,96.4,100,71.2,80.0,78.0
59.2,42,94.4,100,71.2,80.0,78.0
59.2,42,89.3,100,71.2,80.0,78.0
58.4,42,95.9,100,71.1,80.0,78.0
58.4,42,93.6,100,71.1,80.0,78.0
58.4,42,96.6,100,71.0,80.0,78.0
59.4,42,95.4,100,71.1,80.0,78.0
57.6,42,95.4,100,71.1,80.0,78.0
57.6,42,96.6,100,71.0,80.0,78.0
60.0,42,86.2,100,71.0,80.0,78.0
59.4,42,95.9,100,71.0,80.0,78.0
58.4,42,98.4,100,71.0,80.0,78.0
58.4,42,95.9,100,71.0,80.0,78.0
57.2,42,85.0,100,71.0,80.0,78.0
57.8,42,93.6,100,70.9,80.0,78.0
57.8,42,88.1,100,70.9,80.0,78.0
60.8,42,90.6,100,70.8,80.0,78.0
60.8,42,97.1,100,70.8,80.0,78.0
60.8,42,93.0,100,70.8,80.0,78.0
60.8,42,95.7,100,70.8,80.0,78.0
60.8,42,96.8,100,70.7,80.0,78.0
60.8,42,89.9,100,70.7,80.0,78.0
60.8,42,86.2,100,70.7,80.0,78.0
60.0,42,85.0,100,70.7,80.0,78.0
60.0,42,92.9,100,70.7,80.0,78.0
60.0,42,92.9,100,70.7,80.0,78.0
60.0,42,94.1,100,70.7,80.0,78.0
60.0,42,92.4,100,70.7,80.0,78.0
59.0,42,94.7,100,70.7,80.0,78.0
59.0,42,91.8,100,70.7,80.0,78.0
59.0,42,94.4,100,70.7,80.0,78.0
59.6,42,94.4,100,70.7,80.0,78.0
59.0,42,96.4,100,70.7,80.0,78.0
59.0,42,96.4,100,70.7,80.0,78.0
58.0,42,95.3,100,70.7,80.0,78.0
58.0,42,95.3,100,70.7,80.0,78.0
59.0,42,93.3,100,70.7,80.0,78.0
59.8,42,88.1,100,70.7,80.0,78.0
60.6,42,91.9,100,70.6,80.0,78.0
60.6,42,93.5,100,70.6,80.0,78.0
61.8,42,93.5,100,70.6,80.0,78.0
61.8,42,90.4,100,70.6,80.0,78.0
61.0,42,94.7,100,70.6,80.0,78.0
61.0,42,93.5,100,70.6,80.0,78.0
61.0,42,86.1,100,70.7,80.0,78.0
61.0,42,88.5,100,70.7,80.0,78.0
61.0,42,84.4,100,70.7,80.0,78.0
61.0,42,86.3,100,70.7,80.0,78.0
61.0,42,86.3,100,70.7,80.0,78.0
60.2,42,88.8,100,70.8,80.0,78.0
60.2,42,86.5,100,70.8,80.0,78.0
60.2,42,90.2,100,70.8,80.0,78.0
60.2,42,88.7,100,70.8,80.0,78.0
60.2,42,94.1,100,70.9,80.0,78.0
60.2,42,95.9,100,71.0,80.0,78.0
60.2,42,95.9,100,71.2,80.0,78.0
60.2,42,92.0,100,71.2,80.0,78.0
60.2,42,85.0,100,71.3,80.0,78.0
57.8,43,88.5,100,71.4,80.0,78.0
57.8,43,91.9,100,71.5,80.0,78.0
59.2,43,88.3,100,71.5,80.0,78.0
59.2,43,95.3,100,71.5,80.0,78.0
59.2,43,91.6,100,71.6,80.0,78.0
59.2,43,96.0,100,71.6,80.0,78.0
59.2,43,97.8,100,71.6,80.0,78.0
59.2,43,95.9,100,71.6,80.0,78.0
58.6,43,97.2,100,71.7,80.0,78.0
58.6,43,97.2,100,71.7,80.0,78.0
58.6,43,97.2,100,71.7,80.0,78.0
58.0,43,91.8,100,71.7,80.0,78.0
59.4,43,89.6,100,71.7,80.0,78.0
58.6,43,97.8,100,71.7,80.0,78.0
58.6,43,91.4,100,71.7,80.0,78.0
58.0,43,87.5,100,71.7,80.0,78.0
58.8,43,85.7,100,71.6,80.0,78.0
60.2,43,97.8,100,71.5,80.0,78.0
59.0,43,94.0,100,71.4,80.0,78.0
59.0,43,84.4,100,71.4,80.0,78.0
60.4,42,94.2,100,71.3,80.0,78.0
59.6,42,95.9,100,71.5,80.0,78.0
60.2,44,95.9,100,71.4,80.0,78.0
60.2,44,95.9,100,71.5,80.0,78.0
61.0,44,88.4,100,71.4,80.0,78.0
61.0,44,86.2,100,71.4,80.0,78.0
61.0,44,95.3,100,71.4,80.0,78.0
61.0,44,95.3,100,72.3,80.0,78.0
59.4,44,93.4,100,72.7,80.0,78.0
60.4,44,95.3,100,72.2,80.0,78.0
60.4,44,87.7,100,72.7,80.0,78.0
60.4,44,97.2,100,72.4,80.0,78.0
61.6,44,85.0,100,72.3,80.0,78.0
61.6,44,94.7,100,72.1,80.0,78.0
61.6,44,94.7,100,71.9,80.0,78.0
62.6,44,91.4,100,71.7,80.0,78.0
62.6,44,94.1,100,71.4,80.0,78.0
60.4,43,94.1,100,71.4,80.0,78.0
62.2,41,95.3,100,71.7,80.0,78.0
58.6,43,96.5,100,71.9,80.0,78.0
58.6,43,96.5,100,71.9,80.0,78.0
58.6,43,96.5,100,72.1,80.0,78.0
58.6,43,95.3,100,72.2,80.0,78.0
58.6,43,96.6,100,72.2,80.0,78.0
58.6,43,94.2,100,72.3,80.0,78.0
58.6,43,95.3,100,72.4,80.0,78.0
58.6,43,95.3,100,72.3,80.0,78.0
58.6,43,90.2,100,71.8,80.0,78.0
59.2,43,87.6,100,72.3,80.0,78.0
59.2,43,86.1,100,72.4,80.0,78.0
59.2,43,91.2,100,72.5,80.0,78.0
58.4,43,97.2,100,72.6,80.0,78.0
58.4,43,97.2,100,72.6,80.0,78.0
58.4,43,95.9,100,72.7,80.0,78.0
59.0,43,95.9,100,72.7,80.0,78.0
59.0,43,94.8,100,72.8,80.0,78.0
59.0,43,94.8,100,72.9,80.0,78.0
58.4,43,91.7,100,72.9,80.0,78.0
58.4,43,87.3,100,72.9,80.0,78.0
59.6,43,85.0,100,72.9,80.0,78.0
59.0,43,85.0,100,72.9,80.0,78.0
59.0,43,87.8,100,72.9,80.0,78.0
59.0,43,96.5,100,72.9,80.0,78.0
59.0,43,95.3,100,72.9,80.0,78.0
58.4,43,94.2,100,72.4,80.0,78.0
58.4,43,94.2,100,71.9,80.0,78.0
60.6,43,91.8,100,71.8,80.0,78.0
58.8,43,95.3,100,71.6,80.0,78.0
58.8,43,96.6,100,71.6,80.0,78.0
58.8,43,95.3,100,71.3,80.0,78.0
61.4,43,93.5,100,71.2,80.0,78.0
61.4,43,88.1,100,71.0,80.0,78.0
61.4,43,94.6,100,70.9,80.0,78.0
62.2,43,91.1,100,70.9,80.0,78.0
62.2,43,93.5,100,70.8,80.0,78.0
62.2,43,92.3,100,70.8,80.0,78.0
61.2,42,94.2,100,70.8,80.0,78.0
61.2,42,92.3,100,70.7,80.0,78.0
61.2,42,94.2,100,71.0,80.0,78.0
61.2,42,91.1,100,71.3,80.0,78.0
61.2,42,85.6,100,71.2,80.0,78.0
61.2,42,94.8,100,70.9,80.0,78.0
60.4,42,94.8,100,70.9,80.0,78.0
60.4,42,94.8,100,71.0,80.0,78.0
58.4,42,94.8,100,71.2,80.0,78.0
58.4,42,93.5,100,71.2,80.0,78.0
57.2,42,95.1,100,71.3,80.0,78.0
57.8,42,96.6,100,71.3,80.0,78.0
57.8,42,98.4,100,71.7,80.0,78.0
58.4,42,97.0,100,71.9,80.0,78.0
58.4,42,98.0,100,72.4,80.0,78.0
57.6,42,98.0,100,72.6,80.0,78.0
58.4,42,92.5,100,72.7,80.0,78.0
58.4,42,95.0,100,73.0,80.0,78.0
61.0,42,84.4,100,73.4,80.0,78.0
60.2,42,97.2,100,72.7,80.0,78.0
60.2,42,95.3,100,72.6,80.0,78.0
60.2,42,97.2,100,72.6,80.0,78.0
60.2,42,94.2,100,72.4,80.0,78.0
61.0,42,86.9,100,72.4,80.0,78.0
61.0,42,96.2,100,72.3,80.0,78.0
60.2,42,86.9,100,72.7,80.0,78.0
60.2,42,88.7,100,73.1,80.0,78.0
57.6,42,91.2,100,73.3,80.0,78.0
58.4,42,97.2,100,73.4,80.0,78.0
58.4,42,97.2,100,73.7,80.0,78.0
58.4,42,97.2,100,73.9,80.0,78.0
57.6,42,95.9,100,73.2,80.0,78.0
57.6,42,94.7,100,72.9,80.0,78.0
58.4,42,94.7,100,72.7,80.0,78.0
57.8,42,94.7,100,72.6,80.0,78.0
57.8,42,90.4,100,72.4,80.0,78.0
57.8,42,97.2,100,72.4,80.0,78.0
57.8,42,95.7,100,72.3,80.0,78.0
58.4,42,93.5,100,72.6,80.0,78.0
57.6,42,89.1,100,72.6,80.0,78.0
57.6,42,97.7,100,72.8,80.0,78.0
57.6,42,86.9,100,72.9,80.0,78.0
57.6,42,97.8,100,72.9,80.0,78.0
57.6,42,85.0,100,73.0,80.0,78.0
57.6,42,74.5,100,73.2,80.0,78.0
57.6,42,86.0,100,72.8,80.0,78.0
58.2,43,71.3,100,73.1,80.0,78.0
59.0,43,66.5,100,72.9,80.0,78.0
59.0,43,83.1,100,72.9,80.0,78.0
59.0,43,92.3,100,73.1,80.0,78.0
59.0,43,86.2,100,73.3,80.0,78.0
62.8,43,84.4,100,73.2,80.0,78.0
61.8,43,92.1,100,73.4,80.0,78.0
61.8,43,92.1,100,73.4,80.0,78.0
61.8,43,93.7,100,73.2,80.0,78.0
61.8,43,95.3,100,73.3,80.0,78.0
61.8,43,95.3,100,73.5,80.0,78.0
61.8,43,95.3,100,73.4,80.0,78.0
61.8,43,95.3,100,73.5,80.0,78.0
60.2,43,83.7,100,73.5,80.0,78.0
60.2,43,85.1,100,73.6,80.0,78.0
60.2,43,96.0,100,73.8,80.0,78.0
62.2,43,89.1,100,73.8,80.0,78.0
62.2,43,89.1,100,74.0,80.0,78.0
62.2,43,95.4,100,74.0,80.0,78.0
62.2,43,96.6,100,73.8,80.0,78.0
61.2,43,93.5,100,74.0,80.0,78.0
61.2,43,93.5,100,73.9,80.0,78.0
61.2,43,95.9,100,73.8,80.0,78.0
62.0,43,82.6,100,74.0,80.0,78.0
62.0,43,85.6,100,73.9,80.0,78.0
61.2,43,94.7,100,73.9,80.0,78.0
61.2,43,94.7,100,73.9,80.0,78.0
61.2,43,97.2,100,73.7,80.0,78.0
61.2,43,92.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.6,80.0,78.0
61.2,43,95.9,100,73.6,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,95.9,100,73.8,80.0,78.0
62.2,43,95.9,100,73.8,80.0,78.0
62.2,43,94.7,100,73.7,80.0,78.0
61.2,43,94.7,100,73.8,80.0,78.0
61.2,43,95.9,100,73.7,80.0,78.0
61.2,43,94.8,100,73.8,80.0,78.0
61.2,43,93.6,100,73.8,80.0,78.0
61.2,43,95.9,100,73.8,80.0,78.0
61.2,43,94.7,100,73.7,80.0,78.0
61.2,43,94.7,100,73.7,80.0,78.0
61.2,43,94.7,100,73.6,80.0,78.0
61.2,43,95.9,100,73.4,80.0,78.0
61.2,43,94.4,100,73.1,80.0,78.0
61.2,43,94.4,100,72.8,80.0,78.0
61.2,43,92.9,100,72.7,80.0,78.0
61.2,43,96.6,100,72.6,80.0,78.0
60.4,43,95.3,100,72.6,80.0,78.0
61.2,43,94.0,100,72.6,80.0,78.0
61.2,43,94.0,100,73.2,80.0,78.0
61.2,43,94.0,100,73.7,80.0,78.0
62.0,43,95.3,100,73.7,80.0,78.0
62.0,43,95.3,100,74.6,80.0,78.0
58.4,43,98.4,100,75.0,80.0,78.0
58.4,43,95.3,100,74.5,80.0,78.0
58.4,43,86.1,100,74.5,80.0,78.0
58.4,43,97.2,100,74.6,80.0,78.0
58.4,43,86.2,100,74.0,80.0,78.0
58.4,43,92.9,100,74.2,80.0,78.0
58.4,43,85.6,100,75.0,80.0,78.0
58.4,43,97.8,100,75.4,80.0,78.0
58.4,43,88.7,100,74.6,80.0,78.0
58.4,43,96.9,100,74.5,80.0,78.0
58.4,43,96.9,100,74.1,80.0,78.0
58.4,43,96.9,100,73.8,80.0,78.0
59.0,43,86.9,100,74.0,80.0,78.0
58.4,43,86.9,100,74.0,80.0,78.0
58.4,43,97.8,100,74.7,80.0,78.0
62.0,43,96.0,100,75.0,80.0,78.0
62.0,43,97.2,100,75.3,80.0,78.0
62.0,43,97.2,100,75.4,80.0,78.0
62.0,43,97.2,100,75.7,80.0,78.0
61.0,43,97.2,100,76.0,80.0,78.0
61.0,43,93.5,100,76.2,80.0,78.0
62.2,43,93.5,100,76.4,80.0,78.0
61.4,43,85.0,100,76.5,80.0,78.0
61.4,43,85.0,100,76.5,80.0,78.0
61.4,43,87.3,100,76.5,80.0,78.0
61.4,43,96.1,100,75.7,80.0,78.0
61.4,43,96.1,100,75.3,80.0,78.0
61.4,43,96.1,100,75.3,80.0,78.0
61.4,43,85.6,100,75.7,80.0,78.0
61.4,43,85.6,100,75.2,80.0,78.0
61.4,43,96.0,100,75.3,80.0,78.0
61.4,43,85.6,100,75.7,80.0,78.0
61.4,43,95.3,100,75.6,80.0,78.0
61.4,43,95.3,100,75.7,80.0,78.0
61.4,43,95.3,100,76.1,80.0,78.0
61.4,43,88.7,100,76.3,80.0,78.0
62.4,43,87.8,100,76.2,80.0,78.0
62.4,43,86.2,100,76.2,80.0,78.0
62.4,43,88.7,100,76.2,80.0,78.0
62.4,43,77.9,100,76.7,80.0,78.0
61.6,43,73.1,100,76.2,80.0,78.0
61.6,43,91.1,100,75.7,80.0,78.0
61.6,43,93.3,100,76.2,80.0,78.0
59.0,43,96.6,100,76.1,80.0,78.0
59.0,43,95.3,100,75.1,80.0,78.0
58.4,43,85.6,100,75.5,80.0,78.0
59.0,43,93.1,100,75.5,80.0,78.0
58.4,43,97.2,100,75.5,80.0,78.0
58.4,43,85.1,100,75.5,80.0,78.0
58.4,43,81.3,100,75.4,80.0,78.0
58.4,43,86.9,100,75.3,80.0,78.0
58.4,43,81.5,100,75.1,80.0,78.0
59.6,43,72.5,100,75.1,80.0,78.0
58.6,43,69.6,100,74.5,80.0,78.0
58.6,43,82.6,100,74.4,80.0,78.0
58.6,43,93.5,100,74.3,80.0,78.0
58.6,43,85.1,100,74.1,80.0,78.0
58.6,43,72.4,100,74.2,80.0,78.0
58.6,43,64.9,100,73.4,80.0,78.0
58.6,43,61.2,100,73.0,80.0,78.0
58.6,43,61.2,100,72.4,80.0,78.0
58.6,43,61.2,100,71.7,80.0,78.0
58.6,43,58.8,100,71.2,80.0,78.0
59.4,43,58.0,100,70.7,80.0,78.0
60.0,43,58.0,100,70.3,80.0,78.0
