AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
60.2,51,88.7,100,70.9,73.9,70.9
60.2,51,78.9,0,71.2,73.9,70.9
60.2,51,61.6,100,70.0,73.9,70.9
61.4,51,87.5,100,70.2,73.9,70.9
61.4,51,83.0,100,70.8,73.9,70.9
61.4,51,63.2,0,70.8,73.9,70.9
61.4,51,67.1,100,69.7,73.9,70.9
61.4,51,86.9,100,70.5,73.9,70.9
61.4,50,82.1,100,71.1,73.9,70.9
58.6,50,62.0,100,70.2,73.9,70.9
62.0,50,91.7,100,70.0,73.9,70.9
60.8,50,89.8,100,70.8,73.9,70.9
60.8,50,89.8,100,71.1,73.9,70.9
60.8,50,61.6,100,70.4,73.9,70.9
60.8,50,80.4,100,69.8,73.9,70.9
60.8,50,85.6,100,70.6,73.9,70.9
60.8,50,83.7,100,71.1,73.9,70.9
59.6,50,60.8,100,70.3,73.9,70.9
59.6,50,83.1,100,69.9,73.9,70.9
59.6,50,85.6,100,70.7,73.9,70.9
59.6,50,88.6,100,71.1,73.9,70.9
59.6,50,60.8,100,70.2,73.9,70.9
59.6,50,89.1,100,70.0,73.9,70.9
59.6,50,89.1,100,70.8,73.9,70.9
61.2,50,88.1,100,71.1,73.9,70.9
61.2,50,60.8,100,70.3,73.9,70.9
59.8,50,88.6,100,70.0,73.9,70.9
60.4,50,92.3,100,70.6,73.9,70.9
60.4,50,65.9,0,71.3,73.9,70.9
60.4,50,60.3,100,70.5,73.9,70.9
60.4,50,60.3,100,70.0,73.9,70.9
61.2,50,87.4,100,70.2,73.9,70.9
59.4,52,89.3,100,70.5,73.9,70.9
59.4,52,87.5,100,70.7,73.9,70.9
60.8,52,87.5,100,70.7,73.9,70.9
60.8,52,86.2,100,70.9,73.9,70.9
60.8,52,86.2,100,71.0,73.9,70.9
60.8,52,62.0,0,71.0,73.9,70.9
32.8,68,68.1,0,70.8,73.9,70.9
63.6,43,61.2,100,70.2,73.9,70.9
61.8,43,89.2,100,70.0,73.9,70.9
61.8,43,92.2,100,70.5,73.9,70.9
60.4,43,86.2,100,70.7,73.7,70.7
62.2,43,67.7,0,70.9,73.7,70.7
61.2,43,60.4,100,70.2,73.6,70.6
61.2,43,60.4,100,69.7,73.6,70.6
61.2,43,86.8,100,70.0,73.6,70.6
62.2,43,85.0,100,70.4,73.6,70.6
61.4,43,87.4,100,70.7,73.6,70.6
61.4,43,65.2,0,70.9,73.6,70.6
60.4,43,60.8,100,70.2,73.6,70.6
61.8,43,60.8,100,69.7,73.6,70.6
60.6,43,82.5,100,70.2,73.6,70.6
60.6,43,82.5,100,70.8,73.6,70.6
60.6,43,61.6,0,70.4,73.6,70.6
60.6,43,61.6,100,69.8,73.6,70.6
60.6,43,83.1,100,69.8,73.6,70.6
59.8,43,83.1,100,70.5,73.6,70.6
60.6,43,84.3,100,70.7,73.6,70.6
59.2,43,86.8,100,70.6,73.6,70.6
60.4,43,83.1,100,70.7,73.6,70.6
60.4,43,83.1,100,70.7,73.9,70.9
61.4,43,83.1,100,70.7,73.9,70.9
61.4,43,84.3,100,70.7,73.9,70.9
61.4,43,84.3,100,70.7,73.9,70.9
60.4,43,84.3,100,70.7,73.9,70.9
60.4,43,82.6,100,71.1,73.9,70.9
61.4,43,82.6,100,71.1,73.9,70.9
60.4,43,63.2,0,71.0,73.9,70.9
60.4,43,60.4,100,70.4,73.9,70.9
61.2,43,61.1,100,70.2,73.9,70.9
61.2,43,85.0,100,70.2,73.9,70.9
60.4,43,89.3,100,71.0,73.9,70.9
60.4,43,61.2,0,71.0,73.9,70.9
60.4,43,60.3,100,70.3,73.9,70.9
60.4,43,60.3,100,70.2,73.9,70.9
57.6,43,87.7,100,70.1,73.9,70.9
57.6,43,92.2,100,70.5,73.9,70.9
57.6,44,89.4,100,70.7,73.9,70.9
57.6,44,86.2,100,70.8,73.9,70.9
58.4,44,86.2,100,70.9,73.9,70.9
59.4,44,86.2,100,71.0,73.9,70.9
59.4,44,86.2,100,71.0,73.9,70.9
59.4,44,72.6,0,71.2,73.9,70.9
60.4,44,60.4,100,70.6,73.9,70.9
62.4,44,60.4,100,70.2,73.9,70.9
61.2,44,82.0,100,70.1,73.9,70.9
62.6,44,85.0,100,70.5,73.9,70.9
62.6,44,85.0,100,70.6,73.9,70.9
62.6,44,86.2,100,70.7,73.9,70.9
61.8,43,86.2,100,70.8,73.9,70.9
60.2,43,85.0,100,70.9,73.9,70.9
58.6,43,81.0,100,71.0,73.9,70.9
59.2,43,72.0,100,70.9,73.9,70.9
59.2,43,66.3,100,70.6,73.7,70.7
59.2,43,62.5,100,70.2,73.6,70.6
59.2,43,60.8,100,69.8,73.6,70.6
58.6,43,59.6,100,69.4,73.6,70.6
59.4,43,58.8,100,69.1,73.6,70.6
60.2,43,58.0,100,68.8,73.6,70.6
59.2,43,58.0,100,68.6,73.6,70.6
59.8,43,58.0,100,68.3,73.6,70.6
59.8,43,58.0,100,68.2,73.6,70.6
59.8,43,58.0,100,68.0,73.6,70.6
60.4,43,58.0,100,67.8,73.6,70.6
60.4,43,58.0,100,67.7,73.6,70.6
60.4,43,58.0,100,67.6,73.6,70.6
60.4,43,58.0,100,67.4,73.6,70.6
60.4,43,57.2,100,67.3,73.6,70.6
61.2,43,57.2,100,67.2,73.9,70.9
61.2,43,57.2,100,67.0,73.9,70.9
61.2,43,57.2,100,66.9,73.9,70.9
62.0,43,57.2,100,66.8,73.9,70.9
61.2,43,57.2,100,66.7,73.9,70.9
61.2,43,57.2,100,66.6,73.8,70.8
61.2,43,57.2,100,66.5,73.9,70.9
61.2,43,57.2,100,66.4,73.9,70.9
61.2,43,57.2,100,66.3,73.9,70.9
62.0,43,57.2,100,66.3,73.9,70.9
62.0,43,57.2,100,66.2,73.9,70.9
60.8,43,68.6,100,66.2,73.9,70.9
60.8,43,99.6,100,66.7,73.9,70.9
61.8,43,104.4,100,67.6,73.9,70.9
61.8,43,107.6,100,68.3,73.9,70.9
60.8,43,102.7,100,68.9,73.9,70.9
60.8,43,108.4,100,69.6,73.9,70.9
60.8,43,106.8,100,70.1,73.9,70.9
58.4,43,106.8,100,70.5,73.9,70.9
59.2,43,108.4,100,70.9,73.9,70.9
59.8,44,65.0,0,71.3,73.9,70.9
60.6,44,59.6,100,70.0,73.6,70.6
61.4,44,79.5,100,69.6,73.6,70.6
61.4,44,85.9,0,71.0,73.6,70.6
59.6,44,60.8,0,70.7,73.6,70.6
61.4,44,60.8,100,69.9,73.6,70.6
61.4,44,90.3,100,69.6,73.6,70.6
61.4,44,98.2,100,69.8,73.5,70.5
61.4,44,94.7,100,69.9,73.2,70.2
62.8,43,101.8,100,70.1,73.6,70.6
61.2,42,95.4,100,70.8,73.9,70.9
61.2,42,90.4,0,71.2,73.9,70.9
61.2,42,60.8,100,70.4,73.9,70.9
61.2,42,79.9,100,69.8,73.9,70.9
58.4,42,99.0,100,70.6,73.9,70.9
59.2,42,72.1,0,71.2,73.9,70.9
58.6,42,62.0,100,70.4,73.9,70.9
58.6,42,66.5,100,69.9,73.9,70.9
58.6,42,88.6,100,70.7,73.9,70.9
58.6,42,63.6,0,71.0,73.9,70.9
58.6,42,61.5,100,70.2,73.9,70.9
58.6,42,91.1,100,70.0,73.9,70.9
58.6,42,86.1,100,71.0,73.9,70.9
58.6,42,63.2,0,71.2,73.9,70.9
58.6,42,61.2,0,70.8,73.9,70.9
58.0,42,61.2,100,70.2,73.9,70.9
58.6,42,86.2,100,70.1,73.9,70.9
57.4,42,82.6,100,70.9,73.9,70.9
58.0,42,63.6,0,70.9,73.9,70.9
58.0,42,61.9,100,70.0,73.9,70.9
58.6,42,95.8,100,70.2,73.9,70.9
58.6,42,88.5,100,71.0,73.9,70.9
57.4,42,88.5,100,70.8,73.9,70.9
58.0,42,88.5,100,70.7,73.9,70.9
58.0,42,83.8,100,70.7,73.9,70.9
57.4,42,81.6,100,70.8,73.9,70.9
58.0,42,87.4,100,71.0,73.9,70.9
58.0,42,86.4,100,71.0,73.9,70.9
58.0,42,83.2,100,71.1,73.9,70.9
58.0,42,66.3,0,71.2,73.9,70.9
57.0,43,61.6,0,70.8,73.9,70.9
57.0,43,60.8,100,70.4,73.9,70.9
58.2,43,62.2,100,70.0,73.9,70.9
57.6,43,96.6,100,70.3,73.9,70.9
58.2,43,96.6,100,70.6,73.9,70.9
58.2,43,94.8,100,70.8,73.9,70.9
58.2,43,91.4,100,71.0,73.9,70.9
58.2,43,88.7,100,71.0,73.9,70.9
58.2,43,64.9,0,71.2,73.9,70.9
59.8,43,60.4,100,70.6,73.9,70.9
59.8,43,61.5,100,70.2,73.9,70.9
59.2,43,86.8,100,70.0,73.9,70.9
59.2,43,96.0,100,70.4,73.9,70.9
59.2,43,99.7,100,70.5,73.9,70.9
59.8,43,95.0,100,70.8,73.9,70.9
59.8,43,93.0,100,71.1,73.9,70.9
59.8,43,61.6,0,70.9,73.9,70.9
59.8,43,61.6,100,70.1,73.9,70.9
59.8,43,92.9,100,70.0,73.9,70.9
59.8,43,99.6,100,70.4,73.9,70.9
58.2,43,99.6,100,70.5,73.9,70.9
59.2,43,98.3,100,70.7,73.9,70.9
58.6,43,96.9,100,70.7,73.9,70.9
58.6,43,95.3,100,70.8,73.9,70.9
59.6,43,96.3,100,70.9,73.9,70.9
60.6,43,97.3,100,70.9,73.9,70.9
59.8,43,95.9,100,71.0,73.9,70.9
59.2,43,93.5,100,71.0,73.9,70.9
59.8,43,98.0,100,71.1,73.9,70.9
59.8,43,93.0,100,71.1,73.9,70.9
60.4,43,62.5,0,70.8,73.9,70.9
57.4,43,60.8,100,70.3,73.9,70.9
78.4,86,64.4,100,70.2,73.9,70.9
61.8,44,93.6,100,70.2,73.9,70.9
63.4,44,101.9,100,70.4,73.9,70.9
62.0,43,101.9,100,70.5,73.9,70.9
62.0,43,103.5,100,70.7,73.9,70.9
62.0,43,101.9,100,70.8,73.9,70.9
63.4,43,97.7,100,70.9,73.9,70.9
61.8,43,93.6,100,70.9,73.9,70.9
60.8,43,96.7,100,71.1,73.9,70.9
60.8,43,99.2,0,71.2,73.9,70.9
60.8,43,60.8,0,70.7,73.9,70.9
60.8,43,60.8,100,70.0,73.9,70.9
61.8,43,90.2,100,70.2,73.9,70.9
61.8,43,95.3,100,70.4,73.9,70.9
61.8,43,94.2,100,70.6,73.9,70.9
60.6,43,90.7,100,70.7,73.9,70.9
60.6,43,90.7,100,70.8,73.9,70.9
61.8,43,96.6,100,70.8,73.9,70.9
61.8,43,90.2,100,71.0,73.9,70.9
61.8,43,93.0,100,71.0,73.9,70.9
61.8,43,89.9,100,71.0,73.9,70.9
61.8,43,98.4,100,71.0,73.9,70.9
61.8,43,97.2,100,71.1,73.9,70.9
62.6,43,61.2,0,70.7,73.9,70.9
60.8,43,61.2,100,70.2,73.9,70.9
62.4,43,92.0,100,70.6,73.9,70.9
61.4,43,63.7,100,70.7,73.9,70.9
62.4,43,88.0,100,70.3,73.9,70.9
62.4,43,96.6,100,71.0,73.9,70.9
60.2,43,62.8,0,70.7,73.9,70.9
61.2,43,62.8,100,69.9,73.9,70.9
60.4,43,88.2,100,70.4,73.9,70.9
60.4,43,83.7,100,71.1,73.9,70.9
61.2,43,62.0,100,70.5,73.9,70.9
61.2,43,65.7,100,69.9,73.9,70.9
61.2,42,91.1,100,70.7,73.9,70.9
61.2,42,64.0,0,71.0,73.9,70.9
61.2,42,61.6,100,70.1,73.9,70.9
61.2,42,93.3,100,70.2,73.9,70.9
61.2,42,81.1,100,71.2,73.9,70.9
61.2,42,61.6,100,70.4,73.9,70.9
61.2,42,74.0,100,69.9,73.9,70.9
61.2,44,82.1,100,70.8,73.9,70.9
60.4,44,62.4,0,71.4,73.9,70.9
60.4,43,60.8,0,70.9,73.9,70.9
61.2,43,60.8,100,70.2,73.9,70.9
57.6,43,80.7,100,70.2,73.9,70.9
58.2,43,70.6,100,70.8,73.9,70.9
59.4,44,78.3,100,70.8,73.9,70.9
59.4,44,76.4,100,70.9,73.9,70.9
59.4,44,74.4,100,71.0,73.9,70.9
59.4,44,76.8,100,71.0,73.9,70.9
59.4,44,74.4,100,71.0,73.9,70.9
59.4,44,76.8,100,71.1,73.9,70.9
59.4,44,74.9,100,71.1,73.9,70.9
59.4,44,64.0,0,70.8,73.9,70.9
58.0,43,62.8,100,70.2,73.9,70.9
59.4,44,93.0,100,70.1,73.9,70.9
58.4,44,83.8,100,70.9,73.9,70.9
59.2,44,62.4,0,70.9,73.9,70.9
58.6,44,62.4,100,70.2,73.9,70.9
58.0,44,87.5,100,70.1,73.9,70.9
59.6,44,94.1,100,70.9,73.9,70.9
59.6,44,63.6,0,71.0,73.9,70.9
59.6,44,61.5,100,70.1,73.9,70.9
59.6,44,90.1,100,70.1,73.9,70.9
57.6,44,94.1,100,70.8,73.9,70.9
58.4,44,64.4,0,71.2,73.9,70.9
58.4,44,61.1,100,70.2,73.9,70.9
60.4,44,86.8,100,70.0,73.9,70.9
60.4,44,92.9,100,70.8,73.9,70.9
59.2,44,64.4,0,71.0,73.9,70.9
59.2,44,61.5,100,70.0,73.9,70.9
60.2,44,89.9,100,70.1,73.9,70.9
59.2,44,97.1,100,70.8,73.9,70.9
59.8,44,63.2,0,71.2,73.9,70.9
59.8,44,61.5,100,70.0,73.9,70.9
60.4,44,91.7,100,70.2,73.9,70.9
59.4,44,95.8,100,70.9,73.9,70.9
59.4,44,64.0,0,71.0,73.9,70.9
58.6,44,61.7,100,69.9,73.9,70.9
59.4,44,97.5,100,70.2,73.9,70.9
58.6,44,97.5,100,71.0,73.9,70.9
58.6,44,63.6,0,71.0,73.9,70.9
62.0,44,61.5,100,69.9,73.9,70.9
59.8,44,101.0,100,70.2,73.9,70.9
58.6,44,104.3,100,70.8,73.9,70.9
59.2,44,62.7,0,71.1,73.9,70.9
58.6,44,61.5,100,69.9,73.9,70.9
57.6,44,96.0,100,70.2,73.9,70.9
57.6,44,93.6,100,70.8,73.9,70.9
62.4,44,64.9,0,71.3,73.9,70.9
62.4,44,61.1,100,69.9,73.9,70.9
62.4,44,98.4,100,70.2,73.9,70.9
62.4,44,98.4,100,70.9,73.9,70.9
61.2,43,63.2,0,70.9,73.9,70.9
61.2,43,65.2,100,69.8,73.9,70.9
61.2,43,92.3,100,70.3,73.9,70.9
61.2,43,94.0,100,71.0,73.9,70.9
60.2,43,62.8,0,70.8,73.9,70.9
59.2,43,68.1,100,69.8,73.9,70.9
58.2,43,99.6,100,70.3,73.9,70.9
58.2,43,98.4,100,71.0,73.9,70.9
59.4,44,63.2,0,70.9,73.9,70.9
60.2,44,64.3,100,69.8,73.9,70.9
60.2,44,101.0,100,70.3,73.9,70.9
60.2,44,101.0,100,71.0,73.9,70.9
60.2,44,62.9,0,70.8,73.9,70.9
58.6,44,80.9,100,69.7,73.9,70.9
58.6,44,101.9,100,70.4,73.9,70.9
59.8,44,100.2,100,71.0,73.9,70.9
59.8,44,64.4,0,71.2,73.9,70.9
60.4,44,64.4,100,69.7,73.9,70.9
60.4,44,99.6,100,70.3,73.9,70.9
62.4,44,99.6,100,70.8,73.9,70.9
62.4,44,99.6,100,71.0,73.9,70.9
62.4,44,62.0,100,70.4,73.9,70.9
62.4,44,99.0,100,69.8,73.9,70.9
62.4,44,100.2,100,70.5,73.9,70.9
62.4,44,95.9,100,70.9,73.9,70.9
61.4,43,65.8,0,71.2,73.9,70.9
61.4,43,61.4,100,69.8,73.9,70.9
60.6,43,93.0,100,70.2,73.9,70.9
60.6,43,93.0,100,70.8,73.9,70.9
60.6,43,62.4,0,70.9,73.9,70.9
59.6,43,61.2,100,70.0,73.9,70.9
59.6,43,97.6,100,70.1,73.9,70.9
59.6,43,99.5,100,70.3,73.9,70.9
61.2,43,103.5,100,70.4,73.9,70.9
61.2,43,103.5,100,70.6,73.9,70.9
61.2,43,103.5,100,70.7,73.9,70.9
60.4,43,100.2,100,70.8,73.9,70.9
60.4,43,94.2,100,70.9,73.9,70.9
59.2,44,96.0,100,71.0,73.9,70.9
58.6,44,98.2,100,71.1,73.9,70.9
60.8,44,96.6,100,71.1,73.9,70.9
58.6,44,96.6,0,71.2,73.9,70.9
60.8,44,62.0,100,70.5,73.9,70.9
60.8,44,62.0,100,70.0,73.9,70.9
60.8,44,100.2,100,70.2,73.9,70.9
60.8,44,98.4,100,70.5,73.9,70.9
60.8,44,99.6,100,70.7,73.9,70.9
59.6,44,99.6,100,70.9,73.9,70.9
59.6,44,101.0,100,71.0,73.9,70.9
58.4,44,62.0,0,71.6,73.9,70.9
60.4,44,60.8,0,70.9,73.9,70.9
60.4,44,60.8,100,70.3,73.9,70.9
58.6,44,87.3,100,70.0,73.9,70.9
58.6,44,88.3,100,70.8,73.9,70.9
59.6,44,65.3,0,71.2,73.9,70.9
60.4,44,62.4,100,70.0,73.9,70.9
59.4,44,95.9,100,70.2,73.9,70.9
59.4,44,86.2,100,70.7,73.9,70.9
59.4,43,92.8,100,70.8,73.9,70.9
59.4,43,94.9,100,71.0,73.9,70.9
59.4,44,79.2,100,71.1,73.9,70.9
59.4,44,62.0,100,70.7,73.9,70.9
60.6,44,62.0,100,70.2,73.9,70.9
60.6,44,87.5,100,70.5,73.9,70.9
60.6,44,63.2,0,71.3,73.9,70.9
60.6,44,61.2,0,70.7,73.9,70.9
58.2,44,61.2,100,70.2,73.9,70.9
60.2,44,75.3,100,70.3,73.9,70.9
60.2,44,75.3,100,70.6,73.9,70.9
60.2,44,79.1,100,70.6,73.9,70.9
61.8,44,76.9,100,70.7,73.9,70.9
61.8,44,76.9,100,70.7,73.9,70.9
61.8,44,77.7,100,70.7,73.9,70.9
62.6,44,77.7,100,70.9,73.9,70.9
62.6,44,75.8,100,70.8,73.9,70.9
60.6,44,75.8,100,70.7,73.9,70.9
62.8,42,75.8,100,70.6,73.9,70.9
59.6,44,89.2,100,70.5,73.9,70.9
57.4,44,95.9,100,70.7,73.9,70.9
58.0,44,95.9,100,70.9,73.9,70.9
58.0,44,95.9,100,70.8,73.9,70.9
58.0,44,95.9,100,70.8,73.9,70.9
57.4,44,94.8,100,70.9,73.9,70.9
58.2,44,94.8,100,71.0,73.9,70.9
57.4,44,94.8,100,71.0,73.9,70.9
57.4,44,91.1,100,71.2,73.9,70.9
59.2,44,61.9,100,70.5,73.9,70.9
59.2,44,61.9,100,70.1,73.9,70.9
59.2,44,94.0,100,70.2,73.9,70.9
58.0,44,100.3,100,70.6,73.9,70.9
58.0,44,100.3,100,70.8,73.9,70.9
58.0,44,100.3,100,70.8,73.9,70.9
58.0,44,100.3,100,71.1,73.9,70.9
58.0,44,61.6,100,70.5,73.9,70.9
59.4,44,65.5,100,69.9,73.9,70.9
58.2,44,91.7,100,70.7,73.9,70.9
59.4,44,81.5,100,70.8,73.9,70.9
60.2,44,81.5,100,70.8,73.9,70.9
60.2,44,82.6,100,70.8,73.9,70.9
58.2,44,84.4,100,70.8,73.9,70.9
58.2,44,88.0,100,70.8,73.9,70.9
59.2,44,86.8,100,70.9,73.9,70.9
59.2,44,86.8,100,70.8,73.9,70.9
59.2,44,85.6,100,70.7,73.9,70.9
60.2,44,87.5,100,70.8,73.9,70.9
57.6,43,89.2,100,70.8,73.9,70.9
59.6,44,88.0,100,70.8,73.9,70.9
60.6,44,86.6,100,70.9,73.9,70.9
62.2,44,84.9,100,70.6,73.9,70.9
62.2,44,88.5,100,70.4,73.9,70.9
63.4,44,100.2,100,70.5,73.9,70.9
63.4,44,98.5,100,70.6,73.9,70.9
62.4,44,100.3,100,70.8,73.9,70.9
62.4,43,98.4,100,70.8,73.9,70.9
62.4,43,67.9,0,71.3,73.9,70.9
62.4,43,60.8,100,69.9,73.9,70.9
61.4,43,99.6,100,70.4,73.9,70.9
61.4,43,83.7,100,70.4,73.9,70.9
61.4,43,87.5,100,70.5,73.9,70.9
62.4,43,94.7,100,70.7,73.9,70.9
62.4,43,94.7,100,70.7,73.9,70.9
60.8,43,94.7,100,70.5,73.9,70.9
59.4,43,101.0,100,70.5,73.9,70.9
59.4,43,101.0,100,70.8,73.9,70.9
57.2,43,101.0,100,71.0,73.9,70.9
57.2,43,104.3,100,71.1,73.9,70.9
58.0,43,65.4,0,71.3,73.9,70.9
59.2,43,60.8,100,70.4,73.9,70.9
59.2,43,66.2,100,69.9,73.9,70.9
58.4,43,70.6,100,70.9,73.9,70.9
59.6,43,65.8,100,70.5,73.9,70.9
59.6,43,75.8,100,70.6,73.9,70.9
62.0,43,75.8,100,70.7,73.9,70.9
62.0,43,77.7,100,70.7,73.9,70.9
60.4,43,75.3,100,70.9,73.9,70.9
60.4,43,79.1,100,71.0,73.9,70.9
60.4,43,76.8,100,70.9,73.9,70.9
60.4,43,77.8,100,71.1,73.9,70.9
60.4,43,63.2,0,70.9,73.9,70.9
60.4,43,61.6,0,70.8,73.9,70.9
60.4,43,61.6,100,70.6,73.9,70.9
58.0,43,61.6,100,70.3,73.9,70.9
58.0,43,61.6,100,70.2,73.9,70.9
58.6,43,106.0,100,70.7,76.7,73.7
57.0,43,110.9,100,71.2,76.4,73.4
58.4,43,110.9,100,71.5,76.4,73.4
59.2,43,109.2,100,71.7,76.4,73.4
58.2,43,107.6,100,71.9,76.4,73.4
58.2,43,109.9,100,72.2,76.4,73.4
59.4,44,105.5,100,72.9,76.4,73.4
59.4,44,107.3,100,73.4,76.4,73.4
58.6,44,110.1,100,73.4,76.4,73.4
58.0,44,108.4,100,73.1,76.4,73.4
59.2,44,104.8,100,72.7,76.4,73.4
58.2,44,108.6,100,72.8,76.4,73.4
58.2,44,97.5,100,72.2,76.4,73.4
58.2,44,111.7,100,72.1,76.4,73.4
58.2,44,96.0,100,72.1,76.4,73.4
59.2,44,81.1,100,72.4,76.4,73.4
59.2,44,93.0,100,72.4,76.4,73.4
58.2,44,76.9,100,72.6,76.4,73.4
60.2,44,72.4,100,72.2,76.4,73.4
60.2,44,93.5,100,72.4,76.4,73.4
59.2,44,105.1,100,72.7,76.4,73.4
58.4,44,97.8,100,73.1,76.4,73.4
61.2,43,97.8,100,73.4,76.4,73.4
61.2,43,63.6,0,73.2,76.4,73.4
61.2,43,96.0,100,72.1,76.4,73.4
62.0,43,99.7,100,72.9,76.3,73.3
60.4,43,102.7,100,73.3,76.2,73.2
62.0,43,62.8,0,73.1,76.2,73.2
60.6,43,101.0,100,72.1,76.2,73.2
61.4,43,102.7,100,72.9,76.2,73.2
59.8,43,90.5,100,73.2,76.1,73.1
59.8,43,62.4,100,72.4,76.1,73.1
58.4,43,103.5,100,72.1,76.1,73.1
61.2,43,97.7,100,72.7,76.1,73.1
61.2,43,99.0,100,73.1,76.1,73.1
61.2,43,64.0,0,72.9,76.1,73.1
59.4,43,101.9,100,71.9,76.1,73.1
60.8,43,101.9,100,72.6,76.1,73.1
60.8,43,101.9,100,72.8,76.1,73.1
60.8,43,101.9,100,73.1,76.1,73.1
60.8,43,67.7,0,73.4,76.1,73.1
60.8,43,83.7,100,71.8,76.1,73.1
60.8,43,101.9,100,72.5,76.1,73.1
60.8,43,103.6,100,72.9,76.1,73.1
59.8,43,105.1,100,73.1,76.1,73.1
59.8,43,101.0,100,73.3,76.1,73.1
60.4,43,62.8,100,72.1,76.1,73.1
60.4,43,103.5,100,72.3,76.1,73.1
60.4,43,103.5,100,72.8,76.1,73.1
59.2,43,103.5,100,73.1,76.1,73.1
60.2,43,101.3,100,73.3,76.1,73.1
59.4,43,61.2,100,72.2,76.1,73.1
60.2,43,101.2,100,72.2,76.1,73.1
59.2,43,101.2,100,72.7,76.1,73.1
61.2,43,102.8,100,73.1,76.1,73.1
61.2,43,83.7,0,73.4,76.1,73.1
60.2,43,62.4,100,71.9,76.1,73.1
60.2,43,103.5,100,72.3,76.1,73.1
60.2,43,103.5,100,72.8,76.1,73.1
59.4,43,103.5,100,73.1,76.1,73.1
59.4,43,101.9,100,73.3,76.1,73.1
60.6,43,62.4,100,72.6,76.1,73.1
59.8,43,101.9,100,72.0,76.1,73.1
59.8,43,101.9,100,72.6,76.1,73.1
59.8,43,103.5,100,72.9,76.1,73.1
61.2,43,103.5,100,73.2,76.1,73.1
60.4,43,75.6,0,73.4,76.1,73.1
60.4,43,77.6,100,71.7,76.1,73.1
60.4,43,100.0,100,72.4,76.1,73.1
60.4,43,104.4,100,72.7,76.1,73.1
60.4,43,104.4,100,72.9,76.1,73.1
60.4,43,104.4,100,72.8,76.1,73.1
59.6,43,104.4,100,72.9,76.1,73.1
62.2,43,104.4,100,73.0,76.1,73.1
60.8,43,104.4,100,73.1,76.1,73.1
62.0,43,104.4,100,73.3,76.1,73.1
59.4,44,62.8,100,72.5,76.1,73.1
58.6,44,101.0,100,72.1,76.1,73.1
59.6,44,95.3,100,72.6,76.1,73.1
58.2,44,102.8,100,73.0,76.1,73.1
59.6,44,93.6,100,73.2,76.1,73.1
59.6,44,65.3,0,73.3,76.1,73.1
58.6,44,78.8,100,71.8,76.1,73.1
59.4,44,103.5,100,72.6,76.1,73.1
59.4,44,92.5,100,73.1,76.1,73.1
59.4,44,79.4,0,73.4,76.1,73.1
59.4,44,63.2,100,72.1,76.1,73.1
59.4,44,101.9,100,72.4,76.1,73.1
58.2,44,92.4,100,73.0,76.1,73.1
58.2,44,89.0,0,73.4,76.1,73.1
58.2,44,62.4,100,72.3,76.1,73.1
61.2,44,97.8,100,72.3,76.1,73.1
61.2,43,87.4,100,73.3,76.1,73.1
59.8,43,62.4,100,72.3,76.1,73.1
61.2,43,98.5,100,72.4,76.1,73.1
59.6,43,80.7,0,73.4,76.1,73.1
61.2,43,63.1,100,72.1,76.1,73.1
61.2,43,95.4,100,72.5,76.1,73.1
60.2,43,86.9,100,73.2,76.1,73.1
60.2,43,63.2,100,72.4,76.1,73.1
60.2,43,95.9,100,72.2,76.1,73.1
60.2,43,95.9,100,73.1,76.1,73.1
60.2,43,66.3,0,73.3,76.1,73.1
59.2,43,66.3,100,71.9,76.1,73.1
60.2,43,90.6,100,72.6,76.1,73.1
60.2,43,88.0,100,73.1,76.1,73.1
60.2,43,64.9,0,72.9,76.1,73.1
60.2,43,85.9,100,72.0,76.1,73.1
60.2,43,99.0,100,72.7,76.1,73.1
60.2,43,95.3,100,73.2,76.1,73.1
60.2,43,64.0,100,72.8,76.1,73.1
60.2,43,88.1,100,72.0,76.1,73.1
60.2,43,92.4,100,72.7,76.1,73.1
60.2,43,91.1,100,73.2,76.1,73.1
60.2,43,62.8,100,72.7,76.1,73.1
60.2,43,81.1,100,72.1,76.1,73.1
60.2,43,76.4,100,72.7,76.1,73.1
60.2,43,84.3,0,73.4,76.1,73.1
59.2,43,62.8,100,71.9,76.1,73.1
58.4,44,100.4,100,72.4,76.1,73.1
58.4,44,102.7,100,72.9,76.1,73.1
58.4,44,93.6,100,73.2,76.1,73.1
58.4,44,63.6,100,72.8,76.1,73.1
57.6,44,99.6,100,72.0,76.1,73.1
58.4,44,91.1,100,72.8,76.1,73.1
58.4,44,85.6,100,73.2,76.1,73.1
58.4,44,90.5,100,73.2,76.1,73.1
59.2,44,84.7,100,73.3,76.1,73.1
58.6,44,63.1,100,71.8,76.1,73.1
58.6,44,73.9,100,71.8,76.1,73.1
58.0,44,91.8,100,72.2,76.1,73.1
58.0,44,104.3,100,72.4,76.1,73.1
58.0,44,93.0,100,72.8,76.1,73.1
58.6,44,77.6,100,73.0,76.1,73.1
58.6,44,68.7,100,72.1,76.1,73.1
58.6,44,64.8,100,71.2,76.1,73.1
58.6,44,62.8,100,70.5,76.1,73.1
59.6,44,62.8,100,70.0,76.1,73.1
59.6,44,60.8,100,69.6,76.1,73.1
59.6,44,60.0,100,69.2,76.1,73.1
59.6,44,60.7,100,68.8,76.1,73.1
