AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
100.8696,59,80.7,100,70.9,76.9,74.9
100.8696,59,92.3,100,70.9,76.9,74.9
99.5652,59,91.1,100,71.0,76.9,74.9
99.5652,59,91.1,100,71.1,76.9,74.9
99.5652,59,91.1,100,71.1,76.9,74.9
99.5652,59,91.1,100,71.2,76.9,74.9
102.3913,59,91.1,100,71.2,76.9,74.9
100.8696,59,91.1,100,71.2,76.9,74.9
100.8696,59,91.1,100,71.3,76.9,74.9
99.5652,59,91.1,100,71.3,76.9,74.9
100.8696,59,87.6,100,71.4,76.9,74.9
103.913,59,81.8,100,71.4,76.9,74.9
103.913,59,81.8,100,71.4,76.9,74.9
103.913,59,81.8,100,71.4,76.9,74.9
99.5652,58,80.2,100,71.4,76.9,74.9
99.5652,59,84.3,100,71.4,76.9,74.9
102.3913,59,79.7,100,71.4,76.9,74.9
100.8696,59,79.7,100,71.4,76.9,74.9
102.3913,59,81.7,100,71.4,76.9,74.9
99.5652,59,84.7,100,71.3,76.9,74.9
99.5652,59,80.5,100,71.3,76.9,74.9
100.8696,59,85.5,100,71.3,76.9,74.9
100.8696,59,88.4,100,71.3,76.9,74.9
100.8696,59,91.1,100,71.3,76.9,74.9
99.5652,58,84.9,100,71.2,76.9,74.9
100.8696,59,81.2,100,71.2,76.9,74.9
102.3913,59,82.3,100,71.0,76.9,74.9
99.5652,59,81.1,100,71.0,76.9,74.9
102.3913,59,82.9,100,71.0,76.9,74.9
100.8696,59,83.9,100,70.9,76.9,74.9
102.3913,59,91.1,100,70.9,76.9,74.9
97.8261,59,91.1,100,70.9,76.9,74.9
99.5652,59,91.1,100,70.9,76.9,74.9
102.3913,59,91.1,100,70.9,76.9,74.9
99.5652,59,91.1,100,70.8,76.9,74.9
99.5652,59,91.1,100,70.8,76.9,74.9
99.5652,59,91.1,100,70.8,76.9,74.9
99.5652,59,91.1,100,70.8,76.9,74.9
99.5652,59,91.1,100,70.7,76.9,74.9
100.8696,58,89.9,100,70.7,76.9,74.9
96.3043,58,89.9,100,70.7,76.9,74.9
97.8261,59,89.9,100,70.7,76.9,74.9
102.3913,58,92.2,100,70.7,76.9,74.9
99.5652,59,90.5,100,70.7,76.9,74.9
100.8696,58,90.5,100,70.7,76.9,74.9
94.7826,58,90.5,100,70.8,76.9,74.9
102.3913,59,90.5,100,70.8,76.9,74.9
102.3913,59,90.5,100,70.8,76.9,74.9
102.3913,69,85.7,100,70.7,76.8,74.8
100.8696,68,80.6,100,70.8,76.8,74.8
97.8261,68,91.0,100,70.8,76.8,74.8
99.5652,68,92.9,100,71.0,76.8,74.8
100.8696,68,84.5,100,71.1,76.8,74.8
103.913,68,83.2,100,71.2,76.8,74.8
102.3913,68,80.2,100,71.2,76.8,74.8
99.5652,68,83.2,100,71.2,76.8,74.8
99.5652,68,90.4,100,71.2,76.8,74.8
103.913,68,92.3,100,71.2,76.8,74.8
100.8696,68,92.3,100,71.2,76.8,74.8
100.8696,68,88.1,100,71.1,76.8,74.8
100.8696,68,82.2,100,71.0,76.8,74.8
99.5652,68,80.2,100,71.0,76.8,74.8
103.913,67,80.2,100,70.9,76.8,74.8
99.5652,67,80.2,100,70.8,76.8,74.8
100.8696,68,80.2,100,70.8,76.8,74.8
97.8261,67,80.2,100,70.8,76.8,74.8
103.913,68,80.2,100,70.9,76.8,74.8
97.8261,68,80.2,100,70.9,76.8,74.8
99.5652,68,81.1,100,70.9,76.8,74.8
97.8261,67,81.1,100,70.8,76.8,74.8
100.8696,68,82.3,100,70.8,76.8,74.8
102.3913,68,82.3,100,70.7,76.8,74.8
99.5652,67,87.3,100,70.7,76.8,74.8
100.8696,68,85.3,100,70.7,76.8,74.8
99.5652,68,91.1,100,70.7,76.8,74.8
102.3913,68,91.1,100,70.7,76.8,74.8
102.3913,68,89.2,100,70.6,76.8,74.8
102.3913,68,89.2,100,70.5,76.8,74.8
100.8696,68,89.2,100,70.5,76.8,74.8
99.5652,68,89.2,100,70.5,76.8,74.8
100.8696,67,89.2,100,70.4,76.8,74.8
102.3913,68,89.2,100,70.4,76.8,74.8
99.5652,68,89.2,100,70.4,76.8,74.8
102.3913,69,90.4,100,70.4,76.8,74.8
100.8696,68,90.4,100,70.4,76.8,74.8
97.8261,68,89.2,100,70.4,76.8,74.8
97.8261,68,90.4,100,70.4,76.8,74.8
102.3913,68,90.4,100,70.5,76.8,74.8
99.5652,67,90.4,100,70.5,76.8,74.8
99.5652,68,89.3,100,70.6,76.8,74.8
100.8696,68,89.3,100,70.6,76.8,74.8
99.5652,68,91.1,100,70.7,76.8,74.8
103.913,68,83.5,100,70.7,76.8,74.8
99.5652,67,81.1,100,70.8,76.8,74.8
99.5652,68,90.4,100,70.8,76.8,74.8
102.3913,68,87.0,100,70.9,76.8,74.8
102.3913,68,81.2,100,71.0,76.8,74.8
97.8261,68,81.2,100,71.0,76.8,74.8
100.8696,68,86.9,100,71.2,76.8,74.8
100.8696,68,89.0,100,71.2,76.8,74.8
100.8696,69,87.5,100,71.3,76.8,74.8
102.3913,68,86.5,100,71.3,76.8,74.8
97.8261,68,82.3,100,71.4,76.8,74.8
97.8261,68,81.1,100,71.5,76.8,74.8
99.5652,68,91.8,100,71.6,76.8,74.8
102.3913,69,85.4,100,71.6,76.8,74.8
100.8696,68,81.6,100,71.7,76.8,74.8
97.8261,68,80.7,100,71.7,76.8,74.8
97.8261,68,83.6,100,71.8,76.8,74.8
100.8696,68,89.8,100,71.8,76.8,74.8
96.3043,68,89.8,100,71.8,76.8,74.8
99.5652,68,89.8,100,71.8,76.8,74.8
99.5652,68,89.8,100,71.8,76.8,74.8
102.3913,68,91.1,100,71.8,76.8,74.8
99.5652,69,91.1,100,71.9,76.8,74.8
99.5652,68,86.1,100,71.8,76.8,74.8
100.8696,68,89.8,100,71.8,76.8,74.8
100.8696,68,79.7,100,71.7,76.8,74.8
96.3043,68,80.7,100,71.7,76.8,74.8
99.5652,68,91.6,100,71.6,76.8,74.8
103.913,68,91.6,100,71.6,76.8,74.8
99.5652,68,85.7,100,71.6,76.8,74.8
102.3913,68,82.6,100,71.6,76.8,74.8
100.8696,67,81.1,100,71.6,76.8,74.8
100.8696,68,81.1,100,71.6,76.8,74.8
100.8696,68,90.4,100,71.5,76.8,74.8
97.8261,68,81.3,100,71.5,76.8,74.8
102.3913,68,81.3,100,71.5,76.8,74.8
99.5652,68,81.3,100,71.4,76.8,74.8
100.8696,68,83.0,100,71.4,76.8,74.8
102.3913,68,89.8,100,71.4,76.8,74.8
100.8696,68,89.8,100,71.4,76.8,74.8
102.3913,68,89.8,100,71.3,76.8,74.8
100.8696,68,91.7,100,71.3,76.8,74.8
102.3913,68,89.2,100,71.3,76.8,74.8
102.3913,68,90.5,100,71.3,76.8,74.8
97.8261,68,92.3,100,71.3,76.8,74.8
100.8696,68,81.1,100,71.3,76.8,74.8
96.3043,68,89.9,100,71.2,76.8,74.8
102.3913,68,92.3,100,71.2,76.8,74.8
99.5652,68,89.5,100,71.2,76.8,74.8
99.5652,68,80.2,100,71.2,76.8,74.8
97.8261,68,90.4,100,71.0,76.8,74.8
102.3913,68,90.4,100,71.1,76.8,74.8
102.3913,68,90.4,100,71.0,76.8,74.8
99.5652,68,90.4,100,71.0,76.8,74.8
99.5652,68,90.4,100,71.1,76.8,74.8
97.8261,68,91.7,100,71.1,76.8,74.8
100.8696,68,82.1,100,71.1,76.8,74.8
100.8696,68,81.1,100,71.1,76.8,74.8
100.8696,68,80.2,100,71.1,76.8,74.8
97.8261,68,90.4,100,71.0,76.8,74.8
100.8696,68,88.2,100,71.1,76.8,74.8
97.8261,68,82.3,100,71.1,76.8,74.8
99.5652,68,82.3,100,71.0,76.8,74.8
103.913,68,90.4,100,71.0,76.8,74.8
102.3913,68,81.0,100,71.0,76.8,74.8
100.8696,68,91.7,100,71.0,76.8,74.8
97.8261,68,91.7,100,71.0,76.8,74.8
99.5652,68,81.6,100,71.1,76.8,74.8
100.8696,68,86.4,100,71.0,76.8,74.8
103.913,68,91.7,100,71.1,76.8,74.8
100.8696,68,83.6,100,71.0,76.8,74.8
102.3913,68,82.1,100,71.0,76.8,74.8
99.5652,68,91.7,100,71.0,76.8,74.8
99.5652,68,91.7,100,71.1,76.8,74.8
97.8261,68,89.2,100,71.0,76.8,74.8
99.5652,68,91.1,100,71.0,76.8,74.8
102.3913,68,86.7,100,71.0,76.8,74.8
100.8696,67,89.2,100,70.9,76.8,74.8
102.3913,66,89.2,100,70.8,76.8,74.8
102.3913,66,90.4,100,70.8,76.8,74.8
99.5652,66,92.3,100,70.9,76.8,74.8
100.8696,66,91.1,100,70.9,76.8,74.8
102.3913,66,83.8,100,71.0,76.8,74.8
99.5652,66,92.4,100,71.0,76.8,74.8
97.8261,66,88.6,100,71.0,76.8,74.8
102.3913,66,92.3,100,71.0,76.8,74.8
99.5652,66,89.3,100,71.2,76.8,74.8
100.8696,66,91.7,100,71.3,76.8,74.8
100.8696,67,90.5,100,71.4,76.8,74.8
99.5652,66,90.5,100,71.4,76.8,74.8
100.8696,67,84.8,100,71.4,76.8,74.8
99.5652,67,90.1,100,71.4,76.8,74.8
100.8696,68,92.9,100,71.5,76.8,74.8
96.3043,68,92.9,100,71.6,76.8,74.8
102.3913,68,82.5,100,71.7,76.8,74.8
97.8261,68,92.3,100,71.7,76.8,74.8
100.8696,68,90.4,100,71.7,76.8,74.8
100.8696,68,90.4,100,71.7,76.8,74.8
100.8696,68,80.7,100,71.8,76.8,74.8
99.5652,68,84.1,100,71.9,76.8,74.8
97.8261,68,81.1,100,72.1,76.8,74.8
100.8696,68,87.7,100,72.2,76.8,74.8
100.8696,68,91.1,100,72.4,76.8,74.8
100.8696,68,84.0,100,72.6,76.8,74.8
99.5652,68,92.3,100,72.7,76.8,74.8
103.913,69,85.5,100,72.9,76.8,74.8
102.3913,68,82.3,100,73.1,76.8,74.8
97.8261,68,85.9,100,73.2,76.8,74.8
100.8696,68,89.0,100,73.2,76.8,74.8
102.3913,68,91.7,100,73.3,76.8,74.8
99.5652,69,91.7,100,73.4,76.8,74.8
100.8696,68,80.6,100,73.5,76.8,74.8
99.5652,68,79.7,100,73.6,76.8,74.8
99.5652,68,81.0,100,73.6,76.8,74.8
99.5652,68,81.0,100,73.6,76.8,74.8
97.8261,68,89.9,100,73.6,76.8,74.8
102.3913,69,80.7,100,73.7,76.8,74.8
96.3043,68,91.7,100,73.6,76.8,74.8
99.5652,68,90.4,100,73.6,76.8,74.8
99.5652,68,86.9,100,73.5,76.8,74.8
99.5652,68,90.6,100,73.4,76.8,74.8
99.5652,68,90.6,100,73.4,76.8,74.8
99.5652,68,90.6,100,73.2,76.8,74.8
99.5652,68,88.5,100,73.1,76.8,74.8
99.5652,68,78.7,100,72.9,76.8,74.8
96.3043,68,88.1,100,72.7,76.8,74.8
99.5652,68,91.1,100,72.6,76.8,74.8
99.5652,68,91.1,100,72.4,76.8,74.8
99.5652,68,89.8,100,72.2,76.8,74.8
102.3913,68,91.7,100,72.1,76.8,74.8
99.5652,68,86.8,100,71.9,76.8,74.8
102.3913,68,88.2,100,71.7,76.8,74.8
100.8696,68,91.1,100,71.6,76.8,74.8
100.8696,68,89.8,100,71.5,76.8,74.8
99.5652,67,89.8,100,71.3,76.8,74.8
99.5652,68,89.8,100,71.2,76.8,74.8
99.5652,67,91.7,100,71.1,76.8,74.8
100.8696,66,91.7,100,71.0,76.8,74.8
103.913,66,90.5,100,70.9,76.8,74.8
99.5652,65,84.6,100,70.8,76.8,74.8
99.5652,66,81.6,100,70.8,76.8,74.8
99.5652,65,79.2,100,70.8,76.8,74.8
100.8696,66,86.0,100,70.8,76.8,74.8
99.5652,66,89.2,100,70.8,76.8,74.8
99.5652,66,91.0,100,70.8,76.8,74.8
102.3913,66,91.0,100,70.8,76.8,74.8
100.8696,66,88.6,100,70.8,76.8,74.8
96.3043,65,91.0,100,70.7,76.8,74.8
97.8261,65,89.1,100,70.7,76.8,74.8
102.3913,66,79.2,100,70.8,76.8,74.8
102.3913,66,82.5,100,70.8,76.8,74.8
100.8696,65,80.8,100,70.7,76.8,74.8
99.5652,66,82.6,100,70.7,76.8,74.8
100.8696,66,90.0,100,70.7,76.8,74.8
102.3913,66,83.0,100,70.7,76.8,74.8
97.8261,66,88.1,100,70.7,76.8,74.8
99.5652,66,92.8,100,70.6,76.8,74.8
99.5652,66,89.9,100,70.6,76.8,74.8
97.8261,66,91.1,100,70.5,76.8,74.8
100.8696,66,89.9,100,70.5,76.8,74.8
99.5652,66,88.7,100,70.5,76.8,74.8
100.8696,66,91.4,100,70.5,76.8,74.8
99.5652,66,89.9,100,70.5,76.8,74.8
102.3913,66,88.6,100,70.5,76.8,74.8
97.8261,66,91.1,100,70.5,76.8,74.8
102.3913,66,91.1,100,70.6,76.8,74.8
97.8261,65,91.1,100,70.5,76.8,74.8
99.5652,66,92.3,100,70.5,76.8,74.8
99.5652,66,89.3,100,70.5,76.8,74.8
97.8261,66,90.3,100,70.5,76.8,74.8
102.3913,66,79.5,100,70.5,76.8,74.8
97.8261,66,91.7,100,70.5,76.8,74.8
100.8696,66,91.7,100,70.5,76.8,74.8
102.3913,66,88.7,100,70.5,76.8,74.8
99.5652,68,91.1,100,70.5,76.8,74.8
103.913,68,89.3,100,70.4,76.8,74.8
97.8261,68,90.4,100,70.4,76.8,74.8
100.8696,68,89.3,100,70.4,76.8,74.8
97.8261,68,81.4,100,70.5,76.8,74.8
100.8696,68,81.4,100,70.7,76.8,74.8
96.3043,68,84.0,100,70.8,76.8,74.8
99.5652,68,90.4,100,70.9,76.8,74.8
100.8696,68,83.0,100,71.2,76.8,74.8
100.8696,67,83.0,100,71.2,76.8,74.8
97.8261,68,92.2,100,71.3,76.8,74.8
100.8696,69,91.1,100,71.4,76.8,74.8
100.8696,69,88.6,100,71.5,76.8,74.8
100.8696,67,81.8,100,71.7,76.8,74.8
102.3913,67,80.1,100,71.8,76.8,74.8
100.8696,66,82.2,100,72.0,76.8,74.8
100.8696,67,91.7,100,72.2,76.8,74.8
103.913,67,91.7,100,72.4,76.8,74.8
100.8696,67,90.2,100,72.6,76.8,74.8
100.8696,67,90.2,100,72.7,76.8,74.8
102.3913,67,87.9,100,72.9,76.8,74.8
100.8696,67,87.9,100,73.1,76.8,74.8
99.5652,67,83.7,100,73.2,76.8,74.8
102.3913,67,87.4,100,73.3,76.8,74.8
97.8261,67,81.1,100,73.4,76.8,74.8
99.5652,68,81.1,100,73.6,76.8,74.8
102.3913,68,81.1,100,73.7,76.8,74.8
100.8696,68,88.1,100,73.8,76.8,74.8
99.5652,68,88.1,100,73.8,76.8,74.8
100.8696,67,69.7,100,73.7,72.1,70.1
99.5652,67,55.6,0,72.7,72.1,70.1
97.8261,65,55.6,0,71.6,72.1,70.1
99.5652,68,55.6,0,70.4,72.1,70.1
100.8696,67,54.7,100,69.6,72.1,70.1
96.3043,65,65.5,100,68.9,72.1,70.1
100.8696,65,72.4,100,68.9,72.1,70.1
97.8261,65,76.3,100,69.1,72.1,70.1
100.8696,65,72.6,100,69.5,71.9,69.9
97.8261,65,75.5,100,69.8,72.0,70.0
100.8696,65,79.7,100,70.0,72.0,70.0
99.5652,65,55.6,0,70.0,71.9,69.9
99.5652,65,55.6,100,69.3,72.0,70.0
99.5652,65,72.4,100,68.6,71.9,69.9
97.8261,65,78.3,100,68.4,71.8,69.8
102.3913,65,76.4,100,68.6,71.8,69.8
100.8696,65,76.4,100,69.0,71.8,69.8
100.8696,66,86.2,100,69.3,71.8,69.8
99.5652,66,76.4,100,69.7,71.8,69.8
100.8696,66,63.6,100,70.0,71.8,69.8
97.8261,66,55.5,100,69.2,71.7,69.7
100.8696,66,72.2,100,68.3,71.8,69.8
96.3043,66,73.0,100,68.1,71.7,69.7
99.5652,65,91.1,100,68.2,71.7,69.7
102.3913,66,91.1,100,68.6,71.7,69.7
100.8696,66,89.8,100,69.0,71.7,69.7
96.3043,66,80.6,100,69.4,71.7,69.7
102.3913,66,91.7,100,69.7,71.7,69.7
102.3913,66,89.8,100,69.9,71.7,69.7
97.8261,64,55.6,100,69.2,71.7,69.7
100.8696,66,75.5,100,68.2,71.7,69.7
100.8696,66,77.8,100,67.7,71.7,69.7
100.8696,66,91.7,100,67.9,71.7,69.7
97.8261,66,91.7,100,68.3,71.7,69.7
100.8696,66,91.7,100,68.8,71.7,69.7
102.3913,66,91.7,100,69.1,71.7,69.7
99.5652,66,90.4,100,69.3,71.7,69.7
105.4348,66,84.8,100,69.4,71.7,69.7
100.8696,66,80.0,100,69.6,71.7,69.7
99.5652,65,80.0,100,69.7,71.7,69.7
102.3913,66,86.5,100,69.8,71.7,69.7
99.5652,66,90.5,100,69.8,71.7,69.7
99.5652,65,90.5,100,69.8,71.7,69.7
96.3043,66,85.6,100,69.8,71.7,69.7
102.3913,66,91.1,100,69.8,71.7,69.7
97.8261,65,80.7,100,69.8,71.7,69.7
99.5652,66,91.7,100,69.8,71.7,69.7
97.8261,66,91.7,100,69.8,71.7,69.7
100.8696,65,90.5,100,69.9,71.7,69.7
100.8696,65,92.9,100,69.9,71.7,69.7
100.8696,65,54.9,100,69.1,71.7,69.7
96.3043,65,73.5,100,68.1,71.7,69.7
102.3913,66,88.5,100,67.6,71.7,69.7
99.5652,65,90.5,100,67.9,71.7,69.7
99.5652,66,90.5,100,68.3,71.7,69.7
99.5652,66,90.5,100,68.7,71.7,69.7
100.8696,66,88.1,100,69.1,71.7,69.7
97.8261,66,84.9,100,69.4,71.7,69.7
100.8696,65,84.9,100,69.6,71.7,69.7
100.8696,65,90.4,100,69.7,71.7,69.7
97.8261,66,91.7,100,69.9,71.7,69.7
102.3913,66,55.2,100,69.2,71.7,69.7
100.8696,66,67.6,100,68.3,71.7,69.7
102.3913,66,78.7,100,67.9,71.7,69.7
97.8261,66,91.7,100,68.0,71.7,69.7
96.3043,65,90.4,100,68.2,71.7,69.7
97.8261,65,88.7,100,68.6,71.7,69.7
102.3913,66,86.8,100,68.8,71.7,69.7
99.5652,66,90.5,100,69.1,71.7,69.7
99.5652,66,89.3,100,69.2,71.7,69.7
96.3043,67,90.4,100,69.4,71.7,69.7
100.8696,67,90.4,100,69.6,71.7,69.7
103.913,66,81.1,100,69.7,71.7,69.7
100.8696,66,80.2,100,69.8,71.7,69.7
100.8696,66,88.7,100,69.9,71.7,69.7
100.8696,65,53.5,100,69.3,71.7,69.7
100.8696,65,75.8,100,68.2,71.7,69.7
97.8261,66,78.2,100,68.1,71.7,69.7
102.3913,66,78.2,100,68.2,71.7,69.7
99.5652,67,91.1,100,68.7,71.7,69.7
99.5652,67,79.5,100,69.3,71.7,69.7
99.5652,68,84.5,100,69.8,71.7,69.7
99.5652,68,56.7,0,69.7,71.7,69.7
100.8696,68,56.7,100,68.8,71.7,69.7
99.5652,68,69.2,100,68.3,71.7,69.7
102.3913,68,81.3,100,68.2,71.7,69.7
99.5652,68,83.7,100,68.6,71.7,69.7
100.8696,68,79.6,100,69.2,71.7,69.7
100.8696,68,77.3,100,69.8,71.7,69.7
99.5652,68,56.0,0,69.7,71.7,69.7
103.913,68,56.0,100,68.9,71.7,69.7
99.5652,68,70.5,100,68.4,71.7,69.7
99.5652,68,72.1,100,68.5,71.7,69.7
102.3913,68,77.8,100,68.9,71.7,69.7
102.3913,68,81.4,100,69.3,71.7,69.7
99.5652,68,78.1,100,69.7,71.7,69.7
99.5652,68,56.4,0,69.9,71.7,69.7
97.8261,68,55.6,100,69.3,71.7,69.7
99.5652,68,58.3,100,68.6,71.7,69.7
99.5652,66,76.3,100,68.4,71.7,69.7
97.8261,66,74.8,100,68.6,71.7,69.7
103.913,66,74.8,100,69.0,71.7,69.7
100.8696,66,76.8,100,69.4,71.7,69.7
96.3043,66,81.1,100,69.7,71.7,69.7
99.5652,65,78.7,100,69.9,71.7,69.7
100.8696,66,54.7,0,69.6,71.7,69.7
97.8261,65,54.7,100,68.7,71.7,69.7
100.8696,66,74.9,100,68.3,71.7,69.7
100.8696,66,82.0,100,68.2,71.7,69.7
100.8696,67,84.2,100,68.6,71.7,69.7
102.3913,67,79.8,100,69.0,71.7,69.7
97.8261,66,78.7,100,69.5,71.7,69.7
100.8696,66,87.6,100,69.8,71.7,69.7
99.5652,66,55.2,0,69.7,71.7,69.7
100.8696,66,55.2,100,68.8,71.7,69.7
99.5652,66,74.9,100,68.1,71.7,69.7
100.8696,66,83.9,100,67.9,71.7,69.7
99.5652,66,85.2,100,68.2,71.7,69.7
97.8261,66,80.2,100,68.6,71.7,69.7
102.3913,66,89.4,100,69.1,71.7,69.7
99.5652,66,90.4,100,69.3,71.7,69.7
103.913,66,83.1,100,69.6,71.7,69.7
100.8696,66,83.1,100,69.7,71.7,69.7
100.8696,66,90.4,100,69.8,71.7,69.7
100.8696,67,84.8,100,69.8,71.7,69.7
99.5652,66,81.1,100,69.8,71.7,69.7
99.5652,66,91.1,100,69.8,71.7,69.7
97.8261,66,83.9,100,69.8,71.7,69.7
99.5652,66,88.1,100,69.8,71.7,69.7
99.5652,66,89.8,100,69.8,71.7,69.7
99.5652,66,80.9,100,69.8,71.7,69.7
96.3043,66,90.8,100,69.7,71.7,69.7
102.3913,66,86.1,100,69.7,71.7,69.7
96.3043,66,82.4,100,69.7,71.7,69.7
99.5652,66,89.8,100,69.7,71.7,69.7
103.913,67,80.4,100,69.7,71.7,69.7
109.5652,2,87.1,0,69.5,71.7,69.7
100.8696,68,60.0,0,69.6,71.7,69.7
96.3043,66,63.2,100,68.4,71.7,69.7
99.5652,68,72.5,100,67.8,71.7,69.7
100.8696,68,91.1,100,67.7,71.7,69.7
100.8696,68,79.2,100,68.1,71.7,69.7
99.5652,68,92.9,100,68.5,71.7,69.7
97.8261,68,81.6,100,68.9,71.7,69.7
100.8696,68,92.0,100,69.2,71.7,69.7
100.8696,68,81.9,100,69.4,71.7,69.7
102.3913,68,81.9,100,69.6,71.7,69.7
102.3913,68,89.2,100,69.7,71.7,69.7
102.3913,68,81.6,100,69.7,71.7,69.7
97.8261,68,89.8,100,69.7,71.7,69.7
103.913,59,79.6,100,69.4,71.7,69.7
102.3913,68,74.6,100,69.1,71.7,69.7
102.3913,67,64.9,100,68.2,71.7,69.7
99.5652,67,79.8,100,67.6,71.7,69.7
100.8696,68,84.4,100,67.6,71.7,69.7
99.5652,67,80.2,100,67.7,71.7,69.7
100.8696,68,77.3,100,67.9,71.7,69.7
100.8696,68,80.2,100,68.1,71.7,69.7
100.8696,68,78.2,100,68.3,71.7,69.7
100.8696,68,79.2,100,68.4,71.7,69.7
102.3913,68,77.1,100,68.4,71.7,69.7
102.3913,67,83.8,100,68.4,71.7,69.7
99.5652,67,79.1,100,68.5,71.7,69.7
102.3913,67,81.1,100,68.6,71.7,69.7
99.5652,68,82.6,100,68.6,71.7,69.7
99.5652,67,87.4,100,68.7,71.7,69.7
100.8696,67,81.9,100,68.7,71.7,69.7
102.3913,67,78.7,100,68.9,71.7,69.7
99.5652,67,78.7,100,69.1,71.7,69.7
100.8696,67,84.3,100,69.2,71.7,69.7
99.5652,67,79.6,100,69.6,71.7,69.7
100.8696,68,77.8,100,69.8,71.7,69.7
99.5652,68,57.1,0,69.7,71.7,69.7
99.5652,67,66.2,100,68.6,71.7,69.7
102.3913,68,68.2,100,68.6,71.7,69.7
100.8696,67,69.6,100,68.6,71.7,69.7
97.8261,67,72.9,100,68.7,71.7,69.7
100.8696,68,74.8,100,69.1,71.7,69.7
97.8261,67,74.8,100,69.3,71.7,69.7
100.8696,68,73.9,100,69.6,71.7,69.7
102.3913,68,73.9,100,69.8,71.7,69.7
100.8696,68,56.7,0,69.9,71.7,69.7
97.8261,67,56.7,100,69.3,71.7,69.7
97.8261,68,56.0,100,68.7,71.7,69.7
99.5652,68,67.9,100,68.6,71.7,69.7
102.3913,68,71.2,100,68.8,71.7,69.7
102.3913,68,72.4,100,69.1,71.7,69.7
100.8696,68,71.3,100,69.4,71.7,69.7
97.8261,68,72.3,100,69.7,71.7,69.7
100.8696,68,70.6,100,69.9,71.7,69.7
102.3913,67,56.3,0,69.7,71.7,69.7
97.8261,67,55.5,100,69.2,71.7,69.7
97.8261,67,55.5,100,68.7,71.7,69.7
96.3043,67,68.6,100,68.7,71.7,69.7
105.4348,68,68.6,100,69.0,71.7,69.7
100.8696,67,70.1,100,69.2,71.7,69.7
99.5652,67,68.6,100,69.4,71.7,69.7
99.5652,67,70.3,100,69.6,71.7,69.7
96.3043,67,68.9,100,69.7,71.7,69.7
99.5652,67,68.9,100,69.8,71.7,69.7
97.8261,67,68.9,100,69.8,71.7,69.7
99.5652,67,68.9,100,69.8,71.7,69.7
97.8261,67,70.1,100,69.8,71.7,69.7
99.5652,67,70.1,100,69.7,71.7,69.7
97.8261,67,70.1,100,69.6,71.7,69.7
99.5652,67,70.1,100,69.5,71.7,69.7
