AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
48.4,37,83.2,100,70.9,76.5,73.5
49.2,37,90.1,100,70.9,76.4,73.4
49.8,37,82.6,100,70.9,76.4,73.4
49.8,37,86.8,100,70.9,76.5,73.5
48.6,37,82.4,100,70.9,76.4,73.4
47.8,37,88.0,100,70.9,76.4,73.4
49.4,37,81.5,100,70.9,76.4,73.4
48.6,37,81.5,100,70.9,76.4,73.4
50.0,37,87.3,100,70.8,76.4,73.4
48.6,37,89.2,100,70.8,76.4,73.4
48.0,37,93.5,100,70.8,76.4,73.4
49.8,37,89.9,100,70.8,76.4,73.4
49.2,37,86.2,100,70.8,76.4,73.4
49.8,37,84.4,100,70.8,76.4,73.4
49.2,37,83.2,100,70.8,76.4,73.4
50.0,37,86.9,100,70.8,76.4,73.4
49.4,37,82.6,100,70.8,76.4,73.4
48.0,37,83.8,100,70.8,76.4,73.4
49.4,37,81.6,100,70.8,76.4,73.4
49.4,37,88.0,100,70.7,76.4,73.4
49.4,37,92.8,100,70.7,76.4,73.4
49.4,37,87.8,100,70.7,76.4,73.4
48.6,37,83.8,100,70.7,76.4,73.4
49.4,37,91.3,100,70.7,76.4,73.4
48.6,37,82.6,100,70.7,76.4,73.4
48.6,37,86.0,100,70.0,76.4,73.4
49.8,37,86.0,100,69.8,76.4,73.4
49.8,37,90.4,100,70.2,76.4,73.4
48.6,37,92.9,100,70.3,76.4,73.4
48.6,37,81.7,100,70.3,76.4,73.4
48.6,37,83.4,100,70.3,76.4,73.4
48.6,37,87.9,100,70.3,76.4,73.4
49.2,37,81.9,100,70.4,76.4,73.4
48.4,37,81.9,100,70.5,69.5,66.5
64.2,44,61.5,0,69.7,70.4,67.4
54.2,38,59.2,0,69.6,70.4,67.4
49.2,37,59.2,0,69.4,70.4,67.4
49.2,37,60.7,0,68.4,70.0,67.0
116.6,88,67.9,0,68.9,70.4,67.4
49.4,35,59.6,0,67.8,70.4,67.4
48.6,35,59.6,0,67.6,70.4,67.4
48.0,35,59.6,0,67.4,70.4,67.4
48.0,35,59.6,0,67.2,70.4,67.4
47.4,35,59.6,100,67.1,70.4,67.4
48.0,35,60.4,100,66.9,70.4,67.4
48.0,35,60.4,100,67.0,70.4,67.4
46.8,35,60.4,100,67.2,70.4,67.4
47.8,35,60.4,100,67.2,70.4,67.4
47.8,35,60.4,100,67.2,70.4,67.4
48.4,35,60.4,100,67.2,70.4,67.4
48.4,35,60.4,100,67.1,70.4,67.4
48.4,35,60.4,100,67.1,70.4,67.4
46.8,35,60.4,100,67.1,70.4,67.4
46.8,35,59.6,100,67.1,70.4,67.4
46.8,35,59.6,100,67.0,70.4,67.4
47.4,35,60.3,100,67.0,70.3,67.3
47.4,35,63.2,100,67.0,70.0,67.0
49.2,35,61.0,100,67.1,69.9,66.9
48.4,35,61.0,100,67.1,70.4,67.4
48.4,35,61.0,100,66.7,70.4,67.4
48.4,35,61.0,100,67.1,70.4,67.4
47.8,35,61.0,100,67.2,70.4,67.4
48.6,35,61.0,100,67.3,70.3,67.3
49.8,35,61.0,0,67.5,70.2,67.2
49.8,35,61.0,0,67.5,70.0,67.0
48.6,35,61.0,0,67.4,70.0,67.0
49.2,35,61.0,0,67.4,70.0,67.0
49.2,35,60.3,0,67.2,70.0,67.0
49.8,36,60.3,0,67.2,69.9,66.9
49.8,36,60.3,0,67.1,69.9,66.9
49.8,35,60.3,0,67.0,69.9,66.9
49.2,35,60.3,0,66.9,69.9,66.9
49.8,35,60.3,0,66.8,69.9,66.9
49.8,35,60.3,0,66.8,69.9,66.9
50.6,35,60.3,0,66.7,69.9,66.9
48.6,35,60.3,0,66.6,69.9,66.9
49.4,35,60.3,100,66.6,69.9,66.9
48.6,35,60.3,100,66.6,69.9,66.9
49.2,35,60.3,100,66.5,69.9,66.9
48.4,35,60.3,100,66.4,69.9,66.9
49.2,35,60.3,100,66.4,69.9,66.9
49.2,35,60.3,100,66.4,69.9,66.9
48.6,35,71.0,100,66.4,69.9,66.9
48.6,35,75.2,100,66.6,69.9,66.9
48.0,35,75.2,100,66.7,69.9,66.9
48.0,35,75.2,100,66.9,69.9,66.9
48.6,35,75.2,100,67.1,69.9,66.9
48.6,35,60.8,0,67.2,69.9,66.9
47.8,35,60.8,0,67.2,69.9,66.9
47.8,35,60.8,0,67.1,69.9,66.9
47.8,35,60.8,0,67.0,69.9,66.9
47.8,35,60.8,0,66.9,69.9,66.9
50.6,37,60.0,100,66.3,69.9,66.9
49.4,37,60.0,100,66.7,69.9,66.9
50.6,37,58.8,100,66.6,69.9,66.9
49.4,37,58.8,100,66.4,69.9,66.9
50.0,37,58.8,100,66.3,69.9,66.9
50.0,37,58.8,100,66.2,69.9,66.9
50.0,37,58.8,100,66.1,69.9,66.9
49.2,37,58.8,100,66.0,69.9,66.9
49.8,37,58.0,100,65.8,69.9,66.9
50.6,37,58.0,100,65.7,69.9,66.9
50.6,37,58.0,100,65.6,69.9,66.9
50.6,37,58.0,100,65.5,69.5,66.5
50.0,37,58.0,100,65.4,69.9,66.9
50.0,37,58.0,100,65.3,69.9,66.9
50.6,37,58.0,100,65.2,69.9,66.9
50.6,37,58.0,100,65.1,69.9,66.9
49.2,36,58.0,100,65.1,69.9,66.9
48.4,36,58.0,100,65.0,69.9,66.9
48.4,36,58.0,100,64.9,69.9,66.9
49.2,36,58.0,100,64.8,69.9,66.9
49.8,36,58.0,100,64.8,69.9,66.9
48.6,36,58.0,100,64.7,69.9,66.9
49.2,36,58.0,100,64.6,69.9,66.9
49.2,36,58.0,100,64.6,69.9,66.9
49.2,36,57.3,100,64.5,69.9,66.9
49.2,36,57.3,100,64.4,69.9,66.9
49.2,36,57.3,100,64.4,69.9,66.9
49.2,36,58.3,100,64.4,69.9,66.9
49.8,36,67.7,100,64.4,69.9,66.9
48.6,36,90.4,100,64.9,69.9,66.9
48.0,36,94.1,100,65.4,69.9,66.9
48.0,36,96.6,100,65.6,69.9,66.9
48.0,36,93.5,100,65.8,69.9,66.9
48.0,36,98.4,100,66.0,70.0,67.0
48.0,36,96.6,100,66.3,70.0,67.0
49.2,36,95.4,100,66.8,70.0,67.0
47.8,36,96.6,100,67.0,70.0,67.0
47.8,36,61.5,0,67.4,70.0,67.0
63.6,42,59.1,0,67.4,68.9,65.9
50.6,37,60.3,0,67.6,68.9,65.9
49.4,36,60.3,0,67.6,68.9,65.9
49.4,36,60.3,0,67.6,68.9,65.9
48.4,36,60.3,0,67.5,68.9,65.9
48.4,36,60.3,0,67.5,68.9,65.9
47.8,36,60.3,0,67.4,68.9,65.9
47.8,36,60.3,0,67.4,68.9,65.9
48.6,36,60.3,0,67.6,68.9,65.9
49.2,36,60.3,0,67.7,68.9,65.9
48.0,36,60.3,0,67.7,68.9,65.9
48.0,36,60.3,0,67.7,68.9,65.9
49.8,36,60.3,0,67.6,68.9,65.9
48.0,36,59.6,0,67.5,68.9,65.9
48.0,36,59.6,0,67.4,68.9,65.9
48.6,36,59.6,0,67.4,68.9,65.9
49.4,36,59.6,0,67.4,68.9,65.9
48.6,36,59.6,0,67.4,68.9,65.9
48.6,36,59.6,0,67.5,68.9,65.9
47.8,36,59.6,0,67.5,68.9,65.9
48.6,36,59.6,0,67.5,68.9,65.9
49.2,36,59.6,0,67.1,68.9,65.9
97.8,58,58.3,0,71.0,68.9,65.9
86.0,53,58.3,0,70.7,68.9,65.9
58.6,40,59.1,0,68.7,68.9,65.9
53.4,38,59.1,0,68.7,68.9,65.9
49.8,36,59.1,0,68.4,68.9,65.9
49.2,36,59.9,0,67.9,68.9,65.9
50.0,36,59.9,0,67.6,68.9,65.9
49.2,36,59.9,0,67.3,68.9,65.9
49.8,36,59.9,0,67.1,68.9,65.9
50.6,36,59.9,0,66.9,68.9,65.9
50.6,36,59.9,0,66.7,68.9,65.9
50.6,36,59.9,0,66.6,68.9,65.9
50.6,35,59.9,0,66.5,68.9,65.9
49.8,35,59.9,0,66.4,68.9,65.9
49.8,35,59.9,0,66.3,68.9,65.9
49.8,35,59.9,0,66.2,68.9,65.9
48.4,35,59.9,0,66.1,68.9,65.9
49.8,35,59.9,0,66.1,68.9,65.9
49.8,35,59.9,0,66.0,68.9,65.9
48.0,35,59.9,0,66.0,68.9,65.9
49.8,35,59.9,0,65.9,68.9,65.9
49.8,35,59.9,0,65.8,68.9,65.9
49.8,35,59.9,0,65.8,68.9,65.9
48.6,35,59.9,0,65.8,68.9,65.9
49.2,35,59.9,0,65.7,68.9,65.9
47.8,35,59.9,0,65.7,68.9,65.9
48.6,35,59.9,100,65.6,68.9,65.9
48.6,35,59.9,100,65.6,68.9,65.9
48.6,35,59.9,100,65.6,68.9,65.9
48.6,35,59.9,100,65.5,68.9,65.9
48.6,35,61.1,100,65.5,68.9,65.9
48.6,35,61.1,100,65.5,68.9,65.9
49.8,35,61.1,100,65.5,68.9,65.9
49.2,35,61.1,100,65.5,68.9,65.9
47.4,35,63.2,100,65.5,68.9,65.9
48.6,35,69.7,100,65.6,68.9,65.9
48.6,35,69.7,100,65.7,68.9,65.9
48.6,35,69.7,100,65.8,68.9,65.9
49.2,35,69.7,100,66.0,68.9,65.9
49.2,35,69.7,100,66.1,68.9,65.9
48.0,35,63.3,0,66.2,68.9,65.9
48.0,35,61.2,0,66.1,68.9,65.9
48.6,35,61.2,0,66.1,68.9,65.9
48.6,35,61.2,0,66.1,68.9,65.9
48.0,35,61.2,0,66.0,68.9,65.9
48.0,35,60.4,0,66.0,68.9,65.9
48.0,35,60.4,0,65.9,68.9,65.9
48.0,35,60.4,0,65.8,68.9,65.9
48.0,35,60.4,0,65.7,68.9,65.9
46.2,35,60.7,0,65.7,68.9,65.9
47.4,35,60.7,0,65.7,68.9,65.9
46.8,35,60.7,100,65.6,68.9,65.9
46.2,35,60.7,100,65.6,68.9,65.9
46.2,35,60.7,100,65.6,68.9,65.9
46.8,35,60.7,100,65.6,68.9,65.9
46.2,35,60.7,100,65.5,68.9,65.9
46.2,35,61.5,100,65.5,68.9,65.9
46.8,35,61.5,100,65.5,68.9,65.9
47.8,35,61.5,100,65.5,68.9,65.9
46.8,35,61.5,100,65.5,68.9,65.9
45.6,35,68.0,100,65.5,68.9,65.9
46.6,35,76.3,100,65.6,68.9,65.9
47.8,35,78.3,100,65.8,68.9,65.9
46.8,35,77.3,100,66.0,68.9,65.9
47.4,35,75.4,100,66.1,68.9,65.9
46.6,35,62.0,0,66.2,68.9,65.9
46.6,35,61.2,0,66.2,68.9,65.9
45.4,35,61.2,0,66.1,68.9,65.9
46.2,35,61.2,0,66.1,68.9,65.9
46.8,35,61.2,0,66.0,68.9,65.9
46.2,35,60.4,0,65.9,68.9,65.9
46.2,35,60.4,0,65.8,68.9,65.9
46.2,35,60.4,0,65.7,68.9,65.9
46.8,35,60.4,0,65.7,68.9,65.9
45.6,35,61.1,100,65.6,68.9,65.9
46.8,35,60.2,100,65.6,68.9,65.9
46.2,35,60.2,100,65.5,68.9,65.9
45.6,35,61.0,100,65.5,68.9,65.9
47.4,35,61.0,100,65.4,68.9,65.9
47.4,35,63.2,100,65.3,68.9,65.9
46.6,35,77.8,100,65.5,68.9,65.9
48.4,35,84.3,100,65.6,68.9,65.9
48.4,35,82.2,100,65.8,68.9,65.9
47.8,35,78.3,100,66.0,68.9,65.9
47.8,35,62.8,0,66.2,68.9,65.9
47.8,35,60.4,0,66.2,68.9,65.9
46.8,35,59.5,0,66.1,68.9,65.9
46.8,35,59.5,0,66.0,68.9,65.9
46.2,35,60.3,0,65.8,68.9,65.9
46.8,35,60.3,0,65.8,68.9,65.9
46.8,35,60.3,0,65.7,68.9,65.9
46.8,35,60.3,100,65.6,68.9,65.9
47.4,35,60.3,100,65.6,68.9,65.9
46.6,35,60.3,100,65.5,68.9,65.9
47.8,35,60.3,100,65.5,68.9,65.9
46.8,35,60.3,100,65.4,68.9,65.9
46.8,35,61.5,100,65.3,68.9,65.9
47.4,35,81.0,100,65.4,68.9,65.9
47.4,35,81.0,100,65.6,68.9,65.9
47.4,35,87.5,100,65.9,68.9,65.9
47.4,35,80.7,100,66.1,68.9,65.9
47.4,35,60.8,0,66.2,68.9,65.9
47.4,35,60.8,0,66.2,68.9,65.9
47.4,35,60.8,0,66.1,68.9,65.9
47.4,35,60.8,0,66.1,68.9,65.9
46.6,35,60.8,0,66.0,68.9,65.9
47.4,35,60.8,0,65.8,68.9,65.9
46.6,35,60.8,0,65.8,68.9,65.9
46.6,35,60.8,0,65.7,68.9,65.9
47.4,35,60.8,0,65.7,68.9,65.9
47.4,35,60.8,100,65.6,68.9,65.9
46.6,35,60.8,100,65.6,68.9,65.9
47.4,35,60.8,100,65.5,68.9,65.9
46.8,35,60.8,100,65.5,68.9,65.9
47.4,35,60.8,100,65.4,68.9,65.9
47.4,35,61.6,100,65.3,68.9,65.9
47.4,35,85.6,100,65.3,68.9,65.9
47.4,35,88.5,100,65.5,68.9,65.9
47.4,35,84.9,100,65.7,68.9,65.9
47.4,35,91.7,100,66.0,68.9,65.9
46.8,35,89.7,100,66.1,68.9,65.9
48.4,35,60.8,0,66.2,68.9,65.9
47.4,35,60.8,0,66.1,68.9,65.9
47.4,35,60.8,0,66.0,68.9,65.9
48.4,35,60.8,0,65.8,68.9,65.9
48.4,35,60.8,100,65.6,68.9,65.9
48.4,35,60.8,100,65.4,68.9,65.9
48.4,35,60.8,100,65.2,68.9,65.9
47.4,35,81.1,100,65.1,68.9,65.9
47.4,35,99.6,100,65.1,68.9,65.9
47.4,35,89.7,100,65.3,68.9,65.9
47.4,35,97.8,100,65.5,68.9,65.9
48.0,35,92.3,100,65.7,68.9,65.9
47.4,35,92.3,100,65.9,68.9,65.9
47.4,35,98.4,100,66.1,68.9,65.9
48.0,35,62.8,0,66.2,68.9,65.9
48.0,35,60.8,0,66.1,68.9,65.9
48.0,35,60.8,0,65.9,68.9,65.9
48.0,35,60.8,0,65.7,68.9,65.9
48.6,35,60.8,100,65.4,68.9,65.9
48.6,35,61.9,100,65.2,68.9,65.9
48.6,35,92.3,100,65.0,68.9,65.9
48.0,35,96.6,100,65.0,68.9,65.9
48.6,35,96.6,100,65.1,68.9,65.9
47.8,35,96.6,100,65.2,68.9,65.9
48.4,35,89.8,100,65.4,68.9,65.9
48.4,35,89.8,100,65.6,68.9,65.9
48.4,35,95.2,100,65.7,68.9,65.9
47.8,35,97.2,100,65.8,68.9,65.9
48.4,35,97.2,100,66.0,68.9,65.9
48.4,35,97.2,100,66.1,68.9,65.9
48.4,35,97.2,100,66.1,68.9,65.9
48.4,35,61.6,0,66.2,68.9,65.9
48.4,35,61.6,0,66.0,68.9,65.9
48.4,35,61.6,0,65.8,68.9,65.9
48.4,35,61.6,100,65.6,68.9,65.9
48.4,35,60.8,100,65.3,68.9,65.9
48.4,35,61.9,100,65.2,68.9,65.9
48.4,35,89.2,100,65.1,68.9,65.9
48.4,35,97.8,100,65.1,68.9,65.9
47.4,35,97.8,100,65.3,68.9,65.9
48.0,35,96.6,100,65.5,68.9,65.9
48.6,35,97.8,100,65.7,68.9,65.9
48.6,35,97.8,100,66.0,68.9,65.9
48.6,35,97.8,100,66.1,68.9,65.9
48.0,35,61.6,0,66.2,68.9,65.9
48.0,35,61.6,0,66.1,68.9,65.9
48.0,35,60.8,0,65.8,68.9,65.9
48.0,35,60.8,100,65.6,68.9,65.9
48.0,35,61.5,100,65.4,68.9,65.9
48.0,35,61.5,100,65.2,68.9,65.9
48.0,35,81.1,100,65.1,68.9,65.9
48.0,35,88.7,100,65.1,68.9,65.9
48.0,35,89.9,100,65.3,68.9,65.9
48.0,35,95.9,100,65.5,68.9,65.9
48.0,35,95.9,100,65.6,68.9,65.9
47.4,35,97.8,100,65.8,68.9,65.9
47.4,35,97.8,100,66.0,68.9,65.9
47.4,35,63.6,0,66.2,68.9,65.9
47.4,35,62.8,0,66.2,68.9,65.9
47.4,35,59.6,0,66.0,68.9,65.9
46.8,35,61.1,0,65.8,68.9,65.9
48.0,35,62.0,100,65.6,68.9,65.9
46.8,35,59.2,100,65.3,68.9,65.9
46.8,35,62.9,100,65.1,68.9,65.9
48.4,35,89.8,100,65.1,68.9,65.9
46.8,35,97.8,100,65.2,68.9,65.9
48.0,35,99.1,100,65.4,68.9,65.9
48.0,35,95.6,100,65.6,68.9,65.9
47.4,35,99.0,100,65.9,68.9,65.9
47.4,35,97.1,100,66.1,68.9,65.9
47.4,35,62.8,0,66.3,68.9,65.9
47.4,35,60.0,0,66.2,68.9,65.9
46.6,35,60.7,0,66.1,68.9,65.9
48.0,35,60.7,0,65.9,68.9,65.9
48.0,35,59.5,0,65.7,68.9,65.9
47.4,35,62.4,100,65.5,68.9,65.9
46.8,35,59.6,100,65.3,68.9,65.9
46.8,35,72.5,100,65.1,68.9,65.9
47.8,35,97.2,100,65.1,68.9,65.9
47.8,35,97.2,100,65.3,68.9,65.9
47.8,35,90.3,100,65.5,68.9,65.9
47.8,35,97.2,100,65.8,68.9,65.9
47.8,35,99.1,100,66.0,68.9,65.9
47.8,35,62.0,0,66.2,68.9,65.9
47.8,35,62.0,0,66.2,68.9,65.9
47.8,35,62.0,0,66.1,68.9,65.9
47.8,35,59.9,0,66.0,68.9,65.9
47.8,35,62.2,0,65.7,68.9,65.9
47.8,35,61.2,100,65.6,68.9,65.9
47.8,35,60.3,100,65.3,68.9,65.9
47.8,35,63.2,100,65.2,68.9,65.9
48.4,35,90.3,100,65.1,68.9,65.9
48.4,35,99.6,100,65.2,68.9,65.9
46.8,35,90.3,100,65.4,68.9,65.9
47.4,35,98.5,100,65.6,68.9,65.9
46.8,35,98.5,100,65.8,68.9,65.9
47.8,35,89.3,100,66.0,68.9,65.9
47.8,35,78.3,0,66.2,68.9,65.9
46.8,35,60.8,0,66.2,68.9,65.9
47.4,35,60.8,0,66.0,68.9,65.9
46.8,35,61.9,0,65.8,68.9,65.9
46.8,35,61.9,100,65.6,68.9,65.9
48.0,35,60.8,100,65.5,68.9,65.9
48.0,35,60.8,100,65.3,68.9,65.9
47.4,35,66.2,100,65.1,68.9,65.9
47.4,35,97.2,100,65.2,68.9,65.9
47.4,35,99.0,100,65.4,68.9,65.9
46.6,35,97.8,100,65.6,68.9,65.9
46.6,35,97.8,100,65.9,68.9,65.9
47.4,35,76.8,0,66.2,68.9,65.9
46.6,35,62.4,0,66.2,68.9,65.9
47.8,35,62.4,0,66.1,68.9,65.9
46.8,35,62.4,0,66.0,68.9,65.9
46.8,35,62.4,0,65.8,68.9,65.9
47.4,35,62.4,100,65.6,68.9,65.9
47.4,35,60.8,100,65.4,68.9,65.9
47.4,35,60.8,100,65.3,68.9,65.9
47.4,35,82.0,100,65.1,68.9,65.9
46.8,35,96.0,100,65.2,68.9,65.9
47.8,35,96.0,100,65.4,68.9,65.9
46.8,35,91.1,100,65.7,68.9,65.9
48.0,35,89.3,100,65.9,68.9,65.9
48.0,35,89.3,100,66.1,68.9,65.9
46.8,35,62.8,0,66.2,68.9,65.9
47.4,35,61.9,0,66.1,68.9,65.9
46.6,35,61.9,0,65.8,68.9,65.9
47.8,35,61.9,100,65.6,68.9,65.9
46.6,35,61.9,100,65.4,68.9,65.9
47.4,35,62.8,100,65.2,68.9,65.9
47.4,35,87.7,100,65.1,68.9,65.9
47.4,35,100.2,100,65.1,68.9,65.9
46.6,35,97.6,100,65.3,68.9,65.9
47.8,35,89.9,100,65.5,68.9,65.9
46.8,35,99.4,100,65.7,68.9,65.9
46.2,35,96.1,100,65.9,68.9,65.9
47.4,35,97.8,100,66.1,68.9,65.9
47.4,35,62.4,0,66.2,68.9,65.9
47.4,35,62.4,0,66.1,68.9,65.9
48.4,35,62.4,0,65.8,68.9,65.9
46.8,35,62.4,100,65.6,68.9,65.9
48.0,35,62.4,100,65.3,68.9,65.9
48.0,35,62.4,100,65.0,68.9,65.9
48.0,35,98.4,100,65.0,68.9,65.9
47.4,35,97.3,100,65.1,68.9,65.9
48.4,35,98.4,100,65.1,68.9,65.9
46.8,35,98.4,100,65.3,68.9,65.9
47.4,35,96.6,100,65.4,68.9,65.9
48.0,35,99.0,100,65.5,68.9,65.9
46.8,35,95.2,100,65.6,68.9,65.9
47.4,35,96.5,100,65.7,68.9,65.9
47.4,35,99.4,100,65.8,68.9,65.9
46.6,35,97.9,100,65.9,68.9,65.9
46.6,35,97.9,100,66.0,68.9,65.9
46.6,35,89.0,100,66.1,68.9,65.9
46.6,35,100.2,100,66.1,68.9,65.9
46.6,35,59.2,0,66.1,68.9,65.9
46.6,35,62.8,0,65.9,68.9,65.9
46.6,35,58.8,100,65.6,68.9,65.9
48.6,35,62.8,100,65.3,68.9,65.9
46.6,35,60.7,100,65.1,68.9,65.9
47.4,35,85.3,100,65.0,68.9,65.9
46.2,35,93.5,100,65.1,68.9,65.9
47.4,35,88.1,100,65.3,68.9,65.9
46.2,35,89.3,100,65.5,68.9,65.9
45.6,35,86.9,100,65.8,68.9,65.9
46.2,35,98.5,100,66.0,68.9,65.9
46.2,35,66.7,0,66.2,68.9,65.9
46.2,35,62.1,0,66.4,68.9,65.9
46.8,35,60.3,0,66.4,68.9,65.9
46.8,35,60.3,0,66.4,68.9,65.9
45.6,35,61.9,0,66.4,68.9,65.9
46.2,35,59.2,0,66.3,68.9,65.9
45.6,35,62.8,0,66.2,68.9,65.9
45.6,35,59.9,0,66.1,68.9,65.9
45.6,35,59.9,0,66.0,68.9,65.9
46.2,35,61.9,0,66.0,68.9,65.9
46.2,35,58.8,0,65.9,68.9,65.9
47.8,35,63.2,0,65.8,68.9,65.9
46.6,35,59.1,0,65.8,68.9,65.9
46.6,35,61.6,0,65.7,68.9,65.9
46.6,35,60.7,0,65.7,68.9,65.9
46.6,35,60.7,100,65.6,68.9,65.9
46.6,35,59.5,100,65.6,68.9,65.9
46.6,35,61.2,100,65.6,68.9,65.9
47.4,35,58.2,100,65.5,68.9,65.9
47.4,35,61.9,100,65.5,68.9,65.9
47.4,35,59.6,100,65.5,68.9,65.9
47.4,35,63.2,100,65.5,68.9,65.9
46.8,35,61.6,100,65.5,68.9,65.9
48.0,35,65.3,100,65.5,68.9,65.9
47.4,35,77.8,100,65.5,68.9,65.9
46.8,35,81.7,100,65.7,68.9,65.9
47.4,35,85.6,100,65.9,68.9,65.9
46.2,35,83.1,100,66.1,68.9,65.9
46.8,35,63.6,0,66.2,68.9,65.9
47.4,35,59.6,0,66.3,68.9,65.9
46.2,35,62.8,0,66.2,68.9,65.9
46.8,35,60.8,0,66.2,68.9,65.9
46.8,35,60.8,0,66.1,68.9,65.9
45.6,35,61.6,0,66.0,68.9,65.9
45.6,35,60.7,0,66.0,68.9,65.9
47.4,35,62.4,0,65.9,68.9,65.9
46.2,35,59.9,0,65.8,68.9,65.9
46.2,35,62.8,0,65.8,68.9,65.9
45.6,35,60.0,0,65.7,68.9,65.9
46.2,35,62.4,100,65.6,68.9,65.9
45.4,35,60.8,100,65.6,68.9,65.9
46.6,35,60.8,100,65.6,68.9,65.9
46.6,35,62.0,100,65.5,68.9,65.9
46.6,35,60.3,100,65.5,68.9,65.9
46.6,35,63.2,100,65.5,68.9,65.9
46.6,35,60.0,100,65.5,68.9,65.9
46.6,35,63.0,100,65.4,68.9,65.9
46.6,35,80.1,100,65.4,68.9,65.9
46.6,35,84.9,100,65.6,68.9,65.9
46.6,35,86.8,100,65.7,68.9,65.9
46.6,35,82.4,100,65.9,68.9,65.9
46.6,35,86.8,100,66.1,68.9,65.9
46.6,35,62.4,0,66.2,68.9,65.9
46.6,35,61.1,0,66.2,68.9,65.9
46.6,35,63.2,0,66.2,68.9,65.9
46.6,35,60.8,0,66.1,68.9,65.9
45.4,35,61.5,0,66.0,68.9,65.9
46.2,35,62.7,0,65.9,68.9,65.9
46.2,35,60.4,0,65.8,68.9,65.9
45.6,35,61.6,0,65.7,68.9,65.9
46.2,35,62.8,100,65.6,68.9,65.9
46.2,35,60.4,100,65.6,68.9,65.9
45.6,35,61.2,100,65.6,68.9,65.9
46.6,35,62.8,100,65.6,68.9,65.9
46.6,35,61.2,100,65.6,68.9,65.9
45.6,35,61.2,100,65.6,68.9,65.9
46.2,35,62.4,100,65.5,68.9,65.9
46.2,35,62.4,100,65.5,68.9,65.9
45.4,35,61.2,100,65.5,68.9,65.9
46.6,35,61.2,100,65.5,68.9,65.9
46.6,35,64.4,100,65.5,68.9,65.9
45.6,35,76.8,100,65.5,68.9,65.9
46.6,35,83.7,100,65.6,68.9,65.9
46.6,35,86.2,100,65.7,68.9,65.9
46.6,35,82.6,100,65.9,68.9,65.9
46.6,35,84.9,100,66.1,68.9,65.9
48.4,35,61.6,0,66.2,68.9,65.9
46.2,35,61.6,0,66.2,68.9,65.9
47.4,35,58.5,0,66.1,68.9,65.9
47.4,35,62.2,0,65.9,76.3,73.3
47.4,35,86.4,100,66.2,77.1,74.1
47.4,35,99.6,100,66.4,77.1,74.1
46.8,35,92.7,100,66.7,77.1,74.1
46.8,35,98.1,100,66.9,77.1,74.1
46.8,35,90.5,100,67.1,77.1,74.1
45.6,35,89.3,100,67.2,77.1,74.1
47.4,35,94.2,100,67.2,77.1,74.1
46.6,35,98.4,100,67.2,77.1,74.1
47.8,35,86.2,100,67.6,77.0,74.0
46.2,35,92.8,100,68.7,77.1,74.1
46.2,35,92.8,100,68.3,77.0,74.0
46.2,35,92.8,100,68.7,77.0,74.0
46.2,35,94.9,100,68.9,77.0,74.0
46.2,35,90.3,100,69.1,77.1,74.1
45.4,35,94.2,100,69.6,77.0,74.0
45.4,35,97.9,100,68.8,76.9,73.9
46.6,35,88.2,100,68.5,77.0,74.0
45.6,35,91.1,100,68.6,76.9,73.9
45.6,35,93.1,100,69.0,76.9,73.9
45.6,35,97.8,100,68.9,76.9,73.9
45.6,35,99.0,100,68.9,76.8,73.8
46.2,35,96.4,100,68.9,76.8,73.8
46.2,35,98.0,100,69.0,76.8,73.8
45.0,35,91.8,100,69.1,76.8,73.8
46.6,35,88.1,100,69.1,76.8,73.8
46.6,35,97.7,100,69.2,76.8,73.8
46.6,35,89.9,100,69.3,76.8,73.8
46.6,35,94.0,100,69.4,76.8,73.8
46.6,35,97.8,100,69.5,76.8,73.8
47.8,35,94.9,100,69.6,76.8,73.8
47.8,35,89.3,100,69.6,76.8,73.8
47.8,35,90.5,100,69.6,76.8,73.8
46.8,35,88.7,100,69.6,76.8,73.8
46.8,35,86.9,100,69.6,76.8,73.8
46.8,35,90.5,100,69.7,76.8,73.8
46.2,35,78.7,100,69.6,76.8,73.8
46.2,35,76.1,100,69.6,76.8,73.8
46.2,35,94.1,100,69.4,76.8,73.8
46.2,35,90.7,100,69.4,76.8,73.8
46.8,35,93.0,100,69.4,76.8,73.8
46.2,35,99.6,100,69.4,76.8,73.8
47.4,35,90.7,100,69.4,76.8,73.8
46.6,35,90.7,100,69.5,76.8,73.8
46.6,35,99.6,100,69.5,76.8,73.8
46.6,35,86.3,100,69.5,76.8,73.8
46.6,35,82.1,100,69.4,76.8,73.8
46.6,35,91.6,100,69.3,76.8,73.8
46.6,35,83.1,100,69.3,76.8,73.8
46.6,35,75.4,100,69.2,76.8,73.8
47.4,35,71.5,100,69.1,76.8,73.8
46.8,35,87.4,100,68.8,76.8,73.8
48.0,35,97.2,100,68.7,76.8,73.8
46.6,35,85.0,100,68.7,76.8,73.8
46.6,35,75.4,100,68.6,76.8,73.8
47.4,35,65.3,100,68.4,76.8,73.8
47.4,35,64.4,100,68.2,76.8,73.8
47.4,35,63.2,100,67.8,76.8,73.8
47.4,35,61.3,100,67.5,76.8,73.8
47.4,35,61.3,100,67.1,76.8,73.8
48.4,35,61.3,100,66.8,76.8,73.8
48.4,35,61.3,100,66.5,76.8,73.8
