AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.0,69.9,66.9
0.0,0,61.6,67.9,69.9,66.9
0.0,0,61.6,67.8,69.9,66.9
0.0,0,61.6,67.8,69.9,66.9
0.0,0,61.6,67.7,69.9,66.9
0.0,0,61.6,67.7,69.9,66.9
0.0,0,61.6,67.8,69.8,66.8
0.0,0,61.6,67.8,69.8,66.8
0.0,0,61.6,67.9,69.9,66.9
0.0,0,61.6,67.9,69.8,66.8
0.0,0,61.6,68.0,69.9,66.9
0.0,0,61.6,68.0,69.9,66.9
0.0,0,61.6,68.1,69.8,66.8
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,1,61.6,68.1,69.8,66.8
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.8,66.8
0.0,0,61.6,68.1,69.8,66.8
0.0,0,61.6,68.1,69.8,66.8
0.0,1,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.8,66.8
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.8,66.8
0.0,0,61.6,68.2,69.8,66.8
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.8,66.8
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,68.1,69.9,66.9
0.0,0,61.6,67.9,69.9,66.9
0.0,0,60.8,67.8,69.8,66.8
0.0,0,60.8,67.7,69.8,66.8
0.0,0,60.8,67.5,69.9,66.9
0.0,0,60.8,67.3,69.9,66.9
0.0,0,60.0,67.1,69.9,66.9
0.0,0,60.0,66.9,69.8,66.8
0.0,0,60.0,66.8,69.9,66.9
0.0,0,60.0,66.6,69.9,66.9
0.0,0,60.0,66.5,69.9,66.9
0.0,0,59.2,66.3,69.9,66.9
0.0,0,59.2,66.2,69.8,66.8
0.0,0,59.2,66.1,69.9,66.9
0.0,0,59.2,66.0,69.9,66.9
0.0,0,59.2,65.9,69.9,66.9
0.0,0,59.2,65.8,69.9,66.9
0.0,0,59.2,65.7,69.8,66.8
0.0,0,59.2,65.6,69.9,66.9
0.0,0,59.2,65.5,69.8,66.8
0.0,0,59.2,65.4,69.9,66.9
0.0,0,58.4,65.3,69.9,66.9
0.0,0,58.4,65.2,69.8,66.8
0.0,0,58.4,65.1,69.9,66.9
0.0,0,58.4,65.1,69.8,66.8
0.0,0,58.4,65.0,69.8,66.8
0.0,0,58.4,65.0,69.8,66.8
0.0,0,58.4,64.9,69.8,66.8
0.0,0,58.4,64.8,69.8,66.8
0.0,0,58.4,65.0,69.8,66.8
0.0,0,58.4,65.2,69.8,66.8
0.0,0,59.2,65.4,69.7,66.7
0.0,0,59.2,65.6,69.7,66.7
0.0,0,59.9,65.9,69.7,66.7
0.0,0,59.9,66.1,69.8,66.8
0.0,0,59.9,66.3,69.7,66.7
0.0,0,60.7,66.4,69.8,66.8
0.0,0,60.7,66.6,69.7,66.7
0.0,0,60.7,66.7,69.8,66.8
0.0,0,60.7,66.9,69.7,66.7
0.0,0,60.7,67.0,69.7,66.7
0.0,0,60.7,67.1,69.7,66.7
0.0,0,60.7,67.2,69.7,66.7
0.0,0,60.7,67.3,69.7,66.7
0.0,0,61.5,67.4,69.7,66.7
0.0,0,61.5,67.4,69.7,66.7
0.0,0,61.5,67.5,69.7,66.7
0.0,0,61.5,67.6,69.8,66.8
0.0,1,61.5,67.7,69.7,66.7
0.0,0,61.5,67.7,69.7,66.7
0.0,0,61.5,67.8,69.7,66.7
0.0,0,61.5,67.8,69.7,66.7
0.0,0,61.5,67.9,69.7,66.7
0.0,0,61.5,68.0,69.7,66.7
0.0,0,61.5,68.1,69.7,66.7
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.2,69.7,66.7
0.0,1,61.5,68.3,69.7,66.7
0.0,0,61.5,68.3,69.7,66.7
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.1,69.7,66.7
0.0,0,61.5,68.0,69.7,66.7
0.0,0,61.5,67.9,69.6,66.6
0.0,0,61.5,67.9,69.7,66.7
0.0,0,61.5,67.8,69.6,66.6
0.0,0,61.5,67.7,69.6,66.6
0.0,0,61.5,67.7,69.6,66.6
0.0,0,61.5,67.7,69.6,66.6
0.0,0,61.5,67.7,69.6,66.6
0.0,0,61.5,67.8,69.6,66.6
0.0,0,61.5,67.9,69.6,66.6
0.0,0,61.5,67.9,69.6,66.6
0.0,0,61.5,68.0,69.7,66.7
0.0,0,61.5,68.1,69.6,66.6
0.0,0,61.5,68.1,69.7,66.7
0.0,0,61.5,68.1,69.6,66.6
0.0,0,61.5,68.2,69.6,66.6
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.3,69.8,66.8
0.0,1,61.5,68.3,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.3,69.7,66.7
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.1,69.8,66.8
0.0,0,61.5,68.1,69.8,66.8
0.0,0,61.5,68.0,69.7,66.7
0.0,0,61.5,67.9,69.7,66.7
0.0,0,61.5,67.9,69.8,66.8
0.0,0,61.5,67.9,69.7,66.7
0.0,0,61.5,67.9,69.7,66.7
0.0,0,61.5,68.1,69.7,66.7
0.0,0,61.5,68.1,69.8,66.8
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.3,69.8,66.8
0.0,0,61.5,68.3,69.7,66.7
0.0,1,61.5,68.4,69.7,66.7
0.0,1,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.8,66.8
0.0,1,61.5,68.3,69.7,66.7
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.1,69.8,66.8
0.0,1,61.5,67.9,69.8,66.8
0.0,0,61.5,67.8,69.8,66.8
0.0,0,61.5,67.8,69.7,66.7
0.0,0,61.5,67.7,69.8,66.8
0.0,0,61.5,67.7,69.7,66.7
0.0,0,61.5,67.7,69.7,66.7
0.0,0,61.5,67.7,69.7,66.7
0.0,0,61.5,67.9,69.8,66.8
0.0,0,61.5,67.9,69.7,66.7
0.0,0,61.5,68.0,69.7,66.7
0.0,0,61.5,68.1,69.8,66.8
0.0,2,61.5,68.1,69.7,66.7
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.3,69.8,66.8
0.0,0,61.5,68.3,69.8,66.8
0.0,0,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.9,66.9
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.8,66.8
0.0,0,60.8,68.3,69.8,66.8
0.0,0,60.8,68.2,69.8,66.8
0.0,0,60.8,68.1,69.8,66.8
0.0,0,60.8,68.0,69.8,66.8
0.0,0,60.8,67.9,69.8,66.8
0.0,0,60.8,67.9,69.8,66.8
0.0,0,60.8,67.8,69.7,66.7
0.0,0,60.8,67.8,69.8,66.8
0.0,0,60.8,67.9,69.7,66.7
0.0,0,60.8,67.9,69.7,66.7
0.0,0,60.8,68.0,69.7,66.7
0.0,0,60.8,68.1,69.7,66.7
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.2,69.7,66.7
0.0,0,61.5,68.3,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.5,69.6,66.6
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.7,66.7
0.0,0,61.5,68.4,69.8,66.8
0.0,1,61.5,68.4,69.8,66.8
0.0,0,61.5,68.4,69.8,66.8
0.0,0,61.5,68.3,69.8,66.8
0.0,0,61.5,68.2,69.8,66.8
0.0,0,61.5,68.1,69.8,66.8
0.0,0,61.5,68.1,69.9,66.9
0.0,0,61.5,68.0,69.9,66.9
0.0,0,61.5,67.9,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,1,60.8,67.8,69.9,66.9
0.0,0,60.8,67.9,69.9,66.9
0.0,0,60.8,67.9,69.9,66.9
0.0,0,60.0,67.9,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,60.0,67.8,69.9,66.9
0.0,0,59.2,67.8,69.9,66.9
0.0,0,59.2,67.8,69.9,66.9
0.0,0,59.2,67.7,69.9,66.9
0.0,0,59.2,67.7,69.9,66.9
0.0,0,59.2,67.7,69.9,66.9
0.0,0,59.2,67.7,69.9,66.9
0.0,0,59.2,67.6,69.9,66.9
0.0,0,59.2,67.6,69.9,66.9
0.0,0,59.2,67.6,69.9,66.9
0.0,0,59.2,67.6,69.9,66.9
0.0,0,59.2,67.6,69.9,66.9
0.0,0,58.4,67.6,69.9,66.9
0.0,0,58.4,67.5,69.9,66.9
0.0,0,58.4,67.5,69.9,66.9
0.0,0,58.4,67.4,69.9,66.9
0.0,0,58.4,67.4,69.9,66.9
0.0,0,58.4,67.4,69.9,66.9
0.0,0,58.4,67.3,69.9,66.9
0.0,0,58.4,67.3,69.9,66.9
0.0,0,58.4,67.3,69.9,66.9
0.0,0,58.4,67.3,69.9,66.9
0.0,0,58.4,67.2,69.9,66.9
0.0,0,58.4,67.2,69.9,66.9
0.0,0,58.4,67.2,69.9,66.9
0.0,0,58.4,67.2,69.9,66.9
0.0,0,58.4,67.1,69.9,66.9
0.0,0,58.4,67.1,69.9,66.9
0.0,0,58.4,67.1,69.9,66.9
0.0,0,58.4,67.1,69.9,66.9
0.0,0,58.4,67.1,69.9,66.9
0.0,0,58.4,67.0,69.9,66.9
0.0,0,57.6,67.0,69.9,66.9
0.0,0,57.6,67.0,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.8,69.9,66.9
0.0,0,57.6,66.8,69.9,66.9
0.0,0,57.6,66.8,69.9,66.9
0.0,0,57.6,66.8,69.9,66.9
0.0,0,57.6,66.7,69.9,66.9
0.0,0,57.6,66.7,69.9,66.9
0.0,0,57.6,66.7,69.9,66.9
0.0,0,57.6,66.7,69.9,66.9
0.0,0,57.6,66.7,69.9,66.9
0.0,0,57.6,66.7,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,57.6,66.6,69.9,66.9
0.0,0,58.3,66.6,69.9,66.9
0.0,0,58.3,66.7,69.9,66.9
0.0,0,58.3,66.7,69.9,66.9
0.0,0,58.3,66.7,69.9,66.9
0.0,0,58.3,66.8,69.9,66.9
0.0,0,58.3,66.8,69.9,66.9
0.0,0,58.3,66.9,69.9,66.9
0.0,0,58.3,66.9,69.9,66.9
0.0,0,58.3,67.0,69.9,66.9
0.0,0,58.3,67.1,69.9,66.9
0.0,0,58.3,67.2,69.9,66.9
0.0,0,58.3,67.2,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.4,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.3,69.9,66.9
0.0,0,58.3,67.2,69.9,66.9
0.0,0,58.3,67.2,69.9,66.9
0.0,0,57.6,67.2,69.9,66.9
0.0,0,57.6,67.2,69.9,66.9
0.0,0,57.6,67.1,69.9,66.9
0.0,0,57.6,67.1,69.9,66.9
0.0,0,57.6,67.1,69.9,66.9
0.0,0,57.6,67.1,69.9,66.9
0.0,0,57.6,67.0,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.9,69.9,66.9
0.0,0,57.6,66.8,69.9,66.9
0.0,0,57.6,66.8,69.9,66.9
0.0,0,56.8,66.7,69.9,66.9
0.0,0,56.8,66.7,69.9,66.9
0.0,0,56.8,66.7,69.9,66.9
0.0,0,56.8,66.6,69.9,66.9
0.0,0,56.8,66.6,69.9,66.9
0.0,0,56.8,66.6,69.9,66.9
0.0,0,56.8,66.5,69.9,66.9
0.0,0,56.8,66.5,69.9,66.9
0.0,0,56.8,66.4,69.9,66.9
8.8136,0,56.8,66.4,69.9,66.9
0.0,0,56.8,66.4,69.9,66.9
0.0,0,56.8,66.3,69.9,66.9
8.8136,0,56.8,66.3,69.9,66.9
0.0,0,56.1,66.2,69.9,66.9
8.8136,0,56.1,66.2,69.9,66.9
8.8136,0,56.1,66.1,69.9,66.9
0.0,0,56.1,66.1,69.9,66.9
0.0,0,56.1,66.1,69.9,66.9
8.8136,0,56.1,66.1,69.9,66.9
0.0,0,56.1,66.0,69.9,66.9
0.0,0,56.1,66.0,69.9,66.9
0.0,0,56.1,65.9,69.9,66.9
0.0,0,56.1,65.8,69.9,66.9
8.8136,0,56.1,65.8,69.9,66.9
8.8136,0,56.1,65.8,69.9,66.9
0.0,0,56.1,65.7,69.9,66.9
0.0,0,56.1,65.7,69.9,66.9
8.8136,0,56.1,65.7,69.9,66.9
8.8136,0,56.1,65.6,69.9,66.9
8.8136,0,56.1,65.6,69.9,66.9
0.0,0,56.1,65.6,69.9,66.9
0.0,0,56.1,65.6,69.9,66.9
0.0,0,56.1,65.6,69.9,66.9
0.0,0,56.1,65.6,69.9,66.9
0.0,0,56.1,65.6,69.9,66.9
0.0,0,56.1,65.6,69.9,66.9
0.0,0,56.7,65.6,69.9,66.9
0.0,0,56.7,65.7,69.9,66.9
0.0,0,56.7,65.7,69.9,66.9
0.0,0,56.7,65.7,69.9,66.9
0.0,0,56.7,65.8,69.9,66.9
0.0,0,57.5,65.8,69.9,66.9
0.0,0,57.5,65.8,69.9,66.9
0.0,0,57.5,65.9,69.9,66.9
0.0,0,57.5,66.0,69.9,66.9
0.0,0,57.5,66.0,69.9,66.9
0.0,0,57.5,66.0,69.9,66.9
0.0,0,57.5,66.1,69.9,66.9
0.0,0,58.3,66.1,69.9,66.9
0.0,0,58.3,66.2,69.9,66.9
0.0,0,58.3,66.2,69.9,66.9
0.0,0,58.3,66.3,69.9,66.9
0.0,0,58.3,66.3,69.9,66.9
0.0,0,58.3,66.4,69.9,66.9
0.0,0,58.3,66.5,69.9,66.9
0.0,0,58.3,66.6,69.9,66.9
0.0,0,58.9,66.7,69.9,66.9
0.0,0,58.9,66.8,69.9,66.9
0.0,0,58.9,66.9,69.9,66.9
0.0,0,58.9,66.9,69.9,66.9
0.0,0,58.9,67.0,69.9,66.9
0.0,0,58.9,67.1,69.9,66.9
0.0,0,58.9,67.1,69.9,66.9
0.0,0,58.9,67.1,69.9,66.9
0.0,0,58.9,67.2,69.9,66.9
0.0,0,58.9,67.2,69.9,66.9
0.0,0,58.9,67.2,69.9,66.9
0.0,0,58.9,67.3,69.9,66.9
0.0,0,58.9,67.3,69.9,66.9
0.0,0,58.9,67.3,69.9,66.9
0.0,0,58.9,67.3,69.9,66.9
0.0,0,58.9,67.2,69.9,66.9
0.0,0,58.9,67.2,69.9,66.9
0.0,0,58.9,67.2,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,66.9,69.9,66.9
0.0,0,58.0,66.8,69.9,66.9
0.0,0,58.0,66.7,69.9,66.9
0.0,0,58.0,66.7,69.9,66.9
0.0,0,58.0,66.7,69.9,66.9
0.0,0,58.0,66.8,69.9,66.9
0.0,0,58.0,66.8,69.9,66.9
0.0,0,58.0,66.9,69.9,66.9
0.0,0,58.0,66.9,69.9,66.9
0.0,0,58.0,67.0,69.9,66.9
0.0,0,58.0,67.0,69.9,66.9
0.0,0,58.0,67.0,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,58.0,67.1,69.9,66.9
0.0,0,57.2,67.0,69.9,66.9
0.0,0,57.2,67.0,69.9,66.9
0.0,0,57.2,66.9,69.9,66.9
0.0,0,57.2,66.9,69.9,66.9
0.0,0,57.2,66.9,69.9,66.9
0.0,0,57.2,66.8,69.9,66.9
0.0,0,57.2,66.8,69.9,66.9
0.0,0,57.2,66.8,69.9,66.9
0.0,0,57.2,66.8,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.2,66.7,69.9,66.9
0.0,0,57.9,66.7,69.9,66.9
0.0,0,57.9,66.7,69.9,66.9
0.0,0,57.9,66.7,69.9,66.9
0.0,0,57.9,66.7,69.9,66.9
0.0,0,58.7,66.7,69.9,66.9
0.0,0,58.7,66.7,69.9,66.9
0.0,0,58.7,66.8,69.9,66.9
0.0,0,58.7,66.8,69.9,66.9
0.0,0,58.7,66.8,69.9,66.9
0.0,0,58.7,66.8,69.9,66.9
0.0,0,58.7,66.8,69.9,66.9
0.0,0,58.7,66.8,69.9,66.9
0.0,0,59.3,66.8,69.9,66.9
0.0,0,59.3,66.8,69.9,66.9
0.0,0,59.9,66.9,69.9,66.9
0.0,0,59.9,66.9,69.9,66.9
0.0,0,59.9,66.9,69.9,66.9
0.0,0,59.9,66.9,69.9,66.9
0.0,0,59.9,67.0,69.9,66.9
0.0,0,59.9,67.1,69.9,66.9
0.0,0,59.9,67.2,69.9,66.9
0.0,0,59.9,67.2,69.9,66.9
0.0,0,59.9,67.3,69.9,66.9
0.0,0,59.9,67.4,69.9,66.9
0.0,0,60.7,67.4,69.9,66.9
0.0,0,60.7,67.6,69.9,66.9
0.0,0,60.7,67.6,69.9,66.9
0.0,0,60.7,67.7,69.9,66.9
0.0,0,60.7,67.8,69.9,66.9
0.0,0,60.7,67.8,69.9,66.9
0.0,0,60.7,67.9,69.9,66.9
0.0,0,60.7,67.9,69.9,66.9
0.0,0,61.5,68.0,69.9,66.9
0.0,0,61.5,68.1,69.9,66.9
0.0,0,61.5,68.1,69.9,66.9
0.0,0,61.5,68.1,69.9,66.9
0.0,0,61.5,68.2,69.9,66.9
0.0,0,61.5,68.2,69.9,66.9
0.0,0,61.5,68.2,69.9,66.9
0.0,0,61.5,68.2,69.9,66.9
0.0,0,61.5,68.1,69.9,66.9
0.0,0,61.5,67.9,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,0,61.5,67.7,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,61.5,67.4,69.9,66.9
0.0,0,61.5,67.4,69.9,66.9
0.0,0,61.5,67.4,69.9,66.9
0.0,0,61.5,67.4,69.9,66.9
0.0,0,61.5,67.5,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,61.5,67.7,69.9,66.9
0.0,0,61.5,67.7,69.9,66.9
0.0,0,61.5,67.7,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,0,61.5,67.7,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,60.8,67.6,69.9,66.9
0.0,0,60.8,67.4,69.9,66.9
0.0,0,60.8,67.3,69.9,66.9
0.0,0,60.8,67.1,69.9,66.9
0.0,0,60.8,66.9,69.9,66.9
0.0,0,60.0,66.8,69.9,66.9
0.0,0,60.0,66.6,69.9,66.9
0.0,0,60.0,66.4,69.9,66.9
0.0,0,59.2,66.3,69.9,66.9
0.0,0,59.2,66.2,69.9,66.9
0.0,0,59.2,66.1,69.9,66.9
0.0,0,59.2,66.1,69.9,66.9
0.0,0,59.2,66.1,69.9,66.9
0.0,0,59.2,66.0,69.9,66.9
0.0,0,59.2,65.9,69.9,66.9
0.0,0,58.4,65.8,69.9,66.9
0.0,0,58.4,65.6,69.9,66.9
0.0,0,58.4,65.5,69.9,66.9
0.0,0,58.4,65.3,69.9,66.9
0.0,0,57.6,65.1,69.9,66.9
0.0,0,57.6,65.0,69.9,66.9
0.0,0,57.6,64.8,69.9,66.9
0.0,0,57.6,64.7,69.9,66.9
0.0,0,56.8,64.6,69.9,66.9
0.0,0,56.8,64.4,69.9,66.9
0.0,0,56.8,64.3,69.9,66.9
0.0,0,56.8,64.3,69.9,66.9
0.0,0,56.8,64.4,69.9,66.9
0.0,0,57.5,64.6,69.9,66.9
0.0,0,57.5,64.8,69.9,66.9
0.0,0,57.5,65.0,69.9,66.9
0.0,0,58.3,65.1,69.9,66.9
0.0,0,58.3,65.2,69.9,66.9
0.0,0,58.3,65.3,69.9,66.9
0.0,0,59.1,65.5,69.9,66.9
0.0,0,59.1,65.6,69.9,66.9
0.0,0,59.9,65.7,69.9,66.9
0.0,0,59.9,65.8,69.9,66.9
0.0,0,59.9,65.9,69.9,66.9
0.0,0,59.9,66.0,69.9,66.9
0.0,0,60.6,66.1,69.9,66.9
0.0,0,60.6,66.2,69.9,66.9
0.0,0,60.6,66.3,69.9,66.9
0.0,0,60.6,66.4,69.9,66.9
0.0,0,60.6,66.5,69.9,66.9
0.0,0,60.6,66.6,69.9,66.9
0.0,0,60.6,66.7,69.9,66.9
0.0,0,60.6,66.7,69.9,66.9
0.0,0,60.6,66.8,69.9,66.9
0.0,0,60.6,66.9,69.9,66.9
0.0,0,60.6,67.0,69.9,66.9
0.0,0,60.6,67.1,69.9,66.9
0.0,0,60.6,67.2,69.9,66.9
0.0,0,61.5,67.3,69.9,66.9
0.0,0,61.5,67.4,69.9,66.9
0.0,0,61.5,67.5,69.9,66.9
0.0,0,61.5,67.6,69.9,66.9
0.0,0,61.5,67.7,69.9,66.9
0.0,0,61.5,67.8,69.9,66.9
0.0,0,61.5,67.9,69.9,66.9
0.0,1,61.5,68.0,69.9,66.9
0.0,0,61.5,68.1,69.9,66.9
0.0,0,61.5,68.1,69.9,66.9
0.0,0,62.3,68.2,69.9,66.9
0.0,0,62.3,68.3,69.9,66.9
0.0,0,62.3,68.3,69.9,66.9
0.0,0,62.3,68.4,69.9,66.9
0.0,0,62.3,68.4,69.9,66.9
0.0,0,62.3,68.5,69.9,66.9
0.0,0,62.3,68.6,69.9,66.9
0.0,0,62.3,68.6,69.9,66.9
0.0,0,62.3,68.6,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.7,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
