AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
30.5,38,46.8,0,65.1,68.0,61.3
31.75,38,46.8,0,65.6,68.0,61.3
31.0,38,46.8,0,64.9,68.0,61.3
30.5,38,46.8,0,65.6,68.0,61.3
30.5,38,46.8,0,65.4,68.0,61.3
31.0,38,46.8,0,65.2,68.0,61.3
31.0,38,46.8,0,65.1,68.0,61.3
30.5,38,46.8,0,65.4,68.0,61.3
31.0,38,46.8,0,65.2,68.0,61.3
31.0,38,46.8,0,65.5,68.0,61.3
30.5,38,46.8,0,65.1,68.0,61.3
31.0,38,46.8,0,65.5,68.0,61.3
30.5,38,46.8,0,65.2,68.0,61.3
31.0,38,46.8,0,65.0,68.0,61.3
31.0,38,46.8,0,65.0,68.0,61.3
29.75,38,46.8,0,64.5,68.0,61.3
35.75,41,46.8,0,65.9,68.0,61.3
30.5,38,46.8,0,64.6,68.0,61.3
31.0,38,46.8,0,65.1,68.0,61.3
30.5,38,46.8,0,64.6,68.0,61.3
31.0,38,46.8,0,65.0,68.0,61.3
29.0,38,46.8,0,65.4,68.0,61.3
30.5,38,46.8,0,64.6,68.0,61.3
31.0,38,46.8,0,65.6,68.0,61.3
31.0,38,46.8,0,64.8,68.0,61.3
30.5,38,46.8,0,65.4,68.0,61.3
30.5,38,46.8,0,64.9,68.0,61.3
31.0,38,46.8,0,65.5,68.0,61.3
35.75,41,46.8,0,66.4,68.0,61.3
29.75,38,46.8,0,66.4,68.0,61.3
45.75,44,46.8,0,67.1,68.0,61.0
46.25,45,46.8,0,68.0,68.0,60.8
62.25,51,46.8,0,68.3,68.0,60.6
60.5,50,46.8,0,67.7,68.0,60.6
49.75,46,46.8,0,67.9,68.0,60.6
46.25,45,46.8,0,67.6,68.0,60.6
39.0,42,46.8,0,67.8,68.0,60.6
31.0,39,46.8,0,67.2,68.0,60.6
83.0,59,49.6,0,69.5,68.0,60.6
55.75,48,47.9,0,68.2,68.0,60.6
46.75,45,47.9,0,67.4,68.0,60.6
53.75,48,47.2,0,68.4,68.0,60.6
61.75,51,47.2,0,67.9,68.0,60.6
61.75,52,47.2,0,68.6,68.0,60.6
73.25,55,47.2,0,68.6,68.0,60.6
94.0,60,48.2,0,68.6,68.0,60.6
99.75,64,48.2,0,68.7,68.0,60.6
93.25,63,48.2,0,68.4,68.0,60.6
95.5,63,48.2,0,68.5,68.0,60.6
93.25,63,48.2,0,68.8,68.0,60.6
93.25,63,48.2,0,68.8,68.0,60.6
72.25,54,48.2,0,67.6,68.0,60.6
61.75,50,48.2,0,67.4,68.0,60.6
45.0,44,48.2,0,67.2,68.0,60.6
35.25,41,48.2,0,67.5,68.0,60.6
33.5,41,48.2,0,67.3,68.0,60.6
44.5,45,48.2,0,67.9,68.0,60.6
30.5,39,48.2,0,67.1,68.0,60.7
41.75,44,48.2,0,67.2,68.0,60.9
35.75,42,48.2,0,67.2,68.0,60.9
29.75,39,48.2,0,66.8,68.0,61.0
40.0,44,47.6,0,66.9,68.0,60.9
30.5,39,47.6,0,66.4,68.0,61.0
31.0,39,47.6,0,66.2,68.0,61.2
29.75,39,47.6,0,66.5,68.0,61.2
31.0,39,47.6,0,65.9,68.0,61.3
31.75,40,47.6,0,66.1,68.0,61.2
29.75,39,47.6,0,65.9,68.0,61.2
30.5,39,47.6,0,65.3,68.0,61.2
31.0,40,46.8,0,66.1,68.0,61.2
31.0,40,46.8,0,65.6,68.0,61.3
31.0,40,46.8,0,65.6,68.0,61.2
29.75,40,46.8,0,65.6,68.0,61.1
29.75,40,46.8,0,65.4,68.0,61.1
31.0,40,46.8,0,65.3,68.0,61.2
30.5,40,46.8,0,65.3,68.0,61.2
31.75,40,46.8,0,65.1,68.0,61.2
30.5,39,46.8,0,65.5,68.0,61.2
30.5,39,46.8,0,65.1,68.0,61.2
29.75,39,46.8,0,64.8,68.0,61.1
30.5,39,46.8,0,65.0,68.0,61.2
31.0,39,46.8,0,65.0,68.0,61.2
31.0,39,46.8,0,65.3,68.0,61.2
31.0,39,46.8,0,64.6,68.0,61.2
30.5,39,46.8,0,64.7,68.0,61.1
29.75,39,46.8,0,64.7,68.0,61.1
30.5,39,46.8,0,64.6,68.0,61.2
29.75,39,46.8,0,65.3,68.0,61.1
31.75,39,46.8,0,64.2,68.0,61.1
30.5,39,46.8,0,64.7,68.0,61.2
30.5,39,46.8,0,64.8,68.0,61.2
29.0,39,46.8,0,64.7,68.0,61.1
29.75,39,46.8,0,64.8,68.0,61.1
31.0,39,46.8,0,64.2,68.0,61.1
30.5,39,46.8,0,64.3,68.0,61.2
30.5,38,46.8,0,64.6,68.0,60.9
31.0,38,46.8,0,64.6,68.0,61.0
31.0,38,46.8,0,64.6,68.0,61.0
31.75,38,46.8,0,64.3,68.0,61.0
31.75,38,46.1,0,64.2,68.0,61.0
31.0,38,46.1,0,64.9,68.0,61.1
29.75,37,46.1,0,64.1,68.0,61.1
31.0,37,46.1,0,64.8,68.0,61.0
31.0,37,46.1,0,64.2,68.0,61.1
30.5,37,46.1,0,64.2,68.0,61.0
31.0,37,46.7,0,64.6,68.0,61.2
30.5,37,46.7,0,64.2,68.0,61.1
30.5,37,46.1,0,65.0,68.0,61.0
31.0,37,46.1,0,63.8,68.0,61.0
31.0,37,46.1,0,64.5,68.0,61.0
31.0,37,46.1,0,64.6,68.0,61.1
30.5,37,46.7,0,64.4,68.0,61.1
31.0,37,46.7,0,64.4,68.0,61.0
31.0,37,46.0,0,63.9,68.0,60.9
31.0,37,46.7,0,64.2,68.0,61.1
31.0,37,46.1,0,64.6,68.0,61.0
30.5,37,46.1,0,64.3,68.0,61.0
31.0,37,46.1,0,64.4,68.0,61.0
31.0,37,46.1,0,64.1,68.0,61.1
31.0,37,46.1,0,64.4,68.0,60.9
30.5,37,46.1,0,64.6,68.0,60.9
29.75,37,46.7,0,63.8,68.0,60.9
30.5,37,46.1,0,64.6,68.0,61.0
28.25,37,80.1,100,64.5,77.9,74.9
30.5,37,97.8,100,68.1,77.8,74.8
29.75,37,103.5,100,69.6,77.8,74.8
29.0,37,101.0,100,70.6,77.8,74.8
28.25,37,101.0,100,72.7,77.8,74.8
28.25,37,104.2,100,73.1,77.8,74.8
28.25,37,87.3,100,73.6,77.8,74.8
28.25,37,101.0,100,73.4,77.8,74.8
89.75,61,62.2,0,76.6,77.8,74.8
30.5,38,86.3,100,74.3,77.8,74.8
31.0,38,78.5,100,73.6,77.8,74.8
29.75,38,89.5,100,73.9,77.8,74.8
97.5,65,48.3,0,71.8,68.0,64.9
72.75,54,48.3,0,69.3,68.0,64.9
67.0,52,48.3,0,68.4,68.0,64.9
67.0,52,47.6,0,67.9,68.0,64.9
77.75,56,47.6,0,67.9,68.0,64.9
95.5,65,47.6,0,69.2,68.0,64.9
97.5,65,47.6,0,69.1,68.0,64.9
99.75,65,48.2,0,69.5,68.0,64.9
99.75,65,48.2,0,69.3,68.0,64.9
99.75,65,48.2,0,70.3,68.0,64.9
97.5,64,48.2,0,69.6,68.0,64.9
93.25,63,48.2,0,69.1,68.0,64.9
95.5,65,48.2,0,68.9,68.0,64.9
71.0,53,48.7,0,67.6,68.0,64.9
42.25,43,48.7,0,66.9,68.0,64.9
49.75,47,47.9,0,68.2,68.0,64.9
31.75,39,47.9,0,67.1,68.0,64.9
35.25,41,47.9,0,67.4,68.0,64.9
38.5,43,47.9,0,67.9,68.0,64.9
29.75,39,47.9,0,67.4,68.0,64.9
29.75,39,47.9,0,66.9,68.0,64.9
35.25,41,47.9,0,67.5,68.0,64.9
31.0,39,47.9,0,66.8,68.0,64.9
42.75,44,47.2,0,67.4,68.0,64.9
30.5,39,47.2,0,66.7,68.0,64.9
31.0,39,47.2,0,66.6,68.0,64.9
50.25,48,47.2,0,67.4,68.0,64.9
31.0,40,47.2,0,66.9,68.0,64.9
31.0,40,47.2,0,66.8,68.0,64.9
31.0,40,47.2,0,66.6,68.0,64.9
30.5,39,47.2,0,66.1,68.0,64.9
30.5,39,47.2,0,66.2,68.0,64.9
30.5,39,47.2,0,66.1,68.0,64.9
29.75,39,47.2,0,65.5,68.0,64.9
29.75,39,47.2,0,65.8,68.0,64.9
30.5,39,47.2,0,65.3,68.0,64.9
31.0,39,47.2,0,65.3,68.0,64.9
30.5,39,47.2,0,65.6,68.0,64.9
30.5,39,47.2,0,65.0,68.0,64.9
29.75,39,47.2,0,65.0,68.0,64.9
31.0,39,47.2,0,65.5,68.0,64.9
31.0,39,47.2,0,64.9,68.0,64.9
30.5,39,47.2,100,64.5,68.0,64.9
31.0,39,47.2,0,65.2,68.0,64.9
30.5,39,46.7,100,64.6,68.0,64.9
30.5,39,46.7,0,64.8,68.0,64.9
30.5,39,46.7,100,64.9,68.0,64.9
29.75,39,46.7,100,64.4,68.0,64.9
30.5,39,46.7,100,64.4,68.0,64.9
29.75,39,46.7,100,64.9,68.0,64.9
29.75,39,51.0,100,64.4,68.0,64.9
29.75,39,47.9,100,64.4,68.0,64.9
30.5,39,47.2,100,64.8,68.0,64.9
30.5,39,47.2,100,64.3,68.0,64.9
29.75,39,47.2,100,64.6,68.0,64.9
29.75,39,60.0,100,65.0,68.0,64.9
30.5,39,48.3,0,65.1,68.0,64.9
29.75,39,47.3,100,64.5,68.0,64.9
29.0,39,47.3,0,64.7,68.0,64.9
30.5,39,47.3,100,64.7,68.0,64.9
30.5,39,47.3,100,64.2,68.0,64.9
29.0,39,52.2,100,64.6,68.0,64.9
29.0,39,50.9,0,65.6,68.0,64.9
28.25,39,47.3,100,64.6,68.0,64.9
27.25,39,47.3,100,64.4,68.0,64.9
28.25,39,47.3,100,65.0,68.0,64.9
31.75,39,70.5,100,64.5,68.0,64.9
30.5,39,48.7,0,64.9,68.0,64.9
30.5,39,47.2,100,64.4,68.0,64.9
29.75,39,47.2,100,64.6,68.0,64.9
30.5,39,67.7,100,64.5,68.0,64.9
30.5,39,47.9,100,64.4,68.0,64.9
31.0,39,47.2,100,65.0,68.0,64.9
30.5,39,47.2,100,64.2,68.0,64.9
31.0,39,66.2,100,64.9,68.0,64.9
31.0,39,48.3,0,64.7,68.0,64.9
30.5,39,47.2,100,65.1,68.0,64.9
30.5,39,47.2,100,64.1,68.0,64.9
29.75,39,47.2,100,64.2,68.0,64.9
30.5,39,51.1,0,65.3,68.0,64.9
29.0,39,47.2,100,64.5,68.0,64.9
31.0,39,47.2,100,64.4,68.0,64.9
30.5,39,47.2,100,64.4,68.0,64.9
29.75,38,54.1,100,65.1,68.0,64.9
30.5,38,47.2,100,64.2,68.0,64.9
31.0,38,47.2,100,64.6,68.0,64.9
31.0,38,47.2,100,65.0,68.0,64.9
30.5,38,47.2,100,65.1,68.0,64.9
30.5,38,47.2,100,64.6,68.0,64.9
31.0,38,47.2,0,65.1,68.0,64.9
47.25,46,47.2,0,66.1,68.0,64.9
30.5,38,47.2,0,65.3,68.0,64.8
29.75,38,47.2,0,65.7,68.0,64.8
29.75,38,47.2,0,65.6,68.0,64.8
29.0,38,47.2,0,66.3,68.0,64.8
29.75,39,47.2,0,65.7,68.0,64.8
31.0,39,47.2,0,66.2,68.0,64.8
32.5,40,47.2,0,66.1,68.0,64.8
30.5,39,47.9,0,66.1,68.0,64.8
31.0,39,47.9,0,66.1,68.0,64.8
32.5,40,49.0,0,66.9,68.0,64.8
47.25,46,49.8,0,67.3,68.0,64.8
30.5,39,51.0,0,66.4,68.0,64.8
61.5,52,49.9,0,67.6,68.0,64.5
57.5,50,47.9,0,67.7,68.0,64.8
61.5,52,47.9,0,68.1,68.0,64.8
51.5,48,49.0,0,67.8,68.0,64.7
52.75,48,49.0,0,68.1,68.0,64.6
45.5,45,49.8,0,67.6,68.0,64.7
57.25,50,49.8,0,67.9,68.0,64.4
45.0,46,49.8,0,67.7,68.0,64.5
31.0,40,49.8,0,66.7,68.0,64.7
31.0,40,49.8,0,67.0,68.0,64.8
33.5,41,49.1,0,67.3,68.0,64.8
33.5,41,49.1,0,67.4,68.0,64.8
30.5,39,47.9,0,66.2,68.0,64.8
31.75,39,47.9,0,66.4,68.0,64.8
30.5,39,47.2,0,66.4,68.0,64.8
31.0,39,47.2,0,66.2,68.0,64.8
30.5,39,47.2,0,65.7,68.0,64.8
30.5,40,47.2,0,66.3,68.0,64.8
31.0,40,47.2,0,65.3,68.0,64.8
31.0,40,47.2,0,65.3,68.0,64.8
31.75,40,47.2,0,65.8,68.0,64.8
31.0,39,47.2,0,65.7,68.0,64.8
31.0,39,47.2,0,65.5,68.0,64.8
29.75,39,47.2,0,65.2,68.0,64.8
29.75,39,47.2,0,65.8,68.0,64.8
29.75,39,47.2,0,64.8,68.0,64.8
29.75,40,47.2,0,65.3,68.0,64.8
31.0,40,46.5,0,65.1,68.0,64.8
30.5,40,46.5,0,65.0,68.0,64.8
30.5,40,46.5,0,64.6,68.0,64.8
31.0,40,46.5,0,65.0,68.0,64.8
29.0,40,46.5,100,64.4,68.0,64.8
30.5,40,46.5,0,64.6,68.0,64.8
30.5,40,46.5,100,64.9,68.0,64.8
30.5,40,46.5,100,64.3,68.0,64.8
31.0,40,46.5,100,64.3,68.0,64.8
29.75,40,46.5,100,64.6,68.0,64.8
31.0,40,53.9,100,64.8,68.0,64.8
31.0,40,46.8,100,64.1,68.0,64.8
30.5,40,46.8,100,64.4,68.0,64.8
31.75,40,67.8,100,65.3,68.0,64.8
30.5,40,46.8,0,64.6,68.0,64.8
29.75,40,46.8,100,64.4,68.0,64.8
30.5,40,46.8,100,64.6,68.0,64.8
30.5,40,46.8,100,64.1,68.0,64.8
30.5,40,56.3,100,64.5,68.0,64.8
30.5,40,51.9,0,65.6,68.0,64.8
31.0,40,46.4,100,64.3,68.0,64.8
30.5,40,46.4,100,64.6,68.0,64.8
29.75,40,46.4,100,64.4,68.0,64.8
29.75,40,46.4,100,64.0,68.0,64.8
30.5,40,57.9,100,65.1,68.0,64.8
30.5,40,46.8,0,65.1,68.0,64.8
30.5,40,46.8,100,64.2,68.0,64.8
30.5,40,46.8,100,64.1,68.0,64.8
31.75,40,49.8,0,65.3,68.0,64.8
31.0,40,46.8,100,64.2,68.0,64.8
31.75,40,46.0,100,64.5,68.0,64.8
31.75,40,46.7,100,64.2,68.0,64.8
30.5,39,56.7,100,65.0,68.0,64.8
29.75,39,47.2,100,64.1,68.0,64.8
29.75,39,46.4,100,64.1,68.0,64.8
37.0,43,58.9,0,65.6,68.0,64.8
30.5,40,46.4,100,64.2,68.0,64.8
29.75,39,46.4,100,64.2,68.0,64.8
30.5,39,66.6,100,65.0,68.0,64.8
29.75,39,46.4,100,64.3,68.0,64.8
30.5,39,46.4,100,64.3,68.0,64.8
31.0,39,46.4,100,64.7,68.0,64.8
29.0,39,71.8,100,64.9,68.0,64.8
29.75,39,46.4,0,64.7,68.0,64.8
29.75,39,46.4,100,64.6,68.0,64.8
30.5,39,45.7,100,64.0,68.0,64.8
30.5,39,47.6,100,64.5,68.0,64.8
30.5,39,46.1,100,64.4,68.0,64.8
29.75,39,56.2,100,65.0,68.0,64.8
29.75,39,46.4,100,64.1,68.0,64.8
30.5,39,46.4,100,64.8,68.0,64.8
30.5,39,63.0,100,64.2,68.0,64.8
31.0,40,46.4,0,64.6,68.0,64.8
31.0,40,46.4,100,64.8,68.0,64.8
31.0,40,45.7,0,64.8,68.0,64.6
31.0,40,45.7,0,65.6,68.0,64.3
31.0,39,45.7,0,65.6,68.0,64.3
31.0,39,45.7,0,65.9,68.0,64.3
30.5,39,45.7,0,65.4,68.0,64.3
31.75,39,45.7,0,65.8,68.0,64.3
30.5,38,45.7,0,65.4,68.0,64.3
30.5,38,45.7,0,66.0,68.0,64.3
30.5,38,46.4,0,66.0,68.0,64.3
29.75,38,45.7,0,66.4,68.0,64.3
30.5,38,46.2,0,65.9,68.0,64.4
30.5,40,45.7,0,65.6,68.0,64.6
38.5,43,46.4,0,66.7,68.0,64.3
31.0,40,45.7,0,66.0,68.0,64.3
38.5,44,46.4,0,67.4,68.0,64.3
49.75,48,46.4,0,67.6,68.0,64.3
49.25,48,46.4,0,67.9,68.0,64.3
37.75,43,46.4,0,67.7,68.0,64.6
42.25,45,45.7,0,67.3,68.0,64.6
42.75,45,46.4,0,67.8,68.0,64.8
42.75,45,46.4,0,67.9,68.0,64.7
33.5,41,46.4,0,67.6,68.0,64.6
31.75,40,45.7,0,66.9,68.0,64.8
43.5,45,45.7,0,67.6,68.0,64.8
30.5,40,46.4,0,66.1,68.0,64.8
30.5,40,46.4,0,66.4,68.0,64.8
31.0,40,45.7,0,66.2,68.0,64.8
31.0,40,45.7,0,65.8,68.0,64.8
31.0,40,45.7,0,66.0,68.0,64.8
30.5,40,45.7,0,66.2,68.0,64.8
31.0,40,45.7,0,65.5,68.0,64.8
29.75,40,45.7,0,65.4,68.0,64.8
34.75,41,45.7,0,65.9,68.0,64.8
31.0,40,45.7,0,65.2,68.0,64.8
31.0,40,45.7,0,65.8,68.0,64.8
29.75,40,45.7,0,65.1,68.0,64.8
30.5,39,45.7,0,65.2,68.0,64.8
29.75,39,100.4,100,68.6,74.3,71.3
30.5,39,100.4,100,69.4,74.3,71.3
31.75,40,56.3,100,69.6,74.3,71.3
30.5,40,81.1,100,69.6,74.3,71.3
32.5,41,58.7,0,71.7,74.3,71.3
30.5,40,90.4,100,70.4,74.3,71.3
29.75,40,75.2,100,70.0,74.3,71.3
31.0,40,63.0,100,70.0,74.3,71.3
31.75,40,51.6,100,70.9,74.3,71.3
30.5,39,90.4,100,70.1,74.3,71.3
30.5,39,51.6,100,69.8,74.3,71.3
30.5,39,65.5,0,71.8,74.3,71.3
30.5,39,81.1,100,70.9,74.3,71.3
31.0,39,88.7,100,71.2,74.3,71.3
30.5,39,73.6,100,69.6,74.3,71.3
31.0,39,59.2,100,70.8,74.3,71.3
31.0,39,82.0,100,71.0,74.3,71.3
30.5,39,67.2,100,69.8,74.3,71.3
30.5,39,74.7,100,70.0,74.3,71.3
31.75,40,48.3,100,70.4,74.3,71.3
29.0,39,88.0,100,70.3,74.3,71.3
30.5,40,47.9,100,69.9,74.3,71.3
30.5,40,65.0,0,71.6,74.3,71.3
31.0,40,72.1,100,71.0,74.3,71.3
30.5,40,80.1,100,71.3,74.3,71.3
31.0,40,70.6,100,69.5,74.3,71.3
43.5,45,60.0,0,71.9,74.3,71.3
31.0,40,84.1,100,70.1,74.3,71.3
30.5,39,70.1,100,71.6,74.3,71.3
29.75,39,81.0,100,69.6,74.3,71.3
31.0,40,53.5,0,71.5,74.3,71.3
30.5,40,89.2,100,70.0,74.3,71.3
31.75,40,66.0,100,69.7,74.3,71.3
31.0,40,48.7,100,70.3,74.3,71.3
30.5,40,73.2,100,70.4,74.3,71.3
31.75,40,75.9,100,70.8,74.3,71.3
31.0,40,68.5,100,69.4,74.3,71.3
29.75,40,54.0,0,71.2,74.3,71.3
31.0,40,55.2,100,71.0,74.3,71.3
34.75,42,71.3,0,71.9,74.3,71.3
30.5,40,87.4,100,69.6,74.3,71.3
29.75,40,50.7,100,70.9,74.3,71.3
30.5,40,78.5,100,71.6,74.3,71.3
31.75,40,75.6,100,71.0,74.3,71.3
30.5,40,89.8,100,70.2,74.3,71.3
31.0,40,47.2,100,70.0,74.3,71.3
29.75,40,84.4,100,71.7,74.3,71.3
30.5,40,82.4,100,70.6,74.3,71.3
30.5,40,86.2,100,70.6,74.3,71.3
29.75,40,61.5,100,69.4,74.3,71.3
45.0,45,62.9,0,71.9,74.3,71.3
30.5,39,85.6,100,69.8,74.3,71.3
30.5,39,47.7,100,70.0,74.3,71.3
30.5,39,81.1,100,70.1,74.3,71.3
31.0,40,48.4,100,70.8,74.3,71.3
31.0,40,54.8,0,71.6,74.3,71.3
31.75,39,58.5,100,70.9,74.3,71.3
31.75,39,76.4,100,71.7,74.3,71.3
31.0,38,46.1,0,71.3,74.3,71.3
41.75,43,45.3,0,72.3,74.3,71.3
30.5,38,45.3,100,71.1,74.3,71.3
31.0,38,46.4,0,71.3,74.3,71.3
29.0,38,46.4,0,71.2,74.3,71.3
30.5,38,46.4,0,72.1,74.3,71.3
30.5,38,46.4,100,70.7,74.3,71.3
31.75,39,46.4,0,72.1,74.3,71.3
31.0,39,46.4,0,71.7,74.3,71.3
31.0,39,46.4,0,71.8,74.3,71.3
30.5,39,46.4,100,71.3,74.3,71.3
29.75,39,54.5,100,70.5,74.3,71.3
29.75,39,46.8,0,71.2,74.3,71.3
29.0,39,46.8,100,70.5,74.3,71.3
31.75,40,46.0,0,72.2,74.3,71.3
42.75,45,46.0,0,73.2,74.3,71.3
41.75,45,46.0,0,73.2,74.3,71.3
35.75,42,46.0,0,72.9,74.3,71.3
31.0,40,46.0,0,73.4,74.3,71.3
31.0,39,46.0,0,73.1,74.3,71.3
31.0,40,46.0,0,73.5,74.3,71.3
31.0,40,46.0,0,72.5,74.3,71.3
31.0,40,46.0,100,70.9,74.3,71.3
31.0,40,46.0,0,71.3,74.3,71.3
30.5,40,46.0,100,70.8,74.3,71.3
29.75,40,48.2,100,71.0,74.3,71.3
29.75,40,80.3,100,70.9,74.3,71.3
29.75,40,47.9,0,71.4,74.3,71.3
30.5,40,56.0,0,71.6,74.3,71.3
30.5,40,69.5,100,70.3,74.3,71.3
29.75,40,58.5,100,69.8,74.3,71.3
30.5,40,51.0,100,70.2,74.3,71.3
30.5,40,57.3,0,71.8,74.3,71.3
29.0,40,74.7,100,69.8,74.3,71.3
30.5,40,47.6,100,70.3,74.3,71.3
29.75,40,56.1,100,70.1,74.3,71.3
30.5,41,50.3,0,71.6,74.3,71.3
31.75,41,73.0,100,70.2,74.3,71.3
30.5,40,47.2,100,70.3,74.3,71.3
30.5,40,51.1,100,70.5,74.3,71.3
30.5,40,52.4,0,71.7,74.3,71.3
29.75,40,79.8,100,70.2,74.3,71.3
31.0,41,47.2,100,70.1,74.3,71.3
31.0,41,58.5,100,70.3,74.3,71.3
30.5,40,74.8,100,71.5,74.3,71.3
31.75,40,77.8,100,70.8,74.3,71.3
29.75,40,79.2,100,70.6,74.3,71.3
30.5,40,48.3,100,70.7,74.3,71.3
31.0,40,57.7,0,71.4,74.3,71.3
30.5,40,56.4,100,70.8,74.3,71.3
29.75,40,87.4,100,70.7,74.3,71.3
30.5,40,47.6,100,70.2,74.3,71.3
30.5,40,49.9,0,71.2,74.3,71.3
29.75,40,76.6,100,71.1,74.3,71.3
30.5,40,85.6,100,71.6,74.3,71.3
30.5,41,71.0,100,69.6,74.3,71.3
31.0,41,51.9,0,71.5,74.3,71.3
31.0,40,78.4,100,71.2,74.3,71.3
29.75,40,66.3,100,71.1,74.3,71.3
30.5,40,78.3,100,70.7,74.3,71.3
30.5,40,47.9,100,70.4,74.3,71.3
34.75,42,78.1,0,72.0,74.3,71.3
31.0,40,74.1,100,70.1,74.3,71.3
30.5,40,80.9,100,70.7,74.3,71.3
30.5,41,51.2,100,69.8,74.3,71.3
30.5,41,59.7,0,71.8,74.3,71.3
30.5,41,77.4,100,71.0,74.3,71.3
29.75,40,73.1,100,71.2,74.3,71.3
29.75,40,87.4,100,70.1,74.3,71.3
30.5,40,48.3,100,70.8,74.3,71.3
30.5,40,67.8,100,71.5,74.3,71.3
30.5,40,63.0,0,71.9,74.3,71.3
31.0,40,79.1,100,69.8,74.3,71.3
30.5,40,47.9,100,70.0,74.3,71.3
30.5,40,57.2,0,71.5,74.3,71.3
30.5,40,77.7,100,71.1,74.3,71.3
46.25,47,68.2,0,72.2,74.3,71.3
29.75,41,74.4,100,69.6,74.3,71.3
30.5,41,50.7,100,70.9,74.3,71.3
30.5,41,57.8,100,71.3,74.3,71.3
31.0,41,52.0,0,71.2,74.3,71.3
31.0,41,82.1,100,71.1,74.3,71.3
30.5,41,78.6,100,70.8,74.3,71.3
31.0,41,49.5,100,70.5,74.3,71.3
31.0,41,49.5,100,70.7,74.3,71.3
34.0,43,80.8,0,71.9,74.3,71.3
31.0,41,78.2,100,69.8,74.3,71.3
29.75,41,47.2,100,70.0,74.3,71.3
30.5,41,66.1,100,70.0,74.3,71.3
31.0,41,48.7,100,70.9,74.3,71.3
30.5,41,70.3,100,71.6,74.3,71.3
30.5,41,78.2,100,70.8,74.3,71.3
31.0,41,79.1,100,70.7,74.3,71.3
31.0,41,47.2,100,70.3,74.3,71.3
30.5,41,59.2,100,70.4,74.3,71.3
30.5,40,52.3,0,71.4,74.3,71.3
31.0,40,46.4,100,71.6,74.3,71.3
30.5,40,46.4,100,70.7,74.3,71.3
29.75,39,46.4,0,71.3,74.3,71.3
31.0,39,46.4,0,71.5,74.3,71.3
33.5,40,47.5,0,71.8,74.2,71.2
31.75,40,46.4,0,72.3,74.0,71.0
31.0,40,47.1,0,71.7,74.0,71.0
30.5,40,47.1,0,71.0,74.0,71.0
30.5,40,46.1,0,71.2,74.0,71.0
39.0,44,46.1,0,71.9,74.0,71.0
29.75,40,46.1,0,71.1,74.0,71.0
34.75,42,46.1,0,71.6,74.0,71.0
30.5,40,46.1,0,71.0,74.1,71.1
30.5,40,46.1,0,71.4,74.3,71.3
30.5,40,46.1,0,71.4,74.3,71.3
99.75,67,46.1,0,71.9,68.0,58.4
95.5,65,46.7,0,69.8,68.0,58.4
99.75,66,46.7,0,69.7,68.0,58.4
91.25,64,46.7,0,69.7,69.9,66.9
80.5,58,46.7,0,69.4,69.9,66.9
68.25,54,46.7,0,69.7,69.7,66.7
89.5,62,46.7,0,69.1,68.0,61.3
76.0,57,46.7,0,68.4,68.0,61.3
52.25,49,46.7,0,67.5,68.0,61.3
56.5,51,46.7,0,67.8,68.0,61.3
32.5,41,46.7,0,67.1,68.0,61.3
34.0,42,46.7,0,67.4,68.0,61.3
29.75,40,46.7,0,66.4,68.0,61.3
31.75,41,46.7,0,66.7,68.0,61.3
40.0,44,46.7,0,67.6,68.0,61.3
30.5,40,46.7,0,66.8,68.0,61.3
31.75,40,46.7,0,66.3,68.0,61.3
31.0,40,46.7,0,67.0,68.0,61.3
29.75,40,46.7,0,66.7,68.0,61.3
29.75,41,46.7,0,66.8,68.0,61.3
30.5,41,46.7,0,66.4,68.0,61.3
29.75,40,46.7,0,66.1,68.0,61.3
43.5,46,46.7,0,66.9,68.0,61.3
31.0,40,46.7,0,66.0,68.0,61.3
31.0,41,46.1,0,66.3,68.0,61.3
31.0,40,46.1,0,65.8,68.0,61.3
29.75,40,46.1,0,66.0,68.0,61.3
29.0,40,46.1,0,65.5,68.0,61.3
29.75,40,46.1,0,65.9,68.0,61.3
29.75,40,45.6,0,65.4,68.0,61.3
29.75,40,45.6,0,65.9,68.0,61.3
30.5,40,45.6,0,65.2,68.0,61.3
30.5,40,45.6,0,65.6,68.0,61.3
29.75,40,46.1,0,65.5,68.0,61.3
29.75,40,45.6,0,65.2,68.0,61.3
29.75,40,46.1,0,65.7,68.0,61.3
29.75,40,45.5,0,64.7,68.0,61.3
30.5,40,46.1,0,65.8,68.0,61.3
30.5,40,45.3,0,64.9,68.0,61.3
31.0,40,46.1,0,65.1,68.0,61.3
31.75,40,45.3,0,64.9,68.0,61.3
31.0,40,46.0,0,64.6,68.0,61.3
30.5,40,45.3,0,65.5,68.0,61.3
31.75,40,45.3,0,64.7,68.0,61.3
31.0,40,46.1,0,65.0,68.0,61.3
30.5,39,45.3,0,64.2,68.0,61.3
29.0,39,46.0,0,65.0,68.0,61.3
30.5,39,45.3,0,64.8,68.0,61.3
30.5,39,45.3,0,64.8,68.0,61.3
30.5,39,45.3,0,64.8,68.0,61.3
31.75,39,45.3,0,64.5,68.0,61.3
30.5,39,45.3,0,64.6,68.0,61.3
31.0,39,45.3,0,64.3,68.0,61.3
31.75,39,45.3,0,64.6,68.0,61.3
30.5,38,45.3,0,64.6,68.0,61.3
