AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
98.0,56,99.0,100,71.6,74.6,72.6
96.6,56,99.0,100,71.6,74.6,72.6
98.0,56,100.2,100,71.7,74.6,72.6
96.6,56,100.2,100,71.8,74.6,72.6
98.0,56,99.1,100,71.9,74.6,72.6
98.0,56,100.2,100,71.9,74.6,72.6
98.0,56,100.2,100,72.1,74.6,72.6
98.0,56,100.2,100,72.1,74.6,72.6
98.0,56,100.2,100,72.2,74.6,72.6
98.0,56,96.0,100,72.2,74.6,72.6
98.0,56,91.7,100,72.2,74.6,72.6
98.0,56,89.9,100,72.3,74.6,72.6
98.0,56,89.9,100,72.3,74.6,72.6
96.6,56,88.7,100,72.4,74.6,72.6
98.0,56,91.7,100,72.4,74.6,72.6
98.0,56,90.2,100,72.4,74.6,72.6
96.6,56,90.2,100,72.5,74.6,72.6
96.6,56,88.1,100,72.5,74.6,72.6
96.6,56,89.9,100,72.6,74.6,72.6
96.6,56,88.6,100,72.6,74.6,72.6
98.0,57,88.6,100,72.6,74.6,72.6
98.0,57,95.3,100,72.6,74.6,72.6
98.0,57,90.4,100,72.6,74.6,72.6
98.0,57,90.4,100,72.7,74.6,72.6
98.0,57,89.3,100,72.7,74.6,72.6
98.0,57,91.1,100,72.7,74.6,72.6
99.2,57,89.3,100,72.7,74.6,72.6
99.2,57,89.3,100,72.7,74.6,72.6
98.0,57,98.4,100,72.7,74.6,72.6
99.2,57,100.2,100,72.7,74.6,72.6
99.2,57,100.2,100,72.7,74.6,72.6
98.0,57,100.2,100,72.7,74.6,72.6
99.2,57,98.5,100,72.7,74.6,72.6
98.0,57,98.5,100,72.7,74.6,72.6
99.2,57,98.5,100,72.7,74.6,72.6
99.2,57,98.5,100,72.7,74.6,72.6
99.2,57,98.5,100,72.7,74.6,72.6
99.2,57,98.5,100,72.7,74.6,72.6
99.2,57,97.2,100,72.7,74.6,72.6
99.2,57,98.4,100,72.7,74.6,72.6
99.2,57,98.4,100,72.6,74.6,72.6
99.2,57,98.4,100,72.6,74.6,72.6
99.2,57,98.4,100,72.6,74.6,72.6
99.2,57,98.4,100,72.7,74.6,72.6
99.2,57,98.4,100,72.7,74.6,72.6
100.4,57,101.0,100,72.7,74.6,72.6
96.6,62,58.7,100,72.1,74.6,72.6
98.0,62,57.2,100,71.8,74.6,72.6
96.6,62,91.7,100,71.7,74.6,72.6
99.2,62,97.2,100,71.7,74.6,72.6
98.0,62,98.5,100,71.7,74.6,72.6
99.2,62,94.9,100,71.7,74.6,72.6
99.2,62,91.2,100,71.8,74.6,72.6
99.2,62,96.2,100,71.9,74.6,72.6
99.2,62,98.4,100,72.1,74.6,72.6
99.2,62,98.4,100,72.1,74.6,72.6
99.2,62,98.4,100,72.2,74.6,72.6
99.2,62,98.4,100,72.3,74.6,72.6
100.4,62,95.9,100,72.4,74.6,72.6
100.4,62,91.1,100,72.4,74.6,72.6
100.4,62,93.6,100,72.5,74.6,72.6
100.4,62,93.6,100,72.6,74.6,72.6
99.2,62,88.7,100,72.6,74.6,72.6
99.2,62,89.9,100,72.6,74.6,72.6
99.2,62,96.1,100,72.6,74.6,72.6
99.2,62,91.8,100,72.6,74.6,72.6
100.4,62,90.6,100,72.7,74.6,72.6
99.2,62,89.1,100,72.7,74.6,72.6
100.4,62,88.1,100,72.7,74.6,72.6
100.4,62,86.9,100,72.7,74.6,72.6
100.4,62,88.2,100,72.7,74.6,72.6
100.4,62,99.0,100,72.7,74.6,72.6
100.4,62,99.0,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,95.9,100,72.8,74.6,72.6
100.4,62,95.9,100,72.8,74.6,72.6
100.4,62,94.7,100,72.8,74.6,72.6
100.4,62,96.5,100,72.8,74.6,72.6
100.4,62,94.7,100,72.8,74.6,72.6
100.4,62,91.0,100,72.8,74.6,72.6
100.4,62,95.3,100,72.8,74.6,72.6
100.4,62,98.4,100,72.8,74.6,72.6
100.4,62,98.4,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,97.2,100,72.8,74.6,72.6
100.4,62,58.4,0,72.7,74.6,72.6
100.4,62,56.8,0,72.4,74.6,72.6
100.4,62,56.8,100,71.9,74.6,72.6
100.4,62,82.0,100,71.6,74.6,72.6
100.4,62,95.9,100,71.4,74.6,72.6
99.2,62,92.5,100,71.4,74.6,72.6
100.4,62,87.5,100,71.6,74.6,72.6
100.4,62,87.5,100,71.6,74.6,72.6
99.2,62,90.4,100,71.7,74.6,72.6
100.4,62,93.4,100,71.8,74.6,72.6
100.4,62,99.0,100,71.9,74.6,72.6
99.2,62,99.0,100,72.1,74.6,72.6
100.4,62,89.3,100,72.2,74.6,72.6
100.4,62,98.4,100,72.3,74.6,72.6
100.4,62,99.6,100,72.3,74.6,72.6
100.4,62,93.6,100,72.4,74.6,72.6
99.2,62,89.3,100,72.5,74.6,72.6
100.4,62,88.1,100,72.6,74.6,72.6
100.4,62,91.6,100,72.7,74.6,72.6
99.2,62,97.8,100,72.7,74.6,72.6
100.4,62,97.8,100,72.8,74.6,72.6
99.2,62,97.8,100,72.8,74.6,72.6
100.4,62,58.0,0,72.6,74.6,72.6
100.4,62,57.4,100,72.3,74.6,72.6
99.2,62,58.3,100,71.9,74.6,72.6
100.4,62,81.1,100,71.6,74.6,72.6
100.4,62,90.3,100,71.6,74.6,72.6
100.4,62,88.4,100,71.6,74.6,72.6
100.4,62,95.9,100,71.7,74.6,72.6
100.4,62,98.4,100,71.8,74.6,72.6
100.4,62,99.5,100,71.9,74.6,72.6
100.4,62,96.6,100,72.1,74.6,72.6
100.4,62,92.4,100,72.2,74.6,72.6
100.4,62,88.7,100,72.3,74.6,72.6
100.4,62,97.5,100,72.4,74.6,72.6
100.4,62,96.2,100,72.5,74.6,72.6
100.4,62,91.9,100,72.6,74.6,72.6
100.4,62,89.3,100,72.7,74.6,72.6
100.4,62,87.5,100,72.7,74.6,72.6
100.4,62,95.9,100,72.8,74.6,72.6
101.6,62,93.0,100,72.8,74.6,72.6
101.6,62,58.0,0,72.7,74.6,72.6
100.4,62,57.1,100,72.3,74.6,72.6
101.6,62,57.1,100,71.9,74.6,72.6
100.4,62,86.0,100,71.6,74.6,72.6
100.4,62,95.3,100,71.5,74.6,72.6
100.4,62,91.7,100,71.6,74.6,72.6
100.4,62,96.1,100,71.6,74.6,72.6
100.4,62,98.5,100,71.7,74.6,72.6
100.4,62,98.5,100,71.9,74.6,72.6
100.4,62,89.9,100,72.0,74.6,72.6
100.4,62,91.0,100,72.1,74.6,72.6
101.6,62,97.5,100,72.2,74.6,72.6
100.4,62,97.5,100,72.3,74.6,72.6
100.4,62,97.5,100,72.4,74.6,72.6
100.4,62,98.5,100,72.5,74.6,72.6
100.4,62,99.6,100,72.6,74.6,72.6
100.4,62,96.6,100,72.7,74.6,72.6
100.4,62,94.2,100,72.7,74.6,72.6
100.4,62,90.5,100,72.8,74.6,72.6
100.4,62,93.3,100,72.8,74.6,72.6
100.4,62,58.8,0,72.8,74.6,72.6
100.4,62,57.2,0,72.4,74.6,72.6
101.6,62,56.4,100,72.1,74.6,72.6
100.4,62,69.4,100,71.6,74.6,72.6
100.4,62,83.7,100,71.6,74.6,72.6
100.4,62,92.2,100,71.4,74.6,72.6
100.4,62,97.4,100,71.6,74.6,72.6
100.4,62,93.6,100,71.7,74.6,72.6
101.6,62,87.5,100,71.8,74.6,72.6
100.4,62,99.6,100,71.9,74.6,72.6
101.6,62,86.9,100,72.1,74.6,72.6
100.4,62,88.0,100,72.2,74.6,72.6
100.4,62,99.0,100,72.2,74.6,72.6
101.6,62,99.0,100,72.3,74.6,72.6
100.4,62,96.6,100,72.4,74.6,72.6
100.4,62,98.4,100,72.5,74.6,72.6
100.4,62,99.7,100,72.6,74.6,72.6
101.6,62,95.3,100,72.6,74.6,72.6
101.6,62,97.8,100,72.7,74.6,72.6
101.6,61,97.8,100,72.7,74.6,72.6
101.6,61,99.6,100,72.8,74.6,72.6
100.4,61,98.5,100,72.8,74.6,72.6
101.6,61,98.5,100,72.8,74.6,72.6
100.4,61,100.2,100,72.8,74.6,72.6
100.4,61,56.4,100,72.7,74.6,72.6
101.6,61,57.5,100,72.2,74.6,72.6
101.6,61,56.4,100,71.8,74.6,72.6
100.4,61,89.1,100,71.6,74.6,72.6
100.4,61,95.5,100,71.6,74.6,72.6
100.4,61,89.9,100,71.6,74.6,72.6
99.2,61,85.6,100,71.7,74.6,72.6
98.0,61,90.3,100,71.7,74.6,72.6
98.0,61,100.2,100,71.9,74.6,72.6
96.6,61,100.2,100,71.9,74.6,72.6
98.0,61,94.9,100,72.1,74.6,72.6
96.6,61,101.0,100,72.2,74.6,72.6
96.6,61,98.4,100,72.3,74.6,72.6
98.0,61,95.3,100,72.4,74.6,72.6
98.0,61,95.3,100,72.5,74.6,72.6
96.6,61,89.9,100,72.6,74.6,72.6
96.6,61,96.1,100,72.6,74.6,72.6
98.0,61,89.9,100,72.7,74.6,72.6
98.0,61,96.6,100,72.7,74.6,72.6
98.0,61,100.2,100,72.8,74.6,72.6
98.0,61,60.0,0,72.8,74.6,72.6
96.6,61,58.0,0,72.6,74.6,72.6
98.0,61,57.2,100,72.2,74.6,72.6
96.6,61,57.2,100,71.8,74.6,72.6
98.0,61,91.1,100,71.6,74.6,72.6
99.2,62,93.5,100,71.6,74.6,72.6
99.2,62,91.5,100,71.7,74.6,72.6
99.2,62,88.2,100,71.8,74.6,72.6
98.0,62,89.3,100,72.0,74.6,72.6
98.0,62,87.7,100,72.1,74.6,72.6
98.0,62,93.6,100,72.3,74.6,72.6
98.0,62,98.9,100,72.4,74.6,72.6
96.6,62,91.8,100,72.6,74.6,72.6
98.0,62,99.0,100,72.6,74.6,72.6
99.2,62,94.1,100,72.7,74.6,72.6
98.0,62,87.6,100,72.8,74.6,72.6
99.2,62,58.8,0,72.8,74.6,72.6
99.2,62,57.2,0,72.5,74.6,72.6
99.2,62,57.2,100,72.2,74.6,72.6
98.0,62,57.2,100,71.8,74.6,72.6
98.0,62,86.4,100,71.6,74.6,72.6
98.0,62,97.2,100,71.6,74.6,72.6
99.2,62,95.9,100,71.7,74.6,72.6
99.2,62,97.8,100,71.8,74.6,72.6
98.0,62,92.8,100,71.9,74.6,72.6
99.2,62,95.9,100,72.1,74.6,72.6
100.4,62,88.9,100,72.2,74.6,72.6
100.4,62,88.9,100,72.3,74.6,72.6
100.4,62,97.2,100,72.4,74.6,72.6
100.4,62,97.2,100,72.4,74.6,72.6
99.2,62,97.2,100,72.6,74.6,72.6
99.2,62,97.2,100,72.6,74.6,72.6
99.2,62,98.4,100,72.7,74.6,72.6
101.6,62,98.4,100,72.7,74.6,72.6
101.6,61,98.4,100,72.8,74.6,72.6
100.4,61,98.4,100,72.8,74.6,72.6
100.4,61,57.6,100,72.6,74.6,72.6
100.4,61,55.6,100,72.1,74.6,72.6
100.4,61,64.4,100,71.7,74.6,72.6
100.4,61,84.9,100,71.6,74.6,72.6
100.4,61,90.3,100,71.5,74.6,72.6
100.4,61,95.9,100,71.6,74.6,72.6
100.4,61,94.1,100,71.7,74.6,72.6
100.4,61,92.7,100,71.7,74.6,72.6
100.4,61,90.9,100,71.9,74.6,72.6
99.2,61,89.6,100,71.9,74.6,72.6
100.4,61,95.4,100,72.1,74.6,72.6
101.6,61,95.4,100,72.2,74.6,72.6
100.4,61,98.5,100,72.2,74.6,72.6
100.4,61,101.0,100,72.3,74.6,72.6
100.4,61,98.6,100,72.4,74.6,72.6
100.4,61,100.2,100,72.4,74.6,72.6
100.4,61,100.2,100,72.4,74.6,72.6
100.4,61,98.4,100,72.5,74.6,72.6
100.4,61,98.4,100,72.6,74.6,72.6
100.4,61,98.4,100,72.6,74.6,72.6
100.4,61,98.4,100,72.6,74.6,72.6
99.2,61,98.4,100,72.6,74.6,72.6
100.4,61,98.4,100,72.7,74.6,72.6
100.4,61,97.2,100,72.7,74.6,72.6
100.4,61,98.4,100,72.7,74.6,72.6
101.6,61,100.1,100,72.7,74.6,72.6
100.4,61,98.2,100,72.7,74.6,72.6
100.4,61,99.6,100,72.8,74.6,72.6
100.4,61,97.8,100,72.8,74.6,72.6
100.4,61,97.8,100,72.8,74.6,72.6
101.6,61,88.1,100,72.7,74.6,72.6
99.2,61,99.6,100,72.6,74.6,72.6
100.4,61,99.6,100,72.6,74.6,72.6
100.4,61,97.8,100,72.6,74.6,72.6
98.0,62,99.6,100,72.6,74.6,72.6
98.0,62,99.6,100,72.6,74.6,72.6
98.0,62,99.6,100,72.6,74.6,72.6
99.2,62,99.6,100,72.6,74.6,72.6
98.0,62,95.4,100,72.7,74.6,72.6
99.2,62,60.0,0,72.9,74.6,72.6
99.2,62,56.4,0,72.7,74.6,72.6
98.0,62,56.4,0,72.4,74.6,72.6
99.2,62,57.6,100,72.1,74.6,72.6
100.4,62,57.6,100,71.8,74.6,72.6
99.2,62,89.6,100,71.6,74.6,72.6
96.6,62,90.9,100,71.6,74.6,72.6
98.0,62,89.0,100,71.6,74.6,72.6
101.6,62,86.9,100,71.7,74.6,72.6
101.6,62,90.5,100,71.9,74.6,72.6
101.6,62,95.5,100,72.0,74.6,72.6
100.4,62,98.4,100,72.1,74.6,72.6
100.4,62,95.9,100,72.3,74.6,72.6
101.6,62,91.1,100,72.4,74.6,72.6
101.6,62,92.6,100,72.6,74.6,72.6
101.6,62,88.6,100,72.7,74.6,72.6
101.6,62,88.6,100,72.8,74.6,72.6
101.6,62,58.4,0,72.8,74.6,72.6
101.6,62,57.2,0,72.6,74.6,72.6
101.6,62,57.9,100,71.8,74.6,72.6
98.0,62,71.1,100,72.1,74.6,72.6
100.4,62,77.6,100,72.7,74.6,72.6
100.4,62,75.2,100,72.4,74.6,72.6
100.4,62,72.5,100,72.5,74.6,72.6
100.4,62,58.8,0,71.4,69.4,67.4
100.4,62,58.0,0,70.6,69.4,67.4
101.6,61,58.0,0,70.3,69.4,67.4
96.6,61,58.0,0,70.5,69.4,67.4
100.4,61,56.8,0,70.3,69.4,67.4
101.6,61,56.8,0,70.0,69.4,67.4
101.6,61,56.8,0,69.7,69.4,67.4
101.6,61,56.8,0,69.5,69.4,67.4
101.6,61,56.8,0,69.3,69.4,67.4
101.6,61,56.8,0,69.2,69.4,67.4
101.6,61,56.8,0,69.1,69.4,67.4
101.6,61,56.8,0,68.9,69.4,67.4
101.6,61,56.8,0,68.9,69.4,67.4
100.4,61,56.0,0,68.7,69.4,67.4
101.6,61,56.7,0,68.6,69.4,67.4
101.6,61,56.7,0,68.4,69.4,67.4
101.6,61,56.7,0,68.4,69.4,67.4
101.6,61,56.7,0,68.3,69.4,67.4
101.6,61,56.1,0,68.2,69.4,67.4
100.4,61,56.1,0,68.1,69.4,67.4
101.6,61,56.7,0,68.1,69.4,67.4
101.6,61,56.7,0,67.9,69.4,67.4
101.6,61,56.0,0,67.9,69.4,67.4
101.6,61,56.7,0,67.8,69.4,67.4
103.0,61,56.7,0,67.7,69.4,67.4
101.6,61,56.7,0,67.7,69.4,67.4
101.6,61,56.7,0,67.6,69.4,67.4
101.6,61,56.7,0,67.6,69.4,67.4
101.6,61,56.0,0,67.6,69.4,67.4
101.6,61,56.7,0,67.5,69.4,67.4
100.4,61,56.7,0,67.4,69.4,67.4
100.4,61,56.7,0,67.3,69.4,67.4
101.6,61,56.7,0,67.3,69.4,67.4
101.6,61,55.6,0,67.2,69.4,67.4
101.6,61,55.6,0,67.2,69.4,67.4
100.4,61,56.3,0,67.2,69.4,67.4
101.6,61,56.3,100,67.1,69.4,67.4
101.6,61,56.3,100,67.1,69.4,67.4
103.0,61,56.3,100,67.1,69.4,67.4
103.0,61,55.5,100,67.1,69.4,67.4
101.6,61,56.3,100,67.0,69.4,67.4
101.6,61,57.1,100,67.0,69.4,67.4
101.6,61,57.1,100,67.0,69.4,67.4
101.6,61,57.1,100,67.0,69.4,67.4
101.6,61,57.9,100,67.0,69.4,67.4
101.6,61,69.2,100,67.1,69.4,67.4
101.6,61,70.6,100,67.2,69.4,67.4
101.6,61,70.6,100,67.3,69.4,67.4
101.6,61,70.6,100,67.4,69.4,67.4
101.6,61,71.5,100,67.5,69.4,67.4
101.6,61,71.5,100,67.6,69.4,67.4
100.4,61,56.8,0,67.7,69.4,67.4
100.4,61,57.4,0,67.6,69.4,67.4
100.4,61,56.4,0,67.4,69.4,67.4
100.4,61,56.4,0,67.4,69.4,67.4
101.6,61,57.1,0,67.3,69.4,67.4
100.4,61,55.2,0,67.2,69.4,67.4
101.6,61,56.6,100,67.1,69.4,67.4
101.6,61,56.6,100,67.1,69.4,67.4
100.4,61,55.2,100,67.0,69.4,67.4
100.4,61,57.1,100,66.9,69.4,67.4
100.4,61,57.1,100,66.9,69.4,67.4
101.6,61,81.1,100,66.8,69.4,67.4
100.4,61,84.9,100,67.2,69.5,67.5
98.0,61,84.9,100,67.3,69.5,67.5
101.6,61,83.7,100,67.5,69.5,67.5
100.4,61,81.1,100,67.7,69.5,67.5
100.4,61,56.4,0,67.8,69.5,67.5
99.2,61,57.1,0,67.4,69.5,67.5
100.4,61,57.1,0,67.3,69.5,67.5
100.4,62,55.9,0,67.4,69.5,67.5
103.0,62,55.9,0,67.8,69.5,67.5
101.6,61,55.9,0,68.2,69.5,67.5
101.6,61,55.9,0,68.2,69.5,67.5
101.6,61,57.1,0,68.4,69.5,67.5
101.6,61,55.6,0,68.3,69.5,67.5
101.6,61,57.5,0,68.4,69.5,67.5
101.6,61,55.6,0,68.1,69.5,67.5
100.4,61,56.8,0,68.1,69.5,67.5
98.0,61,56.8,0,68.4,69.5,67.5
98.0,62,56.8,0,68.7,69.5,67.5
99.2,62,56.0,0,68.8,69.5,67.5
99.2,62,56.7,0,68.7,69.5,67.5
99.2,62,56.7,0,67.9,69.5,67.5
99.2,62,56.7,0,68.2,69.5,67.5
99.2,62,56.7,0,68.2,69.5,67.5
99.2,62,56.0,0,68.1,69.5,67.5
100.4,62,56.8,0,68.3,69.5,67.5
99.2,62,56.8,0,68.4,69.5,67.5
99.2,62,56.8,0,68.2,69.5,67.5
99.2,62,56.8,0,67.7,69.5,67.5
99.2,62,56.8,0,67.9,69.5,67.5
99.2,62,56.8,0,68.1,69.5,67.5
99.2,62,56.8,0,68.3,69.5,67.5
99.2,62,56.8,0,68.7,69.5,67.5
99.2,62,56.8,0,68.6,69.5,67.5
99.2,62,56.8,0,68.9,69.5,67.5
99.2,62,56.8,0,69.0,69.5,67.5
99.2,62,56.8,0,69.5,69.5,67.5
101.6,61,56.8,0,69.0,69.5,67.5
100.4,61,56.8,0,69.4,69.5,67.5
101.6,61,56.8,0,69.0,69.5,67.5
101.6,61,56.8,0,68.7,69.5,67.5
101.6,61,56.8,0,68.5,69.5,67.5
101.6,61,56.0,0,67.9,69.5,67.5
100.4,61,56.0,0,67.9,69.5,67.5
100.4,61,56.0,0,67.7,69.5,67.5
100.4,61,56.0,0,67.6,69.5,67.5
100.4,61,56.0,0,67.5,69.5,67.5
100.4,61,56.0,100,67.1,69.5,67.5
100.4,61,57.1,100,67.2,69.5,67.5
100.4,61,56.4,100,66.8,69.5,67.5
100.4,61,57.4,100,67.1,69.5,67.5
100.4,61,60.7,100,67.4,69.5,67.5
100.4,61,61.5,100,67.1,69.5,67.5
100.4,61,61.5,0,67.5,69.5,67.5
100.4,61,56.8,0,67.4,69.5,67.5
101.6,61,56.8,0,67.4,69.5,67.5
100.4,61,56.8,0,67.4,69.5,67.5
101.6,61,55.9,0,67.4,69.5,67.5
100.4,61,55.9,0,67.4,69.5,67.5
101.6,61,55.9,0,67.3,69.5,67.5
101.6,61,55.9,0,67.3,69.5,67.5
101.6,61,55.9,0,67.3,69.5,67.5
100.4,61,55.9,100,67.2,69.5,67.5
101.6,61,55.9,100,67.2,69.5,67.5
100.4,61,55.9,100,67.2,69.5,67.5
101.6,61,55.9,100,67.2,69.5,67.5
101.6,61,55.9,100,67.1,69.5,67.5
103.0,61,56.7,100,67.1,69.5,67.5
101.6,61,57.5,100,67.1,69.5,67.5
101.6,61,57.5,100,67.1,69.5,67.5
100.4,61,62.8,100,67.1,69.5,67.5
101.6,61,76.8,100,67.2,69.5,67.5
100.4,61,72.0,100,67.3,69.5,67.5
101.6,61,76.4,100,67.5,69.5,67.5
100.4,61,74.4,100,67.6,69.5,67.5
98.0,61,57.6,0,67.8,69.5,67.5
98.0,62,57.6,0,67.7,69.5,67.5
99.2,62,55.9,0,67.6,69.5,67.5
99.2,62,56.7,0,67.5,69.5,67.5
99.2,62,55.6,0,67.4,69.5,67.5
99.2,62,57.1,0,67.3,69.5,67.5
98.0,62,55.2,100,67.2,69.5,67.5
99.2,62,57.1,100,67.2,69.5,67.5
98.0,62,55.2,100,67.2,69.5,67.5
99.2,62,56.4,100,67.2,69.5,67.5
99.2,62,56.4,100,67.1,69.5,67.5
100.4,62,57.9,100,67.1,69.5,67.5
99.2,62,56.4,100,67.1,69.5,67.5
101.6,53,77.3,100,67.2,69.5,67.5
98.0,62,57.6,100,67.3,69.5,67.5
99.2,62,55.6,100,67.3,69.5,67.5
98.0,62,57.5,100,67.2,69.5,67.5
100.4,62,55.6,100,67.1,69.5,67.5
99.2,62,58.3,100,67.1,69.5,67.5
99.2,62,56.0,100,67.0,69.5,67.5
99.2,62,75.8,100,67.0,69.5,67.5
98.0,62,73.5,100,67.2,69.5,67.5
99.2,62,75.4,100,67.2,69.5,67.5
98.0,62,69.7,100,67.3,69.5,67.5
98.0,62,71.5,100,67.4,69.5,67.5
99.2,62,71.5,100,67.6,69.5,67.5
98.0,62,73.5,100,67.6,69.5,67.5
99.2,62,70.6,100,67.7,69.5,67.5
99.2,62,68.8,0,67.8,69.5,67.5
99.2,62,56.0,0,67.7,69.5,67.5
99.2,62,56.8,0,67.7,69.5,67.5
98.0,62,56.8,0,67.4,69.5,67.5
99.2,62,56.2,100,66.9,69.5,67.5
98.0,62,57.5,100,66.8,69.5,67.5
99.2,62,68.1,100,67.1,69.5,67.5
100.4,62,68.1,100,67.4,69.5,67.5
99.2,62,57.6,0,67.4,69.5,67.5
100.4,62,57.6,100,67.0,69.5,67.5
100.4,62,57.6,100,66.8,69.5,67.5
99.2,62,67.7,100,67.1,69.5,67.5
100.4,62,67.7,100,67.7,69.5,67.5
100.4,62,57.2,100,67.1,69.5,67.5
100.4,62,57.9,100,66.8,69.5,67.5
99.2,62,61.5,100,67.0,69.5,67.5
99.2,62,66.7,100,67.2,69.5,67.5
99.2,62,61.2,0,67.7,69.5,67.5
99.2,62,57.6,100,67.1,69.5,67.5
99.2,62,57.6,100,66.8,69.5,67.5
100.4,62,57.6,100,67.3,69.5,67.5
100.4,62,57.6,100,67.3,69.5,67.5
100.4,62,57.6,100,67.4,69.5,67.5
100.4,62,57.6,100,67.2,69.5,67.5
99.2,62,60.8,100,67.6,69.5,67.5
100.4,62,57.6,100,67.2,69.5,67.5
100.4,62,57.6,100,67.2,69.5,67.5
100.4,62,57.6,100,67.4,69.5,67.5
100.4,62,57.6,100,67.3,69.5,67.5
100.4,62,57.6,100,67.1,69.5,67.5
100.4,62,57.6,100,67.4,69.5,67.5
101.6,62,56.8,100,67.6,69.5,67.5
100.4,62,57.6,100,67.6,69.5,67.5
100.4,62,56.8,100,67.6,69.5,67.5
101.6,62,56.8,0,67.7,69.5,67.5
100.4,62,56.8,0,67.7,69.5,67.5
99.2,62,56.8,0,67.6,69.5,67.5
100.4,62,56.8,0,67.6,69.5,67.5
100.4,62,56.8,0,67.2,69.5,67.5
101.6,62,56.8,0,67.6,69.5,67.5
101.6,62,56.8,0,67.5,69.5,67.5
101.6,62,56.1,100,67.2,69.5,67.5
101.6,62,56.1,0,67.4,69.5,67.5
100.4,62,56.1,100,67.4,69.5,67.5
101.6,62,56.7,100,67.2,69.5,67.5
101.6,62,56.7,100,67.4,69.5,67.5
101.6,62,56.7,100,67.3,69.5,67.5
101.6,62,56.7,100,67.3,69.5,67.5
101.6,62,61.5,100,67.5,69.5,67.5
101.6,62,62.8,100,67.7,69.5,67.5
103.0,62,56.4,0,67.4,69.5,67.5
101.6,62,56.4,0,67.4,69.5,67.5
101.6,62,56.4,0,67.5,69.5,67.5
103.0,62,56.4,0,67.4,69.5,67.5
101.6,62,56.4,0,67.4,69.5,67.5
103.0,62,56.4,0,67.2,69.5,67.5
101.6,62,56.4,100,67.1,69.5,67.5
101.6,62,56.4,100,67.1,69.5,67.5
103.0,62,56.4,100,67.1,69.5,67.5
103.0,62,56.4,100,67.1,69.5,67.5
101.6,61,56.4,100,67.2,69.5,67.5
101.6,61,56.4,100,67.1,69.5,67.5
101.6,61,60.7,100,67.3,69.5,67.5
